WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/10/10,1666.2944,459853.375,6560993,-1626.177124,HORDALAND GP.,Grid Fm.,12.43702602,0.511614442,0.509640098,0.529103041,2.167792082,49.42205048,,0.445227325,4.157081127,139.8431549,,12.25000095,57.37579346,,0.187024728,0.01014812,,,65.11048889,,65000
2025/10/10,1666.4464,459853.375,6560993,-1626.329102,HORDALAND GP.,Grid Fm.,12.39397907,0.508386493,0.505285204,0.526008964,2.160288811,50.15825272,,0.451209843,4.175448418,138.779892,,12.25000095,55.45163345,,0.143978149,0.007609564,,,63.26247025,,65000
2025/10/10,1666.5984,459853.375,6560993,-1626.481079,HORDALAND GP.,Grid Fm.,12.37068749,0.506446183,0.505057812,0.531383514,2.149124384,49.54697037,,0.449877501,4.447731495,138.6481171,,12.25000095,53.95262146,,0.120686837,0.00945683,,,61.41295624,,65000
2025/10/10,1666.7504,459853.375,6560993,-1626.633057,HORDALAND GP.,Grid Fm.,12.37147331,0.507752419,0.504203975,0.530315936,2.145653248,48.63323212,,0.461667895,4.658833027,138.9311218,,12.25000095,55.31537247,,0.121472858,0.014727341,,,59.56435776,,65000
2025/10/10,1666.9024,459853.375,6560993,-1626.785034,HORDALAND GP.,Grid Fm.,12.37255955,0.506286681,0.499655575,0.518640995,2.152202129,48.39484406,,0.4793742,4.60331583,138.6768189,,12.25000095,55.35136795,,0.122559205,0.015877513,,,57.71592712,,65000
2025/10/10,1667.0544,459853.375,6560993,-1626.937134,HORDALAND GP.,Grid Fm.,12.36582375,0.501186729,0.498121828,0.519867659,2.165983915,48.6825676,,0.499041349,4.454488754,137.5236816,,12.25000095,54.1049118,,0.115823478,0.016039833,,,56.4389267,,65000
2025/10/10,1667.2064,459853.375,6560993,-1627.089111,HORDALAND GP.,Grid Fm.,12.35625744,0.502600014,0.498699993,0.514599979,2.172364473,50.9802475,,0.514558137,4.312605381,136.2979279,,12.25000095,54.24671936,,0.106257021,0.012081701,,,56.18528748,,65000
2025/10/10,1667.3584,459853.375,6560993,-1627.241089,HORDALAND GP.,Grid Fm.,12.35327244,0.501261294,0.496727169,0.512063503,2.17287159,53.40933609,,0.516077578,4.110012054,136.8799133,,12.25000095,54.68000031,,0.103271753,0.007911855,,,55.93145752,,65000
2025/10/10,1667.5104,459853.375,6560993,-1627.393066,HORDALAND GP.,Grid Fm.,12.36184311,0.515751541,0.512253523,0.53249532,2.180326223,52.39174652,,0.516424239,3.956401587,137.7534485,,12.25000095,55.24705124,,0.111842737,0.009035667,,,55.67762375,,65000
2025/10/10,1667.6624,459853.375,6560993,-1627.545044,HORDALAND GP.,Grid Fm.,12.36977196,0.553580344,0.550814688,0.581802368,2.185712338,48.55496979,,0.502678216,3.829563856,137.264328,,12.25000095,57.57354736,,0.119771272,0.007824345,,,55.42379379,,65000
2025/10/10,1667.8144,459853.375,6560993,-1627.697144,HORDALAND GP.,Grid Fm.,12.39046764,0.560133696,0.549209416,0.572863102,2.185749292,44.13453293,,0.498446733,3.775158405,136.7875671,,12.25000095,56.4448967,,0.140467241,0.001272359,,,55.16996002,,65000
2025/10/10,1667.9664,459853.375,6560993,-1627.849121,HORDALAND GP.,Grid Fm.,12.43937397,0.535237253,0.522477269,0.532457292,2.18589592,41.16949463,,0.468571633,3.727754116,136.2504578,,12.25000095,57.81779862,,0.189374313,-0.002205648,,,54.98091507,,65000
2025/10/10,1668.1184,459853.375,6560993,-1628.001099,HORDALAND GP.,Grid Fm.,12.46425343,0.506600022,0.497000009,0.505400002,2.193961144,39.94770813,,0.456990004,3.733155966,136.3411255,,12.25000095,60.57605362,,0.214253292,0.000427944,,,54.99842453,,65000
2025/10/10,1668.2704,459853.375,6560993,-1628.153076,HORDALAND GP.,Grid Fm.,12.42125893,0.504380047,0.500733614,0.508729994,2.201634646,40.11156845,,0.453486323,3.813748121,137.1350403,,12.25000095,59.39507675,,0.171259418,0.00589508,,,55.17629623,,65000
2025/10/10,1668.4224,459853.375,6560993,-1628.305054,HORDALAND GP.,Grid Fm.,12.39796543,0.5,0.508099973,0.515299976,2.19843626,42.10432434,,0.474568248,3.826300144,138.0998688,,12.25000095,59.23061752,,0.147965208,0.004463674,,,55.35412216,,65000
2025/10/10,1668.5744,459853.375,6560993,-1628.457031,HORDALAND GP.,Grid Fm.,12.42691803,0.505234838,0.501838088,0.509700716,2.219286442,44.32234955,,0.483041465,3.733375549,139.5204773,,12.25000095,58.4437561,,0.226565033,0.004329206,,,55.53213882,,65000
2025/10/10,1668.7264,459853.375,6560993,-1628.609131,HORDALAND GP.,Grid Fm.,12.38882065,0.515799999,0.489199996,0.498400003,2.286342144,44.22689819,,0.493800223,3.774577856,143.4858704,,12.25000095,54.16250229,,0.239034712,0.007094398,,,55.71001053,,65000
2025/10/10,1668.8784,459853.375,6560993,-1628.761108,HORDALAND GP.,Grid Fm.,12.38751507,0.515799999,0.489199996,0.498400003,2.41861558,42.84719467,,0.488496065,4.206581116,150.2982788,,12.25000095,49.6635704,,0.137514472,0.010779803,,,55.88776398,,65000
2025/10/10,1669.0304,459853.375,6560993,-1628.913086,HORDALAND GP.,Grid Fm.,12.42832565,0.713321924,0.69451797,0.745900869,2.540679932,42.33682251,,0.437412649,4.792850494,154.3985901,,12.25000095,43.453022,,0.178325534,0.013348972,,,55.93930817,,65000
2025/10/10,1669.1824,459853.375,6560993,-1629.065063,HORDALAND GP.,Grid Fm.,12.40202427,0.993634462,0.964388967,1.052838922,2.536039352,42.48173523,,0.352187604,5.136844635,154.1421509,,12.25000095,39.77849197,,0.152023748,0.007103553,,,55.71075058,,65000
2025/10/10,1669.3344,459853.375,6560993,-1629.217041,HORDALAND GP.,Grid Fm.,12.37865639,0.656591535,0.589495897,0.571918547,2.391768694,43.41240311,,0.31191358,4.66894722,150.2526703,,12.25000095,40.71376801,,0.128655285,0.005432697,,,55.44475174,,65000
2025/10/10,1669.4864,459853.375,6560993,-1629.369141,HORDALAND GP.,Grid Fm.,12.36867333,0.524038076,0.509380043,0.499366105,2.261911392,47.16889191,,0.355332315,4.221954823,143.5212555,,12.25000095,40.95317459,,0.118673503,0.006030888,,,55.17874908,,65000
2025/10/10,1669.6384,459853.375,6560993,-1629.521118,HORDALAND GP.,Grid Fm.,12.39236355,0.49267745,0.504095852,0.504545331,2.200747728,53.46006393,,0.448420495,3.882482767,139.6972046,,12.25000095,41.87028503,,0.142363936,0.010931942,,,54.91275024,,65000
2025/10/10,1669.7904,459853.375,6560993,-1629.673096,HORDALAND GP.,Grid Fm.,12.38976955,0.486561179,0.493857503,0.511344791,2.184289932,59.29167938,,0.515305758,3.739273071,139.8807678,,12.25000095,44.16305161,,0.139769435,0.003098498,,,54.64674759,,65000
2025/10/10,1669.9424,459853.375,6560993,-1629.825073,HORDALAND GP.,Grid Fm.,12.36114788,0.489315122,0.485431969,0.517224252,2.178555965,63.57063294,,0.490473926,3.641634703,140.5677948,,12.25000095,46.41740799,,0.111147739,-0.000905942,,,54.24482727,,65000
2025/10/10,1670.0944,459853.375,6560993,-1629.977051,HORDALAND GP.,Grid Fm.,12.37037468,0.487012565,0.478742868,0.505531728,2.16747427,66.52632904,,0.453361571,3.604129076,139.2479858,,12.25000095,49.28367233,,0.120373681,-0.00408375,,,53.24420929,,65000
2025/10/10,1670.2464,459853.375,6560993,-1630.12915,HORDALAND GP.,Grid Fm.,12.36520004,0.486367792,0.483382285,0.500609577,2.170820236,67.46269989,,0.420975268,3.661303759,137.5136414,,12.25000095,51.94999313,,0.115200654,-0.000736049,,,51.57484055,,65000
2025/10/10,1670.3984,459853.375,6560993,-1630.281128,HORDALAND GP.,Grid Fm.,12.33453941,0.505647481,0.498027116,0.520118058,2.184436083,66.62536621,,0.417551965,3.67523694,137.7593079,,12.25000095,58.6257515,,0.084540196,0.001543816,,,49.90629959,,65000
2025/10/10,1670.5504,459853.375,6560993,-1630.433105,HORDALAND GP.,Grid Fm.,12.31338596,0.509690821,0.501956344,0.523242354,2.200412273,64.36907196,,0.432547957,3.618839741,136.8367767,,12.25000095,73.23306274,,0.063385807,0.003588896,,,48.23626709,,65000
2025/10/10,1670.7024,459853.375,6560993,-1630.585083,HORDALAND GP.,Grid Fm.,12.33521938,0.511799991,0.502799988,0.524999976,2.193952799,61.6920433,,0.45264709,3.531481504,137.1216736,,12.25000095,86.54885864,,0.085219398,0.000322709,,,46.56684113,,65000
2025/10/10,1670.8544,459853.375,6560993,-1630.737061,HORDALAND GP.,Grid Fm.,12.42146015,0.51229614,0.502654076,0.525642097,2.181639195,59.10634613,,0.477015734,3.481928349,136.9677887,,12.25000095,86.49236298,,0.171460182,-0.000217066,,,44.89867783,,65000
2025/10/10,1671.0064,459853.375,6560993,-1630.889038,HORDALAND GP.,Grid Fm.,12.45792961,0.508175492,0.496859789,0.521007359,2.176212072,55.19432068,,0.487050563,3.575571299,136.9056397,,12.25000095,88.68910217,,0.207929373,2.23E-05,,,43.8319664,,65000
2025/10/10,1671.1584,459853.375,6560993,-1631.041138,HORDALAND GP.,Grid Fm.,12.47577953,0.490658492,0.481064349,0.503650904,2.185217381,51.23093033,,0.480707616,3.716477156,137.8347931,,12.25000095,84.76199341,,0.225780115,0.00147241,,,44.43102264,,65000
2025/10/10,1671.3104,459853.375,6560993,-1631.193115,HORDALAND GP.,Grid Fm.,12.4896307,0.486872077,0.484658182,0.506850362,2.19098258,49.3310318,,0.468722165,4.131998539,139.6301117,,12.25000095,84.86375427,,0.239631549,-0.003426982,,,45.51626587,,65000
2025/10/10,1671.4624,459853.375,6560993,-1631.345093,HORDALAND GP.,Grid Fm.,12.48644924,0.525505185,0.526689649,0.55154562,2.224907875,49.29157639,,0.453378081,5.045001507,139.2621307,,12.25000095,82.80187988,,0.236449167,-0.021199759,,,46.6015358,,65000
2025/10/10,1671.6144,459853.375,6560993,-1631.49707,HORDALAND GP.,Grid Fm.,12.44446278,0.572410286,0.566074014,0.602142215,2.331174612,51.3170166,,0.443923682,5.836592197,139.1518402,,12.25000095,80.72377777,,0.194464132,-0.028178712,,,47.68685532,,65000
2025/10/10,1671.7664,459853.375,6560993,-1631.649048,HORDALAND GP.,Grid Fm.,12.43088627,0.552160502,0.542446435,0.571556807,2.439363718,54.44781494,,0.41207841,5.60951376,139.8498383,,12.25000095,76.1137085,,0.180886611,-0.008112837,,,48.77209854,,65000
2025/10/10,1671.9184,459853.375,6560993,-1631.801147,HORDALAND GP.,Grid Fm.,12.47548866,0.531888247,0.518414021,0.548087418,2.427733421,56.39100647,,0.405730605,4.723052502,140.1652374,,12.25000095,72.73286438,,0.225488424,0.022102919,,,49.97783279,,65000
2025/10/10,1672.0704,459853.375,6560993,-1631.953125,HORDALAND GP.,Grid Fm.,12.47061157,0.523517251,0.511737466,0.539918542,2.307930708,57.66057205,,0.421817899,4.269798279,139.7408447,,12.25000095,70.55608368,,0.220611662,0.033440966,,,52.00972748,,65000
2025/10/10,1672.2224,459853.375,6560993,-1632.105103,HORDALAND GP.,Grid Fm.,12.36774635,0.50632304,0.50370568,0.52617383,2.207198143,57.7784195,,0.447093189,4.354780197,136.0509644,,12.25000095,69.63019562,,0.117746428,0.018150516,,,55.40342712,,65000
2025/10/10,1672.3744,459853.375,6560993,-1632.25708,HORDALAND GP.,Grid Fm.,12.36062622,0.500457168,0.497591972,0.522993922,2.181149006,55.77547073,,0.500281096,4.413822174,135.8690796,,12.25000095,70.07699585,,0.110626526,0.013079982,,,58.79503632,,65000
2025/10/10,1672.5264,459853.375,6560993,-1632.409058,HORDALAND GP.,Grid Fm.,12.37546063,0.495430082,0.488203794,0.518153131,2.178586483,53.17009354,,0.534507811,4.430677891,135.9773407,,12.25000095,65.99931335,,0.125460818,0.013914942,,,62.1898613,,65000
2025/10/10,1672.6784,459853.375,6560993,-1632.561035,HORDALAND GP.,Grid Fm.,12.46354771,0.485488147,0.478136122,0.502592266,2.18141222,49.37815476,,0.545336604,4.454760075,137.1515503,,12.25000095,64.7834549,,0.213547468,0.017837474,,,65.58359528,,65000
2025/10/10,1672.8304,459853.375,6560993,-1632.713135,HORDALAND GP.,Grid Fm.,12.48978329,0.47870937,0.473013401,0.49454844,2.169421673,45.72001267,,0.523248553,4.413264751,137.3636475,,12.25000095,59.25402069,,0.239782825,0.01328011,,,68.97458649,,65000
2025/10/10,1672.9824,459853.375,6560993,-1632.865112,HORDALAND GP.,Grid Fm.,12.40827656,0.475105763,0.472282887,0.494731844,2.162410975,44.76305389,,0.514598191,4.296417236,137.3387146,,12.25000095,56.18017578,,0.158276886,0.006047723,,,71.7858963,,65000
2025/10/10,1673.1344,459853.375,6560993,-1633.01709,HORDALAND GP.,Grid Fm.,12.45894432,0.483555287,0.476933718,0.499435633,2.157859087,45.73624802,,0.503278256,4.338083267,138.2556305,,12.25000095,53.34866333,,0.208944693,0.002851925,,,72.57315826,,65000
2025/10/10,1673.2864,459853.375,6560993,-1633.169067,HORDALAND GP.,Grid Fm.,12.40102959,0.485199988,0.487399995,0.510500014,2.164274454,48.40780258,,0.476400912,4.54359293,139.0115051,,12.25000095,55.57258606,,0.151029408,0.006735298,,,72.36191559,,65000
2025/10/10,1673.4384,459853.375,6560993,-1633.321045,HORDALAND GP.,Grid Fm.,12.40966511,0.489450008,0.490043908,0.516479671,2.180188894,53.77596664,,0.464255512,5.028581619,138.4417572,,12.25000095,56.24435806,,0.159665138,0.018834423,,,72.1506424,,65000
2025/10/10,1673.5904,459853.375,6560993,-1633.473145,HORDALAND GP.,Grid Fm.,12.40904045,0.493666291,0.4917638,0.525134504,2.196415901,58.70213318,,0.469471246,5.425780296,138.0060577,,12.25000095,56.00134277,,0.159040541,0.024596354,,,71.93932343,,65000
2025/10/10,1673.7424,459853.375,6560993,-1633.625122,HORDALAND GP.,Grid Fm.,12.36718655,0.466699988,0.472200006,0.495599985,2.195935011,58.48991013,,0.467678905,5.680240154,137.3535919,,12.25000095,57.55448532,,0.117186397,0.024860388,,,71.72805786,,65000
2025/10/10,1673.8944,459853.375,6560993,-1633.7771,HORDALAND GP.,Grid Fm.,12.35707951,0.470050633,0.471793145,0.495384604,2.187097073,56.22003937,,0.456211686,5.713349819,137.4634094,,12.25000095,57.19382095,,0.107078835,0.023872098,,,71.49710846,,65000
2025/10/10,1674.0464,459853.375,6560993,-1633.929077,HORDALAND GP.,Grid Fm.,12.34397793,0.483088285,0.472320765,0.495929629,2.175275803,56.66579056,,0.439400315,5.651000977,139.0144806,,12.25000095,58.74860764,,0.093977369,0.023981061,,,70.93361664,,65000
2025/10/10,1674.1984,459853.375,6560993,-1634.081055,HORDALAND GP.,Grid Fm.,12.33969021,0.488881022,0.47855103,0.500134051,2.17191267,58.05895233,,0.42241326,5.66809845,138.4466858,,12.25000095,56.23131943,,0.089689583,0.025362577,,,69.50084686,,65000
2025/10/10,1674.3504,459853.375,6560993,-1634.233032,HORDALAND GP.,Grid Fm.,12.34635544,0.483316571,0.478590488,0.501616538,2.175639868,56.38691711,,0.4024131,5.96232605,138.1266937,,12.25000095,56.37548828,,0.096353911,0.031541877,,,68.06851196,,65000
2025/10/10,1674.5024,459853.375,6560993,-1634.385132,HORDALAND GP.,Grid Fm.,12.38188648,0.48544842,0.47405377,0.501621425,2.177116633,52.75226593,,0.400109977,6.270792961,138.9210053,,12.25000095,58.18749619,,0.131887376,0.033918783,,,66.6374054,,65000
2025/10/10,1674.6544,459853.375,6560993,-1634.537109,HORDALAND GP.,Grid Fm.,12.38794518,0.486090541,0.473977804,0.496897221,2.171609402,51.31865692,,0.413771778,6.57790041,140.1630859,,12.25000095,59.95773315,,0.137945443,0.035522826,,,65.20555115,,65000
2025/10/10,1674.8064,459853.375,6560993,-1634.689087,HORDALAND GP.,Grid Fm.,12.37556744,0.493614674,0.48528865,0.509854496,2.163250446,50.14713669,,0.439802527,6.502066135,141.6763458,,12.25000095,61.62874985,,0.125566572,0.028704943,,,63.77363968,,65000
2025/10/10,1674.9584,459853.375,6560993,-1634.841064,HORDALAND GP.,Grid Fm.,12.37924194,0.502110541,0.491477877,0.516130745,2.164501905,48.75168991,,0.466005594,6.154870033,141.5029755,,12.25000095,61.58584595,,0.129241198,0.022699753,,,62.44633102,,65000
2025/10/10,1675.1104,459853.375,6560993,-1634.993042,HORDALAND GP.,Grid Fm.,12.43249226,0.503569484,0.4915528,0.518938541,2.180369616,51.40412903,,0.483699054,5.707419395,140.1485443,,12.25000095,61.56842041,,0.182492361,0.022348473,,,61.58568573,,65000
2025/10/10,1675.2624,459853.375,6560993,-1635.145142,HORDALAND GP.,Grid Fm.,12.47605515,0.51255852,0.501186729,0.534430027,2.18439436,55.86714172,,0.474776238,5.428225517,136.1826019,,12.25000095,57.71773911,,0.22605513,0.0186,,,61.08410645,,65000
2025/10/10,1675.4144,459853.375,6560993,-1635.297119,HORDALAND GP.,Grid Fm.,12.47827625,0.531300008,0.534200013,0.578499973,2.193320036,58.304245,,0.461461693,5.841670036,137.3919373,,12.25000095,58.82583618,,0.228277326,0.015158563,,,60.58250427,,65000
2025/10/10,1675.5664,459853.375,6560993,-1635.449097,HORDALAND GP.,Grid Fm.,12.48086453,0.545973778,0.547105312,0.588015854,2.235510588,58.62044144,,0.42255792,6.572147846,137.7874451,,12.25000095,58.68277741,,0.230865046,0.002880391,,,60.08084488,,65000
2025/10/10,1675.7184,459853.375,6560993,-1635.601074,HORDALAND GP.,Grid Fm.,12.49846268,0.58665216,0.580466986,0.608251691,2.284513235,58.32313538,,0.450257063,6.523253918,138.5862885,,12.25000095,64.76568604,,0.248462319,0.003778901,,,59.57926559,,65000
2025/10/10,1675.8704,459853.375,6560993,-1635.753052,HORDALAND GP.,Grid Fm.,12.55637169,0.527221024,0.519241929,0.545134068,2.297636271,59.31407929,,0.48325932,5.962009907,136.3066406,,12.25000095,66.13793182,,0.306371748,0.005013885,,,59.07775116,,65000
2025/10/10,1676.0224,459853.375,6560993,-1635.905151,HORDALAND GP.,Grid Fm.,12.53563976,0.510010481,0.504664183,0.529222548,2.268623114,58.92675781,,0.51951772,4.993873119,132.2666626,,12.25000095,64.07487488,,0.285639435,0.016059371,,,58.72106552,,65000
2025/10/10,1676.1744,459853.375,6560993,-1636.057129,HORDALAND GP.,Grid Fm.,12.49456215,0.511420965,0.503980994,0.528000951,2.225201368,55.11221314,,0.460464716,4.669665813,131.6095123,,12.25000095,61.8086853,,0.244561881,0.01100087,,,58.93953323,,65000
2025/10/10,1676.3264,459853.375,6560993,-1636.209106,HORDALAND GP.,Grid Fm.,12.50400353,0.500631392,0.493648112,0.517551065,2.206798792,52.93514633,,0.422967374,4.338601589,132.7357483,,12.25000095,59.71639633,,0.254003316,0.009795617,,,59.19196701,,65000
2025/10/10,1676.4784,459853.375,6560993,-1636.361084,HORDALAND GP.,Grid Fm.,12.45524597,0.491655111,0.485944301,0.5107373,2.183128595,55.41610718,,0.446693659,4.118509769,134.0372162,,12.25000095,60.54088211,,0.205246344,0.000839557,,,59.44417191,,65000
2025/10/10,1676.6304,459853.375,6560993,-1636.513062,HORDALAND GP.,Grid Fm.,12.42770672,0.491125256,0.487044424,0.51685077,2.172459126,56.13356781,,0.488623679,3.976841688,133.9913483,,12.25000095,62.14470673,,0.177706376,-0.003298746,,,59.69648743,,65000
2025/10/10,1676.7824,459853.375,6560993,-1636.665039,HORDALAND GP.,Grid Fm.,12.40614128,0.500406444,0.494873226,0.51678431,2.172454834,53.72019959,,0.492491722,3.822208643,135.067688,,12.25000095,62.9837265,,0.15614067,-0.00505806,,,59.94874191,,65000
2025/10/10,1676.9344,459853.375,6560993,-1636.817139,HORDALAND GP.,Grid Fm.,12.39524651,0.509652317,0.497310042,0.521279573,2.179691553,54.09627533,,0.46522826,3.758624792,137.5009003,,12.25000095,60.34526825,,0.145245805,-0.002407152,,,60.19419098,,65000
2025/10/10,1677.0864,459853.375,6560993,-1636.969116,HORDALAND GP.,Grid Fm.,12.38190746,0.515630126,0.50186187,0.525758982,2.181626558,55.50180054,,0.456657082,3.704824448,136.6455536,,12.25000095,62.19894409,,0.131907061,-0.004673971,,,60.39895248,,65000
2025/10/10,1677.2384,459853.375,6560993,-1637.121094,HORDALAND GP.,Grid Fm.,12.36383057,0.53347975,0.520478487,0.547941446,2.207861662,55.22646713,,0.49444297,3.887822866,136.543808,,12.25000095,58.25813294,,0.168070301,-0.007153786,,,60.55553818,,65000
2025/10/10,1677.3904,459853.375,6560993,-1637.273071,HORDALAND GP.,Grid Fm.,12.32029629,0.551400006,0.549199998,0.582799971,2.235767126,52.88613129,,0.524239898,4.020252228,136.4014282,,12.25000095,60.25465393,,0.314088285,-0.014213575,,,60.71212769,,65000
2025/10/10,1677.5424,459853.375,6560993,-1637.425049,HORDALAND GP.,Grid Fm.,12.29316521,0.55254668,0.548353195,0.580859423,2.27871871,48.3882637,,0.555643559,3.995035648,133.739624,,12.25000095,63.45188904,,0.043165844,-0.001443042,,,60.86869812,,65000
2025/10/10,1677.6944,459853.375,6560993,-1637.577148,HORDALAND GP.,Grid Fm.,12.34448433,0.555141389,0.54049629,0.567080855,2.260242462,44.73537827,,0.515800118,3.796525955,130.4357452,,12.25000095,64.13199616,,0.094485268,0.005405322,,,61.02520371,,65000
2025/10/10,1677.8464,459853.375,6560993,-1637.729126,HORDALAND GP.,Grid Fm.,12.40813923,0.54981947,0.534818351,0.557689488,2.235994577,45.11967468,,0.4845182,3.68821764,130.7668457,,12.25000095,62.63034821,,0.158139601,0.014754335,,,61.18177414,,65000
2025/10/10,1677.9984,459853.375,6560993,-1637.881104,HORDALAND GP.,Grid Fm.,12.45292759,0.587700009,0.59740001,0.621100009,2.18719554,49.58787537,,0.460202724,3.735753536,129.3685608,,12.25000095,62.83356094,,0.202927962,0.004088874,,,61.30452728,,65000
2025/10/10,1678.1504,459853.375,6560993,-1638.033081,HORDALAND GP.,Grid Fm.,12.3964119,0.585782647,0.594665647,0.619382739,2.16278553,51.39720535,,0.467270672,3.663884878,129.9845123,,12.25000095,61.45666885,,0.146411791,-0.000333493,,,61.25422287,,65000
