WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
2025/11/24,1742.1712,462262.375,6551906,-1716.079346,ROGALAND GP.,Sele Fm.,8.589094162,,0.807094514,0.805474877,2.148370266,206.8085022,,0.528448045,3.170529366,136.4006348,,8.5,17.69400597,294.3452454,0.089094393,-0.005902942,,0.839425147,14.27874088,,65000
2025/11/24,1742.3232,462262.375,6551906,-1716.231445,ROGALAND GP.,Sele Fm.,8.599794388,,0.76888454,0.765280962,2.176755428,209.31427,,0.531776428,3.188869476,135.4994507,,8.5,17.69400597,293.4940491,0.099794261,-0.001858483,,0.798625529,15.25901127,,65000
2025/11/24,1742.4752,462262.375,6551906,-1716.383423,ROGALAND GP.,Sele Fm.,8.583943367,,0.803481042,0.79758662,2.124693155,204.6983948,,0.529079557,3.176659107,134.1783752,,8.5,17.69400597,292.3643494,0.083942957,0.009236208,,0.754117489,16.23870468,,65000
2025/11/24,1742.6272,462262.375,6551906,-1716.5354,ROGALAND GP.,Sele Fm.,8.604678154,,0.887327611,0.881913781,2.148744106,196.9176025,,0.524852455,3.248353481,131.6448975,,8.5,17.69400597,291.1565552,0.104678087,0.026714092,,0.708635569,17.21905708,,65000
2025/11/24,1742.7792,462262.375,6551906,-1716.687378,ROGALAND GP.,Sele Fm.,8.584876061,,0.968629062,0.969370127,2.153544903,192.1458893,,0.531153441,3.498550415,128.5767975,,8.5,17.69400597,290.572052,0.084875897,0.044372298,,0.760479748,18.19874382,,65000
2025/11/24,1742.9312,462262.375,6551906,-1716.839233,ROGALAND GP.,Sele Fm.,8.585510254,,1.04099524,1.042082667,2.27588892,192.1851502,,0.518723011,3.690140963,126.6993179,,8.5,16.52251244,295.8404236,0.085510299,0.061430484,,1.005862236,18.94898605,,65000
2025/11/24,1743.0832,462262.375,6551906,-1716.991333,ROGALAND GP.,Sele Fm.,8.579402924,,0.988673329,0.990205407,2.327444077,191.5299835,,0.509596467,3.797874212,126.744957,,8.5,13.17488861,307.3804016,0.079402983,0.079482608,,1.063126802,18.45911408,,65000
2025/11/24,1743.2352,462262.375,6551906,-1717.143311,ROGALAND GP.,Sele Fm.,8.529520989,,0.819340527,0.820736468,2.234674215,187.394043,,0.519025624,4.123178959,127.704628,,8.5,13.17488861,315.8748169,0.166890711,0.096475974,,0.651875317,16.33328438,,65000
2025/11/24,1743.3872,462262.3438,6551906,-1717.295288,ROGALAND GP.,Sele Fm.,8.507543564,,0.642323911,0.645287275,2.11793375,187.8481293,,0.538975656,3.842437029,129.7258606,,8.5,13.17488861,321.1585693,0.630186558,0.093576618,,0.423553497,14.20740318,,65000
2025/11/24,1743.5392,462262.3438,6551906,-1717.447266,ROGALAND GP.,Sele Fm.,8.485566139,,0.759184957,0.764631569,2.190300703,192.5280151,,0.52238512,3.662718296,132.5463715,,8.5,13.17488861,322.5844116,0.537390351,0.068459854,,0.484788269,12.08159638,,65000
2025/11/24,1743.6912,462262.3438,6551906,-1717.599243,ROGALAND GP.,Sele Fm.,8.470215797,,0.81386143,0.821363211,2.220575094,197.6955414,,0.492527455,3.300951958,134.6372986,,8.5,13.17488861,321.5914002,-0.029784104,0.032495096,,0.704304993,9.95579052,,65000
2025/11/24,1743.8432,462262.3438,6551906,-1717.751221,ROGALAND GP.,Sele Fm.,8.480665207,,0.859633744,0.865593493,2.214778423,198.7130585,,0.469693214,3.064718962,135.5250855,,8.5,14.74474716,319.3515015,-0.019334985,0.009084673,,0.89790082,7.829985142,,65000
2025/11/24,1743.9952,462262.3438,6551906,-1717.90332,ROGALAND GP.,Sele Fm.,8.511748314,,0.904110313,0.907045364,2.204529047,195.9113464,,0.443769008,2.786809444,135.0646973,,8.5,19.62241364,316.0272522,0.011747903,-0.001639557,,0.993706942,6.237339973,,65000
2025/11/24,1744.1472,462262.3438,6551906,-1718.055298,ROGALAND GP.,Sele Fm.,8.564088821,,0.938881993,0.935285568,2.192565918,191.8674316,,0.442890674,2.723018408,134.0624695,,8.5,19.62241364,314.6383057,0.06408871,-0.004643414,,0.955964923,6.727797031,,65000
2025/11/24,1744.2992,462262.3438,6551906,-1718.207275,ROGALAND GP.,Sele Fm.,8.555451393,,0.935026109,0.92968148,2.184180498,186.5675049,,0.444829404,2.65433383,133.1115112,,8.5,19.62241364,313.9875794,0.055451844,-0.006154648,,0.976271331,7.854955673,,65000
2025/11/24,1744.4512,462262.3438,6551906,-1718.359253,ROGALAND GP.,Sele Fm.,8.558546066,,0.946569324,0.941444695,2.200390816,185.7485352,,0.456155241,2.687567473,133.0084229,,8.5,19.62241364,314.6967163,0.05854651,-0.007455843,,1.046051145,8.981263161,,65000
2025/11/24,1744.6032,462262.3438,6551906,-1718.51123,ROGALAND GP.,Sele Fm.,8.564092636,,0.922693074,0.923809528,2.20488286,188.2639008,,0.452762902,2.75164175,133.1196137,,8.5,19.62241364,316.5860596,0.064093098,-0.009172414,,1.046744824,10.10842896,,65000
2025/11/24,1744.7552,462262.3438,6551906,-1718.66333,ROGALAND GP.,Sele Fm.,8.568119049,,0.909843922,0.911597788,2.210243702,191.5523224,,0.459798515,2.824964523,133.6261139,,8.5,19.62241364,317.4365845,0.068119206,-0.010742803,,1.057514787,11.23472881,,65000
2025/11/24,1744.9072,462262.3438,6551906,-1718.815308,ROGALAND GP.,Sele Fm.,8.556936264,,0.879508913,0.880074203,2.203463793,194.5879517,,0.467300445,2.874057055,134.5380096,,8.5,16.47409248,322.6790772,0.056936167,-0.011158889,,1.029922247,12.33696079,,65000
2025/11/24,1745.0592,462262.3438,6551906,-1718.967285,ROGALAND GP.,Sele Fm.,8.542773247,,0.817030847,0.816528857,2.206313372,197.4645996,,0.479915828,2.975729704,135.0783539,,8.5,5.636696816,322.5398254,0.042773239,-0.010441047,,0.948566854,13.23482895,,65000
2025/11/24,1745.2112,462262.3438,6551906,-1719.119263,ROGALAND GP.,Sele Fm.,8.537093163,,0.885633826,0.883428991,2.210615873,200.1467438,,0.45217678,2.963822842,135.1165924,,8.5,5.636696816,323.4196472,0.037092999,-0.009642978,,0.992209315,13.71099567,,65000
2025/11/24,1745.3632,462262.3438,6551906,-1719.27124,ROGALAND GP.,Sele Fm.,8.54532814,,0.953329623,0.948797047,2.212524891,198.1522369,,0.433356375,2.815123558,134.3263855,,8.5,5.636696816,320.9599304,0.045327801,-0.008845299,,1.051139712,14.18722343,,65000
2025/11/24,1745.5152,462262.3438,6551906,-1719.42334,ROGALAND GP.,Sele Fm.,8.54147625,,1.000510454,0.993461669,2.217335224,194.0686951,,0.398989886,2.664956331,133.564743,,8.5,5.636696816,316.4358521,0.041476607,-0.008161776,,1.1134305,14.66337109,,65000
2025/11/24,1745.6672,462262.3438,6551906,-1719.575317,ROGALAND GP.,Sele Fm.,8.561245918,,1.015599251,1.004884362,2.221562624,192.3037262,,0.398937464,2.66444087,132.8912201,,8.5,5.636696816,313.4698181,0.061245818,-0.008018872,,1.142158866,15.13953686,,65000
2025/11/24,1745.8192,462262.3438,6551906,-1719.727295,ROGALAND GP.,Sele Fm.,8.566321373,,0.994832516,0.982361138,2.229052305,191.8547821,,0.415101528,2.711335659,132.4595642,,8.5,7.188943863,312.2592773,0.06632112,-0.008062839,,1.138680339,15.61582279,,65000
2025/11/24,1745.9712,462262.3438,6551906,-1719.879272,ROGALAND GP.,Sele Fm.,8.562294006,,0.961611629,0.948945403,2.221378565,192.7919159,,0.43739447,2.818049669,131.8992004,,8.5,13.04940224,313.9213867,0.062293693,-0.007771618,,1.060788035,16.00670624,,65000
2025/11/24,1746.1232,462262.3438,6551906,-1720.03125,ROGALAND GP.,Sele Fm.,8.547976494,,0.896945238,0.884942055,2.207721472,193.9003601,,0.464261323,2.939956665,132.146225,,8.5,13.04940224,317.7489624,0.047976878,-0.007019508,,0.986053348,15.97026539,,65000
2025/11/24,1746.2752,462262.3438,6551906,-1720.183228,ROGALAND GP.,Sele Fm.,8.541052818,,0.962034404,0.950309575,2.221014023,197.6670075,,0.453199089,2.893549204,132.5376587,,8.5,13.04940224,321.2584534,0.041053198,-0.00595067,,1.02280736,15.70854378,,65000
2025/11/24,1746.4272,462262.3438,6551906,-1720.335327,ROGALAND GP.,Sele Fm.,8.54463768,,0.970070958,0.959340692,2.243398428,200.1753235,,0.452747762,2.931690216,133.1599731,,8.5,13.04940224,324.9311523,0.044637524,-0.004502197,,1.060053229,15.44706154,,65000
2025/11/24,1746.5792,462262.3438,6551906,-1720.487305,ROGALAND GP.,Sele Fm.,8.522872925,,0.929277539,0.920059204,2.254112721,201.092453,,0.469738722,2.951455116,134.2484131,,8.5,13.04940224,332.0181885,0.022873081,-0.002443423,,1.030252814,15.18542004,,65000
2025/11/24,1746.7312,462262.3438,6551906,-1720.639282,ROGALAND GP.,Sele Fm.,8.458417893,,0.872479141,0.863855243,2.223347426,203.4352264,,0.51085633,3.054070473,135.3401489,,8.5,13.04940224,340.0013428,-0.041582093,0.001141647,,0.857027829,14.92393875,,65000
2025/11/24,1746.8832,462262.3438,6551906,-1720.79126,ROGALAND GP.,Sele Fm.,8.367975235,,0.842557013,0.833446205,2.194924831,205.1310577,,0.516788483,3.214260578,136.4328003,,8.5,13.64837551,345.7442932,-0.132025048,0.003668442,,0.779663503,14.67051983,,65000
2025/11/24,1747.0352,462262.3438,6551906,-1720.943237,ROGALAND GP.,Sele Fm.,8.392539024,,0.846969724,0.836628258,2.180850983,207.5178375,,0.502932668,3.225728989,137.34758,,8.5,16.18228912,348.5393677,-0.107460953,0.0051709,,0.726823986,14.57291603,,65000
2025/11/24,1747.1872,462262.3438,6551906,-1721.095337,ROGALAND GP.,Sele Fm.,8.34514904,,0.844146073,0.833051384,2.16892457,208.8716126,,0.456039786,3.212936878,137.66362,,8.5,16.18228912,348.4109192,-0.154851064,0.003029726,,0.767570555,15.05493164,,65000
2025/11/24,1747.3392,462262.3438,6551906,-1721.247314,ROGALAND GP.,Sele Fm.,8.57194519,,0.919675827,0.906904936,2.24476099,205.8987732,,0.430875003,2.998459101,137.4077759,,8.5,16.18228912,344.6389465,0.071945295,-0.000164332,,0.957165659,15.53687859,,65000
2025/11/24,1747.4912,462262.3438,6551906,-1721.399292,ROGALAND GP.,Sele Fm.,8.496580124,,1.000407457,0.984928787,2.24244833,200.8153076,,0.432192922,2.84671092,136.1521912,,8.5,16.18228912,342.7995911,-0.003419913,-0.004576751,,1.119182468,16.01890945,,65000
2025/11/24,1747.6432,462262.3438,6551906,-1721.55127,ROGALAND GP.,Sele Fm.,8.523626328,,0.983367145,0.966120303,2.237217426,194.6677551,,0.451420724,2.777242422,134.5836029,,8.5,16.18228912,339.5516357,0.023626745,-0.00666184,,1.070892334,16.50092697,,65000
2025/11/24,1747.7952,462262.3438,6551906,-1721.703247,ROGALAND GP.,Sele Fm.,8.519779205,,0.965135813,0.949078918,2.23485899,194.0459442,,0.485170394,2.884774923,133.7069397,,8.5,16.18228912,335.6228638,0.019778885,-0.006469171,,1.022795558,16.9829216,,65000
2025/11/24,1747.9472,462262.3438,6551906,-1721.855225,ROGALAND GP.,Sele Fm.,8.511658669,,0.891254306,0.878454387,2.2050035,195.2434082,,0.495776117,2.985863686,133.6285248,,8.5,15.8848896,335.6274109,0.011658976,-0.002828198,,0.936458707,17.41709137,,65000
2025/11/24,1748.0992,462262.3438,6551906,-1722.007324,ROGALAND GP.,Sele Fm.,8.455525398,,0.978944123,0.969984233,2.191068888,196.3413239,,0.503942549,3.109251738,134.3777618,,8.5,14.46138763,337.962677,-0.04447503,0.001424419,,0.900564909,17.53328514,,65000
2025/11/24,1748.2512,462262.3438,6551906,-1722.159302,ROGALAND GP.,Sele Fm.,8.470112801,,0.987701297,0.977810502,2.237298727,199.1520081,,0.489077449,3.054146767,135.8229523,,8.5,14.46138763,340.9922791,-0.029887296,0.003799214,,1.026704669,17.38121414,,65000
2025/11/24,1748.4032,462262.3438,6551906,-1722.311279,ROGALAND GP.,Sele Fm.,8.48350811,,0.905922055,0.897556424,2.219053268,201.3904724,,0.485087961,3.057482719,137.0318298,,8.5,14.46138763,347.8059998,-0.016491979,0.002974341,,0.946981788,17.22928619,,65000
2025/11/24,1748.5552,462262.3438,6551906,-1722.463257,ROGALAND GP.,Sele Fm.,8.486786842,,0.733200789,0.729100287,2.183104038,205.0196991,,0.484511018,3.226714134,138.1341553,,8.5,14.46138763,356.019928,-0.013213326,0.001572266,,0.644468665,17.07722664,,65000
2025/11/24,1748.7072,462262.3438,6551906,-1722.615234,ROGALAND GP.,Sele Fm.,8.370510101,,0.73896271,0.734205782,2.202913046,206.8453369,,0.499248743,3.323734522,139.3319397,,8.5,14.46138763,358.2644348,-0.129489467,0.001807169,,0.696898937,16.92538643,,65000
2025/11/24,1748.8592,462262.3438,6551906,-1722.767334,ROGALAND GP.,Sele Fm.,8.415673256,,0.791559279,0.786140502,2.219472885,209.423172,,0.538936853,3.39288187,140.4415588,,8.5,14.46138763,364.6303101,-0.084327221,0.004880095,,0.791637838,16.77331352,,65000
2025/11/24,1749.0112,462262.3438,6551906,-1722.919312,ROGALAND GP.,Sele Fm.,8.40613842,,0.767460704,0.762796938,2.20031333,209.5875092,,0.526324928,3.516850233,140.4710999,,8.5,14.95113087,369.1861877,-0.093861476,0.0088607,,0.722030103,16.66901207,,65000
2025/11/24,1749.1632,462262.3438,6551906,-1723.071289,ROGALAND GP.,Sele Fm.,8.422268868,,0.770587742,0.766095161,2.177141905,209.1241455,,0.539834559,3.617310047,139.723877,,8.5,17.63240624,371.5316467,-0.077731222,0.015701231,,0.738060415,16.88171578,,65000
2025/11/24,1749.3152,462262.3438,6551906,-1723.223267,ROGALAND GP.,Sele Fm.,8.362771988,,0.753663123,0.749145627,2.118190527,203.007721,,0.51648885,3.341144085,138.3395233,,8.5,17.63240624,370.8422546,-0.137227714,0.024513496,,0.756049454,17.11371613,,65000
2025/11/24,1749.4672,462262.3438,6551906,-1723.375244,ROGALAND GP.,Sele Fm.,8.337018013,,0.779964387,0.774087131,2.155723333,196.2981415,,0.526894093,3.48157692,137.3948059,,8.5,17.63240624,368.8757324,-0.162982017,0.033614084,,0.653124034,17.34580612,,65000
2025/11/24,1749.6192,462262.3438,6551906,-1723.527222,ROGALAND GP.,Sele Fm.,8.366294861,,0.925027549,0.919603229,2.221392632,194.3262177,,0.498633415,3.284134865,136.3040009,,8.5,17.63240624,364.8929443,-0.13370508,0.032053731,,0.79173702,17.57788467,,65000
2025/11/24,1749.7712,462262.3438,6551906,-1723.679321,ROGALAND GP.,Sele Fm.,8.423975945,,0.91920197,0.914605796,2.226521015,193.4166718,,0.497789621,2.946577072,135.6807251,,8.5,17.63240624,361.0597534,-0.076024391,0.023548679,,0.888570011,17.80990219,,65000
2025/11/24,1749.9232,462262.3438,6551906,-1723.831299,ROGALAND GP.,Sele Fm.,8.474198341,,0.868727922,0.867459893,2.169698715,192.5329742,,0.486399144,3.106222391,135.4411621,,8.5,17.63240624,358.9765625,-0.025801891,0.011105288,,0.668211877,18.00817108,,65000
2025/11/24,1750.0752,462262.3438,6551906,-1723.983276,ROGALAND GP.,Sele Fm.,8.500401497,,0.914330363,0.917445898,2.239992619,196.7719574,,0.502784252,3.028646469,135.8048554,,8.5,17.49636269,361.8786316,0.000401388,0.004618485,,0.597162783,17.89490128,,65000
2025/11/24,1750.2272,462262.3438,6551906,-1724.135254,ROGALAND GP.,Sele Fm.,8.518806458,,0.917911649,0.920444846,2.237936258,201.4666901,,0.509219587,3.00111413,136.451767,,8.5,16.63260078,366.0207825,0.018806396,0.001589013,,0.844581068,17.3603344,,65000
2025/11/24,1750.3792,462262.3438,6551906,-1724.287231,ROGALAND GP.,Sele Fm.,8.514844894,,0.884528339,0.888571858,2.195030928,205.3222656,,0.537163138,3.02201891,136.6831055,,8.5,16.63260078,369.5546265,0.014844446,0.001457242,,1.06487751,16.82631493,,65000
2025/11/24,1750.5312,462262.3125,6551906,-1724.439331,ROGALAND GP.,Sele Fm.,8.521847725,,0.81739372,0.824682593,2.196053743,199.0808106,,0.539956987,3.184444189,136.6974793,,8.5,16.63260078,371.5235901,0.037573069,0.001518224,,1.110615969,16.2917347,,65000
2025/11/24,1750.6832,462262.3125,6551906,-1724.591309,ROGALAND GP.,Sele Fm.,8.521348953,,0.88959825,0.901106,2.267596722,198.5302124,,0.529062569,2.894909382,136.3138275,,8.5,16.63260078,373.7191773,0.156470984,0.006217403,,0.87135607,15.75762844,,65000
2025/11/24,1750.8352,462262.3125,6551906,-1724.743286,ROGALAND GP.,Sele Fm.,8.521694183,,0.801993966,0.813180745,2.152999878,196.4097443,,0.510018528,3.117842674,135.9316406,,8.5,16.63260078,374.7328186,0.021693777,0.017419973,,0.456094474,15.22305489,,65000
2025/11/24,1750.9872,462262.3125,6551906,-1724.895264,ROGALAND GP.,Sele Fm.,8.524799347,,0.743189454,0.753208816,2.219600201,192.9689636,,0.498793691,3.238401175,135.6331329,,8.5,16.81628418,374.4508667,0.024799166,0.030535962,,0.405000687,14.73783779,,65000
2025/11/24,1751.1392,462262.3125,6551906,-1725.047241,ROGALAND GP.,Sele Fm.,8.484872818,,0.790813506,0.800864697,2.274947643,185.6156464,,0.493863702,3.185902357,135.2392426,,8.5,18.15919113,373.7342529,-0.015127418,0.041256361,,0.754224479,14.71482277,,65000
2025/11/24,1751.2912,462262.3125,6551906,-1725.199341,ROGALAND GP.,Sele Fm.,8.470140457,,0.737210214,0.746512055,2.200599194,184.0037994,,0.500690162,3.318083525,135.4168854,,8.5,18.15919113,372.5437317,-0.01180085,0.041363422,,0.679103375,14.79211903,,65000
2025/11/24,1751.4432,462262.3125,6551906,-1725.351318,ROGALAND GP.,Sele Fm.,8.459618568,,0.757297039,0.767177343,2.180362225,187.5282135,,0.509160519,3.333017349,135.5516815,,8.5,18.15919113,370.5978394,0.140567824,0.035918757,,0.561499834,14.86941624,,65000
2025/11/24,1751.5952,462262.3125,6551906,-1725.503296,ROGALAND GP.,Sele Fm.,8.454419136,,0.751515687,0.761741817,2.131312847,190.50914,,0.543226957,3.201438665,135.6217499,,8.5,18.15919113,368.7255554,-0.045581143,0.023720941,,0.536050201,14.94671249,,65000
2025/11/24,1751.7472,462262.3125,6551906,-1725.655273,ROGALAND GP.,Sele Fm.,8.50196743,,0.919022262,0.929459274,2.186543942,189.0609283,,0.511001766,3.144801378,135.7310333,,8.5,18.15919113,370.389679,0.001967094,0.011466227,,0.359269172,15.0240221,,65000
2025/11/24,1751.8992,462262.3125,6551906,-1725.807251,ROGALAND GP.,Sele Fm.,8.507207871,,1.009648681,1.016853333,2.225054979,185.8253326,,0.521539807,2.888112783,136.2319489,,8.5,18.15919113,375.4953919,0.007207406,0.003513487,,0.539555669,15.10042858,,65000
2025/11/24,1752.0512,462262.3125,6551906,-1725.959229,ROGALAND GP.,Sele Fm.,8.522164345,,0.867867827,0.871928394,2.175417662,190.3403778,,0.521104395,2.872018099,136.331665,,8.5,17.80081558,380.7548218,0.022164498,0.005120084,,0.329726338,15.16239262,,65000
2025/11/24,1752.2032,462262.3125,6551906,-1726.111328,ROGALAND GP.,Sele Fm.,8.537774086,,0.781842291,0.785153568,2.09687233,200.092453,,0.562648833,3.012522459,136.1630249,,8.5,14.64399433,383.4936218,0.04807635,0.00910453,,0.335294962,15.19142532,,65000
2025/11/24,1752.3552,462262.3125,6551906,-1726.263306,ROGALAND GP.,Sele Fm.,8.546650887,,0.807327032,0.809219182,2.176630259,209.7496338,,0.555065811,2.850046635,135.7826538,,8.5,14.64399433,383.9154358,0.172753036,0.011272602,,0.685932159,15.22033978,,65000
2025/11/24,1752.5072,462262.3125,6551906,-1726.415283,ROGALAND GP.,Sele Fm.,8.551505089,,0.865821004,0.866022885,2.218490362,211.8743897,,0.540528655,2.78042841,135.4573669,,8.5,14.64399433,381.1964722,0.051504806,0.006987292,,0.857667446,15.24937248,,65000
2025/11/24,1752.6592,462262.3125,6551906,-1726.567261,ROGALAND GP.,Sele Fm.,8.502606392,,0.925444424,0.928882897,2.225549936,210.4824371,,0.505014181,2.691893339,135.5043793,,8.5,14.64399433,381.4809265,0.002605928,0.005601162,,0.978223026,15.27828789,,65000
2025/11/24,1752.8112,462262.3125,6551906,-1726.719238,ROGALAND GP.,Sele Fm.,8.446312904,,0.894188106,0.898309887,2.19490099,204.7078247,,0.513056874,2.779032707,135.6416931,,8.5,14.64399433,379.9702759,-0.053687274,0.007208424,,0.903416455,15.3073206,,65000
2025/11/24,1752.9632,462262.3125,6551906,-1726.871338,ROGALAND GP.,Sele Fm.,8.447482109,,0.716774464,0.722182274,2.163751364,200.2971954,,0.507868886,2.957368612,135.729538,,8.5,14.68784618,376.3111572,-0.052517641,0.01010681,,0.698219836,15.3020792,,65000
2025/11/24,1753.1152,462262.3125,6551906,-1727.023315,ROGALAND GP.,Sele Fm.,8.400648117,,0.75440973,0.757356465,2.191526413,195.7721558,,0.501944304,3.02477622,135.8830261,,8.5,15.15270519,374.2166443,-0.099351697,0.00843678,,0.707129538,14.77598763,,65000
2025/11/24,1753.2672,462262.3125,6551906,-1727.175293,ROGALAND GP.,Sele Fm.,8.452512741,,0.830323815,0.828174353,2.190805674,194.1711426,,0.48516807,2.781985998,135.2397766,,8.5,15.15270519,371.7528992,-0.0474874,0.004067068,,0.884911835,14.02735806,,65000
2025/11/24,1753.4192,462262.3125,6551906,-1727.327271,ROGALAND GP.,Sele Fm.,8.466828346,,0.84335357,0.840405405,2.225059509,194.3129883,,0.478155702,2.734784126,133.9721527,,8.5,15.15270519,366.8123474,-0.033171773,0.0002,,0.812277556,13.27872849,,65000
2025/11/24,1753.5712,462262.3125,6551906,-1727.479248,ROGALAND GP.,Sele Fm.,8.484212875,,0.977948844,0.975303173,2.244146109,190.5090942,,0.478126913,2.688180447,133.0669708,,8.5,15.15270519,362.032196,-0.01578714,0.000292698,,1.002117515,12.53009796,,65000
2025/11/24,1753.7232,462262.3125,6551906,-1727.631226,ROGALAND GP.,Sele Fm.,8.540448189,,1.008602262,1.002191901,2.287491322,188.5089417,,0.490629613,2.746551991,131.8683624,,8.5,15.15270519,359.3389587,0.040448066,0.002044318,,1.241057634,11.7814436,,65000
2025/11/24,1753.8752,462262.3125,6551906,-1727.783325,ROGALAND GP.,Sele Fm.,8.554064751,,0.937173724,0.929574072,2.254039764,182.7359467,,0.481485128,2.701622725,131.704361,,8.5,15.15270519,359.4866028,0.054064471,0.002838967,,1.110717416,11.0384016,,65000
