DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1751.2682,VIKING GP.,Krossfjord Fm.,11.85422134,0.64361316,0.643294871,2.180269957,43.59350967,12.25000095,30000
1751.4202,VIKING GP.,Krossfjord Fm.,11.84938526,0.550661206,0.586638153,2.149739981,43.37344742,12.25000095,30000
1751.5722,VIKING GP.,Krossfjord Fm.,11.87838268,0.542782247,0.540577769,2.142847061,43.14008331,12.25000095,30000
1751.7242,VIKING GP.,Krossfjord Fm.,11.86421394,0.586161912,0.508938491,2.151507855,42.98568344,12.25000095,30000
1751.8762,VIKING GP.,Krossfjord Fm.,11.85044003,0.629081905,0.498733342,2.166313648,42.77399063,12.25000095,30000
1752.0282,VIKING GP.,Krossfjord Fm.,11.84854889,0.654253423,0.50658834,2.174390554,41.95075226,12.25000095,30000
1752.1802,VIKING GP.,Krossfjord Fm.,11.84874821,0.6542207,0.531631827,2.176677942,40.98638153,12.25000095,30000
1752.3322,VIKING GP.,Krossfjord Fm.,11.84894848,0.658959508,0.555809796,2.166899204,40.04624558,12.25000095,30000
1752.4842,VIKING GP.,Krossfjord Fm.,11.84907532,0.689015389,0.578802824,2.163346052,38.78039551,12.25000095,30000
1752.6362,VIKING GP.,Krossfjord Fm.,11.84924793,0.737801135,0.592247367,2.176017046,37.04762268,12.25000095,30000
1752.7882,VIKING GP.,Krossfjord Fm.,11.85162449,0.765445888,0.594671071,2.209669113,35.96775436,12.25000095,30000
1752.9402,VIKING GP.,Krossfjord Fm.,11.88290215,0.748610973,0.592037141,2.22787714,35.15974808,12.25000095,30000
1753.0922,VIKING GP.,Krossfjord Fm.,11.89874935,0.711232245,0.585769713,2.221847296,34.48075485,12.25000095,30000
1753.2442,VIKING GP.,Krossfjord Fm.,11.90064526,0.677806139,0.573126674,2.202743292,33.85158157,12.25000095,30000
1753.3962,VIKING GP.,Krossfjord Fm.,11.9034977,0.647293806,0.557878733,2.18796134,33.63375473,12.25000095,30000
1753.5482,VIKING GP.,Krossfjord Fm.,11.93485165,0.607974351,0.537303984,2.183567286,33.73658371,12.25000095,30000
1753.7002,VIKING GP.,Krossfjord Fm.,11.95046043,0.572136104,0.516063869,2.170686007,34.24593353,12.25000095,30000
1753.8522,VIKING GP.,Krossfjord Fm.,11.95207119,0.576669574,0.497875363,2.167093754,34.48717117,12.25000095,30000
1754.0042,VIKING GP.,Krossfjord Fm.,11.9522419,0.588167548,0.470621437,2.170239449,33.74958801,12.25000095,30000
1754.1562,VIKING GP.,Krossfjord Fm.,11.95244217,0.585120678,0.451239884,2.1697855,33.27739334,12.25000095,30000
1754.3082,VIKING GP.,Krossfjord Fm.,11.95264149,0.576602399,0.436607152,2.156302929,33.54854965,12.25000095,30000
1754.4602,VIKING GP.,Krossfjord Fm.,11.95284081,0.567867816,0.428573668,2.150921583,34.31192398,12.25000095,30000
1754.6122,VIKING GP.,Krossfjord Fm.,11.95304108,0.559118331,0.425810963,2.145830393,35.38945007,12.25000095,30000
1754.7642,VIKING GP.,Krossfjord Fm.,11.9532404,0.548095107,0.426353574,2.138931036,36.739048,12.25000095,30000
1754.9162,VIKING GP.,Krossfjord Fm.,11.95344067,0.530222058,0.429519534,2.132717609,37.71232224,12.25000095,30000
1755.0682,VIKING GP.,Krossfjord Fm.,11.95363903,0.520137072,0.434110999,2.135769606,38.20132828,12.25000095,30000
1755.2202,VIKING GP.,Krossfjord Fm.,11.9538393,0.525052011,0.44562605,2.140537739,37.81662369,12.25000095,30000
1755.3722,VIKING GP.,Krossfjord Fm.,11.95403767,0.540199995,0.455240816,2.146883249,36.99523544,12.25000095,30000
1755.5242,VIKING GP.,Krossfjord Fm.,11.95423698,0.554403663,0.445379019,2.153958559,35.6123085,12.25000095,30000
1755.6762,VIKING GP.,Krossfjord Fm.,11.95443726,0.557958245,0.43912831,2.164310694,33.43497849,12.25000095,30000
1755.8282,VIKING GP.,Krossfjord Fm.,11.95477295,0.540281117,0.439687431,2.159217835,32.24648285,12.25000095,30000
1755.9802,VIKING GP.,Krossfjord Fm.,11.95479107,0.520912111,0.441049904,2.147406817,32.93107224,12.25000095,30000
1756.1322,VIKING GP.,Krossfjord Fm.,11.92220116,0.509333372,0.442107409,2.135263681,34.72262955,12.25000095,30000
1756.2842,VIKING GP.,Krossfjord Fm.,11.9054184,0.510152161,0.442534864,2.126881123,36.19762802,12.25000095,30000
1756.4362,VIKING GP.,Krossfjord Fm.,11.90500164,0.519508719,0.443275571,2.123391628,36.51454544,12.25000095,30000
1756.5882,VIKING GP.,Krossfjord Fm.,11.90523434,0.52646023,0.447077721,2.123976231,35.9594574,12.25000095,30000
1756.7402,VIKING GP.,Krossfjord Fm.,11.90543461,0.52350229,0.453460127,2.128854752,35.12458801,12.25000095,30000
1756.8922,VIKING GP.,Krossfjord Fm.,11.90563297,0.517188847,0.461564183,2.12462616,34.2943573,12.25000095,30000
1757.0442,VIKING GP.,Krossfjord Fm.,11.90583229,0.54040271,0.468460858,2.120948553,33.61777878,12.25000095,30000
1757.1962,VIKING GP.,Krossfjord Fm.,11.90547848,0.577633679,0.476542592,2.128344774,33.00583267,12.25000095,30000
1757.3482,VIKING GP.,Krossfjord Fm.,11.87986755,0.596611261,0.479418486,2.137944698,32.38115311,12.25000095,30000
1757.5002,VIKING GP.,Krossfjord Fm.,11.86036491,0.588345408,0.469767809,2.142129421,32.22790146,12.25000095,30000
1757.6522,VIKING GP.,Krossfjord Fm.,11.88262749,0.561025322,0.459178954,2.135843992,32.73580933,12.25000095,30000
1757.8042,VIKING GP.,Krossfjord Fm.,11.90311432,0.548514545,0.45069766,2.140531063,33.59382248,12.25000095,30000
1757.9562,VIKING GP.,Krossfjord Fm.,11.90699482,0.543119609,0.442221165,2.147874117,34.35591507,12.25000095,30000
1758.1082,VIKING GP.,Krossfjord Fm.,11.90716457,0.530992925,0.434260249,2.147572279,34.88094711,12.25000095,30000
1758.2602,VIKING GP.,Krossfjord Fm.,11.90732861,0.515799999,0.428241611,2.129511595,35.48941422,12.25000095,30000
1758.4122,VIKING GP.,Krossfjord Fm.,11.90752888,0.508059084,0.423154742,2.129411459,35.53232956,12.25000095,30000
1758.5642,VIKING GP.,Krossfjord Fm.,11.90772724,0.514295638,0.418894947,2.142409563,35.07533264,12.25000095,30000
1758.7162,VIKING GP.,Krossfjord Fm.,11.90792656,0.530785084,0.417634904,2.136312246,35.06554794,12.25000095,30000
1758.8682,VIKING GP.,Krossfjord Fm.,11.90812683,0.548705459,0.421736777,2.134928465,35.7180748,12.25000095,30000
1759.0202,VIKING GP.,Krossfjord Fm.,11.9083252,0.562854827,0.437670529,2.142646551,36.37482071,12.25000095,30000
1759.1722,VIKING GP.,Krossfjord Fm.,11.90656185,0.574032486,0.444844514,2.141729355,36.82859039,12.25000095,30000
1759.3242,VIKING GP.,Krossfjord Fm.,11.88138866,0.575560331,0.439640135,2.140888453,37.46021652,12.25000095,30000
1759.4762,VIKING GP.,Krossfjord Fm.,11.86159039,0.566422582,0.433409601,2.138507843,37.82645416,12.25000095,30000
1759.6282,VIKING GP.,Krossfjord Fm.,11.85627079,0.546917617,0.435942978,2.126391649,38.14121628,12.25000095,30000
1759.7802,VIKING GP.,Krossfjord Fm.,11.8313818,0.523450196,0.456577182,2.124165535,38.48912048,12.25000095,30000
1759.9322,VIKING GP.,Krossfjord Fm.,11.81151772,0.522518933,0.47303468,2.134188175,38.3380394,12.25000095,30000
1760.0842,VIKING GP.,Krossfjord Fm.,11.80842781,0.563854575,0.481571138,2.159456253,37.96716309,12.25000095,30000
1760.2362,VIKING GP.,Krossfjord Fm.,11.81120205,0.621791601,0.493134797,2.197576046,37.63556671,12.25000095,30000
1760.3882,VIKING GP.,Krossfjord Fm.,11.83922577,0.664090335,0.50789994,2.208877325,37.27823639,12.25000095,30000
1760.5402,VIKING GP.,Krossfjord Fm.,11.88451004,0.6646294,0.523931861,2.18358016,36.75034332,12.25000095,30000
1760.6922,VIKING GP.,Krossfjord Fm.,11.90752983,0.649467111,0.536339402,2.167297602,36.30236816,12.25000095,30000
1760.8442,VIKING GP.,Krossfjord Fm.,11.90755081,0.655573487,0.541714132,2.174841642,35.94434357,12.25000095,30000
1760.9962,VIKING GP.,Krossfjord Fm.,11.8827877,0.666101813,0.538016677,2.184830427,35.60994339,12.25000095,30000
1761.1482,VIKING GP.,Krossfjord Fm.,11.86651421,0.642721891,0.529673517,2.174162388,35.38387299,12.25000095,30000
1761.3002,VIKING GP.,Krossfjord Fm.,11.88890839,0.58514899,0.51953131,2.146400929,35.36301804,12.25000095,30000
1761.4522,VIKING GP.,Krossfjord Fm.,11.90876961,0.534735858,0.50847894,2.125371933,35.07883835,12.25000095,30000
1761.6042,VIKING GP.,Krossfjord Fm.,11.91161728,0.522295773,0.496282876,2.124193192,34.80596542,12.25000095,30000
1761.7562,VIKING GP.,Krossfjord Fm.,11.91181564,0.538593948,0.484144092,2.120145321,35.05464935,12.25000095,30000
1761.9082,VIKING GP.,Krossfjord Fm.,11.91201401,0.561504781,0.473872811,2.121869087,35.40604019,12.25000095,30000
1762.0602,VIKING GP.,Krossfjord Fm.,11.91221428,0.580451071,0.455969393,2.145051718,35.55845642,12.25000095,30000
1762.2122,VIKING GP.,Krossfjord Fm.,11.91235733,0.590963364,0.44573468,2.161879063,35.36026382,12.25000095,30000
1762.3642,VIKING GP.,Krossfjord Fm.,11.91251373,0.587850511,0.445913672,2.154178381,34.87316513,12.25000095,30000
1762.5162,VIKING GP.,Krossfjord Fm.,11.91271305,0.580459893,0.44611457,2.136073113,34.66544724,12.25000095,30000
1762.6682,VIKING GP.,Krossfjord Fm.,11.91291332,0.58430624,0.447609693,2.12048316,35.09035873,12.25000095,30000
1762.8202,VIKING GP.,Krossfjord Fm.,11.91311169,0.595380306,0.450381488,2.121862412,35.6165123,12.25000095,30000
1762.9722,VIKING GP.,Krossfjord Fm.,11.91331768,0.611935854,0.453707665,2.133080244,35.77859497,12.25000095,30000
1763.1242,VIKING GP.,Krossfjord Fm.,11.91816044,0.615015805,0.457308829,2.140847921,35.69947434,12.25000095,30000
1763.2762,VIKING GP.,Krossfjord Fm.,11.9430933,0.606635571,0.472769648,2.142435074,35.99525833,12.25000095,30000
1763.4282,VIKING GP.,Krossfjord Fm.,11.96257973,0.607882023,0.491627723,2.139354229,36.63819504,12.25000095,30000
1763.5802,VIKING GP.,Krossfjord Fm.,11.95974255,0.619516075,0.505298615,2.140896797,36.84583283,12.25000095,30000
1763.7322,VIKING GP.,Krossfjord Fm.,11.94045639,0.627839506,0.527936101,2.148320913,36.66633225,12.25000095,30000
1763.8842,VIKING GP.,Krossfjord Fm.,11.94085598,0.618316889,0.565457881,2.167612076,35.98570633,12.25000095,30000
1764.0362,VIKING GP.,Krossfjord Fm.,11.93914318,0.621280551,0.607765734,2.205029964,34.89952469,12.25000095,30000
1764.1882,VIKING GP.,Krossfjord Fm.,11.9411068,0.688402951,0.64025861,2.250154495,34.06055832,12.25000095,30000
1764.3402,VIKING GP.,Krossfjord Fm.,11.93419266,0.825193048,0.664234757,2.295253754,34.11815643,12.25000095,30000
1764.4922,VIKING GP.,Krossfjord Fm.,11.91688824,0.909701884,0.685783923,2.319248915,34.77913284,12.25000095,30000
1764.6442,VIKING GP.,Krossfjord Fm.,11.91540623,0.851017535,0.703965604,2.288019419,35.24899292,12.25000095,30000
1764.7962,VIKING GP.,Krossfjord Fm.,11.91560459,0.754812121,0.71836555,2.228801966,35.18031311,12.25000095,30000
1764.9482,VIKING GP.,Krossfjord Fm.,11.91580486,0.716943383,0.719018221,2.200336933,35.40573883,12.25000095,30000
1765.1002,VIKING GP.,Krossfjord Fm.,11.91600418,0.716180682,0.694125593,2.197097063,35.79972839,12.25000095,30000
1765.2522,VIKING GP.,Krossfjord Fm.,11.9162035,0.726380706,0.657212257,2.196517468,35.60981369,12.25000095,30000
1765.4042,VIKING GP.,Krossfjord Fm.,11.91640377,0.747677445,0.625116468,2.194568157,35.66456604,12.25000095,30000
1765.5562,VIKING GP.,Krossfjord Fm.,11.91660404,0.764358103,0.60115689,2.195029497,35.90062714,12.25000095,30000
1765.7082,VIKING GP.,Krossfjord Fm.,11.91680241,0.766566455,0.583338201,2.196979284,35.53835297,12.25000095,30000
1765.8602,VIKING GP.,Krossfjord Fm.,11.91700077,0.75663954,0.573692739,2.190274954,34.58638382,12.25000095,30000
1766.0122,VIKING GP.,Krossfjord Fm.,11.91720104,0.732826293,0.574389041,2.178403616,33.30539703,12.25000095,30000
1766.1642,VIKING GP.,Krossfjord Fm.,11.91740036,0.70312053,0.583551347,2.166642666,32.65484238,12.25000095,30000
1766.3162,VIKING GP.,Krossfjord Fm.,11.91755009,0.675574958,0.601813316,2.161416292,33.25441742,12.25000095,30000
1766.4682,VIKING GP.,Krossfjord Fm.,11.91769981,0.664569736,0.627527356,2.171111584,34.24298859,12.25000095,30000
1766.6202,VIKING GP.,Krossfjord Fm.,11.91789913,0.71758765,0.655052304,2.198156118,34.91847992,12.25000095,30000
1766.7722,VIKING GP.,Krossfjord Fm.,11.91809845,0.861864388,0.678726494,2.233797312,35.40327835,12.25000095,30000
1766.9242,VIKING GP.,Krossfjord Fm.,11.91829777,0.999946833,0.700457454,2.253447294,35.34309387,12.25000095,30000
1767.0762,VIKING GP.,Krossfjord Fm.,11.91849709,1.01392889,0.721818864,2.23890686,34.16277313,12.25000095,30000
1767.2282,VIKING GP.,Krossfjord Fm.,11.91868782,0.926803589,0.733963132,2.219718218,32.90969086,12.25000095,30000
1767.3802,VIKING GP.,Krossfjord Fm.,11.91153145,0.85044843,0.729716301,2.22484684,32.57198334,12.25000095,30000
1767.5322,VIKING GP.,Krossfjord Fm.,11.89511013,0.817968786,0.70925653,2.22253561,32.78060913,12.25000095,30000
1767.6842,VIKING GP.,Krossfjord Fm.,11.90101528,0.787778616,0.682982564,2.200686455,33.13494492,12.25000095,30000
1767.8362,VIKING GP.,Krossfjord Fm.,11.91860294,0.753272295,0.668462217,2.187702894,33.35022736,12.25000095,30000
1767.9882,VIKING GP.,Krossfjord Fm.,11.9196949,0.726870477,0.68159169,2.183989048,33.54294586,12.25000095,30000
1768.1402,VIKING GP.,Krossfjord Fm.,11.91990376,0.709811032,0.715729952,2.179507256,33.60728836,12.25000095,30000
1768.2922,VIKING GP.,Krossfjord Fm.,11.92814255,0.725132287,0.751100659,2.179651022,33.8623085,12.25000095,30000
1768.4442,VIKING GP.,Krossfjord Fm.,11.96917725,0.834262788,0.787919641,2.176684618,34.41992188,12.25000095,30000
1768.5962,VIKING GP.,Krossfjord Fm.,12.04395294,1.098848343,0.824768126,2.162216425,34.73550797,12.25000095,30000
1768.7482,VIKING GP.,Krossfjord Fm.,12.08500862,1.388737679,0.85451901,2.145419836,34.80286408,12.25000095,30000
1768.9002,VIKING GP.,Krossfjord Fm.,12.0500536,1.39483285,0.875234366,2.1423738,34.54631805,12.25000095,30000
1769.0522,VIKING GP.,Krossfjord Fm.,11.96593666,1.105039597,0.888899446,2.15630579,34.22691727,12.25000095,30000
1769.2042,VIKING GP.,Krossfjord Fm.,11.87409973,0.835510731,0.880473316,2.178129673,34.1648674,12.25000095,30000
1769.3562,VIKING GP.,Krossfjord Fm.,11.82755089,0.743545532,0.829256177,2.201091766,34.23579025,12.25000095,30000
1769.5082,VIKING GP.,Krossfjord Fm.,11.82090282,0.740499198,0.754513323,2.209069967,34.22475433,12.25000095,30000
1769.6602,VIKING GP.,Krossfjord Fm.,11.81715775,0.766040921,0.689155698,2.207605362,34.46607208,12.25000095,30000
1769.8122,VIKING GP.,Krossfjord Fm.,11.81360531,0.790704548,0.642786443,2.201016188,34.69742203,12.25000095,30000
1769.9642,VIKING GP.,Krossfjord Fm.,11.81425476,0.802178621,0.610382497,2.186617374,34.5066452,12.25000095,30000
1770.1162,VIKING GP.,Krossfjord Fm.,11.82029915,0.795084953,0.587616682,2.176440239,33.76649475,12.25000095,30000
1770.2682,VIKING GP.,Krossfjord Fm.,11.82663918,0.778077483,0.576419234,2.170241118,33.45692062,12.25000095,30000
1770.4202,VIKING GP.,Krossfjord Fm.,11.83292294,0.748627603,0.568041146,2.165438891,34.01453018,12.25000095,30000
1770.5722,VIKING GP.,Krossfjord Fm.,11.83924866,0.712207437,0.561098933,2.157085896,34.36470795,12.25000095,30000
1770.7242,VIKING GP.,Krossfjord Fm.,11.84558868,0.672038674,0.553867638,2.148862124,34.18229675,12.25000095,30000
1770.8762,VIKING GP.,Krossfjord Fm.,11.85191631,0.646579206,0.544502854,2.151329041,33.43924713,12.25000095,30000
1771.0282,VIKING GP.,Krossfjord Fm.,11.85800171,0.650833786,0.533577681,2.160098314,32.50961304,12.25000095,30000
1771.1802,VIKING GP.,Krossfjord Fm.,11.86276627,0.6722368,0.521445692,2.163720608,32.1544838,12.25000095,30000
1771.3322,VIKING GP.,Krossfjord Fm.,11.86621761,0.689513385,0.509327829,2.151946783,32.25976181,12.25000095,30000
1771.4842,VIKING GP.,Krossfjord Fm.,11.8696022,0.679955661,0.497808248,2.138234854,32.62902832,12.25000095,30000
1771.6362,VIKING GP.,Krossfjord Fm.,11.87299347,0.645124912,0.48872146,2.139463902,33.0267067,12.25000095,30000
1771.7882,VIKING GP.,Krossfjord Fm.,11.87642574,0.617804766,0.484865636,2.152641058,33.06119156,12.25000095,30000
1771.9402,VIKING GP.,Krossfjord Fm.,11.87987518,0.612677753,0.486279786,2.162629843,32.7471962,12.25000095,30000
1772.0922,VIKING GP.,Krossfjord Fm.,11.8832655,0.606103241,0.493551761,2.167469978,32.17354965,12.25000095,30000
1772.2442,VIKING GP.,Krossfjord Fm.,11.88666153,0.601072848,0.509940028,2.171033382,31.92447662,12.25000095,30000
1772.3962,VIKING GP.,Krossfjord Fm.,11.89037514,0.598460972,0.535335779,2.168809414,32.69857407,12.25000095,30000
1772.5482,VIKING GP.,Krossfjord Fm.,11.89731979,0.629001796,0.557636976,2.164189577,34.12818527,12.25000095,30000
1772.7002,VIKING GP.,Krossfjord Fm.,11.90655708,0.729970217,0.569886923,2.174642324,35.25735855,12.25000095,30000
1772.8522,VIKING GP.,Krossfjord Fm.,11.89713001,0.832072377,0.580322743,2.194316864,35.8040123,12.25000095,30000
1773.0042,VIKING GP.,Krossfjord Fm.,11.87432671,0.82748574,0.590230644,2.190964937,36.80236816,12.25000095,30000
1773.1562,VIKING GP.,Krossfjord Fm.,11.87292576,0.730626285,0.596840859,2.161688805,38.46235657,12.25000095,30000
1773.3082,VIKING GP.,Krossfjord Fm.,11.87573814,0.654113293,0.5956918,2.15506196,39.55864716,12.25000095,30000
1773.4602,VIKING GP.,Krossfjord Fm.,11.87587547,0.634301186,0.581044853,2.158409357,39.33978272,12.25000095,30000
1773.6122,VIKING GP.,Krossfjord Fm.,11.87607575,0.62432456,0.554545701,2.15400362,39.14691162,12.25000095,30000
1773.7642,VIKING GP.,Krossfjord Fm.,11.87627506,0.602265894,0.534445107,2.15027523,38.64600754,12.25000095,30000
1773.9162,VIKING GP.,Krossfjord Fm.,11.87654781,0.60096854,0.52821672,2.151107073,36.99574661,12.25000095,30000
1774.0682,VIKING GP.,Krossfjord Fm.,11.87694645,0.631060422,0.532186806,2.155468702,35.40900421,12.25000095,30000
1774.2202,VIKING GP.,Krossfjord Fm.,11.87723732,0.667431831,0.540309846,2.164299965,34.60411835,12.25000095,30000
1774.3722,VIKING GP.,Krossfjord Fm.,11.87737274,0.68385601,0.54952544,2.169179201,34.2591629,12.25000095,30000
1774.5242,VIKING GP.,Krossfjord Fm.,11.87749863,0.694745243,0.556485951,2.163755894,34.54120636,12.25000095,30000
1774.6762,VIKING GP.,Krossfjord Fm.,11.87742806,0.702058435,0.558555067,2.154367685,35.11891937,12.25000095,30000
1774.8282,VIKING GP.,Krossfjord Fm.,11.87722969,0.69988513,0.554448903,2.151234388,35.09153366,12.25000095,30000
1774.9802,VIKING GP.,Krossfjord Fm.,11.87702942,0.681883812,0.545485079,2.158202887,34.96607208,12.25000095,30000
1775.1322,VIKING GP.,Krossfjord Fm.,11.87687206,0.660768747,0.54263556,2.165157795,34.93631744,12.25000095,30000
1775.2842,VIKING GP.,Krossfjord Fm.,11.88253784,0.650782287,0.533755124,2.166210175,35.24694061,12.25000095,30000
1775.4362,VIKING GP.,Krossfjord Fm.,11.89838314,0.643624127,0.524289072,2.159969091,36.16786194,12.25000095,30000
1775.5882,VIKING GP.,Krossfjord Fm.,11.89765739,0.624351203,0.515620947,2.148314714,36.80943298,12.25000095,30000
1775.7402,VIKING GP.,Krossfjord Fm.,11.8770237,0.615413547,0.507774413,2.135759592,36.50883865,12.25000095,30000
1775.8922,VIKING GP.,Krossfjord Fm.,11.87583256,0.625165701,0.499994695,2.126554728,35.62220383,12.25000095,30000
1776.0442,VIKING GP.,Krossfjord Fm.,11.87563324,0.644610405,0.491543919,2.124827385,34.61606598,12.25000095,30000
1776.1962,VIKING GP.,Krossfjord Fm.,11.87547588,0.644265711,0.477898598,2.120094061,33.89169693,12.25000095,30000
1776.3482,VIKING GP.,Krossfjord Fm.,11.88186073,0.60328573,0.453856915,2.107084513,32.94508362,12.25000095,30000
1776.5002,VIKING GP.,Krossfjord Fm.,11.90462494,0.556629539,0.429584324,2.105449438,31.99777794,12.25000095,30000
1776.6522,VIKING GP.,Krossfjord Fm.,11.92479134,0.528798282,0.417575568,2.111424685,31.05034828,12.25000095,30000
1776.8042,VIKING GP.,Krossfjord Fm.,11.92533588,0.526010096,0.408996254,2.123968124,30.25831032,12.25000095,30000
1776.9562,VIKING GP.,Krossfjord Fm.,11.92513752,0.532641292,0.40064019,2.141474724,29.8631649,12.25000095,30000
1777.1082,VIKING GP.,Krossfjord Fm.,11.92493725,0.554809928,0.401863158,2.169210672,29.70145989,12.25000095,30000
1777.2602,VIKING GP.,Krossfjord Fm.,11.92477512,0.582282901,0.421258092,2.203624964,29.71949387,12.25000095,30000
1777.4122,VIKING GP.,Krossfjord Fm.,11.93185043,0.604462802,0.442329526,2.234304428,29.83953095,12.25000095,30000
1777.5642,VIKING GP.,Krossfjord Fm.,11.95586681,0.605852544,0.473730236,2.240215778,30.41427994,12.25000095,30000
1777.7162,VIKING GP.,Krossfjord Fm.,11.97428227,0.595347166,0.52255255,2.21198082,31.00676155,12.25000095,30000
1777.8682,VIKING GP.,Krossfjord Fm.,11.96697521,0.583113372,0.604994535,2.206134796,30.24001885,12.25000095,30000
1778.0202,VIKING GP.,Krossfjord Fm.,11.93463993,0.609663904,0.707557559,2.23836422,28.59096336,12.25000095,70000
1778.1722,VIKING GP.,Krossfjord Fm.,11.89173317,0.824051082,0.799672246,2.276591539,26.98735046,12.25000095,70000
