DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1777.316434,VIKING GP.,Fensfjord Fm.,8.359399796,0.824255943,0.875379145,2.503338337,63.21662903,8.375,70000
1777.468434,VIKING GP.,Fensfjord Fm.,8.359399796,0.632048905,0.844497681,2.396917343,69.88069916,8.375,30000
1777.620434,VIKING GP.,Fensfjord Fm.,8.26580143,0.600515485,0.808058679,2.30398488,73.55765533,8.375,30000
1777.772434,VIKING GP.,Fensfjord Fm.,8.25,0.63664031,0.76063782,2.236054659,72.93350983,8.375,30000
1777.924434,VIKING GP.,Fensfjord Fm.,8.25,0.709557831,0.71851176,2.216558933,71.89907074,8.375,65030
1778.076434,VIKING GP.,Fensfjord Fm.,8.25,0.77708298,0.706633627,2.219803095,69.89500427,8.375,65030
1778.228434,VIKING GP.,Fensfjord Fm.,8.263192177,0.806126416,0.727416992,2.228986979,71.20088959,8.375,65030
1778.380434,VIKING GP.,Fensfjord Fm.,8.344643593,0.798055172,0.757776141,2.227213383,74.44940186,8.375,65030
1778.532434,VIKING GP.,Fensfjord Fm.,8.359399796,0.791782498,0.79715246,2.223322868,75.52519226,8.375,65030
1778.684434,VIKING GP.,Fensfjord Fm.,8.241580963,0.823741436,0.829909861,2.219350338,74.57785797,8.375,65030
1778.836434,VIKING GP.,Fensfjord Fm.,8.160000801,0.848803818,0.854121268,2.225296259,73.33117676,8.375,65030
1778.988434,VIKING GP.,Fensfjord Fm.,8.148400307,0.844844997,0.881447494,2.228180885,70.99282837,8.375,65030
1779.140434,VIKING GP.,Fensfjord Fm.,8.148400307,0.833924651,0.918640375,2.2333951,71.3403244,8.375,65030
1779.292434,VIKING GP.,Fensfjord Fm.,8.161379814,0.854239762,0.954319179,2.234400034,70.41487885,8.375,65030
1779.444434,VIKING GP.,Fensfjord Fm.,8.234912872,0.901931703,0.991808176,2.248908758,72.19688416,8.375,65030
1779.596434,VIKING GP.,Fensfjord Fm.,8.25,1.014602304,1.01977551,2.264814615,73.49778748,8.375,65030
1779.748434,VIKING GP.,Fensfjord Fm.,8.25,1.08509624,1.042009473,2.277182818,76.09345245,8.375,65030
1779.900434,VIKING GP.,Fensfjord Fm.,8.25,1.147566199,1.057090044,2.280851841,78.25858307,8.375,65030
1780.052434,VIKING GP.,Fensfjord Fm.,8.25,1.161560178,1.070668817,2.278025866,79.5406189,8.375,65030
1780.204434,VIKING GP.,Fensfjord Fm.,8.25,1.143841744,1.074822903,2.278922796,80.96721649,8.375,65030
1780.356434,VIKING GP.,Fensfjord Fm.,8.25,1.069334984,1.060969114,2.274529457,82.61446381,8.375,65030
1780.508434,VIKING GP.,Fensfjord Fm.,8.25,1.024403691,1.036397815,2.275012255,80.51901245,8.375,65030
1780.660434,VIKING GP.,Fensfjord Fm.,8.25,0.989325166,1.015556097,2.269134522,76.67424011,8.375,65030
1780.812434,VIKING GP.,Fensfjord Fm.,8.25,0.990648747,1.000728369,2.262874842,74.17319489,8.375,65030
1780.964434,VIKING GP.,Fensfjord Fm.,8.25,0.996210992,0.992573917,2.257071734,73.40089417,8.375,65030
1781.116434,VIKING GP.,Fensfjord Fm.,8.25,1.022716165,1.007508516,2.260514021,74.75440979,8.375,65030
1781.268434,VIKING GP.,Fensfjord Fm.,8.25,1.084230185,1.045783758,2.267882586,74.67913818,8.375,65030
1781.420434,VIKING GP.,Fensfjord Fm.,8.25,1.109426022,1.090971112,2.271080494,76.78499603,8.375,65030
1781.572434,VIKING GP.,Fensfjord Fm.,8.25,1.138439417,1.166736007,2.274570465,79.8354187,8.375,65030
1781.724434,VIKING GP.,Fensfjord Fm.,8.25,1.19612658,1.265837908,2.28309226,82.1679306,8.375,65030
1781.876434,VIKING GP.,Fensfjord Fm.,8.25,1.309238911,1.359107852,2.30349946,79.83904266,8.375,65030
1782.028434,VIKING GP.,Fensfjord Fm.,8.25,1.438948751,1.441345453,2.313199759,78.03928375,8.375,65030
1782.180434,VIKING GP.,Fensfjord Fm.,8.25,1.549731255,1.542485952,2.326626539,74.88356781,8.375,65030
1782.332434,VIKING GP.,Fensfjord Fm.,8.25,1.602009893,1.648879886,2.331571579,79.14488983,8.375,65030
1782.484434,VIKING GP.,Fensfjord Fm.,8.25,1.605845094,1.721151352,2.335011005,77.92292023,8.375,65030
1782.636434,VIKING GP.,Fensfjord Fm.,8.25,1.61126852,1.739091992,2.332900286,82.79747772,8.375,65030
1782.788434,VIKING GP.,Fensfjord Fm.,8.25,1.643968344,1.671349645,2.329009771,87.08763886,8.375,65000
1782.940434,VIKING GP.,Fensfjord Fm.,8.25,1.654063821,1.539261341,2.325120926,93.55606079,8.375,65000
1783.092434,VIKING GP.,Fensfjord Fm.,8.25,1.492199183,1.435003996,2.310799599,93.40901184,8.375,65000
1783.244434,VIKING GP.,Fensfjord Fm.,8.25,1.222867489,1.348624945,2.288850546,89.39911652,8.375,65030
1783.396434,VIKING GP.,Fensfjord Fm.,8.25,1.032251597,1.248409152,2.262558937,84.81562805,8.375,65030
1783.548434,VIKING GP.,Fensfjord Fm.,8.25,1.002765894,1.136606932,2.252962589,82.36936188,8.375,65030
1783.700434,VIKING GP.,Fensfjord Fm.,8.25,1.048393369,1.027767777,2.253426552,80.1544342,8.375,65030
1783.852434,VIKING GP.,Fensfjord Fm.,8.25,1.044998884,0.955302656,2.255395651,81.43227387,8.375,65030
1784.004434,VIKING GP.,Fensfjord Fm.,8.25,1.008461952,0.903149247,2.245687246,79.87273407,8.375,65030
1784.156434,VIKING GP.,Fensfjord Fm.,8.25,0.979866028,0.857973754,2.239301682,80.47203827,8.375,65030
1784.308434,VIKING GP.,Fensfjord Fm.,8.25,0.950501204,0.804056048,2.235412598,79.13290405,8.375,65030
1784.460434,VIKING GP.,Fensfjord Fm.,8.25,0.888018131,0.751984537,2.232924223,79.79129028,8.375,65030
1784.612434,VIKING GP.,Fensfjord Fm.,8.25,0.808721066,0.72262919,2.232399941,76.98828125,8.375,65030
1784.764434,VIKING GP.,Fensfjord Fm.,8.25,0.721681714,0.726469874,2.229542971,72.60752106,8.375,65030
1784.916434,VIKING GP.,Fensfjord Fm.,8.25,0.652192116,0.761670113,2.221348524,69.56757355,8.375,65030
1785.068434,VIKING GP.,Fensfjord Fm.,8.25,0.610791564,0.845543563,2.213027477,65.78417206,8.375,65030
1785.220434,VIKING GP.,Fensfjord Fm.,8.25,0.667014778,0.966991484,2.22792387,60.39172745,8.375,30000
1785.372434,VIKING GP.,Fensfjord Fm.,8.25,1.011646748,1.122741938,2.296414614,55.57762146,8.375,30000
1785.524434,VIKING GP.,Fensfjord Fm.,8.272436142,2.279473543,1.346591234,2.40882206,53.84938431,8.375,30000
1785.676434,VIKING GP.,Fensfjord Fm.,8.280402184,6.25647974,1.686167598,2.527316809,56.09726715,8.375,70000
1785.828434,VIKING GP.,Fensfjord Fm.,8.279291153,17.1687088,2.25725317,2.584197998,57.95474625,8.375,70000
1785.980434,VIKING GP.,Fensfjord Fm.,8.278179169,31.13167763,2.961590052,2.588151693,60.73536682,8.375,70000
1786.132434,VIKING GP.,Fensfjord Fm.,8.277068138,36.15843964,3.317327261,2.573491573,63.15900421,8.375,70000
1786.284434,VIKING GP.,Fensfjord Fm.,8.275956154,23.10177231,3.128688812,2.561478853,64.27967072,8.375,70000
1786.436434,VIKING GP.,Fensfjord Fm.,8.274845123,9.199922562,2.585562229,2.524257422,68.37057495,8.375,65030
1786.588434,VIKING GP.,Fensfjord Fm.,8.273734093,3.411599636,1.966458917,2.46459055,72.80368805,8.375,65030
1786.740434,VIKING GP.,Fensfjord Fm.,8.25705719,1.649770379,1.502977133,2.393476725,73.91269684,8.375,65030
1786.892434,VIKING GP.,Fensfjord Fm.,8.25,1.039837241,1.231295586,2.330337048,72.00553894,8.375,65030
1787.044434,VIKING GP.,Fensfjord Fm.,8.25,0.815492451,1.063528299,2.275972843,68.28509522,8.375,65030
1787.196434,VIKING GP.,Fensfjord Fm.,8.25,0.741263986,0.940388739,2.238193512,68.0354538,8.375,65030
1787.348434,VIKING GP.,Fensfjord Fm.,8.25,0.741449118,0.844842553,2.217770338,65.53387451,8.375,30000
1787.500434,VIKING GP.,Fensfjord Fm.,8.25,0.779500127,0.776574433,2.21152997,63.20282364,8.375,30000
1787.652434,VIKING GP.,Fensfjord Fm.,8.25,0.80572921,0.731456101,2.213561535,60.10537338,8.375,30000
1787.804434,VIKING GP.,Fensfjord Fm.,8.25,0.822962403,0.705946207,2.221460819,61.31757736,8.375,30000
1787.956434,VIKING GP.,Fensfjord Fm.,8.25,0.847154439,0.700377166,2.231236219,66.72220612,8.375,30000
1788.108434,VIKING GP.,Fensfjord Fm.,8.25,0.851009607,0.700699985,2.235681295,73.0069809,8.375,30000
1788.260434,VIKING GP.,Fensfjord Fm.,8.25,0.83549881,0.708896637,2.223198891,74.13869476,8.375,30000
1788.412434,VIKING GP.,Fensfjord Fm.,8.25,0.783968985,0.733188868,2.206354141,71.80425263,8.375,65030
1788.564434,VIKING GP.,Fensfjord Fm.,8.25,0.731426895,0.760136962,2.192064762,69.2079773,8.375,65030
1788.716434,VIKING GP.,Fensfjord Fm.,8.25,0.710122168,0.790654302,2.191419125,71.11517334,8.375,65030
1788.868434,VIKING GP.,Fensfjord Fm.,8.25,0.740273416,0.824026346,2.20113945,73.12015533,8.375,65030
1789.020434,VIKING GP.,Fensfjord Fm.,8.25,0.817464054,0.862154186,2.217950106,74.54951477,8.375,65030
1789.172434,VIKING GP.,Fensfjord Fm.,8.25,0.889021218,0.911237359,2.242579699,74.2637558,8.375,65030
1789.324434,VIKING GP.,Fensfjord Fm.,8.25,0.930594087,0.968004346,2.260889769,74.50701141,8.375,65030
1789.476434,VIKING GP.,Fensfjord Fm.,8.25,0.974139214,1.023252249,2.273215294,75.60723877,8.375,65030
1789.628434,VIKING GP.,Fensfjord Fm.,8.25,1.017374396,1.05023396,2.27859664,75.51374054,8.375,65030
1789.780434,VIKING GP.,Fensfjord Fm.,8.25,1.042597413,1.03326714,2.281817675,73.55538178,8.375,65030
1789.932434,VIKING GP.,Fensfjord Fm.,8.25,1.020570993,0.968128622,2.278184414,67.76209259,8.375,65030
1790.084434,VIKING GP.,Fensfjord Fm.,8.25,0.943307042,0.891248882,2.266628265,61.22094345,8.375,65030
1790.236434,VIKING GP.,Fensfjord Fm.,8.25,0.828347921,0.822100699,2.246777535,55.61488724,8.375,30000
1790.388434,VIKING GP.,Fensfjord Fm.,8.25,0.714134038,0.753163755,2.218410254,51.71014404,8.375,30000
1790.540434,VIKING GP.,Fensfjord Fm.,8.25,0.650061607,0.684286952,2.189727306,49.18994141,8.375,30000
1790.692434,VIKING GP.,Fensfjord Fm.,8.318937302,0.620954633,0.640736759,2.169869661,47.68581009,8.375,30000
1790.844434,VIKING GP.,Fensfjord Fm.,8.347129822,0.59605068,0.614905477,2.164099932,51.12397003,8.375,30000
1790.996434,VIKING GP.,Fensfjord Fm.,8.32763195,0.566280484,0.598064661,2.165287018,53.62101746,8.375,30000
1791.148434,VIKING GP.,Fensfjord Fm.,8.281420708,0.5872944,0.592988968,2.169670105,57.54074097,8.375,30000
1791.300434,VIKING GP.,Fensfjord Fm.,8.252967835,0.621339083,0.586728752,2.171900034,59.39845276,8.375,30000
1791.452434,VIKING GP.,Fensfjord Fm.,8.25,0.641926944,0.580902994,2.173071861,60.97529602,8.375,30000
1791.604434,VIKING GP.,Fensfjord Fm.,8.25,0.622989297,0.598210335,2.175028563,61.49157333,8.375,30000
1791.756434,VIKING GP.,Fensfjord Fm.,8.25,0.617467344,0.634052515,2.174576998,62.7561264,8.375,30000
1791.908434,VIKING GP.,Fensfjord Fm.,8.25,0.627787948,0.668458164,2.182141781,65.03027344,8.375,30000
1792.060434,VIKING GP.,Fensfjord Fm.,8.25,0.681119323,0.714098632,2.200532198,67.36574554,8.375,30000
1792.212434,VIKING GP.,Fensfjord Fm.,8.25,0.742647231,0.773281932,2.221976757,70.78929138,8.375,65030
1792.364434,VIKING GP.,Fensfjord Fm.,8.25,0.815258443,0.838068008,2.23398757,72.14950562,8.375,65030
1792.516434,VIKING GP.,Fensfjord Fm.,8.25,0.888810635,0.932219982,2.242166042,73.12233734,8.375,65030
1792.668434,VIKING GP.,Fensfjord Fm.,8.25,0.973998368,1.045623183,2.253073216,74.47100067,8.375,65030
1792.820434,VIKING GP.,Fensfjord Fm.,8.25,1.047052026,1.153796911,2.267055035,78.06383514,8.375,65030
1792.972434,VIKING GP.,Fensfjord Fm.,8.25,1.117204905,1.2684232,2.279188871,79.51163483,8.375,65030
1793.124434,VIKING GP.,Fensfjord Fm.,8.25,1.221014142,1.368317962,2.313068628,78.41204071,8.375,65030
1793.276434,VIKING GP.,Fensfjord Fm.,8.25,1.317388535,1.425602794,2.351151466,76.82924652,8.375,65030
1793.428434,VIKING GP.,Fensfjord Fm.,8.25,1.344889998,1.448799729,2.372389317,78.76759338,8.375,65030
1793.580434,VIKING GP.,Fensfjord Fm.,8.25,1.334593415,1.444471002,2.355117559,81.43881989,8.375,65030
1793.732434,VIKING GP.,Fensfjord Fm.,8.25,1.360525966,1.407074094,2.328893423,84.6437912,8.375,65030
1793.884434,VIKING GP.,Fensfjord Fm.,8.25,1.391248822,1.353361368,2.315517902,83.96679688,8.375,65030
1794.036434,VIKING GP.,Fensfjord Fm.,8.25,1.339953661,1.327297092,2.309412956,81.57097626,8.375,65030
1794.188434,VIKING GP.,Fensfjord Fm.,8.25,1.234034658,1.336873412,2.295275211,79.96877289,8.375,65030
1794.340434,VIKING GP.,Fensfjord Fm.,8.25,1.170448899,1.347344875,2.28071928,83.50196075,8.375,65030
1794.492434,VIKING GP.,Fensfjord Fm.,8.25,1.194043636,1.349164486,2.275098562,86.65526581,8.375,65030
1794.644434,VIKING GP.,Fensfjord Fm.,8.228031158,1.290809035,1.329316735,2.280030012,85.62982178,8.375,65030
1794.796434,VIKING GP.,Fensfjord Fm.,8.175952911,1.389488578,1.281292558,2.288443089,83.35747528,8.375,65030
1794.948434,VIKING GP.,Fensfjord Fm.,8.148400307,1.429697633,1.234138966,2.296454191,81.88858032,8.375,65030
1795.100434,VIKING GP.,Fensfjord Fm.,8.148400307,1.409230709,1.197304487,2.301852465,81.2307663,8.375,65030
1795.252434,VIKING GP.,Fensfjord Fm.,8.148400307,1.298095226,1.153101206,2.297353029,77.16057587,8.375,65030
1795.404434,VIKING GP.,Fensfjord Fm.,8.148400307,1.118609786,1.116515636,2.283345699,73.53610992,8.375,65030
1795.556434,VIKING GP.,Fensfjord Fm.,8.19534874,0.974660039,1.093216777,2.259404421,74.19419861,8.375,65030
1795.708434,VIKING GP.,Fensfjord Fm.,8.242874146,0.916967571,1.071320534,2.236539125,76.2739563,8.375,65030
1795.860434,VIKING GP.,Fensfjord Fm.,8.25,0.946704567,1.05414772,2.224283218,79.28234863,8.375,65030
1796.012434,VIKING GP.,Fensfjord Fm.,8.25,1.035481453,1.041068435,2.230167389,79.91942596,8.375,65030
1796.164434,VIKING GP.,Fensfjord Fm.,8.25,1.145130277,1.031506538,2.256071806,80.87792969,8.375,65030
1796.316434,VIKING GP.,Fensfjord Fm.,8.25,1.207041264,1.029365301,2.28710556,82.72894287,8.375,65030
1796.468434,VIKING GP.,Fensfjord Fm.,8.25,1.21585989,1.013711691,2.310127497,83.239357,8.375,65030
1796.620434,VIKING GP.,Fensfjord Fm.,8.25,1.195691109,0.98818171,2.331751347,82.04530335,8.375,65030
1796.772434,VIKING GP.,Fensfjord Fm.,8.25,1.124453187,0.979812622,2.358086109,78.75140381,8.375,65030
1796.924434,VIKING GP.,Fensfjord Fm.,8.25,0.987872899,0.976402819,2.374182224,77.58770752,8.375,65030
1797.076434,VIKING GP.,Fensfjord Fm.,8.25,0.844867408,0.981295347,2.353611946,78.48231506,8.375,65030
1797.228434,VIKING GP.,Fensfjord Fm.,8.25,0.782773972,1.022793889,2.310799122,78.19845581,8.375,65030
1797.380434,VIKING GP.,Fensfjord Fm.,8.25,0.822503507,1.072270751,2.277933598,74.31339264,8.375,65030
1797.532434,VIKING GP.,Fensfjord Fm.,8.25,1.030925751,1.110834122,2.275630951,67.9249115,8.375,65030
1797.684434,VIKING GP.,Fensfjord Fm.,8.25,1.747336745,1.144289732,2.316001415,64.01700592,8.375,65030
1797.836434,VIKING GP.,Fensfjord Fm.,8.25,3.537484884,1.147830367,2.383279562,64.19962311,8.375,70000
1797.988434,VIKING GP.,Fensfjord Fm.,8.25,4.643637657,1.123938561,2.445493221,66.38451386,8.375,70000
1798.140434,VIKING GP.,Fensfjord Fm.,8.25,3.289098024,1.110352159,2.455064058,68.4393692,8.375,70000
1798.292434,VIKING GP.,Fensfjord Fm.,8.24611187,1.588800788,1.095746994,2.408344269,71.36860657,8.375,70000
1798.444434,VIKING GP.,Fensfjord Fm.,8.195691109,0.957680583,1.039391875,2.337283611,74.98751068,8.375,70000
1798.596434,VIKING GP.,Fensfjord Fm.,8.148400307,0.75219816,0.954170108,2.27375102,76.12981415,8.375,65030
1798.748434,VIKING GP.,Fensfjord Fm.,8.148400307,0.713832736,0.877093136,2.232719183,74.55335999,8.375,65030
1798.900434,VIKING GP.,Fensfjord Fm.,8.148400307,0.729594469,0.821583927,2.210063696,73.52611542,8.375,65030
1799.052434,VIKING GP.,Fensfjord Fm.,8.148400307,0.766467333,0.789995909,2.20510006,75.81388855,8.375,65030
1799.204434,VIKING GP.,Fensfjord Fm.,8.148400307,0.823727667,0.788299382,2.212634087,80.38457489,8.375,65030
1799.356434,VIKING GP.,Fensfjord Fm.,8.148400307,0.91358614,0.808820367,2.231939316,82.60728455,8.375,65030
1799.508434,VIKING GP.,Fensfjord Fm.,8.148400307,0.985650063,0.84004271,2.245962858,80.96634674,8.375,65030
1799.660434,VIKING GP.,Fensfjord Fm.,8.148400307,0.995729983,0.886022568,2.250802517,77.39530945,8.375,65030
1799.812434,VIKING GP.,Fensfjord Fm.,8.148400307,0.983273804,0.951518714,2.253900051,73.1697464,8.375,65030
1799.964434,VIKING GP.,Fensfjord Fm.,8.148400307,0.986024141,1.007263422,2.25667119,73.09182739,8.375,65030
1800.116434,VIKING GP.,Fensfjord Fm.,8.152043343,1.005673766,1.04683578,2.262508631,75.95463562,8.375,65030
1800.268434,VIKING GP.,Fensfjord Fm.,8.199759483,1.043348432,1.100788236,2.273773193,78.22576141,8.375,65030
1800.420434,VIKING GP.,Fensfjord Fm.,8.25,1.093129516,1.158669591,2.290402412,77.66266632,8.375,65030
1800.572434,VIKING GP.,Fensfjord Fm.,8.25,1.143914938,1.212090731,2.305094242,75.62665558,8.375,65030
1800.724434,VIKING GP.,Fensfjord Fm.,8.25,1.206251025,1.281440496,2.314281702,76.40895081,8.375,65030
1800.876434,VIKING GP.,Fensfjord Fm.,8.25,1.257956266,1.332550407,2.316400051,76.8007431,8.375,65030
1801.028434,VIKING GP.,Fensfjord Fm.,8.25,1.296953917,1.327334762,2.3137362,76.8327713,8.375,65030
1801.180434,VIKING GP.,Fensfjord Fm.,8.25,1.333704472,1.29125154,2.306999207,76.30609894,8.375,65030
1801.332434,VIKING GP.,Fensfjord Fm.,8.25,1.311539054,1.24047935,2.301852226,75.90091705,8.375,65030
1801.484434,VIKING GP.,Fensfjord Fm.,8.25,1.179717422,1.188640714,2.296453714,74.397789,8.375,65030
1801.636434,VIKING GP.,Fensfjord Fm.,8.25,1.007514,1.143562555,2.278963804,73.11222076,8.375,65030
1801.788434,VIKING GP.,Fensfjord Fm.,8.25,0.886538446,1.100198865,2.252570152,71.81465912,8.375,65030
1801.940434,VIKING GP.,Fensfjord Fm.,8.25,0.853430569,1.035644651,2.23320365,70.29332733,8.375,65030
1802.092434,VIKING GP.,Fensfjord Fm.,8.25,0.881196916,0.96276933,2.229110479,67.99610138,8.375,65030
1802.244434,VIKING GP.,Fensfjord Fm.,8.25,0.895618975,0.902075052,2.231582403,64.66783905,8.375,65030
1802.396434,VIKING GP.,Fensfjord Fm.,8.25,0.858172834,0.86030519,2.229644775,60.78901291,8.375,65030
1802.548434,VIKING GP.,Fensfjord Fm.,8.25,0.800297499,0.834033191,2.224335432,57.25611496,8.375,30000
1802.700434,VIKING GP.,Fensfjord Fm.,8.25,0.759379685,0.818415284,2.217897654,59.09238434,8.375,30000
1802.852434,VIKING GP.,Fensfjord Fm.,8.25,0.73782444,0.803360283,2.212684155,62.74805069,8.375,30000
1803.004434,VIKING GP.,Fensfjord Fm.,8.25,0.722284377,0.786738217,2.207834959,67.28261566,8.375,30000
1803.156434,VIKING GP.,Fensfjord Fm.,8.25,0.721690118,0.775890112,2.209000111,68.27133179,8.375,65030
1803.308434,VIKING GP.,Fensfjord Fm.,8.25,0.728765845,0.775301039,2.209783077,68.30529022,8.375,65030
1803.460434,VIKING GP.,Fensfjord Fm.,8.25,0.745507002,0.781311691,2.211718798,67.43677521,8.375,65030
1803.612434,VIKING GP.,Fensfjord Fm.,8.25,0.754782975,0.789093196,2.212086439,64.74472046,8.375,65030
1803.764434,VIKING GP.,Fensfjord Fm.,8.25,0.768744469,0.790020227,2.212475777,64.65215302,8.375,65030
1803.916434,VIKING GP.,Fensfjord Fm.,8.25,0.786499322,0.781238616,2.21403718,66.76231384,8.375,65030
1804.068434,VIKING GP.,Fensfjord Fm.,8.25,0.788977265,0.76312989,2.213657379,66.31369019,8.375,65030
1804.220434,VIKING GP.,Fensfjord Fm.,8.25,0.763963461,0.736640036,2.214799881,62.85312653,8.375,65030
1804.372434,VIKING GP.,Fensfjord Fm.,8.25,0.724255145,0.709341645,2.214799881,57.25725937,8.375,65030
1804.524434,VIKING GP.,Fensfjord Fm.,8.25,0.688295126,0.69114089,2.212532997,54.71686173,8.375,65030
1804.676434,VIKING GP.,Fensfjord Fm.,8.25,0.652183652,0.679684699,2.203683138,52.70836639,8.375,30000
1804.828434,VIKING GP.,Fensfjord Fm.,8.25,0.629088104,0.671676278,2.189280987,49.93793488,8.375,30000
1804.980434,VIKING GP.,Fensfjord Fm.,8.25,0.635777116,0.666388512,2.181194782,48.60038376,8.375,30000
1805.132434,VIKING GP.,Fensfjord Fm.,8.25,0.671818495,0.663458407,2.191781282,50.55140305,8.375,30000
1805.284434,VIKING GP.,Fensfjord Fm.,8.25,0.709541023,0.667874277,2.213944435,53.28352356,8.375,30000
1805.436434,VIKING GP.,Fensfjord Fm.,8.25,0.710873842,0.687918067,2.229250431,55.50346756,8.375,30000
1805.588434,VIKING GP.,Fensfjord Fm.,8.25,0.699860454,0.715018928,2.226102591,55.5935173,8.375,30000
1805.740434,VIKING GP.,Fensfjord Fm.,8.25,0.685372412,0.741537809,2.216554403,59.39143372,8.375,30000
1805.892434,VIKING GP.,Fensfjord Fm.,8.25,0.689947009,0.762195945,2.212899923,63.54210281,8.375,30000
1806.044434,VIKING GP.,Fensfjord Fm.,8.25,0.719699085,0.778165638,2.212170839,66.37630463,8.375,65030
1806.196434,VIKING GP.,Fensfjord Fm.,8.25,0.772670567,0.790921986,2.21303606,66.32227325,8.375,65030
1806.348434,VIKING GP.,Fensfjord Fm.,8.25,0.829272032,0.808024347,2.21820116,65.69795227,8.375,65030
1806.500434,VIKING GP.,Fensfjord Fm.,8.25,0.861431062,0.834499598,2.22558713,66.17342377,8.375,65030
1806.652434,VIKING GP.,Fensfjord Fm.,8.25,0.867638171,0.874354601,2.232311726,64.19054413,8.375,65030
1806.804434,VIKING GP.,Fensfjord Fm.,8.25,0.866403401,0.928477168,2.229203224,64.76165009,8.375,65030
1806.956434,VIKING GP.,Fensfjord Fm.,8.25,0.868049145,0.995571792,2.230499983,65.83415985,8.375,65030
1807.108434,VIKING GP.,Fensfjord Fm.,8.25,0.870050967,1.067741156,2.232509136,68.61069489,8.375,65030
1807.260434,VIKING GP.,Fensfjord Fm.,8.25,0.898286045,1.145055175,2.236987829,67.26119995,8.375,65030
1807.412434,VIKING GP.,Fensfjord Fm.,8.25,1.006237507,1.224268079,2.24096036,64.65937805,8.375,65030
1807.564434,VIKING GP.,Fensfjord Fm.,8.25,1.192515016,1.29187572,2.25337863,64.42655945,8.375,65030
1807.716434,VIKING GP.,Fensfjord Fm.,8.25,1.33463788,1.333139896,2.274147272,63.28209686,8.375,65030
1807.868434,VIKING GP.,Fensfjord Fm.,8.25,1.272785068,1.353835821,2.287100077,66.00010681,8.375,65030
1808.020434,VIKING GP.,Fensfjord Fm.,8.25,1.107771754,1.305606842,2.279367685,66.65439606,8.375,30000
