DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
2586.254805,ROGALAND GP.,Ty Mb.,17.76452065,0.803192973,0.844877482,2.599773407,38.01889801,17.5,30000
2586.406805,ROGALAND GP.,Ty Mb.,17.73390198,0.915562928,0.824707866,2.605558872,36.50735474,17.5,30000
2586.558805,ROGALAND GP.,Ty Mb.,17.85014725,0.946577311,0.816353679,2.454332829,38.2053299,17.5,30000
2586.710805,ROGALAND GP.,Ty Mb.,18.26242256,0.88751483,0.851885021,2.293135643,35.74715042,17.5,30000
2586.862805,ROGALAND GP.,Ty Mb.,18.79815102,0.79670018,0.903419614,2.231427431,37.60362625,17.5,30000
2587.014805,ROGALAND GP.,Ty Mb.,18.86963463,0.7389884,0.962744951,2.193288565,39.03352356,17.5,30000
2587.166805,ROGALAND GP.,Ty Mb.,18.45660973,0.718626738,1.025985956,2.080517292,40.19199753,17.5,30000
2587.318805,ROGALAND GP.,Ty Mb.,18.54275131,0.732308149,1.067194223,1.961250305,43.12512589,17.5,30000
2587.470805,ROGALAND GP.,Ty Mb.,19.31840706,0.76431191,1.093672276,1.95521903,46.86811447,17.5,65000
2587.622805,ROGALAND GP.,Ty Mb.,19.32183838,0.842834652,1.125367165,2.068468809,50.26046753,17.5,65000
2587.774805,ROGALAND GP.,Ty Mb.,19.15067673,0.882166565,1.156830072,2.202381849,48.63088226,17.5,65000
2587.926805,ROGALAND GP.,Ty Mb.,18.31951141,0.898536861,1.163755059,2.279219151,45.42047501,17.5,65000
2588.078805,ROGALAND GP.,Ty Mb.,17.84293366,0.879945636,1.166492462,2.311041832,44.89534378,17.5,65000
2588.230805,ROGALAND GP.,Ty Mb.,17.78380013,0.878708601,1.142071605,2.319019795,46.73167038,17.5,65000
2588.382805,ROGALAND GP.,Ty Mb.,17.85567665,0.854129672,1.095020413,2.301011324,44.56105042,17.5,65000
2588.534805,ROGALAND GP.,Ty Mb.,17.9954319,0.843045056,1.050855041,2.272964954,44.02548599,17.5,65000
2588.686805,ROGALAND GP.,Ty Mb.,18.09976769,0.834226549,1.015149355,2.273137569,39.34877777,17.5,30000
2588.838805,ROGALAND GP.,Ty Mb.,18.34556007,0.836479247,0.988172829,2.311675072,38.10361481,17.5,30000
2588.990805,ROGALAND GP.,Ty Mb.,18.57559204,0.840153456,0.98777312,2.362249613,37.05020523,17.5,30000
2589.142805,ROGALAND GP.,Ty Mb.,18.43452644,0.842415154,1.019891858,2.381548643,39.94187164,17.5,30000
2589.294805,ROGALAND GP.,Ty Mb.,18.31228638,0.951103449,1.070556998,2.342955113,42.8985939,17.5,30000
2589.446805,ROGALAND GP.,Ty Mb.,18.37436867,1.083213091,1.119410038,2.269203425,41.70938492,17.5,30000
2589.598805,ROGALAND GP.,Ty Mb.,18.40393066,1.108600736,1.156232953,2.202650309,41.68090439,17.5,30000
2589.750805,ROGALAND GP.,Ty Mb.,18.40629959,0.98893702,1.17553246,2.180177212,43.94797134,17.5,30000
2589.902805,ROGALAND GP.,Ty Mb.,18.42795944,0.903833151,1.176398993,2.204835177,48.41752625,17.5,30000
2590.054805,ROGALAND GP.,Ty Mb.,18.35941887,0.84950465,1.165756345,2.252470017,48.1771431,17.5,30000
2590.206805,ROGALAND GP.,Ty Mb.,18.13957977,0.823049545,1.150009632,2.297108889,45.3794899,17.5,65000
2590.358805,ROGALAND GP.,Ty Mb.,17.98454285,0.839558899,1.125741124,2.312333345,43.78504181,17.5,65000
2590.510805,ROGALAND GP.,Ty Mb.,18.00287247,0.837528408,1.094893456,2.291846514,45.26812363,17.5,65000
2590.662805,ROGALAND GP.,Ty Mb.,18.11624718,0.802709281,1.075728774,2.270017862,48.31001663,17.5,65000
2590.814805,ROGALAND GP.,Ty Mb.,18.16583824,0.755847156,1.066231966,2.281548023,49.59039307,17.5,65000
2590.966805,ROGALAND GP.,Ty Mb.,18.09308815,0.718571246,1.040220738,2.304328919,50.6954155,17.5,65000
2591.118805,ROGALAND GP.,Ty Mb.,18.02799225,0.689011693,1.007521868,2.288407803,46.71481323,17.5,65000
2591.270805,ROGALAND GP.,Ty Mb.,18.0156002,0.681137085,0.996227264,2.226147652,46.0221405,17.5,65000
2591.422805,ROGALAND GP.,Ty Mb.,18.01859283,0.715920091,0.976760984,2.164127827,44.46102524,17.5,30000
2591.574805,ROGALAND GP.,Ty Mb.,18.02546692,0.723616242,0.948018491,2.130967379,41.73793411,17.5,30000
2591.726805,ROGALAND GP.,Ty Mb.,18.03035164,0.713698864,0.921143234,2.115312338,37.05774689,17.5,30000
2591.878805,ROGALAND GP.,Ty Mb.,18.02234078,0.680146873,0.891308725,2.108199596,33.67686462,17.5,30000
2592.030805,ROGALAND GP.,Ty Mb.,17.98703766,0.662984431,0.842408836,2.113180637,33.35473633,17.5,30000
2592.182805,ROGALAND GP.,Ty Mb.,17.94415855,0.648076296,0.781947613,2.134362698,32.23099136,17.5,30000
2592.334805,ROGALAND GP.,Ty Mb.,17.93359947,0.639637351,0.72951746,2.162638903,28.92520332,17.5,30000
2592.486805,ROGALAND GP.,Ty Mb.,17.94528008,0.628691196,0.695736706,2.186372042,27.62947846,17.5,30000
2592.638805,ROGALAND GP.,Ty Mb.,17.95211029,0.615651906,0.675742269,2.205030918,27.18919563,17.5,30000
2592.790805,ROGALAND GP.,Ty Mb.,17.9531002,0.605010688,0.655036151,2.218946457,25.38132095,17.5,30000
2592.942805,ROGALAND GP.,Ty Mb.,17.9531002,0.602500022,0.632789195,2.228354931,25.99035645,17.5,30000
2593.094805,ROGALAND GP.,Ty Mb.,17.94734192,0.610471666,0.633790672,2.232271433,26.37168312,17.5,30000
2593.246805,ROGALAND GP.,Ty Mb.,17.94529915,0.612564564,0.651276529,2.217823505,32.53017044,17.5,30000
2593.398805,ROGALAND GP.,Ty Mb.,18.00256157,0.601228952,0.67173022,2.180506468,32.37859726,17.5,30000
2593.550805,ROGALAND GP.,Ty Mb.,18.13194275,0.589671433,0.687579155,2.140393972,31.86965942,17.5,30000
2593.702805,ROGALAND GP.,Ty Mb.,18.25722694,0.584422529,0.699561119,2.118532658,29.23331642,17.5,30000
2593.854805,ROGALAND GP.,Ty Mb.,18.33440018,0.58741641,0.707966864,2.117781162,29.44966126,17.5,30000
2594.006805,ROGALAND GP.,Ty Mb.,18.36850739,0.592729569,0.714913368,2.124085665,28.78163719,17.5,30000
2594.158805,ROGALAND GP.,Ty Mb.,18.34964562,0.600538611,0.718888819,2.130537748,27.18455315,17.5,30000
2594.310805,ROGALAND GP.,Ty Mb.,18.27532005,0.609677732,0.721495092,2.146660805,27.48604584,17.5,30000
2594.462805,ROGALAND GP.,Ty Mb.,18.13279915,0.619946659,0.722199976,2.174668074,29.70186424,17.5,30000
2594.614805,ROGALAND GP.,Ty Mb.,17.9523716,0.625491738,0.722199976,2.20410347,31.93714523,17.5,30000
2594.766805,ROGALAND GP.,Ty Mb.,17.8429451,0.623022616,0.718012929,2.22418046,31.71070862,17.5,30000
2594.918805,ROGALAND GP.,Ty Mb.,17.834095,0.616718829,0.712126255,2.233527422,30.57916069,17.5,30000
2595.070805,ROGALAND GP.,Ty Mb.,17.90027618,0.612306297,0.699065149,2.239483357,29.45796776,17.5,30000
2595.222805,ROGALAND GP.,Ty Mb.,18.05726242,0.61403507,0.683359742,2.252490759,29.49752998,17.5,30000
2595.374805,ROGALAND GP.,Ty Mb.,18.25254822,0.629530311,0.695407093,2.274706125,27.36250687,17.5,30000
2595.526805,ROGALAND GP.,Ty Mb.,18.30978203,0.638138712,0.72510612,2.292442799,26.18993378,17.5,30000
2595.678805,ROGALAND GP.,Ty Mb.,18.19462776,0.634755015,0.752541006,2.280300856,25.92493248,17.5,30000
2595.830805,ROGALAND GP.,Ty Mb.,18.14463806,0.631486774,0.773432076,2.227728844,28.16562653,17.5,30000
2595.982805,ROGALAND GP.,Ty Mb.,18.2898159,0.626838386,0.781640589,2.166814804,28.78364945,17.5,30000
2596.134805,ROGALAND GP.,Ty Mb.,18.33764648,0.620677233,0.786405265,2.135706186,30.1161747,17.5,30000
2596.286805,ROGALAND GP.,Ty Mb.,18.31168556,0.625675798,0.786390245,2.136875868,32.30853272,17.5,30000
2596.438805,ROGALAND GP.,Ty Mb.,18.28572464,0.639176369,0.790636063,2.147109747,34.19096756,17.5,30000
2596.590805,ROGALAND GP.,Ty Mb.,18.18996429,0.651997864,0.791644454,2.150061131,33.69095993,17.5,30000
2596.742805,ROGALAND GP.,Ty Mb.,18.07192993,0.659380257,0.793972313,2.153547764,32.10030365,17.5,30000
2596.894805,ROGALAND GP.,Ty Mb.,17.96679497,0.665408969,0.791158378,2.169438601,31.28354454,17.5,30000
2597.046805,ROGALAND GP.,Ty Mb.,17.88650322,0.67239058,0.791377783,2.192311764,29.67510223,17.5,30000
2597.198805,ROGALAND GP.,Ty Mb.,17.85809517,0.680670977,0.787296176,2.21027422,29.00520515,17.5,30000
2597.350805,ROGALAND GP.,Ty Mb.,17.86327934,0.690381944,0.778848887,2.223145723,29.23898125,17.5,30000
2597.502805,ROGALAND GP.,Ty Mb.,17.86461639,0.701619208,0.771062672,2.233196259,32.18067551,17.5,30000
2597.654805,ROGALAND GP.,Ty Mb.,17.8607254,0.709100068,0.787619114,2.238545418,33.81076813,17.5,30000
2597.806805,ROGALAND GP.,Ty Mb.,17.8593998,0.711885631,0.81178999,2.240357161,33.33135605,17.5,30000
2597.958805,ROGALAND GP.,Ty Mb.,17.86450386,0.710502625,0.833693981,2.238148212,31.98852158,17.5,30000
2598.110805,ROGALAND GP.,Ty Mb.,17.89269447,0.705653131,0.847689748,2.229823351,30.91790962,17.5,30000
2598.262805,ROGALAND GP.,Ty Mb.,17.96718216,0.697232366,0.849800468,2.217523098,32.96556854,17.5,30000
2598.414805,ROGALAND GP.,Ty Mb.,18.07065964,0.689727247,0.842829287,2.205659628,34.52179718,17.5,30000
2598.566805,ROGALAND GP.,Ty Mb.,18.14457321,0.682801366,0.834057748,2.195713997,34.60704422,17.5,30000
2598.718805,ROGALAND GP.,Ty Mb.,18.15402985,0.683920026,0.81949091,2.183933735,33.23963928,17.5,30000
2598.870805,ROGALAND GP.,Ty Mb.,18.11094666,0.689451277,0.801112175,2.174853802,32.53994751,17.5,30000
2599.022805,ROGALAND GP.,Ty Mb.,18.04268265,0.694515705,0.781364918,2.179521561,31.51931572,17.5,30000
2599.174805,ROGALAND GP.,Ty Mb.,17.95872879,0.697249532,0.770228505,2.199678659,29.51736641,17.5,30000
2599.326805,ROGALAND GP.,Ty Mb.,17.87896156,0.695907712,0.756052494,2.224075079,30.09272575,17.5,30000
2599.478805,ROGALAND GP.,Ty Mb.,17.83683014,0.696936905,0.73825258,2.241510391,32.61497116,17.5,30000
2599.630805,ROGALAND GP.,Ty Mb.,17.8281002,0.703397811,0.742608786,2.255179405,34.7600708,17.5,30000
2599.782805,ROGALAND GP.,Ty Mb.,17.8281002,0.707122982,0.763640285,2.269707203,35.49593735,17.5,30000
2599.934805,ROGALAND GP.,Ty Mb.,17.8281002,0.705081463,0.786390901,2.28116703,36.82966614,17.5,30000
2600.086805,ROGALAND GP.,Ty Mb.,17.8281002,0.70001632,0.800955176,2.284699917,36.157547,17.5,30000
2600.238805,ROGALAND GP.,Ty Mb.,17.832901,0.695337534,0.811287105,2.279590368,32.81640244,17.5,30000
2600.390805,ROGALAND GP.,Ty Mb.,17.8526783,0.692024112,0.81693095,2.262927771,29.9285984,17.5,30000
2600.542805,ROGALAND GP.,Ty Mb.,17.89426231,0.690290511,0.821739852,2.232336044,31.08147621,17.5,30000
2600.694805,ROGALAND GP.,Ty Mb.,17.94488716,0.690810859,0.823896349,2.198343039,33.34282684,17.5,30000
2600.846805,ROGALAND GP.,Ty Mb.,17.97665787,0.692307472,0.827269435,2.174912691,35.63252258,17.5,30000
2600.998805,ROGALAND GP.,Ty Mb.,17.9843998,0.695246875,0.827854872,2.164449692,35.68447876,17.5,30000
2601.150805,ROGALAND GP.,Ty Mb.,17.97966766,0.703507364,0.820232153,2.165034533,35.97317123,17.5,30000
2601.302805,ROGALAND GP.,Ty Mb.,17.96021271,0.71325022,0.809516192,2.178634167,36.34536362,17.5,30000
2601.454805,ROGALAND GP.,Ty Mb.,17.91668892,0.719415188,0.794442058,2.207421541,34.87467957,17.5,30000
2601.606805,ROGALAND GP.,Ty Mb.,17.85980225,0.723213136,0.780468464,2.241949797,33.72248077,17.5,30000
2601.758805,ROGALAND GP.,Ty Mb.,17.82211876,0.728074551,0.762355208,2.263614655,30.58677483,17.5,30000
2601.910805,ROGALAND GP.,Ty Mb.,17.80564499,0.733078361,0.759228706,2.268179655,29.5018158,17.5,30000
2602.062805,ROGALAND GP.,Ty Mb.,17.78708267,0.728595674,0.783371806,2.264155865,31.19082069,17.5,30000
2602.214805,ROGALAND GP.,Ty Mb.,17.77049637,0.719855189,0.807866573,2.258559942,34.55928803,17.5,30000
2602.366805,ROGALAND GP.,Ty Mb.,17.7656002,0.710323095,0.826156259,2.255779505,36.17965317,17.5,30000
2602.518805,ROGALAND GP.,Ty Mb.,17.77687645,0.704449296,0.837106943,2.251717806,33.79318619,17.5,30000
2602.670805,ROGALAND GP.,Ty Mb.,17.81878471,0.701651454,0.841062009,2.237251282,32.20543671,17.5,30000
2602.822805,ROGALAND GP.,Ty Mb.,17.88838387,0.703567982,0.842870832,2.21679759,34.68052673,17.5,30000
2602.974805,ROGALAND GP.,Ty Mb.,17.96402168,0.709392548,0.843583822,2.204934597,35.20072174,17.5,30000
2603.126805,ROGALAND GP.,Ty Mb.,18.0247879,0.716587305,0.842388153,2.204576492,32.83744812,17.5,30000
2603.278805,ROGALAND GP.,Ty Mb.,18.0556736,0.725993514,0.839950085,2.20441246,31.1728878,17.5,30000
2603.430805,ROGALAND GP.,Ty Mb.,18.0625,0.734869719,0.83397007,2.19873023,30.67876053,17.5,30000
2603.582805,ROGALAND GP.,Ty Mb.,18.05379486,0.741815209,0.823571861,2.199373245,30.3842144,17.5,30000
2603.734805,ROGALAND GP.,Ty Mb.,17.99696541,0.745432258,0.814571798,2.217524529,28.32711983,17.5,30000
2603.886805,ROGALAND GP.,Ty Mb.,17.8836689,0.744996309,0.80156672,2.243516922,27.78203583,17.5,30000
2604.038805,ROGALAND GP.,Ty Mb.,17.7919941,0.745473981,0.784596622,2.258362293,28.4883213,17.5,30000
2604.190805,ROGALAND GP.,Ty Mb.,17.7656002,0.749555588,0.787480414,2.259612799,28.16235542,17.5,30000
2604.342805,ROGALAND GP.,Ty Mb.,17.7656002,0.748244941,0.817668259,2.259606123,28.51709938,17.5,30000
2604.494805,ROGALAND GP.,Ty Mb.,17.7656002,0.741419733,0.85256958,2.262810707,29.3623066,17.5,30000
2604.646805,ROGALAND GP.,Ty Mb.,17.7656002,0.739324033,0.878826678,2.26594758,32.31738663,17.5,30000
2604.798805,ROGALAND GP.,Ty Mb.,17.7656002,0.744386315,0.898109317,2.268924713,33.97320557,17.5,30000
2604.950805,ROGALAND GP.,Ty Mb.,17.77392387,0.752215445,0.91279012,2.265324116,32.30360794,17.5,30000
2605.102805,ROGALAND GP.,Ty Mb.,17.81027603,0.761046767,0.922295809,2.244723082,28.41085053,17.5,30000
2605.254805,ROGALAND GP.,Ty Mb.,17.87726402,0.77230984,0.92323947,2.213223457,25.90984154,17.5,30000
2605.406805,ROGALAND GP.,Ty Mb.,17.94287682,0.78240341,0.917822659,2.18775177,28.35256958,17.5,30000
2605.558805,ROGALAND GP.,Ty Mb.,17.97288513,0.785628557,0.905118823,2.176918984,31.92416954,17.5,30000
2605.710805,ROGALAND GP.,Ty Mb.,17.96842384,0.782908797,0.889365971,2.178840876,32.05527496,17.5,30000
2605.862805,ROGALAND GP.,Ty Mb.,17.94474793,0.778988004,0.874206007,2.19198823,29.45555687,17.5,30000
2606.014805,ROGALAND GP.,Ty Mb.,17.89949417,0.782609165,0.860684633,2.213777065,27.74130631,17.5,30000
2606.166805,ROGALAND GP.,Ty Mb.,17.84703064,0.797145426,0.870279968,2.234375715,29.40924263,17.5,30000
2606.318805,ROGALAND GP.,Ty Mb.,17.81823158,0.811148226,0.901746154,2.247903109,30.95509911,17.5,30000
2606.470805,ROGALAND GP.,Ty Mb.,17.8125,0.810727835,0.931836188,2.257362127,32.91415405,17.5,30000
2606.622805,ROGALAND GP.,Ty Mb.,17.8125,0.797319949,0.952220917,2.267152071,35.07799912,17.5,30000
2606.774805,ROGALAND GP.,Ty Mb.,17.8125,0.785883546,0.960957468,2.277374983,35.36092377,17.5,30000
2606.926805,ROGALAND GP.,Ty Mb.,17.8125,0.784897864,0.960951448,2.283898354,32.32361984,17.5,30000
2607.078805,ROGALAND GP.,Ty Mb.,17.81830788,0.791965246,0.958258867,2.278599978,30.34963989,17.5,30000
2607.230805,ROGALAND GP.,Ty Mb.,17.84352303,0.801496029,0.952206314,2.253659725,31.70351219,17.5,30000
2607.382805,ROGALAND GP.,Ty Mb.,17.89212799,0.811463773,0.941298366,2.218575716,31.95628929,17.5,30000
2607.534805,ROGALAND GP.,Ty Mb.,17.94482994,0.820713401,0.92766875,2.19547987,28.78952789,17.5,30000
2607.686805,ROGALAND GP.,Ty Mb.,17.9763794,0.823534012,0.909211874,2.191637754,24.66329193,17.5,30000
2607.838805,ROGALAND GP.,Ty Mb.,17.9843998,0.82017231,0.891565263,2.196221113,24.18544579,17.5,30000
2607.990805,ROGALAND GP.,Ty Mb.,17.98064613,0.812942505,0.880564451,2.197063685,25.55858612,17.5,30000
2608.142805,ROGALAND GP.,Ty Mb.,17.96160507,0.805731714,0.870826185,2.194820881,28.06908989,17.5,30000
2608.294805,ROGALAND GP.,Ty Mb.,17.92673492,0.805080473,0.874530256,2.200821638,29.77886009,17.5,30000
2608.446805,ROGALAND GP.,Ty Mb.,17.89887428,0.807545841,0.914784312,2.217033148,30.95710564,17.5,30000
2608.598805,ROGALAND GP.,Ty Mb.,17.89243698,0.808600009,0.976252616,2.23467803,29.78729057,17.5,30000
2608.750805,ROGALAND GP.,Ty Mb.,17.89815331,0.823683322,1.022883296,2.252334356,28.66192055,17.5,30000
2608.902805,ROGALAND GP.,Ty Mb.,17.90234566,0.874682844,1.042280555,2.273590803,27.88830757,17.5,30000
2609.054805,ROGALAND GP.,Ty Mb.,17.90055084,0.930058241,1.039490938,2.295392513,26.49404144,17.5,30000
2609.206805,ROGALAND GP.,Ty Mb.,17.90019417,0.930797815,1.025563121,2.305049896,27.11497307,17.5,30000
2609.358805,ROGALAND GP.,Ty Mb.,17.90948677,0.876330197,1.006757379,2.284930229,27.57920837,17.5,30000
2609.510805,ROGALAND GP.,Ty Mb.,17.92864227,0.810293198,0.981319189,2.237139702,30.45860291,17.5,30000
2609.662805,ROGALAND GP.,Ty Mb.,17.94668579,0.764159203,0.94564867,2.190420151,33.08375549,17.5,30000
2609.814805,ROGALAND GP.,Ty Mb.,17.9531002,0.739465416,0.898445606,2.166945219,33.61380768,17.5,30000
2609.966805,ROGALAND GP.,Ty Mb.,17.9531002,0.729499996,0.846830964,2.16187644,32.4599762,17.5,30000
2610.118805,ROGALAND GP.,Ty Mb.,17.9531002,0.731012702,0.80150348,2.158797026,30.63710785,17.5,30000
2610.270805,ROGALAND GP.,Ty Mb.,17.9531002,0.743462563,0.763566673,2.15419507,30.37277031,17.5,30000
2610.422805,ROGALAND GP.,Ty Mb.,17.94283295,0.773956955,0.740058005,2.158153296,30.0732193,17.5,30000
2610.574805,ROGALAND GP.,Ty Mb.,17.90752411,0.806769848,0.747972369,2.173556328,31.04959106,17.5,30000
2610.726805,ROGALAND GP.,Ty Mb.,17.86535072,0.816761136,0.786652505,2.191375017,31.63808823,17.5,30000
2610.878805,ROGALAND GP.,Ty Mb.,17.83251762,0.794677854,0.839925468,2.203564405,30.03806496,17.5,30000
2611.030805,ROGALAND GP.,Ty Mb.,17.78740883,0.765563607,0.900458574,2.210098028,27.30084229,17.5,30000
2611.182805,ROGALAND GP.,Ty Mb.,17.76889229,0.75838697,0.981207967,2.21873498,26.73378754,17.5,30000
2611.334805,ROGALAND GP.,Ty Mb.,17.86523056,0.764928162,1.089404702,2.23672533,29.77774048,17.5,30000
2611.486805,ROGALAND GP.,Ty Mb.,18.06245422,0.778624833,1.224117994,2.258493662,31.09079361,17.5,30000
2611.638805,ROGALAND GP.,Ty Mb.,18.19629669,0.838433683,1.386486173,2.269291163,30.09638023,17.5,30000
2611.790805,ROGALAND GP.,Ty Mb.,18.20799446,1.017634392,1.575094461,2.261109591,27.87372971,17.5,30000
2611.942805,ROGALAND GP.,Ty Mb.,18.21969223,1.396026492,1.791676879,2.238311291,28.40897179,17.5,70000
2612.094805,ROGALAND GP.,Ty Mb.,18.23139191,2.102108479,2.054166079,2.211471796,29.95025826,17.5,70000
2612.246805,ROGALAND GP.,Ty Mb.,18.15709496,3.142382383,2.407154799,2.195413113,31.96428108,17.5,70000
2612.398805,ROGALAND GP.,Ty Mb.,18.00593758,3.970733404,2.779564381,2.202666521,31.41910172,17.5,70000
2612.550805,ROGALAND GP.,Ty Mb.,17.9460144,3.793080568,2.886641979,2.228895187,29.33957863,17.5,70000
2612.702805,ROGALAND GP.,Ty Mb.,17.88280296,3.003858805,2.542519331,2.255002737,26.78441811,17.5,70000
2612.854805,ROGALAND GP.,Ty Mb.,17.74731064,2.467024088,2.016167879,2.268642426,27.2628479,17.5,70000
2613.006805,ROGALAND GP.,Ty Mb.,17.62377167,1.879019857,1.607508898,2.272854567,29.57424545,17.5,70000
2613.158805,ROGALAND GP.,Ty Mb.,17.59205055,1.269703269,1.342642546,2.273047447,33.42404938,17.5,70000
2613.310805,ROGALAND GP.,Ty Mb.,17.60463905,0.957765639,1.167544603,2.274564505,34.11437225,17.5,70000
2613.462805,ROGALAND GP.,Ty Mb.,17.6093998,0.853667855,1.045413137,2.280467749,32.42914963,17.5,30000
2613.614805,ROGALAND GP.,Ty Mb.,17.6093998,0.824226081,0.963150561,2.284508228,32.00375748,17.5,30000
2613.766805,ROGALAND GP.,Ty Mb.,17.6093998,0.816208184,0.90459609,2.284733534,31.75722885,17.5,30000
2613.918805,ROGALAND GP.,Ty Mb.,17.6093998,0.811810553,0.864640832,2.288744688,33.90686798,17.5,30000
2614.070805,ROGALAND GP.,Ty Mb.,17.6093998,0.811500013,0.836198568,2.295745611,34.22483063,17.5,30000
2614.222805,ROGALAND GP.,Ty Mb.,17.6093998,0.810789824,0.813450754,2.296632052,33.59756088,17.5,30000
2614.374805,ROGALAND GP.,Ty Mb.,17.6093998,0.806339502,0.796854198,2.290258169,32.64316177,17.5,30000
2614.526805,ROGALAND GP.,Ty Mb.,17.6093998,0.794502795,0.789932072,2.285452604,30.8585968,17.5,30000
2614.678805,ROGALAND GP.,Ty Mb.,17.6093998,0.777624369,0.783817768,2.285895586,31.12171173,17.5,30000
2614.830805,ROGALAND GP.,Ty Mb.,17.6093998,0.760889888,0.774438918,2.288007975,31.49322701,17.5,30000
2614.982805,ROGALAND GP.,Ty Mb.,17.6093998,0.744025886,0.770640135,2.28941989,31.83099556,17.5,30000
2615.134805,ROGALAND GP.,Ty Mb.,17.6093998,0.732362866,0.771573544,2.287526369,33.63893127,17.5,30000
2615.286805,ROGALAND GP.,Ty Mb.,17.6093998,0.732063651,0.77319175,2.282425642,35.85823822,17.5,30000
2615.438805,ROGALAND GP.,Ty Mb.,17.6093998,0.734547436,0.773221076,2.276255131,37.56190491,17.5,30000
2615.590805,ROGALAND GP.,Ty Mb.,17.6093998,0.732537925,0.779011369,2.273163557,34.2914772,17.5,30000
2615.742805,ROGALAND GP.,Ty Mb.,17.6093998,0.730659306,0.786606908,2.278147697,30.83328819,17.5,30000
2615.894805,ROGALAND GP.,Ty Mb.,17.6093998,0.73224473,0.797933757,2.289578438,30.61695099,17.5,30000
2616.046805,ROGALAND GP.,Ty Mb.,17.6093998,0.732900024,0.808392108,2.300400257,35.49404526,17.5,30000
2616.198805,ROGALAND GP.,Ty Mb.,17.6093998,0.733069837,0.817569852,2.303705454,36.94464874,17.5,30000
2616.350805,ROGALAND GP.,Ty Mb.,17.6093998,0.733568192,0.820355535,2.29686451,35.65876007,17.5,30000
2616.502805,ROGALAND GP.,Ty Mb.,17.6093998,0.733900011,0.824231088,2.286159754,31.67193604,17.5,30000
2616.654805,ROGALAND GP.,Ty Mb.,17.6093998,0.733900011,0.824722588,2.279470205,31.9157238,17.5,30000
2616.806805,ROGALAND GP.,Ty Mb.,17.6093998,0.734393656,0.830718875,2.278787375,32.73458099,17.5,30000
2616.958805,ROGALAND GP.,Ty Mb.,17.6093998,0.736181796,0.834596157,2.281907558,34.27439117,17.5,30000
2617.110805,ROGALAND GP.,Ty Mb.,17.6093998,0.73873812,0.838999867,2.284814596,35.65075684,17.5,30000
2617.262805,ROGALAND GP.,Ty Mb.,17.6093998,0.741663694,0.842103064,2.286260605,35.48316956,17.5,30000
2617.414805,ROGALAND GP.,Ty Mb.,17.61064148,0.744305074,0.843640745,2.286440849,34.22159576,17.5,30000
2617.566805,ROGALAND GP.,Ty Mb.,17.61452866,0.746230245,0.84345758,2.285501242,31.72491074,17.5,30000
2617.718805,ROGALAND GP.,Ty Mb.,17.61598015,0.748037994,0.844081581,2.283136368,33.12518692,17.5,30000
2617.870805,ROGALAND GP.,Ty Mb.,17.61208916,0.749776542,0.844265163,2.28092432,32.72623444,17.5,30000
