DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1796.063,VIKING GP.,Fensfjord Fm.,9.084920883,1.849847794,2.088331699,2.384211302,88.30705261,8.5,65000
1796.215,VIKING GP.,Fensfjord Fm.,8.997983933,1.586243987,1.812503934,2.355319977,85.76940155,8.5,65000
1796.367,VIKING GP.,Fensfjord Fm.,8.920923233,1.357196808,1.555060864,2.31832242,80.38722229,8.5,65000
1796.519,VIKING GP.,Fensfjord Fm.,8.861718178,1.185334444,1.337312818,2.281604767,72.86401367,8.5,65030
1796.671,VIKING GP.,Fensfjord Fm.,8.817602158,1.061071992,1.148812056,2.249073505,67.03247833,8.5,30000
1796.823,VIKING GP.,Fensfjord Fm.,8.783599854,0.968120754,0.989736795,2.220260143,65.03469086,8.5,30000
1796.975,VIKING GP.,Fensfjord Fm.,8.757295609,0.896102369,0.86669147,2.194596052,66.67227173,8.5,30000
1797.127,VIKING GP.,Fensfjord Fm.,8.736743927,0.844972611,0.785569072,2.174262762,69.48831177,8.5,30000
1797.279,VIKING GP.,Fensfjord Fm.,8.717886925,0.817903221,0.744708002,2.166323185,71.27954865,8.5,30000
1797.431,VIKING GP.,Fensfjord Fm.,8.696222305,0.811375201,0.726467967,2.169984102,72.395401,8.5,30000
1797.583,VIKING GP.,Fensfjord Fm.,8.674412727,0.820203185,0.719574392,2.184227228,74.0375061,8.5,30000
1797.735,VIKING GP.,Fensfjord Fm.,8.65663147,0.840456009,0.72132802,2.206448078,76.24441528,8.5,30000
1797.887,VIKING GP.,Fensfjord Fm.,8.646650314,0.869687975,0.732764781,2.230478525,77.95582581,8.5,30000
1798.039,VIKING GP.,Fensfjord Fm.,8.645080566,0.904079199,0.755393624,2.246864557,77.94876862,8.5,30000
1798.191,VIKING GP.,Fensfjord Fm.,8.649336815,0.938687027,0.788338423,2.252458572,77.20468903,8.5,30000
1798.343,VIKING GP.,Fensfjord Fm.,8.656809807,0.969859719,0.825495064,2.248953104,76.72403717,8.5,30000
1798.495,VIKING GP.,Fensfjord Fm.,8.666855812,0.995588005,0.863547981,2.244627953,77.06378937,8.5,30000
1798.647,VIKING GP.,Fensfjord Fm.,8.677890778,1.015452027,0.900638402,2.245281458,78.56889343,8.5,65030
1798.799,VIKING GP.,Fensfjord Fm.,8.686594963,1.034220815,0.939075232,2.247462273,80.91551971,8.5,65030
1798.951,VIKING GP.,Fensfjord Fm.,8.692310333,1.058236837,0.979385614,2.250988722,82.94789124,8.5,65030
1799.103,VIKING GP.,Fensfjord Fm.,8.696766853,1.087417603,1.017367125,2.258497477,83.22661591,8.5,65030
1799.255,VIKING GP.,Fensfjord Fm.,8.701928139,1.117215157,1.048923135,2.275675535,81.819664,8.5,65030
1799.407,VIKING GP.,Fensfjord Fm.,8.708498955,1.140224099,1.073478222,2.290956497,80.6038971,8.5,65030
1799.559,VIKING GP.,Fensfjord Fm.,8.712503433,1.155633926,1.097275496,2.292459488,81.18408966,8.5,65030
1799.711,VIKING GP.,Fensfjord Fm.,8.713399887,1.171194434,1.124536753,2.278942347,81.82727051,8.5,65030
1799.863,VIKING GP.,Fensfjord Fm.,8.712134361,1.193037629,1.155313611,2.258560896,81.43486023,8.5,65030
1800.015,VIKING GP.,Fensfjord Fm.,8.708848,1.22598803,1.188347936,2.246500015,80.33599854,8.5,65030
1800.167,VIKING GP.,Fensfjord Fm.,8.702884674,1.270140052,1.22277844,2.245509625,80.89086151,8.5,65030
1800.319,VIKING GP.,Fensfjord Fm.,8.696450234,1.319221616,1.258859992,2.252150536,82.85765839,8.5,65030
1800.471,VIKING GP.,Fensfjord Fm.,8.692074776,1.366655469,1.295470953,2.263962984,84.96945953,8.5,65030
1800.623,VIKING GP.,Fensfjord Fm.,8.690907478,1.406525731,1.329980016,2.278319359,86.18945313,8.5,65030
1800.775,VIKING GP.,Fensfjord Fm.,8.693360329,1.427479982,1.351860046,2.288579941,86.96022034,8.5,65030
1800.927,VIKING GP.,Fensfjord Fm.,8.698770523,1.419214368,1.345130444,2.292058468,88.66519165,8.5,65000
1801.079,VIKING GP.,Fensfjord Fm.,8.705955505,1.381256819,1.31003201,2.289977551,91.58213806,8.5,65000
1801.231,VIKING GP.,Fensfjord Fm.,8.712270737,1.320623159,1.257761598,2.28405118,94.28894043,8.5,65000
1801.383,VIKING GP.,Fensfjord Fm.,8.714903832,1.246930361,1.199779987,2.272891045,95.32096863,8.5,65000
1801.535,VIKING GP.,Fensfjord Fm.,8.712127686,1.179535985,1.150928021,2.254672051,92.07635498,8.5,65030
1801.687,VIKING GP.,Fensfjord Fm.,8.705181122,1.132093906,1.11362648,2.232981682,85.62944794,8.5,65030
1801.839,VIKING GP.,Fensfjord Fm.,8.695365906,1.100099921,1.080681801,2.212910652,77.90841675,8.5,30000
1801.991,VIKING GP.,Fensfjord Fm.,8.683334351,1.079223156,1.049343228,2.199683905,71.30279541,8.5,30000
1802.143,VIKING GP.,Fensfjord Fm.,8.671677589,1.062139988,1.018959165,2.194871187,68.31401062,8.5,30000
1802.295,VIKING GP.,Fensfjord Fm.,8.664088249,1.043540001,0.991792023,2.19581604,68.51483154,8.5,30000
1802.447,VIKING GP.,Fensfjord Fm.,8.661111832,1.024141669,0.969123185,2.201025486,70.91490173,8.5,30000
1802.599,VIKING GP.,Fensfjord Fm.,8.664543152,1.005282402,0.95075357,2.207993507,73.3207016,8.5,30000
1802.751,VIKING GP.,Fensfjord Fm.,8.676970482,0.987594485,0.934184134,2.212418318,74.07506561,8.5,30000
1802.903,VIKING GP.,Fensfjord Fm.,8.705015183,0.971863151,0.916448116,2.215727806,73.06382752,8.5,30000
1803.055,VIKING GP.,Fensfjord Fm.,8.742753029,0.958206415,0.898544252,2.223132849,72.22901154,8.5,30000
1803.207,VIKING GP.,Fensfjord Fm.,8.778443337,0.946858406,0.882399976,2.236003161,73.85797882,8.5,30000
1803.359,VIKING GP.,Fensfjord Fm.,8.803147316,0.9379704,0.868943989,2.249791861,78.21969605,8.5,30000
1803.511,VIKING GP.,Fensfjord Fm.,8.809381485,0.931133568,0.858754396,2.257361412,83.42918396,8.5,30000
1803.663,VIKING GP.,Fensfjord Fm.,8.796401024,0.924384773,0.851580024,2.256966353,85.81895447,8.5,65030
1803.815,VIKING GP.,Fensfjord Fm.,8.778871536,0.915892005,0.845759988,2.251843929,85.16478729,8.5,65030
1803.967,VIKING GP.,Fensfjord Fm.,8.764332771,0.905408919,0.840364754,2.245697022,82.80943298,8.5,65030
1804.119,VIKING GP.,Fensfjord Fm.,8.754258156,0.893566489,0.834816694,2.241636515,81.04193878,8.5,65030
1804.271,VIKING GP.,Fensfjord Fm.,8.745972633,0.88178879,0.829194427,2.240484715,81.07579041,8.5,65030
1804.423,VIKING GP.,Fensfjord Fm.,8.736596108,0.872496009,0.82443279,2.242859125,82.86186981,8.5,65030
1804.575,VIKING GP.,Fensfjord Fm.,8.728859901,0.866519988,0.820779979,2.249279976,85.41052246,8.5,65030
1804.727,VIKING GP.,Fensfjord Fm.,8.724170685,0.863449574,0.818068028,2.260404825,86.85118103,8.5,65030
1804.879,VIKING GP.,Fensfjord Fm.,8.722578049,0.862699986,0.816487193,2.270822525,86.24893189,8.5,65030
1805.031,VIKING GP.,Fensfjord Fm.,8.721404076,0.862526357,0.816223979,2.269416809,83.51841736,8.5,65030
1805.183,VIKING GP.,Fensfjord Fm.,8.718277931,0.861351013,0.81687814,2.255636931,80.93623352,8.5,65030
1805.335,VIKING GP.,Fensfjord Fm.,8.712862015,0.858490944,0.816791832,2.23312068,78.4207077,8.5,65030
1805.487,VIKING GP.,Fensfjord Fm.,8.705286026,0.852661073,0.81364286,2.211366177,75.11000824,8.5,65030
1805.639,VIKING GP.,Fensfjord Fm.,8.697007179,0.842633605,0.804298401,2.195757628,70.27045441,8.5,30000
1805.791,VIKING GP.,Fensfjord Fm.,8.691217423,0.82691282,0.785630405,2.183879376,64.9799881,8.5,30000
1805.943,VIKING GP.,Fensfjord Fm.,8.688401222,0.807107985,0.762302399,2.174618483,60.17013168,8.5,30000
1806.095,VIKING GP.,Fensfjord Fm.,8.688508034,0.782939971,0.736736,2.169267893,56.32221985,8.5,30000
1806.247,VIKING GP.,Fensfjord Fm.,8.691627502,0.754866421,0.711104035,2.16713357,53.59455872,8.5,30000
1806.399,VIKING GP.,Fensfjord Fm.,8.698282242,0.725446701,0.687373996,2.162064552,51.81302261,8.5,30000
1806.551,VIKING GP.,Fensfjord Fm.,8.706478119,0.700790763,0.666281045,2.151587248,50.94782257,8.5,30000
1806.703,VIKING GP.,Fensfjord Fm.,8.715741158,0.682450414,0.647714436,2.138897419,50.81917954,8.5,30000
1806.855,VIKING GP.,Fensfjord Fm.,8.730575562,0.67029202,0.631799996,2.133503914,51.38377762,8.5,30000
1807.007,VIKING GP.,Fensfjord Fm.,8.759712219,0.663760781,0.618802369,2.140816689,52.17844772,8.5,30000
1807.159,VIKING GP.,Fensfjord Fm.,8.809144974,0.663861573,0.611039221,2.15689826,52.41442108,8.5,30000
1807.311,VIKING GP.,Fensfjord Fm.,8.845005989,0.6684376,0.607516825,2.173407316,52.94536972,8.5,30000
1807.463,VIKING GP.,Fensfjord Fm.,8.84442997,0.675464809,0.606870413,2.182949781,55.08293915,8.5,30000
1807.615,VIKING GP.,Fensfjord Fm.,8.805613518,0.682364941,0.607084215,2.183110714,59.05929947,8.5,30000
1807.767,VIKING GP.,Fensfjord Fm.,8.746473312,0.685759246,0.605478406,2.180382252,63.30227661,8.5,30000
1807.919,VIKING GP.,Fensfjord Fm.,8.706859589,0.684373617,0.601392031,2.178718329,65.46894836,8.5,30000
1808.071,VIKING GP.,Fensfjord Fm.,8.688333511,0.679346383,0.596300781,2.176893711,64.53015137,8.5,30000
1808.223,VIKING GP.,Fensfjord Fm.,8.679395676,0.672317624,0.591185629,2.169706345,61.78146362,8.5,30000
1808.375,VIKING GP.,Fensfjord Fm.,8.672400475,0.665499985,0.586899996,2.158200026,58.44810104,8.5,30000
1808.527,VIKING GP.,Fensfjord Fm.,8.665841103,0.663526356,0.584929586,2.151032925,55.98218155,8.5,30000
1808.679,VIKING GP.,Fensfjord Fm.,8.659453392,0.669382095,0.58729893,2.1512537,55.21307373,8.5,30000
1808.831,VIKING GP.,Fensfjord Fm.,8.650654793,0.68330574,0.596607029,2.158551216,57.13641357,8.5,30000
1808.983,VIKING GP.,Fensfjord Fm.,8.63776207,0.706014752,0.616027236,2.170300484,61.66426849,8.5,30000
1809.135,VIKING GP.,Fensfjord Fm.,8.620336533,0.738488019,0.648891985,2.184972048,66.72811127,8.5,30000
1809.287,VIKING GP.,Fensfjord Fm.,8.601418495,0.784753621,0.700163186,2.201295853,69.76787567,8.5,30000
1809.439,VIKING GP.,Fensfjord Fm.,8.584240913,0.842833638,0.763881564,2.217200041,70.26557922,8.5,30000
1809.591,VIKING GP.,Fensfjord Fm.,8.569282532,0.913226426,0.837245584,2.231235266,70.54380035,8.5,30000
1809.743,VIKING GP.,Fensfjord Fm.,8.556188583,0.994563997,0.91802001,2.244583845,72.6479187,8.5,30000
1809.895,VIKING GP.,Fensfjord Fm.,8.545316696,1.083382011,1.006286383,2.256578922,76.879982,8.5,65030
1810.047,VIKING GP.,Fensfjord Fm.,8.538470268,1.174920917,1.098940373,2.263967514,81.10261536,8.5,65030
1810.199,VIKING GP.,Fensfjord Fm.,8.538198471,1.265252829,1.196629524,2.265840769,83.68869782,8.5,65030
1810.351,VIKING GP.,Fensfjord Fm.,8.546571732,1.351113677,1.293066382,2.267658472,84.46964264,8.5,65030
1810.503,VIKING GP.,Fensfjord Fm.,8.563444138,1.428378344,1.379811168,2.275435209,84.69732666,8.5,65030
1810.655,VIKING GP.,Fensfjord Fm.,8.585988045,1.485707998,1.44965601,2.287304163,86.24707031,8.5,65030
1810.807,VIKING GP.,Fensfjord Fm.,8.608362198,1.529863954,1.510167241,2.29774642,88.49256897,8.5,65030
1810.959,VIKING GP.,Fensfjord Fm.,8.629322052,1.565076828,1.563187957,2.303448916,90.34329224,8.5,65030
1811.111,VIKING GP.,Fensfjord Fm.,8.648728371,1.596610546,1.609890103,2.306174278,91.00211334,8.5,65030
1811.263,VIKING GP.,Fensfjord Fm.,8.6668396,1.627316833,1.646592021,2.309384823,90.86000824,8.5,65000
1811.415,VIKING GP.,Fensfjord Fm.,8.685604096,1.656167984,1.672608018,2.314108133,91.01088715,8.5,65000
1811.567,VIKING GP.,Fensfjord Fm.,8.709038734,1.683031201,1.691282392,2.318922281,92.00117493,8.5,65000
1811.719,VIKING GP.,Fensfjord Fm.,8.741459847,1.709944844,1.707351208,2.319146633,93.35359192,8.5,65000
1811.871,VIKING GP.,Fensfjord Fm.,8.788487434,1.739603162,1.72550714,2.314053536,94.37425995,8.5,65000
1812.023,VIKING GP.,Fensfjord Fm.,8.855815888,1.776740074,1.753136039,2.30967927,92.72529602,8.5,65000
1812.175,VIKING GP.,Fensfjord Fm.,8.930295944,1.820764899,1.790586591,2.309699059,89.66968536,8.5,65000
1812.327,VIKING GP.,Fensfjord Fm.,9.000384331,1.869018793,1.834408522,2.314157724,86.77115631,8.5,65030
1812.479,VIKING GP.,Fensfjord Fm.,9.02243042,1.918219447,1.87934041,2.320660114,85.98407745,8.5,65030
1812.631,VIKING GP.,Fensfjord Fm.,9.024080277,1.963168025,1.916320801,2.330242395,87.69474793,8.5,65030
1812.783,VIKING GP.,Fensfjord Fm.,9.025730133,1.995289683,1.934738398,2.344511271,89.15597534,8.5,65030
1812.935,VIKING GP.,Fensfjord Fm.,9.027380943,2.013711929,1.941948056,2.359675884,88.84146118,8.5,65030
1813.087,VIKING GP.,Fensfjord Fm.,9.0290308,2.020061493,1.944413662,2.366056919,88.33229065,8.5,65030
1813.239,VIKING GP.,Fensfjord Fm.,9.030680656,2.019970417,1.949642301,2.357727289,89.57656097,8.5,65000
1813.391,VIKING GP.,Fensfjord Fm.,8.978713989,2.031701803,1.964860082,2.341585398,92.74085236,8.5,65000
1813.543,VIKING GP.,Fensfjord Fm.,8.92872715,2.070702553,1.981918693,2.329648972,93.94754028,8.5,65000
1813.695,VIKING GP.,Fensfjord Fm.,8.889632225,2.119515896,1.986784101,2.330060005,91.31234741,8.5,65000
1813.847,VIKING GP.,Fensfjord Fm.,8.860327721,2.148993731,1.965877533,2.338287115,84.98257446,8.5,65030
1813.999,VIKING GP.,Fensfjord Fm.,8.833377838,2.126014233,1.911493659,2.336924076,77.38828278,8.5,30000
1814.151,VIKING GP.,Fensfjord Fm.,8.796294212,2.022941589,1.822459221,2.32084322,72.1109314,8.5,30000
1814.303,VIKING GP.,Fensfjord Fm.,8.756940842,1.900991201,1.728860855,2.301067114,69.9598999,8.5,30000
1814.455,VIKING GP.,Fensfjord Fm.,8.723392487,1.782924056,1.640272021,2.287672043,70.77889252,8.5,30000
1814.607,VIKING GP.,Fensfjord Fm.,8.699449539,1.679262042,1.560953617,2.281821489,73.10557556,8.5,30000
1814.759,VIKING GP.,Fensfjord Fm.,8.683681488,1.599036932,1.496230722,2.27808857,75.52732086,8.5,30000
1814.911,VIKING GP.,Fensfjord Fm.,8.668313026,1.547540784,1.448646426,2.275140762,78.02519226,8.5,30000
1815.063,VIKING GP.,Fensfjord Fm.,8.653504372,1.526579976,1.418629527,2.27722168,81.14715576,8.5,65030
1815.215,VIKING GP.,Fensfjord Fm.,8.642067909,1.533459902,1.405148029,2.290843725,84.56544495,8.5,65030
1815.367,VIKING GP.,Fensfjord Fm.,8.6365242,1.563120842,1.407044053,2.311386347,87.6403122,8.5,65030
1815.519,VIKING GP.,Fensfjord Fm.,8.636551857,1.599339247,1.423488021,2.328974485,88.37026978,8.5,65030
1815.671,VIKING GP.,Fensfjord Fm.,8.637583733,1.626008749,1.447761655,2.338008881,87.39894867,8.5,65030
1815.823,VIKING GP.,Fensfjord Fm.,8.637491226,1.640030742,1.474943757,2.33513546,85.57948303,8.5,65030
1815.975,VIKING GP.,Fensfjord Fm.,8.635519981,1.642019868,1.500063777,2.321777582,84.60034943,8.5,65030
1816.127,VIKING GP.,Fensfjord Fm.,8.631857872,1.634523988,1.51686728,2.305752993,85.7999115,8.5,65030
1816.279,VIKING GP.,Fensfjord Fm.,8.629137993,1.620359182,1.520234466,2.296236038,88.24685669,8.5,65030
1816.431,VIKING GP.,Fensfjord Fm.,8.629317284,1.600967169,1.513354421,2.297253609,89.56184387,8.5,65030
1816.583,VIKING GP.,Fensfjord Fm.,8.632590294,1.57522881,1.498438358,2.304383993,88.88829041,8.5,65030
1816.735,VIKING GP.,Fensfjord Fm.,8.638463974,1.54240799,1.478199959,2.305783987,87.11480713,8.5,65030
1816.887,VIKING GP.,Fensfjord Fm.,8.647583962,1.504426837,1.456500888,2.296902657,85.81035614,8.5,65030
1817.039,VIKING GP.,Fensfjord Fm.,8.6590271,1.469458103,1.438804269,2.279134512,85.38706207,8.5,65030
1817.191,VIKING GP.,Fensfjord Fm.,8.671708107,1.442601681,1.428207159,2.256287098,85.05503845,8.5,65030
1817.343,VIKING GP.,Fensfjord Fm.,8.686348915,1.42884326,1.427957535,2.234821558,84.60361481,8.5,65030
1817.495,VIKING GP.,Fensfjord Fm.,8.704576492,1.431896091,1.439548016,2.225036144,84.73363495,8.5,65030
1817.647,VIKING GP.,Fensfjord Fm.,8.726844788,1.459743977,1.461267948,2.23254633,86.78791046,8.5,65030
1817.799,VIKING GP.,Fensfjord Fm.,8.745882034,1.499224067,1.480882406,2.250507116,90.2485199,8.5,65000
1817.951,VIKING GP.,Fensfjord Fm.,8.75609684,1.537345648,1.48915112,2.266011238,93.53633881,8.5,65000
1818.103,VIKING GP.,Fensfjord Fm.,8.755759239,1.556302667,1.479410052,2.270981789,94.85961151,8.5,65000
1818.255,VIKING GP.,Fensfjord Fm.,8.747034073,1.517656565,1.441408753,2.270938397,93.81571198,8.5,65000
1818.407,VIKING GP.,Fensfjord Fm.,8.739954948,1.425455213,1.383122325,2.268450499,90.6572113,8.5,65000
1818.559,VIKING GP.,Fensfjord Fm.,8.737074852,1.313815236,1.314274311,2.260963202,87.51180267,8.5,65000
1818.711,VIKING GP.,Fensfjord Fm.,8.736255646,1.208496809,1.239837527,2.246299267,85.20990753,8.5,65000
1818.863,VIKING GP.,Fensfjord Fm.,8.733026505,1.1296736,1.162905574,2.230057716,83.77954865,8.5,30000
1819.015,VIKING GP.,Fensfjord Fm.,8.722732544,1.085368037,1.095628023,2.21933198,82.79884338,8.5,30000
1819.167,VIKING GP.,Fensfjord Fm.,8.708538055,1.063577533,1.044087172,2.215967178,81.66640472,8.5,30000
1819.319,VIKING GP.,Fensfjord Fm.,8.693675041,1.056979179,1.009188175,2.216872931,80.07897949,8.5,30000
1819.471,VIKING GP.,Fensfjord Fm.,8.680003166,1.0623312,0.990519047,2.218575478,78.24600983,8.5,30000
1819.623,VIKING GP.,Fensfjord Fm.,8.667955399,1.078464747,0.988785565,2.220376015,77.0353241,8.5,30000
1819.775,VIKING GP.,Fensfjord Fm.,8.659860611,1.099619985,0.998979986,2.222039938,77.20888519,8.5,30000
1819.927,VIKING GP.,Fensfjord Fm.,8.658864021,1.117325544,1.012483954,2.221684933,78.56079865,8.5,30000
1820.079,VIKING GP.,Fensfjord Fm.,8.665240288,1.126943946,1.025646329,2.216671228,79.66601563,8.5,30000
1820.231,VIKING GP.,Fensfjord Fm.,8.676480293,1.124444842,1.03423357,2.209920883,79.43605804,8.5,30000
1820.383,VIKING GP.,Fensfjord Fm.,8.68514061,1.10968113,1.031213522,2.206876755,77.97101593,8.5,30000
1820.535,VIKING GP.,Fensfjord Fm.,8.686836243,1.087741971,1.014477253,2.208893776,76.96817017,8.5,30000
1820.687,VIKING GP.,Fensfjord Fm.,8.68431282,1.063132882,0.990484834,2.212588787,77.07182312,8.5,30000
1820.839,VIKING GP.,Fensfjord Fm.,8.680421829,1.03831768,0.96648556,2.215424061,78.19898224,8.5,30000
1820.991,VIKING GP.,Fensfjord Fm.,8.678665161,1.016816735,0.952284038,2.218319893,79.12809753,8.5,30000
1821.143,VIKING GP.,Fensfjord Fm.,8.683135986,1.008776784,0.956384778,2.22038579,78.57607269,8.5,30000
1821.295,VIKING GP.,Fensfjord Fm.,8.691399574,1.020467997,0.973240018,2.219183922,76.34849548,8.5,30000
1821.447,VIKING GP.,Fensfjord Fm.,8.700520515,1.057428002,0.999800026,2.217545509,73.20826721,8.5,30000
1821.599,VIKING GP.,Fensfjord Fm.,8.709554672,1.120649457,1.033108234,2.226107836,70.69815826,8.5,30000
1821.751,VIKING GP.,Fensfjord Fm.,8.726236343,1.208981514,1.075366855,2.246478558,70.23200226,8.5,30000
1821.903,VIKING GP.,Fensfjord Fm.,8.760710716,1.298882365,1.125308037,2.269313574,73.65779877,8.5,30000
1822.055,VIKING GP.,Fensfjord Fm.,8.808068276,1.368408084,1.173915982,2.279880047,77.68563843,8.5,30000
1822.207,VIKING GP.,Fensfjord Fm.,8.857349396,1.40053761,1.209125638,2.271399975,79.38115692,8.5,30000
1822.359,VIKING GP.,Fensfjord Fm.,8.87141037,1.379412055,1.214894414,2.253322601,77.4250946,8.5,30000
1822.511,VIKING GP.,Fensfjord Fm.,8.872261047,1.309966445,1.184129596,2.234843969,72.01553345,8.5,30000
1822.663,VIKING GP.,Fensfjord Fm.,8.873112679,1.225626707,1.136808872,2.221865177,65.70375824,8.5,30000
1822.815,VIKING GP.,Fensfjord Fm.,8.861066818,1.147369623,1.089158535,2.217564106,59.08962631,8.5,30000
1822.967,VIKING GP.,Fensfjord Fm.,8.830872536,1.085894823,1.049827576,2.221875668,52.97714233,8.5,30000
1823.119,VIKING GP.,Fensfjord Fm.,8.805160523,1.053627253,1.02591598,2.229678392,49.49705887,8.5,30000
1823.271,VIKING GP.,Fensfjord Fm.,8.792217255,1.057252884,1.020728827,2.235034466,50.3291893,8.5,30000
1823.423,VIKING GP.,Fensfjord Fm.,8.797330856,1.100919962,1.038783193,2.234701395,55.22112274,8.5,30000
1823.575,VIKING GP.,Fensfjord Fm.,8.81949997,1.18411994,1.085119963,2.23232007,61.55527878,8.5,30000
1823.727,VIKING GP.,Fensfjord Fm.,8.849871635,1.307820797,1.171956897,2.233595133,67.37181091,8.5,30000
1823.879,VIKING GP.,Fensfjord Fm.,8.861100197,1.45471251,1.29930985,2.238008738,71.93132019,8.5,30000
1824.031,VIKING GP.,Fensfjord Fm.,8.829083443,1.586697459,1.447871089,2.241423845,74.8850708,8.5,30000
1824.183,VIKING GP.,Fensfjord Fm.,8.770697594,1.682667494,1.587585211,2.240499497,76.95497131,8.5,30000
1824.335,VIKING GP.,Fensfjord Fm.,8.704579353,1.725116015,1.687235951,2.237367868,78.53499603,8.5,30000
1824.487,VIKING GP.,Fensfjord Fm.,8.652803421,1.703061581,1.718672752,2.236510515,79.72666931,8.5,30000
1824.639,VIKING GP.,Fensfjord Fm.,8.625767708,1.61408639,1.672768831,2.239904881,80.21892548,8.5,30000
1824.791,VIKING GP.,Fensfjord Fm.,8.61488533,1.483833551,1.576516748,2.246831894,79.30436707,8.5,30000
1824.943,VIKING GP.,Fensfjord Fm.,8.61357975,1.337414384,1.4503088,2.252288103,76.87757874,8.5,30000
1825.095,VIKING GP.,Fensfjord Fm.,8.617436409,1.196942687,1.309583426,2.247353792,72.9614563,8.5,30000
1825.247,VIKING GP.,Fensfjord Fm.,8.62308979,1.082664609,1.165824413,2.228794575,68.17016602,8.5,30000
1825.399,VIKING GP.,Fensfjord Fm.,8.628429413,0.996291161,1.038782358,2.200468779,64.39500427,8.5,30000
1825.551,VIKING GP.,Fensfjord Fm.,8.632642746,0.929687202,0.932465613,2.17487216,63.33819199,8.5,30000
1825.703,VIKING GP.,Fensfjord Fm.,8.635548592,0.879573584,0.8505584,2.160844803,65.1283493,8.5,30000
1825.855,VIKING GP.,Fensfjord Fm.,8.637559891,0.843320012,0.793152034,2.156840086,68.28799439,8.5,30000
1826.007,VIKING GP.,Fensfjord Fm.,8.638366699,0.8167032,0.752110422,2.158662319,70.63079834,8.5,30000
1826.159,VIKING GP.,Fensfjord Fm.,8.63747406,0.795847178,0.721287966,2.161971331,72.04611206,8.5,30000
1826.311,VIKING GP.,Fensfjord Fm.,8.636062622,0.778845191,0.698379755,2.164330483,72.592453,8.5,30000
1826.463,VIKING GP.,Fensfjord Fm.,8.635570526,0.765145838,0.68286413,2.166890144,71.46748352,8.5,30000
1826.615,VIKING GP.,Fensfjord Fm.,8.639371872,0.755936027,0.674915969,2.170636177,67.74383545,8.5,30000
1826.767,VIKING GP.,Fensfjord Fm.,8.647933006,0.751041591,0.672272801,2.174812794,62.24691773,8.5,30000
1826.919,VIKING GP.,Fensfjord Fm.,8.660588265,0.749364793,0.672487199,2.176588774,57.34925461,8.5,30000
