DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
1981.186,VIKING GP.,Fensfjord Fm.,12.33922386,2.986818552,1.52739358,2.357048273,70.0121994,12.25000095,65000
1981.338,VIKING GP.,Fensfjord Fm.,12.33686161,3.043623209,1.554217696,2.349338293,70.92939758,12.25000095,65000
1981.49,VIKING GP.,Fensfjord Fm.,12.33547115,3.078976154,1.579375982,2.339087963,70.46807098,12.25000095,65000
1981.642,VIKING GP.,Fensfjord Fm.,12.33463669,3.090836763,1.600926399,2.331955195,69.00631714,12.25000095,65000
1981.794,VIKING GP.,Fensfjord Fm.,12.33293152,3.088145495,1.617953658,2.331561565,67.73331451,12.25000095,65000
1981.946,VIKING GP.,Fensfjord Fm.,12.3305645,3.08430481,1.631166458,2.338300705,67.29405212,12.25000095,65000
1982.098,VIKING GP.,Fensfjord Fm.,12.32891655,3.085814714,1.642684102,2.349005699,67.2001648,12.25000095,65000
1982.25,VIKING GP.,Fensfjord Fm.,12.32940292,3.092211008,1.65511322,2.358805656,66.89982605,12.25000095,65000
1982.402,VIKING GP.,Fensfjord Fm.,12.33263397,3.107849598,1.672242403,2.365888119,66.6166687,12.25000095,65000
1982.554,VIKING GP.,Fensfjord Fm.,12.3366394,3.138515234,1.693307996,2.372921467,66.70853424,12.25000095,65000
1982.706,VIKING GP.,Fensfjord Fm.,12.33969593,3.186047077,1.718356013,2.380647183,66.80357361,12.25000095,65030
1982.858,VIKING GP.,Fensfjord Fm.,12.34100437,3.240293741,1.749946356,2.387652159,66.06522369,12.25000095,65030
1983.01,VIKING GP.,Fensfjord Fm.,12.34132385,3.287240028,1.790700078,2.391139984,64.42302704,12.25000095,65030
1983.162,VIKING GP.,Fensfjord Fm.,12.34174824,3.328048706,1.840879202,2.39157033,63.11445999,12.25000095,65030
1983.314,VIKING GP.,Fensfjord Fm.,12.3420496,3.375406027,1.897763491,2.392011404,63.32961273,12.25000095,65030
1983.466,VIKING GP.,Fensfjord Fm.,12.34039784,3.433467865,1.959579229,2.392864227,64.76611328,12.25000095,65030
1983.618,VIKING GP.,Fensfjord Fm.,12.33630657,3.495435715,2.024395704,2.392055988,65.94728851,12.25000095,65030
1983.77,VIKING GP.,Fensfjord Fm.,12.33320046,3.554540157,2.096771956,2.389648199,65.76833344,12.25000095,65030
1983.922,VIKING GP.,Fensfjord Fm.,12.33436585,3.610369682,2.184115171,2.387198448,64.7467804,12.25000095,65030
1984.074,VIKING GP.,Fensfjord Fm.,12.33860874,3.661288023,2.281913757,2.385430336,64.15285492,12.25000095,65000
1984.226,VIKING GP.,Fensfjord Fm.,12.34262371,3.701601744,2.383448839,2.384900093,64.47735596,12.25000095,65000
1984.378,VIKING GP.,Fensfjord Fm.,12.34439755,3.731564283,2.476829767,2.388301373,65.67090607,12.25000095,65000
1984.53,VIKING GP.,Fensfjord Fm.,12.34418011,3.767748594,2.551242113,2.399086475,67.17778015,12.25000095,65000
1984.682,VIKING GP.,Fensfjord Fm.,12.34348011,3.817572117,2.608882904,2.411226273,68.45436096,12.25000095,65000
1984.834,VIKING GP.,Fensfjord Fm.,12.34256363,3.867567062,2.658143997,2.41791606,68.84989929,12.25000095,65000
1984.986,VIKING GP.,Fensfjord Fm.,12.34150124,3.89712739,2.708129644,2.416591167,68.06472015,12.25000095,65000
1985.138,VIKING GP.,Fensfjord Fm.,12.34024334,3.904992819,2.759593487,2.412716866,66.58513641,12.25000095,65000
1985.29,VIKING GP.,Fensfjord Fm.,12.33813191,3.917428017,2.800815821,2.413183928,65.3097229,12.25000095,65000
1985.442,VIKING GP.,Fensfjord Fm.,12.33478451,3.95304656,2.810797691,2.419987917,64.52674866,12.25000095,65030
1985.594,VIKING GP.,Fensfjord Fm.,12.33044243,4.000630379,2.765013695,2.430618286,63.88767624,12.25000095,65030
1985.746,VIKING GP.,Fensfjord Fm.,12.32514095,4.037052155,2.637930155,2.440845251,63.25230408,12.25000095,65030
1985.898,VIKING GP.,Fensfjord Fm.,12.31832218,4.011227608,2.414869547,2.444298267,63.01955032,12.25000095,65030
1986.05,VIKING GP.,Fensfjord Fm.,12.31073952,3.87387991,2.168060064,2.433179855,63.53408051,12.25000095,65030
1986.202,VIKING GP.,Fensfjord Fm.,12.30479717,3.585051298,1.937326431,2.403588533,64.59953308,12.25000095,65030
1986.354,VIKING GP.,Fensfjord Fm.,12.3024683,3.185793638,1.749422431,2.360100746,65.3972168,12.25000095,65030
1986.506,VIKING GP.,Fensfjord Fm.,12.30402947,2.829192638,1.60956955,2.318725586,65.08687592,12.25000095,65030
1986.658,VIKING GP.,Fensfjord Fm.,12.30720711,2.639234543,1.500685573,2.298053742,63.40908814,12.25000095,65030
1986.81,VIKING GP.,Fensfjord Fm.,12.30947495,2.605198145,1.411026359,2.296122313,61.1663475,12.25000095,65030
1986.962,VIKING GP.,Fensfjord Fm.,12.31016922,2.659775972,1.344639659,2.304785252,59.51896286,12.25000095,65030
1987.114,VIKING GP.,Fensfjord Fm.,12.31001759,2.722048044,1.308327556,2.31572628,59.10964966,12.25000095,65030
1987.266,VIKING GP.,Fensfjord Fm.,12.30905724,2.77825737,1.308982372,2.326359034,59.74882126,12.25000095,65030
1987.418,VIKING GP.,Fensfjord Fm.,12.3060236,2.875958443,1.341752768,2.341219187,60.85195923,12.25000095,65030
1987.57,VIKING GP.,Fensfjord Fm.,12.30037594,3.018599987,1.389075995,2.358047962,62.05414581,12.25000095,65030
1987.722,VIKING GP.,Fensfjord Fm.,12.29419804,3.156102419,1.440657616,2.369176626,63.14283371,12.25000095,65030
1987.874,VIKING GP.,Fensfjord Fm.,12.2909174,3.203804731,1.487895966,2.369708061,63.44210053,12.25000095,65030
1988.026,VIKING GP.,Fensfjord Fm.,12.29268169,3.135900974,1.519824743,2.36174798,62.60313034,12.25000095,65030
1988.178,VIKING GP.,Fensfjord Fm.,12.29600334,3.0318048,1.528962135,2.354034662,61.84104157,12.25000095,65030
1988.33,VIKING GP.,Fensfjord Fm.,12.29813957,2.967760086,1.510264039,2.349756002,62.30138779,12.25000095,65030
1988.482,VIKING GP.,Fensfjord Fm.,12.29850006,2.962036848,1.472024798,2.348058224,63.83450699,12.25000095,65030
1988.634,VIKING GP.,Fensfjord Fm.,12.29950142,2.960433483,1.431020737,2.342401743,65.28271484,12.25000095,65030
1988.786,VIKING GP.,Fensfjord Fm.,12.30354118,2.89688468,1.403689623,2.329799891,65.5490036,12.25000095,65030
1988.938,VIKING GP.,Fensfjord Fm.,12.31042671,2.792518377,1.397411227,2.315960884,64.60344696,12.25000095,65030
1989.09,VIKING GP.,Fensfjord Fm.,12.31895638,2.724616051,1.408519983,2.309803963,63.15335846,12.25000095,65030
1989.242,VIKING GP.,Fensfjord Fm.,12.3278265,2.742720127,1.43203032,2.316406727,61.61168289,12.25000095,65030
1989.394,VIKING GP.,Fensfjord Fm.,12.33398914,2.87544322,1.467424035,2.333558321,60.65680313,12.25000095,65030
1989.546,VIKING GP.,Fensfjord Fm.,12.33526897,3.064278364,1.517052889,2.351046324,60.64879608,12.25000095,65030
1989.698,VIKING GP.,Fensfjord Fm.,12.33370781,3.248800755,1.587002397,2.368108749,61.55311203,12.25000095,65030
1989.85,VIKING GP.,Fensfjord Fm.,12.33244133,3.370659828,1.685459971,2.381200075,63.39410019,12.25000095,65030
1990.002,VIKING GP.,Fensfjord Fm.,12.33311844,3.418499947,1.816096783,2.386898279,65.61853027,12.25000095,65000
1990.154,VIKING GP.,Fensfjord Fm.,12.33469486,3.418592691,1.987508059,2.386475325,66.90877533,12.25000095,65000
1990.306,VIKING GP.,Fensfjord Fm.,12.33814907,3.447320223,2.191215277,2.385892391,66.62354279,12.25000095,65000
1990.458,VIKING GP.,Fensfjord Fm.,12.34784222,3.605565071,2.436066151,2.392744541,65.01689911,12.25000095,65000
1990.61,VIKING GP.,Fensfjord Fm.,12.36407375,3.992035151,2.710919142,2.413590193,62.74743652,12.25000095,65000
1990.762,VIKING GP.,Fensfjord Fm.,12.38116074,4.719790459,3.000474215,2.449365616,60.04414749,12.25000095,65030
1990.914,VIKING GP.,Fensfjord Fm.,12.39082336,5.792586327,3.29198885,2.493980885,56.95703888,12.25000095,30000
1991.066,VIKING GP.,Fensfjord Fm.,12.38982391,6.858226299,3.559833527,2.539460897,54.01643753,12.25000095,30000
1991.218,VIKING GP.,Fensfjord Fm.,12.38107872,7.597311497,3.737681627,2.57904315,51.8168335,12.25000095,70000
1991.37,VIKING GP.,Fensfjord Fm.,12.36891174,7.818219662,3.686712027,2.605328083,50.58522034,12.25000095,70000
1991.522,VIKING GP.,Fensfjord Fm.,12.35665798,7.557194233,3.329057217,2.603380442,49.93651962,12.25000095,70000
1991.674,VIKING GP.,Fensfjord Fm.,12.34289646,6.899209499,2.792753935,2.571871281,49.59731293,12.25000095,70000
1991.826,VIKING GP.,Fensfjord Fm.,12.32478619,5.843664646,2.241943836,2.514742374,49.75574875,12.25000095,70000
1991.978,VIKING GP.,Fensfjord Fm.,12.3030386,4.513819695,1.767967224,2.441882372,50.21664429,12.25000095,70000
1992.13,VIKING GP.,Fensfjord Fm.,12.28302765,3.214532137,1.411360025,2.369432211,50.13443375,12.25000095,30000
1992.282,VIKING GP.,Fensfjord Fm.,12.26980496,2.2874856,1.176121593,2.313419342,48.5753746,12.25000095,30000
1992.434,VIKING GP.,Fensfjord Fm.,12.26250553,1.78885603,1.01679039,2.280206442,45.9573822,12.25000095,30000
1992.586,VIKING GP.,Fensfjord Fm.,12.25829887,1.595398426,0.905772805,2.270155191,43.74643326,12.25000095,30000
1992.738,VIKING GP.,Fensfjord Fm.,12.25368786,1.634760141,0.833315373,2.275008917,43.11160278,12.25000095,30000
1992.89,VIKING GP.,Fensfjord Fm.,12.24800396,1.854062915,0.797289252,2.283911943,44.49785614,12.25000095,30000
1993.042,VIKING GP.,Fensfjord Fm.,12.24389553,2.069520712,0.787375212,2.29522562,46.46091843,12.25000095,30000
1993.194,VIKING GP.,Fensfjord Fm.,12.24350739,2.164027929,0.799380779,2.306512833,47.72638321,12.25000095,30000
1993.346,VIKING GP.,Fensfjord Fm.,12.24569035,2.17820406,0.832360029,2.31487751,47.61599731,12.25000095,30000
1993.498,VIKING GP.,Fensfjord Fm.,12.24797154,2.227214336,0.88122803,2.318660259,46.69812775,12.25000095,30000
1993.65,VIKING GP.,Fensfjord Fm.,12.24878025,2.356799841,0.940520048,2.319100142,46.05381775,12.25000095,30000
1993.802,VIKING GP.,Fensfjord Fm.,12.24816036,2.520489454,1.003395319,2.321396112,46.41407013,12.25000095,30000
1993.954,VIKING GP.,Fensfjord Fm.,12.24487114,2.665882587,1.065824509,2.327293396,48.06880188,12.25000095,30000
1994.106,VIKING GP.,Fensfjord Fm.,12.23797226,2.760877848,1.131278515,2.332977533,50.66495514,12.25000095,30000
1994.258,VIKING GP.,Fensfjord Fm.,12.22978592,2.797438383,1.200705648,2.335523129,53.43372726,12.25000095,30000
1994.41,VIKING GP.,Fensfjord Fm.,12.22463989,2.798700094,1.269907951,2.333587885,55.32452774,12.25000095,65030
1994.562,VIKING GP.,Fensfjord Fm.,12.2229023,2.810866356,1.33404398,2.329664946,56.42582321,12.25000095,65030
1994.714,VIKING GP.,Fensfjord Fm.,12.22267151,2.85457921,1.395244002,2.327586412,57.41464233,12.25000095,65030
1994.866,VIKING GP.,Fensfjord Fm.,12.22316361,2.932867289,1.453487158,2.332232952,59.033638,12.25000095,65030
1995.018,VIKING GP.,Fensfjord Fm.,12.22412968,3.017095327,1.508225918,2.343196392,61.4052124,12.25000095,65030
1995.17,VIKING GP.,Fensfjord Fm.,12.22518826,3.068271637,1.558736444,2.352716208,63.83650589,12.25000095,65030
1995.322,VIKING GP.,Fensfjord Fm.,12.22598839,3.070711374,1.604017496,2.359419346,65.31594849,12.25000095,65030
1995.474,VIKING GP.,Fensfjord Fm.,12.22667599,3.042099237,1.644085527,2.361675263,65.25057983,12.25000095,65030
1995.626,VIKING GP.,Fensfjord Fm.,12.22821617,3.014846325,1.679084063,2.360485792,63.96520615,12.25000095,65030
1995.778,VIKING GP.,Fensfjord Fm.,12.23058033,3.010641575,1.704991221,2.357871294,62.5716629,12.25000095,65030
1995.93,VIKING GP.,Fensfjord Fm.,12.23225212,3.028779984,1.71785605,2.35236001,62.03572846,12.25000095,65030
1996.082,VIKING GP.,Fensfjord Fm.,12.2327652,3.05999279,1.719025612,2.34499836,62.05155182,12.25000095,65030
1996.234,VIKING GP.,Fensfjord Fm.,12.23271275,3.09289813,1.712101936,2.33976388,62.20868683,12.25000095,65030
1996.386,VIKING GP.,Fensfjord Fm.,12.23269177,3.094915628,1.699042201,2.338364363,62.28363037,12.25000095,65030
1996.538,VIKING GP.,Fensfjord Fm.,12.23250866,3.043266296,1.675557613,2.338455916,62.4029541,12.25000095,65000
1996.69,VIKING GP.,Fensfjord Fm.,12.2317276,2.958400011,1.631976008,2.340903997,63.08208847,12.25000095,65000
1996.842,VIKING GP.,Fensfjord Fm.,12.22987461,2.885084868,1.557543993,2.344334364,64.58203125,12.25000095,65000
1996.994,VIKING GP.,Fensfjord Fm.,12.22739983,2.854849577,1.45331037,2.346147299,66.08531952,12.25000095,65000
1997.146,VIKING GP.,Fensfjord Fm.,12.2249136,2.845787048,1.326182365,2.344094515,66.16020203,12.25000095,65000
1997.298,VIKING GP.,Fensfjord Fm.,12.22196388,2.759839773,1.185773134,2.336993933,64.24491882,12.25000095,65000
1997.45,VIKING GP.,Fensfjord Fm.,12.21861839,2.507267475,1.043557882,2.320456505,60.61262894,12.25000095,65000
1997.602,VIKING GP.,Fensfjord Fm.,12.21578598,2.136655569,0.912356317,2.294854403,55.79828644,12.25000095,65000
1997.754,VIKING GP.,Fensfjord Fm.,12.21398068,1.778492808,0.801456749,2.266572714,49.86423492,12.25000095,30000
1997.906,VIKING GP.,Fensfjord Fm.,12.2133255,1.558733583,0.719513595,2.243855238,43.78816605,12.25000095,30000
1998.058,VIKING GP.,Fensfjord Fm.,12.21310043,1.442967176,0.655827224,2.227859974,39.50836945,12.25000095,30000
1998.21,VIKING GP.,Fensfjord Fm.,12.21350861,1.394243956,0.607120037,2.218692064,37.88542938,12.25000095,30000
1998.362,VIKING GP.,Fensfjord Fm.,12.21558189,1.39483285,0.574633598,2.21564579,38.38603973,12.25000095,30000
1998.514,VIKING GP.,Fensfjord Fm.,12.21906853,1.447737336,0.559265018,2.215588093,39.53279495,12.25000095,30000
1998.666,VIKING GP.,Fensfjord Fm.,12.22169113,1.54260397,0.560084224,2.213848829,40.63251877,12.25000095,30000
1998.818,VIKING GP.,Fensfjord Fm.,12.22324371,1.614511251,0.576262415,2.21204567,41.93505859,12.25000095,30000
1998.97,VIKING GP.,Fensfjord Fm.,12.22430801,1.606288075,0.607316017,2.21724391,43.58216095,12.25000095,30000
1999.122,VIKING GP.,Fensfjord Fm.,12.22547627,1.565337539,0.651095212,2.234418392,45.28474808,12.25000095,30000
1999.274,VIKING GP.,Fensfjord Fm.,12.22686863,1.617492795,0.71136564,2.26698947,46.85106278,12.25000095,30000
1999.426,VIKING GP.,Fensfjord Fm.,12.22861195,1.847804785,0.792634428,2.309192181,48.68809891,12.25000095,30000
1999.578,VIKING GP.,Fensfjord Fm.,12.23006153,2.235635281,0.897255242,2.350830317,51.21186829,12.25000095,30000
1999.73,VIKING GP.,Fensfjord Fm.,12.22956085,2.690010071,1.024538517,2.381697655,54.4537735,12.25000095,30000
1999.882,VIKING GP.,Fensfjord Fm.,12.22636223,3.014861345,1.169106245,2.395134926,57.90831375,12.25000095,30000
2000.034,VIKING GP.,Fensfjord Fm.,12.22480679,3.116886377,1.321003914,2.389408112,60.4172287,12.25000095,30000
2000.186,VIKING GP.,Fensfjord Fm.,12.23133564,3.073162317,1.459483981,2.373884916,61.39105988,12.25000095,65030
2000.338,VIKING GP.,Fensfjord Fm.,12.2466898,2.956138372,1.565525532,2.354595184,60.75287628,12.25000095,65030
2000.49,VIKING GP.,Fensfjord Fm.,12.26545048,2.847196102,1.624567986,2.338943958,59.37693405,12.25000095,65030
2000.642,VIKING GP.,Fensfjord Fm.,12.27988815,2.815232754,1.63485527,2.334752798,58.74073792,12.25000095,65030
2000.794,VIKING GP.,Fensfjord Fm.,12.28898048,2.877371073,1.612618446,2.342451811,59.57393646,12.25000095,65030
2000.946,VIKING GP.,Fensfjord Fm.,12.29686356,2.990302086,1.575651646,2.35371542,61.23873901,12.25000095,65030
2001.098,VIKING GP.,Fensfjord Fm.,12.30591679,3.069783211,1.532462597,2.361221075,62.63712692,12.25000095,65030
2001.25,VIKING GP.,Fensfjord Fm.,12.31439972,3.058099985,1.482200027,2.362600088,63.24399948,12.25000095,65030
2001.402,VIKING GP.,Fensfjord Fm.,12.31832218,2.949300766,1.419266343,2.357079983,63.00693131,12.25000095,65030
2001.554,VIKING GP.,Fensfjord Fm.,12.31753635,2.825923204,1.348536849,2.346923351,62.63468933,12.25000095,65030
2001.706,VIKING GP.,Fensfjord Fm.,12.31516838,2.71739912,1.276038408,2.334301472,62.34058762,12.25000095,65030
2001.858,VIKING GP.,Fensfjord Fm.,12.31398201,2.628365755,1.203792095,2.32203269,62.19048309,12.25000095,65030
2002.01,VIKING GP.,Fensfjord Fm.,12.31428337,2.549224615,1.13599205,2.311928511,62.13281632,12.25000095,65030
2002.162,VIKING GP.,Fensfjord Fm.,12.31377506,2.481891155,1.075072885,2.305199385,61.88320923,12.25000095,65030
2002.314,VIKING GP.,Fensfjord Fm.,12.31197453,2.434223414,1.023792148,2.299588919,61.02479935,12.25000095,65030
2002.466,VIKING GP.,Fensfjord Fm.,12.30968952,2.397587299,0.98682642,2.291303158,59.26193237,12.25000095,65030
2002.618,VIKING GP.,Fensfjord Fm.,12.30948257,2.345976114,0.96941042,2.27852726,56.64408493,12.25000095,65030
2002.77,VIKING GP.,Fensfjord Fm.,12.31517601,2.259079933,0.98091203,2.26315999,53.51431656,12.25000095,30000
2002.922,VIKING GP.,Fensfjord Fm.,12.32698727,2.16490078,1.025763273,2.25139451,50.87477112,12.25000095,30000
2003.074,VIKING GP.,Fensfjord Fm.,12.34200001,2.125571251,1.104227185,2.249912977,49.42901993,12.25000095,30000
2003.226,VIKING GP.,Fensfjord Fm.,12.35533333,2.204591036,1.231024504,2.263650179,49.14463043,12.25000095,30000
2003.378,VIKING GP.,Fensfjord Fm.,12.363657,2.518394947,1.42374146,2.298735142,49.06555176,12.25000095,30000
2003.53,VIKING GP.,Fensfjord Fm.,12.36582756,3.231040001,1.722139955,2.361711979,47.91715241,12.25000095,30000
2003.682,VIKING GP.,Fensfjord Fm.,12.36395931,4.430411339,2.116610289,2.436936855,45.74998093,12.25000095,30000
2003.834,VIKING GP.,Fensfjord Fm.,12.35669136,5.808993816,2.541624785,2.504632711,43.33222961,12.25000095,30000
2003.986,VIKING GP.,Fensfjord Fm.,12.34273338,6.191481113,2.85427928,2.540624857,41.62073135,12.25000095,70000
2004.138,VIKING GP.,Fensfjord Fm.,12.32447147,5.143947125,2.85481596,2.535037518,41.10924912,12.25000095,70000
2004.29,VIKING GP.,Fensfjord Fm.,12.30781174,3.938135862,2.549664021,2.500515938,41.63054276,12.25000095,70000
2004.442,VIKING GP.,Fensfjord Fm.,12.29723454,3.190486908,2.145591021,2.454868317,42.98068237,12.25000095,70000
2004.594,VIKING GP.,Fensfjord Fm.,12.292243,2.758876562,1.772191286,2.408490896,45.02724457,12.25000095,30000
2004.746,VIKING GP.,Fensfjord Fm.,12.29004765,2.498924017,1.468531966,2.366578341,47.57548523,12.25000095,30000
2004.898,VIKING GP.,Fensfjord Fm.,12.29009438,2.333139181,1.250752807,2.3329072,50.21042252,12.25000095,30000
2005.05,VIKING GP.,Fensfjord Fm.,12.2923193,2.207360029,1.080420017,2.308880091,52.39331818,12.25000095,30000
2005.202,VIKING GP.,Fensfjord Fm.,12.29487038,2.111618519,0.952951193,2.293363094,53.69989395,12.25000095,65030
2005.354,VIKING GP.,Fensfjord Fm.,12.29576683,2.038773537,0.871690393,2.28444171,53.94301987,12.25000095,65030
2005.506,VIKING GP.,Fensfjord Fm.,12.29356003,1.988845706,0.834117055,2.278479576,53.53633118,12.25000095,65030
2005.658,VIKING GP.,Fensfjord Fm.,12.29029942,1.971164942,0.831583381,2.273546696,53.25043869,12.25000095,65030
2005.81,VIKING GP.,Fensfjord Fm.,12.28885269,1.996466994,0.853558064,2.273681879,53.57736969,12.25000095,65030
2005.962,VIKING GP.,Fensfjord Fm.,12.28991318,2.085423946,0.896396816,2.283086538,54.42852402,12.25000095,65030
2006.114,VIKING GP.,Fensfjord Fm.,12.29167748,2.243686438,0.959233582,2.300718308,55.49246597,12.25000095,65030
2006.266,VIKING GP.,Fensfjord Fm.,12.29220009,2.438747168,1.041158438,2.319846392,56.83547592,12.25000095,65030
2006.418,VIKING GP.,Fensfjord Fm.,12.29254437,2.579862356,1.138480783,2.331248045,58.69289017,12.25000095,65030
2006.57,VIKING GP.,Fensfjord Fm.,12.29432011,2.654055834,1.241179943,2.334928036,60.62160873,12.25000095,65030
2006.722,VIKING GP.,Fensfjord Fm.,12.29675007,2.728167057,1.332354546,2.337748051,62.00871277,12.25000095,65030
2006.874,VIKING GP.,Fensfjord Fm.,12.29769611,2.885298014,1.395167112,2.347237349,62.50727463,12.25000095,65030
2007.026,VIKING GP.,Fensfjord Fm.,12.29545879,3.081842423,1.414119124,2.364779234,62.82342529,12.25000095,65030
2007.178,VIKING GP.,Fensfjord Fm.,12.29267883,3.151900768,1.395846367,2.374981642,63.54742813,12.25000095,65030
2007.33,VIKING GP.,Fensfjord Fm.,12.2919569,2.989712,1.354112029,2.366027832,64.26534271,12.25000095,65030
2007.482,VIKING GP.,Fensfjord Fm.,12.29355526,2.677327395,1.308755994,2.338615179,64.13549805,12.25000095,65030
2007.634,VIKING GP.,Fensfjord Fm.,12.29523659,2.375073671,1.273467183,2.304379225,62.74295425,12.25000095,65030
2007.786,VIKING GP.,Fensfjord Fm.,12.29558468,2.179457665,1.25093925,2.278167963,60.29833221,12.25000095,65030
2007.938,VIKING GP.,Fensfjord Fm.,12.29509926,2.120472193,1.234001994,2.267343998,57.25144959,12.25000095,30000
2008.09,VIKING GP.,Fensfjord Fm.,12.29482746,2.205432892,1.214388967,2.272329807,54.10008621,12.25000095,30000
2008.242,VIKING GP.,Fensfjord Fm.,12.29508114,2.455200672,1.186093569,2.289482355,51.6856308,12.25000095,30000
2008.394,VIKING GP.,Fensfjord Fm.,12.29550552,2.808095217,1.144359231,2.314822435,51.33506012,12.25000095,30000
