DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,BS,FORCE_2020_LITHOFACIES_LITHOLOGY
2274.672305,ROGALAND GP.,Heimdal Fm.,13.1398468,1.197549224,0.964143932,2.22499752,62.77346039,12.25000095,65000
2274.824305,ROGALAND GP.,Heimdal Fm.,13.01519394,1.150457263,1.077982545,2.242488146,62.67384338,12.25000095,65000
2274.976305,ROGALAND GP.,Heimdal Fm.,12.96694851,1.157571435,1.171003699,2.282779932,61.9806633,12.25000095,65000
2275.128305,ROGALAND GP.,Heimdal Fm.,12.98795223,1.213092685,1.224964023,2.330432892,61.51667404,12.25000095,65000
2275.280305,ROGALAND GP.,Heimdal Fm.,13.02283001,1.298978329,1.234855652,2.338381767,61.73825455,12.25000095,65000
2275.432305,ROGALAND GP.,Heimdal Fm.,13.04196739,1.381798387,1.228125811,2.334456205,62.48148727,12.25000095,65000
2275.584305,ROGALAND GP.,Heimdal Fm.,13.04481125,1.392168999,1.219175339,2.301651239,63.34011078,12.25000095,65000
2275.736305,ROGALAND GP.,Heimdal Fm.,13.03367996,1.302756071,1.211657763,2.257441759,64.07484436,12.25000095,65000
2275.888305,ROGALAND GP.,Heimdal Fm.,13.01203919,1.172446489,1.192295671,2.223818779,64.77926636,12.25000095,65000
2276.040305,ROGALAND GP.,Heimdal Fm.,12.99136448,1.080719948,1.146869302,2.194019556,65.58807373,12.25000095,65000
2276.192305,ROGALAND GP.,Heimdal Fm.,12.99068356,1.047766924,1.080694675,2.175133467,66.61486816,12.25000095,65000
2276.344305,ROGALAND GP.,Heimdal Fm.,13.01534271,1.047645688,1.009977818,2.161158323,68.0040741,12.25000095,65000
2276.496305,ROGALAND GP.,Heimdal Fm.,13.04281712,1.054814458,0.950244904,2.153717756,69.6710968,12.25000095,65000
2276.648305,ROGALAND GP.,Heimdal Fm.,13.0540905,1.062606692,0.918620825,2.149248362,71.16721344,12.25000095,65000
2276.800305,ROGALAND GP.,Heimdal Fm.,13.06830788,1.071414232,0.913991332,2.153891325,72.06214905,12.25000095,65000
2276.952305,ROGALAND GP.,Heimdal Fm.,13.09571266,1.083846211,0.939784646,2.161251783,72.42434692,12.25000095,65000
2277.104305,ROGALAND GP.,Heimdal Fm.,13.11411095,1.107487917,0.993028998,2.169659853,72.5146637,12.25000095,65000
2277.256305,ROGALAND GP.,Heimdal Fm.,13.08694649,1.151047707,1.061418176,2.177970886,71.94128418,12.25000095,65000
2277.408305,ROGALAND GP.,Heimdal Fm.,12.99164009,1.217024207,1.118347406,2.174356937,69.47612763,12.25000095,65000
2277.560305,ROGALAND GP.,Heimdal Fm.,12.86770153,1.302768827,1.140389681,2.170099974,65.17752075,12.25000095,30000
2277.712305,ROGALAND GP.,Heimdal Fm.,12.76505947,1.378442287,1.128113747,2.17011261,60.41604233,12.25000095,30000
2277.864305,ROGALAND GP.,Heimdal Fm.,12.72574616,1.390591264,1.103163362,2.171992779,56.95755005,12.25000095,30000
2278.016305,ROGALAND GP.,Heimdal Fm.,12.76813221,1.314401388,1.089109063,2.194398642,55.76203156,12.25000095,30000
2278.168305,ROGALAND GP.,Heimdal Fm.,12.84250164,1.19404757,1.088785768,2.217146874,56.60684204,12.25000095,30000
2278.320305,ROGALAND GP.,Heimdal Fm.,12.89340687,1.103958726,1.086227536,2.231747389,58.73571014,12.25000095,30000
2278.472305,ROGALAND GP.,Heimdal Fm.,12.90701771,1.064314365,1.06560874,2.242487669,61.49069977,12.25000095,30000
2278.624305,ROGALAND GP.,Heimdal Fm.,12.88393974,1.070615649,1.026309133,2.248252153,64.18704224,12.25000095,65000
2278.776305,ROGALAND GP.,Heimdal Fm.,12.80508137,1.105964303,0.980235517,2.251653194,66.18035126,12.25000095,65000
2278.928305,ROGALAND GP.,Heimdal Fm.,12.67329979,1.141896725,0.943802953,2.247406721,67.34494782,12.25000095,65000
2279.080305,ROGALAND GP.,Heimdal Fm.,12.52398586,1.149671793,0.92755574,2.240415096,67.60355377,12.25000095,65000
2279.232305,ROGALAND GP.,Heimdal Fm.,12.4149704,1.123221874,0.930513144,2.232952595,66.95874786,12.25000095,65000
2279.384305,ROGALAND GP.,Heimdal Fm.,12.38903809,1.083211303,0.946502864,2.226419449,65.85744476,12.25000095,65000
2279.536305,ROGALAND GP.,Heimdal Fm.,12.43516445,1.05615747,0.959425092,2.238501549,65.01424408,12.25000095,65000
2279.688305,ROGALAND GP.,Heimdal Fm.,12.4841547,1.053128719,0.956316292,2.254866839,64.93120575,12.25000095,65000
2279.840305,ROGALAND GP.,Heimdal Fm.,12.47579002,1.068648934,0.934999406,2.271588564,65.67819214,12.25000095,65000
2279.992305,ROGALAND GP.,Heimdal Fm.,12.40995312,1.09410429,0.903646171,2.288521767,66.71982575,12.25000095,65000
2280.144305,ROGALAND GP.,Heimdal Fm.,12.35512352,1.115073443,0.87168324,2.279865265,67.55093384,12.25000095,65000
2280.296305,ROGALAND GP.,Heimdal Fm.,12.36637211,1.111182094,0.845106721,2.265681267,68.20107269,12.25000095,65000
2280.448305,ROGALAND GP.,Heimdal Fm.,12.42339039,1.067952037,0.827575445,2.245809794,69.02697754,12.25000095,65000
2280.600305,ROGALAND GP.,Heimdal Fm.,12.47457695,0.996615887,0.819258571,2.223381996,69.93934631,12.25000095,65000
2280.752305,ROGALAND GP.,Heimdal Fm.,12.47596645,0.931496739,0.820083439,2.21818614,69.7233963,12.25000095,65000
2280.904305,ROGALAND GP.,Heimdal Fm.,12.40587997,0.906274498,0.825616062,2.218612909,66.44838715,12.25000095,65000
2281.056305,ROGALAND GP.,Heimdal Fm.,12.29758167,0.937751174,0.833525658,2.231792688,60.68907929,12.25000095,65000
2281.208305,ROGALAND GP.,Heimdal Fm.,12.1877594,1.019504547,0.846412242,2.250214577,53.97448731,12.25000095,30000
2281.360305,ROGALAND GP.,Heimdal Fm.,12.10620308,1.129407048,0.871370137,2.26684022,48.21939087,12.25000095,30000
2281.512305,ROGALAND GP.,Heimdal Fm.,12.06492329,1.232776523,0.913576245,2.282382488,44.76740265,12.25000095,30000
2281.664305,ROGALAND GP.,Heimdal Fm.,12.05457497,1.286485434,0.966369569,2.291937351,43.96352387,12.25000095,30000
2281.816305,ROGALAND GP.,Heimdal Fm.,12.06247234,1.299330235,1.011717796,2.299878359,45.75034332,12.25000095,30000
2281.968305,ROGALAND GP.,Heimdal Fm.,12.08106899,1.289482474,1.036045313,2.30899477,50.03173828,12.25000095,30000
2282.120305,ROGALAND GP.,Heimdal Fm.,12.09997082,1.269152522,1.038867831,2.318672419,55.90079498,12.25000095,30000
2282.272305,ROGALAND GP.,Heimdal Fm.,12.10998821,1.240672588,1.028727055,2.321242571,61.75909805,12.25000095,65000
2282.424305,ROGALAND GP.,Heimdal Fm.,12.11238098,1.194003463,1.018287778,2.320949554,66.54646301,12.25000095,65000
2282.576305,ROGALAND GP.,Heimdal Fm.,12.11424828,1.124010921,1.014170528,2.314539194,70.22554016,12.25000095,65000
2282.728305,ROGALAND GP.,Heimdal Fm.,12.12028694,1.052098393,1.015046477,2.304824114,72.80214691,12.25000095,65000
2282.880305,ROGALAND GP.,Heimdal Fm.,12.12770557,1.021338224,1.013228893,2.306685925,73.38249207,12.25000095,65000
2283.032305,ROGALAND GP.,Heimdal Fm.,12.12660885,1.069685817,1.000391126,2.31111908,70.30027008,12.25000095,65000
2283.184305,ROGALAND GP.,Heimdal Fm.,12.1121769,1.159881473,0.97945565,2.315014124,64.52639008,12.25000095,65000
2283.336305,ROGALAND GP.,Heimdal Fm.,12.08828259,1.214955926,0.959929228,2.31785512,57.89792252,12.25000095,30000
2283.488305,ROGALAND GP.,Heimdal Fm.,12.06447792,1.188157797,0.949482083,2.306660414,52.29830551,12.25000095,30000
2283.640305,ROGALAND GP.,Heimdal Fm.,12.04955769,1.106328845,0.949709415,2.291324377,48.78437424,12.25000095,30000
2283.792305,ROGALAND GP.,Heimdal Fm.,12.0445528,1.051266074,0.955023646,2.281300306,47.25283814,12.25000095,30000
2283.944305,ROGALAND GP.,Heimdal Fm.,12.0448122,1.040379882,0.962518573,2.275183678,47.83752441,12.25000095,30000
2284.096305,ROGALAND GP.,Heimdal Fm.,12.05057335,1.063166618,0.973193884,2.281720638,50.95701218,12.25000095,30000
2284.248305,ROGALAND GP.,Heimdal Fm.,12.06313419,1.110415697,0.993457079,2.29435873,56.41988754,12.25000095,30000
2284.400305,ROGALAND GP.,Heimdal Fm.,12.08149147,1.174147725,1.028186083,2.315312147,63.0810318,12.25000095,65000
2284.552305,ROGALAND GP.,Heimdal Fm.,12.0999155,1.239826322,1.080452204,2.337104797,69.00939941,12.25000095,65000
2284.704305,ROGALAND GP.,Heimdal Fm.,12.11365414,1.292878151,1.148033261,2.351553917,73.47207642,12.25000095,65000
2284.856305,ROGALAND GP.,Heimdal Fm.,12.12025261,1.327728987,1.217761517,2.361731768,76.39524078,12.25000095,65000
2285.008305,ROGALAND GP.,Heimdal Fm.,12.11987495,1.346582174,1.267302871,2.363376856,77.7818985,12.25000095,65000
2285.160305,ROGALAND GP.,Heimdal Fm.,12.11231041,1.348072529,1.279173851,2.3614223,77.29806519,12.25000095,65000
2285.312305,ROGALAND GP.,Heimdal Fm.,12.09620667,1.328731418,1.252112508,2.353091955,74.30651093,12.25000095,65000
2285.464305,ROGALAND GP.,Heimdal Fm.,12.06903553,1.283785939,1.196594358,2.341025591,68.52124786,12.25000095,65000
2285.616305,ROGALAND GP.,Heimdal Fm.,12.03238487,1.21793437,1.125439286,2.323488712,60.76369476,12.25000095,65000
2285.768305,ROGALAND GP.,Heimdal Fm.,11.99074459,1.150397062,1.053372622,2.304632425,53.1648941,12.25000095,30000
2285.920305,ROGALAND GP.,Heimdal Fm.,11.95096111,1.094122767,0.985541225,2.289003134,47.66420364,12.25000095,30000
2286.072305,ROGALAND GP.,Heimdal Fm.,11.91699982,1.050696492,0.922518969,2.275501251,44.53987885,12.25000095,30000
2286.224305,ROGALAND GP.,Heimdal Fm.,11.89438629,1.017963767,0.869425893,2.267313719,43.15052414,12.25000095,30000
2286.376305,ROGALAND GP.,Heimdal Fm.,11.89002323,0.993811131,0.829542697,2.261732101,42.82184982,12.25000095,30000
2286.528305,ROGALAND GP.,Heimdal Fm.,11.90463352,0.984202087,0.809225977,2.265314102,43.67761231,12.25000095,30000
2286.680305,ROGALAND GP.,Heimdal Fm.,11.92400646,0.989011049,0.808351219,2.273155689,45.9387207,12.25000095,30000
2286.832305,ROGALAND GP.,Heimdal Fm.,11.93813133,1.009833336,0.826576293,2.287780285,49.77832031,12.25000095,30000
2286.984305,ROGALAND GP.,Heimdal Fm.,11.94350147,1.048852563,0.860812128,2.306609392,54.53515625,12.25000095,65000
2287.136305,ROGALAND GP.,Heimdal Fm.,11.94104958,1.126793623,0.908631742,2.323577166,58.80088043,12.25000095,65000
2287.288305,ROGALAND GP.,Heimdal Fm.,11.93182373,1.244160056,0.967224777,2.338301182,61.22695541,12.25000095,65000
2287.440305,ROGALAND GP.,Heimdal Fm.,11.92339706,1.392729521,1.031221032,2.34367609,61.78448868,12.25000095,65000
2287.592305,ROGALAND GP.,Heimdal Fm.,11.92895889,1.529872537,1.092086554,2.342913389,61.06169891,12.25000095,65000
2287.744305,ROGALAND GP.,Heimdal Fm.,11.95503044,1.581635237,1.138497233,2.33668828,59.57027817,12.25000095,65000
2287.896305,ROGALAND GP.,Heimdal Fm.,11.99330235,1.516421676,1.161571264,2.329223871,57.27687073,12.25000095,65000
2288.048305,ROGALAND GP.,Heimdal Fm.,12.02407742,1.39406395,1.166536331,2.328119993,54.69135666,12.25000095,65000
2288.200305,ROGALAND GP.,Heimdal Fm.,12.03920555,1.278215885,1.164096832,2.331126928,52.75867462,12.25000095,30000
2288.352305,ROGALAND GP.,Heimdal Fm.,12.0430336,1.207992435,1.159075975,2.34232378,52.62301636,12.25000095,30000
2288.504305,ROGALAND GP.,Heimdal Fm.,12.04350758,1.200912833,1.149069071,2.357343197,54.76055145,12.25000095,65000
2288.656305,ROGALAND GP.,Heimdal Fm.,12.04526138,1.275918007,1.13084209,2.371976137,57.68435288,12.25000095,65000
2288.808305,ROGALAND GP.,Heimdal Fm.,12.05265522,1.400937676,1.107483625,2.385133028,59.52494431,12.25000095,65000
2288.960305,ROGALAND GP.,Heimdal Fm.,12.0697031,1.500187039,1.086552024,2.387474537,60.15974045,12.25000095,65000
2289.112305,ROGALAND GP.,Heimdal Fm.,12.09428024,1.494884491,1.07300663,2.382966757,60.80491638,12.25000095,65000
2289.264305,ROGALAND GP.,Heimdal Fm.,12.11849117,1.403717399,1.06599009,2.370898247,62.3322525,12.25000095,65000
2289.416305,ROGALAND GP.,Heimdal Fm.,12.1341238,1.288370132,1.060884476,2.356174231,63.71236801,12.25000095,65000
2289.568305,ROGALAND GP.,Heimdal Fm.,12.14047432,1.184263706,1.053838849,2.345462561,63.76705933,12.25000095,65000
2289.720305,ROGALAND GP.,Heimdal Fm.,12.14172077,1.09773159,1.0446558,2.337631464,62.84087753,12.25000095,65000
2289.872305,ROGALAND GP.,Heimdal Fm.,12.14180946,1.031047821,1.035789251,2.344390154,62.17597199,12.25000095,65000
2290.024305,ROGALAND GP.,Heimdal Fm.,12.1418314,1.010593534,1.032106519,2.357076407,62.03771591,12.25000095,65000
2290.176305,ROGALAND GP.,Heimdal Fm.,12.14242363,1.039564252,1.036150694,2.36604476,61.23316574,12.25000095,65000
2290.328305,ROGALAND GP.,Heimdal Fm.,12.14625359,1.105337858,1.047371149,2.372405767,59.57206345,12.25000095,65000
2290.480305,ROGALAND GP.,Heimdal Fm.,12.15833187,1.182041287,1.062229872,2.365475893,58.46856308,12.25000095,65000
2290.632305,ROGALAND GP.,Heimdal Fm.,12.18454742,1.228035927,1.07521832,2.352339506,59.85460281,12.25000095,65000
2290.784305,ROGALAND GP.,Heimdal Fm.,12.22782993,1.232263684,1.082462907,2.338075161,64.32667542,12.25000095,65000
2290.936305,ROGALAND GP.,Heimdal Fm.,12.27741528,1.207478643,1.083833933,2.323326826,70.18444061,12.25000095,65000
2291.088305,ROGALAND GP.,Heimdal Fm.,12.29160118,1.167168737,1.079966903,2.310281038,75.52999878,12.25000095,65000
2291.240305,ROGALAND GP.,Heimdal Fm.,12.2815752,1.129965901,1.070281982,2.298332214,78.54548645,12.25000095,65000
2291.392305,ROGALAND GP.,Heimdal Fm.,12.27154923,1.115839005,1.053578019,2.295265913,78.20796204,12.25000095,65000
2291.544305,ROGALAND GP.,Heimdal Fm.,12.25262451,1.128136754,1.030148625,2.296523571,76.22431946,12.25000095,65000
2291.696305,ROGALAND GP.,Heimdal Fm.,12.21437454,1.150561452,1.000132561,2.296633482,74.1125412,12.25000095,65000
2291.848305,ROGALAND GP.,Heimdal Fm.,12.18189716,1.156011343,0.960595489,2.295852184,71.90677643,12.25000095,65000
2292.000305,ROGALAND GP.,Heimdal Fm.,12.1539917,1.13527298,0.912204981,2.284875393,68.27626801,12.25000095,65000
2292.152305,ROGALAND GP.,Heimdal Fm.,12.13297176,1.087101579,0.858209252,2.268717289,62.30792618,12.25000095,65000
2292.304305,ROGALAND GP.,Heimdal Fm.,12.11663151,1.019944072,0.805268884,2.254198074,55.45567703,12.25000095,30000
2292.456305,ROGALAND GP.,Heimdal Fm.,12.10011768,0.945037365,0.758260906,2.240977049,49.14185333,12.25000095,30000
2292.608305,ROGALAND GP.,Heimdal Fm.,12.08137608,0.88088721,0.719896257,2.236335516,44.05234528,12.25000095,30000
2292.760305,ROGALAND GP.,Heimdal Fm.,12.06324005,0.839786053,0.689857423,2.236262798,40.32413864,12.25000095,30000
2292.912305,ROGALAND GP.,Heimdal Fm.,12.05046272,0.823845685,0.667572856,2.238665819,38.22627258,12.25000095,30000
2293.064305,ROGALAND GP.,Heimdal Fm.,12.0447731,0.821080029,0.650417626,2.242638826,37.92205048,12.25000095,30000
2293.216305,ROGALAND GP.,Heimdal Fm.,12.04439354,0.824596703,0.638700187,2.245618343,38.87419128,12.25000095,30000
2293.368305,ROGALAND GP.,Heimdal Fm.,12.04804611,0.830416679,0.632480443,2.247959137,40.12206268,12.25000095,30000
2293.520305,ROGALAND GP.,Heimdal Fm.,12.05818939,0.836180806,0.632043719,2.249971867,40.94013596,12.25000095,30000
2293.672305,ROGALAND GP.,Heimdal Fm.,12.07351112,0.839564979,0.635726154,2.251899719,41.32836151,12.25000095,30000
2293.824305,ROGALAND GP.,Heimdal Fm.,12.08968449,0.842199087,0.642319083,2.254951477,41.61575317,12.25000095,30000
2293.976305,ROGALAND GP.,Heimdal Fm.,12.10130692,0.847511292,0.651837111,2.258927584,42.09141922,12.25000095,30000
2294.128305,ROGALAND GP.,Heimdal Fm.,12.10350227,0.859337032,0.66397351,2.262403727,42.75860214,12.25000095,30000
2294.280305,ROGALAND GP.,Heimdal Fm.,12.09423161,0.875124216,0.677383602,2.265337944,43.28974533,12.25000095,30000
2294.432305,ROGALAND GP.,Heimdal Fm.,12.0778141,0.888513446,0.689714551,2.26624918,43.24729538,12.25000095,30000
2294.584305,ROGALAND GP.,Heimdal Fm.,12.0606432,0.894921899,0.699913204,2.265351772,42.40378952,12.25000095,30000
2294.736305,ROGALAND GP.,Heimdal Fm.,12.04870224,0.894040108,0.70777756,2.26474309,41.10799789,12.25000095,30000
2294.888305,ROGALAND GP.,Heimdal Fm.,12.04411316,0.888586044,0.713159263,2.264301539,40.12346649,12.25000095,30000
2295.040305,ROGALAND GP.,Heimdal Fm.,12.04343033,0.883175135,0.715739191,2.263850451,39.94791412,12.25000095,30000
2295.192305,ROGALAND GP.,Heimdal Fm.,12.04355526,0.880087674,0.715473235,2.263384819,40.34403992,12.25000095,30000
2295.344305,ROGALAND GP.,Heimdal Fm.,12.04510975,0.878591538,0.712690473,2.262144327,40.7702446,12.25000095,30000
2295.496305,ROGALAND GP.,Heimdal Fm.,12.05175018,0.877469897,0.708335519,2.260400295,40.87973023,12.25000095,30000
2295.648305,ROGALAND GP.,Heimdal Fm.,12.06899357,0.875172973,0.703719199,2.257654429,40.6362915,12.25000095,30000
2295.800305,ROGALAND GP.,Heimdal Fm.,12.09374714,0.871606171,0.700351119,2.254199266,40.25786209,12.25000095,30000
2295.952305,ROGALAND GP.,Heimdal Fm.,12.11783028,0.867530465,0.699821532,2.250330687,40.11645126,12.25000095,30000
2296.104305,ROGALAND GP.,Heimdal Fm.,12.13430023,0.863781452,0.704490185,2.246107817,40.78149796,12.25000095,30000
2296.256305,ROGALAND GP.,Heimdal Fm.,12.14251709,0.860743582,0.715492904,2.245667934,42.89010239,12.25000095,30000
2296.408305,ROGALAND GP.,Heimdal Fm.,12.15086746,0.859656215,0.734748185,2.248205423,47.00637817,12.25000095,30000
2296.560305,ROGALAND GP.,Heimdal Fm.,12.16522217,0.863486588,0.759257853,2.253214598,52.56377792,12.25000095,30000
2296.712305,ROGALAND GP.,Heimdal Fm.,12.18423653,0.877334476,0.787504196,2.260658979,58.41467285,12.25000095,30000
2296.864305,ROGALAND GP.,Heimdal Fm.,12.20852947,0.900928199,0.818898797,2.271146536,63.46788406,12.25000095,65000
2297.016305,ROGALAND GP.,Heimdal Fm.,12.25299931,0.926706135,0.854659975,2.283815861,67.16078186,12.25000095,65000
2297.168305,ROGALAND GP.,Heimdal Fm.,12.33187866,0.940843225,0.894630492,2.298175097,69.62387848,12.25000095,65000
2297.320305,ROGALAND GP.,Heimdal Fm.,12.38568306,0.944734514,0.936695516,2.314073801,71.19837189,12.25000095,65000
2297.472305,ROGALAND GP.,Heimdal Fm.,12.38480091,0.950694144,0.979663193,2.321274281,71.98491669,12.25000095,65000
2297.624305,ROGALAND GP.,Heimdal Fm.,12.38391876,0.977966726,1.022204995,2.322381735,72.35406494,12.25000095,65000
2297.776305,ROGALAND GP.,Heimdal Fm.,12.38303566,1.036063075,1.066308618,2.319269419,72.94896698,12.25000095,65000
2297.928305,ROGALAND GP.,Heimdal Fm.,12.38215351,1.106960058,1.112173438,2.313094854,73.8147049,12.25000095,65000
2298.080305,ROGALAND GP.,Heimdal Fm.,12.38127136,1.173653841,1.154762387,2.313565016,74.38009644,12.25000095,65000
2298.232305,ROGALAND GP.,Heimdal Fm.,12.32291412,1.226089835,1.188418627,2.319802046,74.05503845,12.25000095,65000
2298.384305,ROGALAND GP.,Heimdal Fm.,12.25806046,1.269234896,1.211200118,2.33059454,72.88070679,12.25000095,65000
2298.536305,ROGALAND GP.,Heimdal Fm.,12.20478153,1.314087272,1.228844643,2.344785929,71.6893692,12.25000095,65000
2298.688305,ROGALAND GP.,Heimdal Fm.,12.15677834,1.362047553,1.24745667,2.353467226,71.05195618,12.25000095,65000
2298.840305,ROGALAND GP.,Heimdal Fm.,12.12332344,1.406457305,1.265787125,2.35627842,70.71917725,12.25000095,65000
2298.992305,ROGALAND GP.,Heimdal Fm.,12.11298275,1.441887856,1.280105472,2.353564024,69.66422272,12.25000095,65000
2299.144305,ROGALAND GP.,Heimdal Fm.,12.11528111,1.459719777,1.288391948,2.346321106,66.82965088,12.25000095,65000
2299.296305,ROGALAND GP.,Heimdal Fm.,12.10527897,1.445176125,1.290927887,2.337278605,63.3783226,12.25000095,65000
2299.448305,ROGALAND GP.,Heimdal Fm.,12.07315445,1.393880129,1.285415769,2.326422691,61.68691254,12.25000095,65000
2299.600305,ROGALAND GP.,Heimdal Fm.,12.03170109,1.315262198,1.26331687,2.318762541,63.12102509,12.25000095,65000
2299.752305,ROGALAND GP.,Heimdal Fm.,12.00359249,1.237147689,1.217208982,2.313455343,66.66672516,12.25000095,65000
2299.904305,ROGALAND GP.,Heimdal Fm.,12.00009441,1.188412666,1.141451001,2.298966885,69.42345429,12.25000095,65000
2300.056305,ROGALAND GP.,Heimdal Fm.,12.00876999,1.160667658,1.060593963,2.275491715,70.27793121,12.25000095,65000
2300.208305,ROGALAND GP.,Heimdal Fm.,12.02937508,1.120629787,0.991447151,2.231005907,70.07487488,12.25000095,65000
2300.360305,ROGALAND GP.,Heimdal Fm.,12.07641316,1.048666358,0.940208912,2.1679039,69.59389496,12.25000095,65000
2300.512305,ROGALAND GP.,Heimdal Fm.,12.15058518,0.967392802,0.907769263,2.124925375,68.80170441,12.25000095,65000
2300.664305,ROGALAND GP.,Heimdal Fm.,12.19923496,0.922835946,0.885744095,2.103786945,67.33804321,12.25000095,65000
2300.816305,ROGALAND GP.,Heimdal Fm.,12.1781435,0.91467607,0.865341783,2.122411966,65.27484131,12.25000095,65000
2300.968305,ROGALAND GP.,Heimdal Fm.,12.10003948,0.936873555,0.84521538,2.185874224,63.18989182,12.25000095,65000
2301.120305,ROGALAND GP.,Heimdal Fm.,12.01781082,0.990845621,0.827807844,2.247152805,62.11528015,12.25000095,65000
