DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
2996.137992,SHETLAND GP.,Kyrre Fm.,12.2483139,1.457122207,1.45106113,77.95941162,65000
2996.289992,SHETLAND GP.,Kyrre Fm.,12.23912334,1.465680361,1.455152869,80.04072571,65000
2996.441992,SHETLAND GP.,Kyrre Fm.,12.22847843,1.454576612,1.430144906,80.54223633,65000
2996.593992,SHETLAND GP.,Kyrre Fm.,12.2201252,1.451719761,1.387668014,78.55331421,65000
2996.745992,SHETLAND GP.,Kyrre Fm.,12.17507744,1.441549182,1.359175801,79.27721405,65000
2996.897992,SHETLAND GP.,Kyrre Fm.,12.18595982,1.423727512,1.328978539,80.39333344,65000
2997.049992,SHETLAND GP.,Kyrre Fm.,12.1899147,1.407750249,1.313783884,80.0811615,65000
2997.201992,SHETLAND GP.,Kyrre Fm.,12.16443443,1.395133615,1.299516678,77.57845306,65000
2997.353992,SHETLAND GP.,Kyrre Fm.,12.16443634,1.37958765,1.269379497,76.77967835,65000
2997.505992,SHETLAND GP.,Kyrre Fm.,12.24022007,1.375934482,1.286569595,77.09532166,65000
2997.657992,SHETLAND GP.,Kyrre Fm.,12.20595551,1.381818295,1.326517224,73.61211395,65000
2997.809992,SHETLAND GP.,Kyrre Fm.,12.15990543,1.403741837,1.38068068,66.30341339,65000
2997.961992,SHETLAND GP.,Kyrre Fm.,12.23858547,1.450046539,1.410709381,67.49577332,65000
2998.113992,SHETLAND GP.,Kyrre Fm.,12.23133946,1.512361884,1.447322607,70.0114975,65000
2998.265992,SHETLAND GP.,Kyrre Fm.,12.24654579,1.535912275,1.479840517,72.31391144,65000
2998.417992,SHETLAND GP.,Kyrre Fm.,12.20945263,1.556450248,1.534488082,72.42779541,65000
2998.569992,SHETLAND GP.,Kyrre Fm.,12.25214577,1.542872548,1.536865234,73.0500412,65000
2998.721992,SHETLAND GP.,Kyrre Fm.,12.30116463,1.503801942,1.510941863,75.80200958,65000
2998.873992,SHETLAND GP.,Kyrre Fm.,12.28734779,1.479094029,1.441717386,82.92079163,65000
2999.025992,SHETLAND GP.,Kyrre Fm.,12.20832539,1.458339095,1.435121656,85.56214142,65000
2999.177992,SHETLAND GP.,Kyrre Fm.,12.15286636,1.461444736,1.435693979,76.34294891,65000
2999.329992,SHETLAND GP.,Kyrre Fm.,12.18319988,1.475144744,1.454820156,79.49118805,65000
2999.481992,SHETLAND GP.,Kyrre Fm.,12.20065212,1.467677474,1.461385965,81.06264496,65000
2999.633992,SHETLAND GP.,Kyrre Fm.,12.17746735,1.467753053,1.445327878,79.09037781,65000
2999.785992,SHETLAND GP.,Kyrre Fm.,12.20373249,1.48485136,1.434972882,77.18573761,65000
2999.937992,SHETLAND GP.,Kyrre Fm.,12.21303272,1.496312857,1.455545187,72.12930298,65000
3000.089992,SHETLAND GP.,Kyrre Fm.,12.21698761,1.498369336,1.440541625,69.99757385,65000
3000.241992,SHETLAND GP.,Kyrre Fm.,12.19966793,1.50466609,1.436496139,74.87120819,65000
3000.393992,SHETLAND GP.,Kyrre Fm.,12.21473217,1.504179597,1.453378558,79.46066284,65000
3000.545992,SHETLAND GP.,Kyrre Fm.,12.2079773,1.501001954,1.476804137,80.93469238,65000
3000.697992,SHETLAND GP.,Kyrre Fm.,12.20207405,1.509498477,1.496131659,82.0546875,65000
3000.849992,SHETLAND GP.,Kyrre Fm.,12.21455097,1.515994191,1.477940321,82.00305939,65000
3001.001992,SHETLAND GP.,Kyrre Fm.,12.25491524,1.503668666,1.437477112,78.08966065,65000
3001.153992,SHETLAND GP.,Kyrre Fm.,12.24470139,1.487896919,1.440020442,74.53827667,65000
3001.305992,SHETLAND GP.,Kyrre Fm.,12.20555115,1.473234892,1.451274037,73.06448364,65000
3001.457992,SHETLAND GP.,Kyrre Fm.,12.20521069,1.460585594,1.446895361,74.69121552,65000
3001.609992,SHETLAND GP.,Kyrre Fm.,12.15355301,1.461252689,1.41692245,75.13980866,65000
3001.761992,SHETLAND GP.,Kyrre Fm.,12.15415573,1.464532852,1.421839595,77.40802002,65000
3001.913992,SHETLAND GP.,Kyrre Fm.,12.16294479,1.463523984,1.432957053,78.19187927,65000
3002.065992,SHETLAND GP.,Kyrre Fm.,12.16053104,1.446782351,1.419724226,70.58900452,65000
3002.217992,SHETLAND GP.,Kyrre Fm.,12.15246105,1.442017436,1.367227197,67.36359406,65000
3002.369992,SHETLAND GP.,Kyrre Fm.,12.16344357,1.428915978,1.362952828,70.50576019,65000
3002.521992,SHETLAND GP.,Kyrre Fm.,12.17570782,1.442358494,1.358123779,74.51940918,65000
3002.673992,SHETLAND GP.,Kyrre Fm.,12.14824963,1.484698892,1.417845964,75.94207764,65000
3002.825992,SHETLAND GP.,Kyrre Fm.,12.17331505,1.534458041,1.544974566,74.17590332,65000
3002.977992,SHETLAND GP.,Kyrre Fm.,12.34013176,1.668802142,1.654590607,70.37995911,65000
3003.129992,SHETLAND GP.,Kyrre Fm.,12.48253632,1.823856473,1.843855023,61.96637726,65000
3003.281992,SHETLAND GP.,Kyrre Fm.,12.53523541,1.857310176,1.789463282,63.49275589,70000
3003.433992,SHETLAND GP.,Kyrre Fm.,12.54022121,1.811935306,1.743941903,63.79537582,70000
3003.585992,SHETLAND GP.,Kyrre Fm.,12.47302151,1.682207704,1.665452957,72.2887497,70000
3003.737992,SHETLAND GP.,Kyrre Fm.,12.26931095,1.583782077,1.544735432,74.60397339,70000
3003.889992,SHETLAND GP.,Kyrre Fm.,12.24082851,1.519986987,1.487193704,73.79312134,70000
3004.041992,SHETLAND GP.,Kyrre Fm.,12.24681282,1.490943193,1.432335615,77.84028626,65000
3004.193992,SHETLAND GP.,Kyrre Fm.,12.24800301,1.478813887,1.424975157,81.25950623,65000
3004.345992,SHETLAND GP.,Kyrre Fm.,12.19413757,1.474641085,1.406435132,77.93608093,65000
3004.497992,SHETLAND GP.,Kyrre Fm.,12.13171768,1.492752314,1.415959239,81.4719162,65000
3004.649992,SHETLAND GP.,Kyrre Fm.,12.17207432,1.50717628,1.427224875,77.60057068,65000
3004.801992,SHETLAND GP.,Kyrre Fm.,12.15460396,1.52670157,1.447199345,77.3037796,65000
3004.953992,SHETLAND GP.,Kyrre Fm.,12.11021805,1.533804655,1.464762569,81.80654907,65000
3005.105992,SHETLAND GP.,Kyrre Fm.,12.14845085,1.542684555,1.49067843,86.91365814,65000
3005.257992,SHETLAND GP.,Kyrre Fm.,12.23549652,1.551407099,1.51436758,80.14970398,65000
3005.409992,SHETLAND GP.,Kyrre Fm.,12.15068722,1.558320522,1.480563998,82.29418945,65000
3005.561992,SHETLAND GP.,Kyrre Fm.,12.15346718,1.561809659,1.502317548,84.74873352,65000
3005.713992,SHETLAND GP.,Kyrre Fm.,12.28491592,1.567445159,1.511164188,83.21939087,65000
3005.865992,SHETLAND GP.,Kyrre Fm.,12.19751358,1.565618873,1.449234009,83.72904205,65000
3006.017992,SHETLAND GP.,Kyrre Fm.,12.20236206,1.55819571,1.437223077,80.63326263,65000
3006.169992,SHETLAND GP.,Kyrre Fm.,12.03862286,1.540951729,1.44057858,75.76032257,65000
3006.321992,SHETLAND GP.,Kyrre Fm.,12.03090382,1.529006004,1.424674511,74.01865387,65000
3006.473992,SHETLAND GP.,Kyrre Fm.,12.07911968,1.498165131,1.394340634,78.36333466,65000
3006.625992,SHETLAND GP.,Kyrre Fm.,12.1777544,1.479855537,1.403578639,77.8813858,65000
3006.777992,SHETLAND GP.,Kyrre Fm.,12.30426025,1.518594265,1.455821037,70.81793976,65000
3006.929992,SHETLAND GP.,Kyrre Fm.,12.44454575,1.59279263,1.537361026,66.02196503,65000
3007.081992,SHETLAND GP.,Kyrre Fm.,12.42646885,1.66621685,1.680057168,64.34907532,65000
3007.233992,SHETLAND GP.,Kyrre Fm.,12.4123106,1.837764621,1.6957376,68.85746002,70000
3007.385992,SHETLAND GP.,Kyrre Fm.,12.61643028,1.817186236,1.716647983,67.62554169,70000
3007.537992,SHETLAND GP.,Kyrre Fm.,12.45715714,1.722297192,1.728666782,68.60243225,70000
3007.689992,SHETLAND GP.,Kyrre Fm.,12.29788399,1.660031438,1.659399629,75.16608429,70000
3007.841992,SHETLAND GP.,Kyrre Fm.,12.16390705,1.565232277,1.472038984,79.16983032,65000
3007.993992,SHETLAND GP.,Kyrre Fm.,12.13229847,1.534988284,1.444743395,82.46466827,65000
3008.145992,SHETLAND GP.,Kyrre Fm.,12.07472038,1.49122417,1.424161077,82.59422302,65000
3008.297992,SHETLAND GP.,Kyrre Fm.,12.23394775,1.481650949,1.438541412,82.77983093,65000
3008.449992,SHETLAND GP.,Kyrre Fm.,12.2609272,1.470207095,1.428687096,83.68321228,65000
3008.601992,SHETLAND GP.,Kyrre Fm.,12.26174927,1.484626651,1.415868521,84.84802246,65000
3008.753992,SHETLAND GP.,Kyrre Fm.,12.30114174,1.488909483,1.406599283,81.42254639,65000
3008.905992,SHETLAND GP.,Kyrre Fm.,12.32200909,1.495210171,1.419239283,85.63434601,65000
3009.057992,SHETLAND GP.,Kyrre Fm.,12.23294544,1.51613164,1.437229395,81.06619263,65000
3009.209992,SHETLAND GP.,Kyrre Fm.,12.19534683,1.524012923,1.448757649,80.81027985,65000
3009.361992,SHETLAND GP.,Kyrre Fm.,12.12042332,1.520928502,1.479105234,81.55532074,65000
3009.513992,SHETLAND GP.,Kyrre Fm.,12.15657616,1.519078016,1.483097553,81.47329712,65000
3009.665992,SHETLAND GP.,Kyrre Fm.,12.19710732,1.520483851,1.488448262,81.29489136,65000
3009.817992,SHETLAND GP.,Kyrre Fm.,12.19332981,1.52074337,1.482582331,83.03955841,65000
3009.969992,SHETLAND GP.,Kyrre Fm.,12.25857067,1.529465318,1.48232007,82.17163849,65000
3010.121992,SHETLAND GP.,Kyrre Fm.,12.2520771,1.5247401,1.463037968,80.90032959,65000
3010.273992,SHETLAND GP.,Kyrre Fm.,12.26853466,1.518605471,1.443246961,79.13460541,65000
3010.425992,SHETLAND GP.,Kyrre Fm.,12.22195149,1.509047389,1.446076393,84.67486572,65000
3010.577992,SHETLAND GP.,Kyrre Fm.,12.22043705,1.49941361,1.45364368,82.51702881,65000
3010.729992,SHETLAND GP.,Kyrre Fm.,12.27225113,1.483323455,1.470694661,81.19953156,65000
3010.881992,SHETLAND GP.,Kyrre Fm.,12.26848507,1.462524056,1.410192967,85.49401856,65000
3011.033992,SHETLAND GP.,Kyrre Fm.,12.20914269,1.437253952,1.404515624,87.4865799,65000
3011.185992,SHETLAND GP.,Kyrre Fm.,12.28129101,1.433503866,1.382112026,86.36886597,65000
3011.337992,SHETLAND GP.,Kyrre Fm.,12.25855637,1.43071568,1.405847549,89.73000336,65000
3011.489992,SHETLAND GP.,Kyrre Fm.,12.14829254,1.439707398,1.416498542,90.81804657,65000
3011.641992,SHETLAND GP.,Kyrre Fm.,12.1612978,1.457339525,1.423982263,85.73052979,65000
3011.793992,SHETLAND GP.,Kyrre Fm.,12.16740894,1.477319479,1.423061967,85.85282898,65000
3011.945992,SHETLAND GP.,Kyrre Fm.,12.14556313,1.473963857,1.446905375,82.07746124,65000
3012.097992,SHETLAND GP.,Kyrre Fm.,12.2138834,1.488346934,1.475294471,83.05749512,65000
3012.249992,SHETLAND GP.,Kyrre Fm.,12.21159077,1.503134608,1.465834022,82.58429718,65000
3012.401992,SHETLAND GP.,Kyrre Fm.,12.22382259,1.49763298,1.460041165,81.61297607,65000
3012.553992,SHETLAND GP.,Kyrre Fm.,12.21946049,1.503224373,1.454375267,84.60678864,65000
3012.705992,SHETLAND GP.,Kyrre Fm.,12.21318245,1.509481907,1.4576087,84.00136566,65000
3012.857992,SHETLAND GP.,Kyrre Fm.,12.23348141,1.511299968,1.445003629,83.1007309,65000
3013.009992,SHETLAND GP.,Kyrre Fm.,12.2412672,1.51188767,1.459558129,78.19059753,65000
3013.161992,SHETLAND GP.,Kyrre Fm.,12.15987587,1.514360547,1.469858766,82.88461304,65000
3013.313992,SHETLAND GP.,Kyrre Fm.,12.1316452,1.472684503,1.444082141,83.26777649,65000
3013.465992,SHETLAND GP.,Kyrre Fm.,12.16918278,1.462910295,1.392316103,80.12402344,65000
3013.617992,SHETLAND GP.,Kyrre Fm.,12.26723766,1.472618818,1.405825973,79.70050812,65000
3013.769992,SHETLAND GP.,Kyrre Fm.,12.25283432,1.489588499,1.413640022,83.99424744,65000
3013.921992,SHETLAND GP.,Kyrre Fm.,12.22505379,1.502367854,1.46164012,84.41255951,65000
3014.073992,SHETLAND GP.,Kyrre Fm.,12.30632782,1.52472949,1.457468748,80.47078705,65000
3014.225992,SHETLAND GP.,Kyrre Fm.,12.34737778,1.545119047,1.483878851,80.09619141,65000
3014.377992,SHETLAND GP.,Kyrre Fm.,12.31145477,1.554690957,1.473488092,77.94548035,65000
3014.529992,SHETLAND GP.,Kyrre Fm.,12.24825954,1.565271735,1.493999243,78.68300629,65000
3014.681992,SHETLAND GP.,Kyrre Fm.,12.20480633,1.569605708,1.490856767,79.54866028,65000
3014.833992,SHETLAND GP.,Kyrre Fm.,12.23495293,1.569263697,1.492879868,78.59486389,65000
3014.985992,SHETLAND GP.,Kyrre Fm.,12.23885918,1.561098695,1.512007833,76.64118958,65000
3015.137992,SHETLAND GP.,Kyrre Fm.,12.26037598,1.551423669,1.518421054,76.69160461,65000
3015.289992,SHETLAND GP.,Kyrre Fm.,12.23126221,1.575646401,1.500358582,76.27159119,65000
3015.441992,SHETLAND GP.,Kyrre Fm.,12.14890385,1.595406294,1.513788104,76.98375702,65000
3015.593992,SHETLAND GP.,Kyrre Fm.,12.13442326,1.597458959,1.553587914,78.68709564,65000
3015.745992,SHETLAND GP.,Kyrre Fm.,12.30100918,1.540741444,1.518451452,79.99393463,65000
3015.897992,SHETLAND GP.,Kyrre Fm.,12.31005478,1.524800539,1.396445036,83.96891785,65000
3016.049992,SHETLAND GP.,Kyrre Fm.,12.28377438,1.461757541,1.364058256,80.21487427,65000
3016.201992,SHETLAND GP.,Kyrre Fm.,12.26660252,1.442740083,1.333058357,76.58903503,65000
3016.353992,SHETLAND GP.,Kyrre Fm.,12.29817581,1.431600452,1.310322285,77.94734955,65000
3016.505992,SHETLAND GP.,Kyrre Fm.,12.3074255,1.435092092,1.324936271,78.30281067,65000
3016.657992,SHETLAND GP.,Kyrre Fm.,12.30464649,1.438742995,1.33825171,81.54895783,65000
3016.809992,SHETLAND GP.,Kyrre Fm.,12.31088352,1.440573573,1.345163107,80.88333893,65000
3016.961992,SHETLAND GP.,Kyrre Fm.,12.30490589,1.439587951,1.362875342,79.66559601,65000
3017.113992,SHETLAND GP.,Kyrre Fm.,12.28340817,1.455171347,1.377622843,79.92690277,65000
3017.265992,SHETLAND GP.,Kyrre Fm.,12.27733612,1.453114629,1.365327835,80.39092255,65000
3017.417992,SHETLAND GP.,Kyrre Fm.,12.29677105,1.446108818,1.359521151,81.64253998,65000
3017.569992,SHETLAND GP.,Kyrre Fm.,12.29370689,1.447098494,1.371790171,81.79502869,65000
3017.721992,SHETLAND GP.,Kyrre Fm.,12.26825333,1.460309506,1.370568752,79.90969086,65000
3017.873992,SHETLAND GP.,Kyrre Fm.,12.27829552,1.500062585,1.383625627,74.71725464,65000
3018.025992,SHETLAND GP.,Kyrre Fm.,12.27510262,1.54466176,1.401884317,75.96682739,65000
3018.177992,SHETLAND GP.,Kyrre Fm.,12.16952992,1.551379085,1.516242862,73.56710053,65000
3018.329992,SHETLAND GP.,Kyrre Fm.,12.17457104,1.664787769,1.59000361,72.13011932,65000
3018.481992,SHETLAND GP.,Kyrre Fm.,12.19669533,1.671741009,1.576826215,70.30628967,65000
3018.633992,SHETLAND GP.,Kyrre Fm.,12.24612808,1.611105204,1.564145923,68.24406433,65000
3018.785992,SHETLAND GP.,Kyrre Fm.,12.22500229,1.57834661,1.491411328,68.56893921,65000
3018.937992,SHETLAND GP.,Kyrre Fm.,12.21220303,1.481664658,1.442675948,77.12624359,65000
3019.089992,SHETLAND GP.,Kyrre Fm.,12.19122028,1.432561517,1.39867425,76.79011536,65000
3019.241992,SHETLAND GP.,Kyrre Fm.,12.15168476,1.397080541,1.363378406,81.66425324,65000
3019.393992,SHETLAND GP.,Kyrre Fm.,12.15714169,1.396690249,1.362599969,84.32655335,65000
3019.545992,SHETLAND GP.,Kyrre Fm.,12.13656712,1.391833186,1.346928716,84.81196594,65000
3019.697992,SHETLAND GP.,Kyrre Fm.,12.21601963,1.40529561,1.308723569,80.51242065,65000
3019.849992,SHETLAND GP.,Kyrre Fm.,12.17216206,1.430656552,1.320368409,77.88834381,65000
3020.001992,SHETLAND GP.,Kyrre Fm.,12.22425461,1.449448943,1.325335503,84.24316406,65000
3020.153992,SHETLAND GP.,Kyrre Fm.,12.22754669,1.454336047,1.343310714,87.759758,65000
3020.305992,SHETLAND GP.,Kyrre Fm.,12.31577301,1.450177789,1.381843209,77.65807343,65000
3020.457992,SHETLAND GP.,Kyrre Fm.,12.29768276,1.454496503,1.382251978,72.11327362,65000
3020.609992,SHETLAND GP.,Kyrre Fm.,12.23103905,1.450214505,1.376569152,77.21698761,65000
3020.761992,SHETLAND GP.,Kyrre Fm.,12.2080965,1.431148052,1.394199848,76.72045898,65000
3020.913992,SHETLAND GP.,Kyrre Fm.,12.26504135,1.423740983,1.381232023,77.15366364,65000
3021.065992,SHETLAND GP.,Kyrre Fm.,12.25816631,1.423778415,1.340385795,73.74507904,65000
3021.217992,SHETLAND GP.,Kyrre Fm.,12.25986576,1.380576491,1.337816954,75.51306152,65000
3021.369992,SHETLAND GP.,Kyrre Fm.,12.36798859,1.366984606,1.272743106,81.28330994,65000
3021.521992,SHETLAND GP.,Kyrre Fm.,12.39057159,1.332957268,1.269545317,78.34128571,65000
3021.673992,SHETLAND GP.,Kyrre Fm.,12.41174507,1.348508835,1.319353461,74.2172699,65000
3021.825992,SHETLAND GP.,Kyrre Fm.,12.31753731,1.347646833,1.32792604,79.24428558,65000
3021.977992,SHETLAND GP.,Kyrre Fm.,12.2657404,1.376915216,1.343007565,81.72631836,65000
3022.129992,SHETLAND GP.,Kyrre Fm.,12.34866715,1.374085546,1.315963268,77.23220825,65000
3022.281992,SHETLAND GP.,Kyrre Fm.,12.31555939,1.363602758,1.282860041,78.64233398,65000
3022.433992,SHETLAND GP.,Kyrre Fm.,12.33214378,1.376731515,1.303926587,80.81690979,65000
3022.585992,SHETLAND GP.,Kyrre Fm.,12.26487541,1.380936742,1.32448864,75.29219055,65000
3022.737992,SHETLAND GP.,Kyrre Fm.,12.20409679,1.385606289,1.334637165,74.26925659,65000
3022.889992,SHETLAND GP.,Kyrre Fm.,12.17063046,1.38819766,1.340985894,73.67517853,65000
3023.041992,SHETLAND GP.,Kyrre Fm.,12.15897179,1.396060824,1.348340035,74.94176483,65000
3023.193992,SHETLAND GP.,Kyrre Fm.,12.13372326,1.384429455,1.309159279,80.05908966,65000
3023.345992,SHETLAND GP.,Kyrre Fm.,12.10571289,1.363238335,1.294311881,74.75771332,65000
3023.497992,SHETLAND GP.,Kyrre Fm.,12.19858742,1.368078709,1.313383579,74.58256531,65000
3023.649992,SHETLAND GP.,Kyrre Fm.,12.26827717,1.396246195,1.32326436,75.53216553,65000
3023.801992,SHETLAND GP.,Kyrre Fm.,12.33629513,1.455036402,1.464275599,68.52252197,65000
3023.953992,SHETLAND GP.,Kyrre Fm.,12.40453529,1.521559477,1.521966457,69.6071167,65000
3024.105992,SHETLAND GP.,Kyrre Fm.,12.39075851,1.522238731,1.499876738,66.82823181,65000
3024.257992,SHETLAND GP.,Kyrre Fm.,12.20700359,1.518377304,1.479212761,68.15704346,65000
3024.409992,SHETLAND GP.,Kyrre Fm.,12.05493069,1.47846055,1.481009603,70.02731323,65000
3024.561992,SHETLAND GP.,Kyrre Fm.,12.27793312,1.449752688,1.404941678,73.29065704,65000
3024.713992,SHETLAND GP.,Kyrre Fm.,12.31073284,1.400298595,1.375655651,80.83586121,65000
3024.865992,SHETLAND GP.,Kyrre Fm.,12.16730118,1.406982899,1.356967092,77.48512268,65000
3025.017992,SHETLAND GP.,Kyrre Fm.,12.08443832,1.419849515,1.353219748,78.28553772,65000
3025.169992,SHETLAND GP.,Kyrre Fm.,12.15841866,1.436195374,1.353700399,76.73287201,65000
3025.321992,SHETLAND GP.,Kyrre Fm.,12.19980049,1.447468638,1.392308354,73.6162262,65000
3025.473992,SHETLAND GP.,Kyrre Fm.,12.24268246,1.462822318,1.419760823,76.99370575,65000
3025.625992,SHETLAND GP.,Kyrre Fm.,12.24822617,1.460122228,1.439244509,77.95326996,65000
3025.777992,SHETLAND GP.,Kyrre Fm.,12.21610642,1.473154306,1.446717262,74.66359711,65000
3025.929992,SHETLAND GP.,Kyrre Fm.,12.23861694,1.480561733,1.467166781,75.78939056,65000
3026.081992,SHETLAND GP.,Kyrre Fm.,12.19241428,1.527943492,1.502906203,75.18914795,65000
3026.233992,SHETLAND GP.,Kyrre Fm.,12.17107105,1.603544593,1.568092942,70.0586853,65000
3026.385992,SHETLAND GP.,Kyrre Fm.,12.28194237,1.626762152,1.610725045,74.54232025,65000
3026.537992,SHETLAND GP.,Kyrre Fm.,12.2108078,1.640130878,1.627034664,77.8846283,65000
3026.689992,SHETLAND GP.,Kyrre Fm.,12.13222313,1.651191711,1.635442615,77.98720551,65000
3026.841992,SHETLAND GP.,Kyrre Fm.,12.1098299,1.664494634,1.65905714,76.95850372,65000
3026.993992,SHETLAND GP.,Kyrre Fm.,12.0991087,1.673266292,1.667150378,78.15042877,65000
3027.145992,SHETLAND GP.,Kyrre Fm.,12.05492878,1.645979166,1.596976519,79.27843475,65000
3027.297992,SHETLAND GP.,Kyrre Fm.,12.06351376,1.616770506,1.558763623,78.84265137,65000
3027.449992,SHETLAND GP.,Kyrre Fm.,12.07958698,1.566928625,1.492996573,76.22097778,65000
3027.601992,SHETLAND GP.,Kyrre Fm.,12.09345055,1.532646179,1.462906718,74.43946838,65000
3027.753992,SHETLAND GP.,Kyrre Fm.,12.16774464,1.505828738,1.439689279,77.58179474,65000
3027.905992,SHETLAND GP.,Kyrre Fm.,12.2184372,1.496595025,1.439345121,78.82094574,65000
3028.057992,SHETLAND GP.,Kyrre Fm.,12.22375298,1.490973353,1.43869555,82.23087311,65000
3028.209992,SHETLAND GP.,Kyrre Fm.,12.18243408,1.493378043,1.431808591,85.95437622,65000
3028.361992,SHETLAND GP.,Kyrre Fm.,12.12390423,1.514937043,1.466003299,82.23182678,65000
3028.513992,SHETLAND GP.,Kyrre Fm.,12.1682024,1.527187467,1.46791172,77.36623383,65000
3028.665992,SHETLAND GP.,Kyrre Fm.,12.16753292,1.529470921,1.454285145,73.37026978,65000
3028.817992,SHETLAND GP.,Kyrre Fm.,12.18241119,1.535537124,1.47118175,74.59095001,65000
3028.969992,SHETLAND GP.,Kyrre Fm.,12.21694565,1.522729516,1.490680218,76.20589447,65000
3029.121992,SHETLAND GP.,Kyrre Fm.,12.23507786,1.525615215,1.489114761,75.72336578,65000
3029.273992,SHETLAND GP.,Kyrre Fm.,12.13571644,1.538932443,1.497720122,75.34820557,65000
3029.425992,SHETLAND GP.,Kyrre Fm.,12.16774845,1.55520463,1.506762147,78.63484192,65000
3029.577992,SHETLAND GP.,Kyrre Fm.,12.20990944,1.566491365,1.508160234,83.47744751,65000
3029.729992,SHETLAND GP.,Kyrre Fm.,12.22169972,1.566667914,1.519809365,79.44841003,65000
3029.881992,SHETLAND GP.,Kyrre Fm.,12.2302866,1.575890422,1.515413046,78.45418549,65000
3030.033992,SHETLAND GP.,Kyrre Fm.,12.21897316,1.555747628,1.500589728,79.37169647,65000
3030.185992,SHETLAND GP.,Kyrre Fm.,12.22568798,1.530213356,1.49048686,80.85204315,65000
3030.337992,SHETLAND GP.,Kyrre Fm.,12.24499035,1.520360947,1.460001349,81.52967835,65000
3030.489992,SHETLAND GP.,Kyrre Fm.,12.25294781,1.51510334,1.436213136,78.60720825,65000
3030.641992,SHETLAND GP.,Kyrre Fm.,12.23327065,1.506342173,1.396870852,78.07054138,65000
3030.793992,SHETLAND GP.,Kyrre Fm.,12.23404503,1.517991066,1.399722338,77.46351624,65000
3030.945992,SHETLAND GP.,Kyrre Fm.,12.25381756,1.542610049,1.464188933,75.10197449,65000
3031.097992,SHETLAND GP.,Kyrre Fm.,12.29486847,1.574496865,1.504450083,70.88532257,65000
3031.249992,SHETLAND GP.,Kyrre Fm.,12.23826504,1.630196929,1.554340959,64.55965424,65000
3031.401992,SHETLAND GP.,Kyrre Fm.,12.21130657,1.583940148,1.61361897,62.65632629,65000
3031.553992,SHETLAND GP.,Kyrre Fm.,12.23300266,1.582224965,1.552625656,60.8193779,70000
3031.705992,SHETLAND GP.,Kyrre Fm.,12.26399517,1.563436508,1.461669087,68.51888275,70000
3031.857992,SHETLAND GP.,Kyrre Fm.,12.29498673,1.495491624,1.444604874,72.6999054,70000
3032.009992,SHETLAND GP.,Kyrre Fm.,12.32597923,1.463288307,1.39595449,79.10124207,65000
3032.161992,SHETLAND GP.,Kyrre Fm.,12.29586792,1.4434582,1.340253115,82.09508514,65000
3032.313992,SHETLAND GP.,Kyrre Fm.,12.30378342,1.43072772,1.3337183,76.89137268,65000
3032.465992,SHETLAND GP.,Kyrre Fm.,12.28634071,1.425576687,1.335425258,74.37227631,65000
