DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
1825.606815,SHETLAND GP.,Kyrre Fm.,17.96587563,1.712536216,2.394643068,93.09763336,65000
1825.758815,SHETLAND GP.,Kyrre Fm.,17.9757843,1.701021433,2.393397093,94.13588715,65000
1825.910815,SHETLAND GP.,Kyrre Fm.,18.00693512,1.689766169,2.37376523,93.55551148,65000
1826.062815,SHETLAND GP.,Kyrre Fm.,17.98192978,1.677459478,2.349121332,92.05348206,65000
1826.214815,SHETLAND GP.,Kyrre Fm.,17.96879959,1.665956855,2.331458807,92.63793945,65000
1826.366815,SHETLAND GP.,Kyrre Fm.,17.96879959,1.660757542,2.31931591,93.19639587,65000
1826.518815,SHETLAND GP.,Kyrre Fm.,17.97990227,1.650363922,2.296060562,93.47238922,65000
1826.670815,SHETLAND GP.,Kyrre Fm.,17.9843998,1.639902711,2.272577286,93.87285614,65000
1826.822815,SHETLAND GP.,Kyrre Fm.,17.9843998,1.637199998,2.27089262,93.60255432,65000
1826.974815,SHETLAND GP.,Kyrre Fm.,18.00636673,1.630581737,2.265196085,92.3813858,65000
1827.126815,SHETLAND GP.,Kyrre Fm.,18.02660942,1.633129597,2.265015364,89.52693176,65000
1827.278815,SHETLAND GP.,Kyrre Fm.,18.02033043,1.636028886,2.274335861,91.5570755,65000
1827.430815,SHETLAND GP.,Kyrre Fm.,18.05909729,1.632889867,2.271815062,93.61444092,65000
1827.582815,SHETLAND GP.,Kyrre Fm.,18.08898735,1.642009735,2.284663916,95.93115234,65000
1827.734815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.645249724,2.289013624,95.51755524,65000
1827.886815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.650930882,2.308131218,95.71164703,65000
1828.038815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.663326025,2.338407993,94.86318207,65000
1828.190815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.668451071,2.342774153,93.37362671,65000
1828.342815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.671384096,2.333295822,90.64244843,65000
1828.494815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.674293757,2.336910486,90.24000549,65000
1828.646815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.668420434,2.339795113,90.9841919,65000
1828.798815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.660561919,2.32729888,91.0614624,65000
1828.950815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.659438849,2.309040308,92.2561264,65000
1829.102815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.65673101,2.309671402,93.20857239,65000
1829.254815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.685007811,2.367498636,92.33653259,65000
1829.406815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.704534292,2.4015522,90.03382874,65000
1829.558815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.711019516,2.427777767,92.00946045,65000
1829.710815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.728037357,2.449579001,95.51059723,65000
1829.862815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.725663185,2.454865456,97.99310303,65000
1830.014815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.706168771,2.406514883,95.77884674,65000
1830.166815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.703400254,2.38942194,94.6740036,65000
1830.318815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.699218035,2.398979664,95.42192841,65000
1830.470815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.709653974,2.420386076,93.15425873,65000
1830.622815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.699114919,2.412863493,89.74814606,65000
1830.774815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.680058718,2.375555515,86.59122467,65000
1830.926815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.667088985,2.336512089,87.46408844,65000
1831.078815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.642686248,2.291221857,88.38761139,65000
1831.230815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.67741394,2.364786625,85.29463959,65000
1831.382815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.692196727,2.408028841,83.32710266,65000
1831.534815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.672334313,2.376505852,86.03981018,65000
1831.686815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.670277238,2.365818977,90.90093994,65000
1831.838815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.63665688,2.285130262,90.2168808,65000
1831.990815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.608631253,2.222953796,88.7407074,65000
1832.142815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.615316868,2.251374245,89.69589233,65000
1832.294815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.634325266,2.288060665,93.61483765,65000
1832.446815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.647456527,2.299858809,95.44538879,65000
1832.598815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.653368473,2.311628342,94.34027863,65000
1832.750815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.656730533,2.331908703,92.05151367,65000
1832.902815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.666884899,2.344088793,88.98213196,65000
1833.054815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.667569637,2.336916685,89.18478394,65000
1833.206815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.662211061,2.336365223,91.86470032,65000
1833.358815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.668420076,2.337588072,94.96631622,65000
1833.510815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.671904206,2.337986708,96.01699066,65000
1833.662815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.671917796,2.341735601,94.34176636,65000
1833.814815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.691852689,2.382952452,91.18930817,65000
1833.966815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.727320194,2.440440655,88.12072754,65000
1834.118815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.745785952,2.467652082,86.89117432,65000
1834.270815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.738326192,2.455000877,89.98971558,65000
1834.422815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.710582137,2.402647018,95.94269562,65000
1834.574815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.648037076,2.272177696,100.8071442,65000
1834.726815,SHETLAND GP.,Kyrre Fm.,18.12046433,1.598327875,2.175504684,100.22966,65000
1834.878815,SHETLAND GP.,Kyrre Fm.,18.1406002,1.598117352,2.177985907,96.82588959,65000
1835.030815,SHETLAND GP.,Kyrre Fm.,18.07004356,1.720996618,2.410147667,93.84191895,65000
1835.182815,SHETLAND GP.,Kyrre Fm.,17.98046303,1.879268408,2.696629763,92.00030518,65000
1835.334815,SHETLAND GP.,Kyrre Fm.,17.98806763,1.942719698,2.809513092,88.69510651,65000
1835.486815,SHETLAND GP.,Kyrre Fm.,18.05914879,1.945779085,2.818716288,85.63698578,65000
1835.638815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.918337703,2.770051003,84.27263641,65000
1835.790815,SHETLAND GP.,Kyrre Fm.,18.05932617,1.914840341,2.757121325,84.1011734,65000
1835.942815,SHETLAND GP.,Kyrre Fm.,17.99699593,1.939765453,2.805930615,83.37406158,65000
1836.094815,SHETLAND GP.,Kyrre Fm.,17.99436379,1.925346375,2.779105187,84.65087128,65000
1836.246815,SHETLAND GP.,Kyrre Fm.,18.05810547,1.899220824,2.738217831,87.83037567,65000
1836.398815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.87808001,2.708368063,90.99471283,65000
1836.550815,SHETLAND GP.,Kyrre Fm.,18.07695198,1.822685599,2.592073202,92.18289185,65000
1836.702815,SHETLAND GP.,Kyrre Fm.,18.04578781,1.782936454,2.502845049,89.7414093,65000
1836.854815,SHETLAND GP.,Kyrre Fm.,18.03961372,1.776888609,2.486956835,87.40044403,65000
1837.006815,SHETLAND GP.,Kyrre Fm.,18.07177162,1.759539127,2.450875282,87.57102966,65000
1837.158815,SHETLAND GP.,Kyrre Fm.,18.11851311,1.742873192,2.421121597,88.58354187,65000
1837.310815,SHETLAND GP.,Kyrre Fm.,18.13240242,1.735854626,2.409450054,89.65989685,65000
1837.462815,SHETLAND GP.,Kyrre Fm.,18.11684609,1.724568009,2.393095255,90.5738678,65000
1837.614815,SHETLAND GP.,Kyrre Fm.,18.10128784,1.716091752,2.385243654,91.78762817,65000
1837.766815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.707249045,2.366773129,91.58796692,65000
1837.918815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.68552649,2.325834274,88.59999085,65000
1838.070815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.678001404,2.311978817,86.38206482,65000
1838.222815,SHETLAND GP.,Kyrre Fm.,18.03806686,1.688328385,2.325377464,85.6652298,65000
1838.374815,SHETLAND GP.,Kyrre Fm.,17.9448185,1.716776967,2.373288631,86.10437012,65000
1838.526815,SHETLAND GP.,Kyrre Fm.,17.92989349,1.763589501,2.44856739,86.71746063,65000
1838.678815,SHETLAND GP.,Kyrre Fm.,18.05500221,1.781184912,2.476136923,89.7281189,65000
1838.830815,SHETLAND GP.,Kyrre Fm.,18.09394646,1.77550137,2.471101284,92.56323242,65000
1838.982815,SHETLAND GP.,Kyrre Fm.,18.01189995,1.774354219,2.480522633,91.78484345,65000
1839.134815,SHETLAND GP.,Kyrre Fm.,17.97288895,1.75280869,2.449705124,91.28163147,65000
1839.286815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.720393896,2.384708881,91.52633667,65000
1839.438815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.700500608,2.356014013,93.27829742,65000
1839.590815,SHETLAND GP.,Kyrre Fm.,17.9607296,1.6812464,2.323783636,93.99245453,65000
1839.742815,SHETLAND GP.,Kyrre Fm.,17.96121216,1.667161942,2.294375181,91.97719574,65000
1839.894815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.662786841,2.287736177,90.78003693,65000
1840.046815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.656064391,2.283120632,90.87224579,65000
1840.198815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.66196847,2.291179419,92.09612274,65000
1840.350815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.673084021,2.302064896,92.60693359,65000
1840.502815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.673038125,2.305284023,91.16246796,65000
1840.654815,SHETLAND GP.,Kyrre Fm.,17.96043778,1.670852661,2.306837797,89.97423554,65000
1840.806815,SHETLAND GP.,Kyrre Fm.,17.98329926,1.665192962,2.300866365,87.37091827,65000
1840.958815,SHETLAND GP.,Kyrre Fm.,17.98558426,1.674864054,2.298408747,84.31170654,65000
1841.110815,SHETLAND GP.,Kyrre Fm.,17.96158791,1.67694974,2.292258501,85.10284424,65000
1841.262815,SHETLAND GP.,Kyrre Fm.,17.98164558,1.65259862,2.253267527,89.88842011,65000
1841.414815,SHETLAND GP.,Kyrre Fm.,18.0227356,1.630255699,2.219383717,93.07957459,65000
1841.566815,SHETLAND GP.,Kyrre Fm.,18.03129959,1.612246275,2.194677353,91.43476105,65000
1841.718815,SHETLAND GP.,Kyrre Fm.,18.02424812,1.61514461,2.197684288,91.3998642,65000
1841.870815,SHETLAND GP.,Kyrre Fm.,18.00166893,1.65399003,2.256947517,93.63954163,65000
1842.022815,SHETLAND GP.,Kyrre Fm.,17.9843998,1.705239892,2.354505062,93.17449188,65000
1842.174815,SHETLAND GP.,Kyrre Fm.,17.99128342,1.797917604,2.522265911,89.42433929,65000
1842.326815,SHETLAND GP.,Kyrre Fm.,17.99315834,1.893825769,2.696698666,85.00231934,65000
1842.478815,SHETLAND GP.,Kyrre Fm.,17.97075653,1.927872062,2.7670362,84.50642395,65000
1842.630815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.924466729,2.762206316,85.86640167,65000
1842.782815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.91304338,2.739779472,86.30027771,65000
1842.934815,SHETLAND GP.,Kyrre Fm.,17.95981789,1.900170088,2.701342821,85.10756683,65000
1843.086815,SHETLAND GP.,Kyrre Fm.,17.96212196,1.841292858,2.587445498,84.69683838,65000
1843.238815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.777371883,2.491327524,86.76428223,65000
1843.390815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.739761233,2.427435637,89.71376801,65000
1843.542815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.719992518,2.39090395,90.06329346,65000
1843.694815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.732802033,2.41033411,91.07063294,65000
1843.846815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.750233769,2.433058977,92.62250519,65000
1843.998815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.75681901,2.452746153,92.5352478,65000
1844.150815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.750494599,2.45144558,91.2057724,65000
1844.302815,SHETLAND GP.,Kyrre Fm.,17.97837448,1.729878068,2.418769836,91.76332092,65000
1844.454815,SHETLAND GP.,Kyrre Fm.,18.03444481,1.678661823,2.337408543,92.3019104,65000
1844.606815,SHETLAND GP.,Kyrre Fm.,18.07499123,1.640976071,2.268476486,90.8923111,65000
1844.758815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.658843994,2.291753531,86.87084198,65000
1844.910815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.679916263,2.331635475,86.81561279,65000
1845.062815,SHETLAND GP.,Kyrre Fm.,18.08765793,1.661574364,2.318782091,89.76875305,65000
1845.214815,SHETLAND GP.,Kyrre Fm.,18.04170418,1.649453759,2.302490234,91.01394653,65000
1845.366815,SHETLAND GP.,Kyrre Fm.,17.97231293,1.660212278,2.325658083,90.16514587,65000
1845.518815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.638238192,2.282684565,88.00244141,65000
1845.670815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.632715941,2.272360086,87.59497833,65000
1845.822815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.670353532,2.342724562,87.98001099,65000
1845.974815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.700918317,2.389431477,85.71096802,65000
1846.126815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.703012228,2.402656078,85.14389038,65000
1846.278815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.68841362,2.392322302,84.19441986,65000
1846.430815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.66217649,2.324540854,84.49633789,65000
1846.582815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.625923991,2.257329702,85.38269043,65000
1846.734815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.595320106,2.223577261,86.69207764,65000
1846.886815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.563845277,2.167476893,87.29495239,65000
1847.038815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.53734386,2.118814707,86.81708527,65000
1847.190815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.529166818,2.111773729,87.40681458,65000
1847.342815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.526787996,2.097800016,92.02729797,65000
1847.494815,SHETLAND GP.,Kyrre Fm.,17.9531002,1.518755078,2.080432892,96.25624085,65000
1847.646815,SHETLAND GP.,Kyrre Fm.,17.96936226,1.51577735,2.071545124,99.31183624,65000
1847.798815,SHETLAND GP.,Kyrre Fm.,18.03228569,1.504528761,2.055630922,104.5822983,65000
1847.950815,SHETLAND GP.,Kyrre Fm.,18.08311462,1.456835866,1.982746363,112.3701706,65000
1848.102815,SHETLAND GP.,Kyrre Fm.,18.08896637,1.42107904,1.910829663,112.0285721,65000
1848.254815,SHETLAND GP.,Kyrre Fm.,18.1406002,1.466935277,1.97224617,101.6139221,65000
1848.406815,SHETLAND GP.,Kyrre Fm.,18.10934448,1.549796581,2.115787268,92.56152344,65000
1848.558815,SHETLAND GP.,Kyrre Fm.,18.03654671,1.684412956,2.358271122,89.13027191,65000
1848.710815,SHETLAND GP.,Kyrre Fm.,18.01047897,1.797584534,2.561771154,86.68315888,65000
1848.862815,SHETLAND GP.,Kyrre Fm.,17.99492264,1.831789374,2.627854586,84.19487763,65000
1849.014815,SHETLAND GP.,Kyrre Fm.,17.99447632,1.860450745,2.678249359,82.85604858,65000
1849.166815,SHETLAND GP.,Kyrre Fm.,18.03061485,1.878684998,2.696176767,80.17443848,65000
1849.318815,SHETLAND GP.,Kyrre Fm.,18.06745529,1.88610816,2.72006464,76.31473541,65000
1849.470815,SHETLAND GP.,Kyrre Fm.,18.08304215,1.885192037,2.713354826,73.26387024,65000
1849.622815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.856384397,2.671970606,75.17249298,65000
1849.774815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.820415616,2.601028919,81.93409729,65000
1849.926815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.800688863,2.543961048,84.64489746,65000
1850.078815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.824738264,2.609598398,80.55294037,65000
1850.230815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.885460615,2.712531328,73.15908051,65000
1850.382815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.938362241,2.818457365,73.65937042,65000
1850.534815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.948147893,2.828288794,79.07798767,65000
1850.686815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.896521568,2.72234726,82.61399078,65000
1850.838815,SHETLAND GP.,Kyrre Fm.,18.0983448,1.833178639,2.564103842,83.95222473,65000
1850.990815,SHETLAND GP.,Kyrre Fm.,18.1093998,1.79977119,2.529953241,86.49848175,65000
1851.142815,SHETLAND GP.,Kyrre Fm.,18.10493851,1.79558146,2.526640177,89.00978088,65000
1851.294815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.788929105,2.529601097,90.74353027,65000
1851.446815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.790605426,2.53025651,89.46382904,65000
1851.598815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.761849523,2.460720778,87.06663513,65000
1851.750815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.735775352,2.422718525,84.75889587,65000
1851.902815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.730852485,2.406718493,87.55230713,65000
1852.054815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.727135301,2.405107737,90.27954865,65000
1852.206815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.724554062,2.399896145,90.58615875,65000
1852.358815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.71952498,2.406867981,86.46547699,65000
1852.510815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.734173656,2.425493717,84.38594055,65000
1852.662815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.752059937,2.445030928,83.25251007,65000
1852.814815,SHETLAND GP.,Kyrre Fm.,18.09379959,1.750793934,2.466729164,83.45357513,65000
1852.966815,SHETLAND GP.,Kyrre Fm.,18.10572052,1.742809415,2.476249933,83.43631744,65000
1853.118815,SHETLAND GP.,Kyrre Fm.,18.16029549,1.740656614,2.481207609,83.23426056,65000
1853.270815,SHETLAND GP.,Kyrre Fm.,18.21099281,1.747089624,2.471654654,84.13838196,65000
1853.422815,SHETLAND GP.,Kyrre Fm.,18.17593575,1.723863363,2.425394058,87.20032501,65000
1853.574815,SHETLAND GP.,Kyrre Fm.,18.13678932,1.709169388,2.405605078,87.79723358,65000
1853.726815,SHETLAND GP.,Kyrre Fm.,18.13257027,1.706164599,2.423542261,86.66168213,65000
1853.878815,SHETLAND GP.,Kyrre Fm.,18.17869186,1.707285404,2.423495531,83.8773346,65000
1854.030815,SHETLAND GP.,Kyrre Fm.,18.25,1.71316576,2.429844618,86.08197022,65000
1854.182815,SHETLAND GP.,Kyrre Fm.,18.25,1.702417254,2.40289259,86.61856079,65000
1854.334815,SHETLAND GP.,Kyrre Fm.,18.25,1.683612943,2.371732473,86.44763184,65000
1854.486815,SHETLAND GP.,Kyrre Fm.,18.25,1.66912055,2.353855372,87.01277924,65000
1854.638815,SHETLAND GP.,Kyrre Fm.,18.25,1.67784214,2.373446465,86.56479645,65000
1854.790815,SHETLAND GP.,Kyrre Fm.,18.25,1.676488161,2.377222538,88.12361908,65000
1854.942815,SHETLAND GP.,Kyrre Fm.,18.25,1.665895701,2.359576702,88.16372681,65000
1855.094815,SHETLAND GP.,Kyrre Fm.,18.25,1.664015532,2.366140604,92.97832489,65000
1855.246815,SHETLAND GP.,Kyrre Fm.,18.25,1.646384478,2.340228319,93.78435516,65000
1855.398815,SHETLAND GP.,Kyrre Fm.,18.25,1.625909686,2.294671059,96.51939392,65000
1855.550815,SHETLAND GP.,Kyrre Fm.,18.25,1.588395357,2.239473581,98.30122376,65000
1855.702815,SHETLAND GP.,Kyrre Fm.,18.25,1.562373877,2.196920157,100.2326202,65000
1855.854815,SHETLAND GP.,Kyrre Fm.,18.2564106,1.55188632,2.175256968,99.44425201,65000
1856.006815,SHETLAND GP.,Kyrre Fm.,18.27812195,1.538099647,2.148196697,98.68977356,65000
1856.158815,SHETLAND GP.,Kyrre Fm.,18.26248741,1.529025555,2.135057688,99.22550201,65000
1856.310815,SHETLAND GP.,Kyrre Fm.,18.25,1.519401431,2.135712624,98.03005219,65000
1856.462815,SHETLAND GP.,Kyrre Fm.,18.25,1.515853763,2.118439198,96.5885849,65000
1856.614815,SHETLAND GP.,Kyrre Fm.,18.25,1.501610756,2.103122711,96.49743652,65000
1856.766815,SHETLAND GP.,Kyrre Fm.,18.25,1.501889229,2.094790459,96.90348053,65000
1856.918815,SHETLAND GP.,Kyrre Fm.,18.25,1.529952407,2.147589684,97.17785645,65000
1857.070815,SHETLAND GP.,Kyrre Fm.,18.23852539,1.557687759,2.203394651,95.46557617,65000
1857.222815,SHETLAND GP.,Kyrre Fm.,18.19032669,1.581113577,2.243903399,94.95012665,65000
1857.374815,SHETLAND GP.,Kyrre Fm.,18.21146202,1.59906733,2.284991741,93.72475433,65000
1857.526815,SHETLAND GP.,Kyrre Fm.,18.25,1.601478338,2.280030251,95.38317108,65000
1857.678815,SHETLAND GP.,Kyrre Fm.,18.25,1.60558176,2.280264378,94.71482849,65000
1857.830815,SHETLAND GP.,Kyrre Fm.,18.25,1.600233913,2.254815817,97.05485535,65000
1857.982815,SHETLAND GP.,Kyrre Fm.,18.25,1.605096102,2.285719156,98.04577637,65000
1858.134815,SHETLAND GP.,Kyrre Fm.,18.25,1.588977575,2.244715691,99.78388977,65000
1858.286815,SHETLAND GP.,Kyrre Fm.,18.25,1.557606101,2.193749905,98.70431519,65000
1858.438815,SHETLAND GP.,Kyrre Fm.,18.25,1.538092971,2.143255949,101.6398315,65000
1858.590815,SHETLAND GP.,Kyrre Fm.,18.25,1.501591206,2.09657526,99.82884216,65000
1858.742815,SHETLAND GP.,Kyrre Fm.,18.25,1.494104862,2.08920598,99.77604675,65000
1858.894815,SHETLAND GP.,Kyrre Fm.,18.25,1.491125703,2.0838058,97.87321472,65000
1859.046815,SHETLAND GP.,Kyrre Fm.,18.25,1.489809156,2.064134598,101.3138886,65000
1859.198815,SHETLAND GP.,Kyrre Fm.,18.25,1.491397142,2.072579384,98.55325317,65000
1859.350815,SHETLAND GP.,Kyrre Fm.,18.25,1.49855721,2.077342033,94.52368164,65000
1859.502815,SHETLAND GP.,Kyrre Fm.,18.25,1.526478529,2.104647398,92.94252777,65000
1859.654815,SHETLAND GP.,Kyrre Fm.,18.25,1.531505704,2.165537357,96.13014221,65000
1859.806815,SHETLAND GP.,Kyrre Fm.,18.25,1.605480075,2.233685494,96.51074982,65000
1859.958815,SHETLAND GP.,Kyrre Fm.,18.25,1.665627599,2.353009939,93.23377228,65000
1860.110815,SHETLAND GP.,Kyrre Fm.,18.25,1.738833904,2.530581236,89.3113327,65000
1860.262815,SHETLAND GP.,Kyrre Fm.,18.25,1.866876841,2.720140696,88.25582886,65000
1860.414815,SHETLAND GP.,Kyrre Fm.,18.25,1.892520905,2.784330368,89.75139618,65000
1860.566815,SHETLAND GP.,Kyrre Fm.,18.25,1.898642421,2.753576517,91.40233612,65000
1860.718815,SHETLAND GP.,Kyrre Fm.,18.25,1.804020166,2.579846859,94.0311203,65000
1860.870815,SHETLAND GP.,Kyrre Fm.,18.25,1.811892271,2.563099146,95.66934967,65000
1861.022815,SHETLAND GP.,Kyrre Fm.,18.25,1.831776738,2.629989624,95.85587311,65000
1861.174815,SHETLAND GP.,Kyrre Fm.,18.25,1.882357836,2.70957756,94.50996399,65000
1861.326815,SHETLAND GP.,Kyrre Fm.,18.25,1.937615395,2.774755955,92.39814758,65000
1861.478815,SHETLAND GP.,Kyrre Fm.,18.25,1.990652442,2.88197422,90.31356812,65000
1861.630815,SHETLAND GP.,Kyrre Fm.,18.25,2.020277977,2.965775013,88.1322403,65000
1861.782815,SHETLAND GP.,Kyrre Fm.,18.25,2.022506237,2.933749437,86.93951416,65000
1861.934815,SHETLAND GP.,Kyrre Fm.,18.25,2.028153658,2.883625507,85.54227448,65000
1862.086815,SHETLAND GP.,Kyrre Fm.,18.25,2.024316788,2.919076681,87.6614151,65000
1862.238815,SHETLAND GP.,Kyrre Fm.,18.25,2.033373117,2.926840305,88.49755859,65000
1862.390815,SHETLAND GP.,Kyrre Fm.,18.25,2.025619984,2.933073998,93.02626038,65000
1862.542815,SHETLAND GP.,Kyrre Fm.,18.24720955,2.074443102,2.950991392,90.68389893,65000
1862.694815,SHETLAND GP.,Kyrre Fm.,18.22149849,2.081062794,3.031832695,88.88856506,65000
