DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
1869.2717,SHETLAND GP.,Hod Fm.,8.304732323,6.230537415,5.774597168,41.87410736,70000
1869.4237,SHETLAND GP.,Hod Fm.,8.289100647,6.25868988,5.940891743,39.44183731,70000
1869.5757,SHETLAND GP.,Hod Fm.,8.289100647,6.194137096,6.011385918,37.59968567,70000
1869.7277,SHETLAND GP.,Hod Fm.,8.289100647,6.372463226,6.06043005,35.88758087,70000
1869.8797,SHETLAND GP.,Hod Fm.,8.289100647,6.495261192,5.972575665,36.20708847,70000
1870.0317,SHETLAND GP.,Hod Fm.,8.289100647,6.382820129,5.919648171,37.40538406,70000
1870.1837,SHETLAND GP.,Hod Fm.,8.289100647,6.050492764,5.763682842,38.87207794,70000
1870.3357,SHETLAND GP.,Hod Fm.,8.289100647,5.592574596,5.233935356,39.68254471,70000
1870.4877,SHETLAND GP.,Hod Fm.,8.289100647,5.022773266,4.777713776,40.11633682,70000
1870.6397,SHETLAND GP.,Hod Fm.,8.289427757,4.662385941,4.603276253,41.27258682,70000
1870.7917,SHETLAND GP.,Hod Fm.,8.293190956,4.729909897,4.439537525,41.906353,70000
1870.9437,SHETLAND GP.,Hod Fm.,8.292404175,5.005096436,4.44338274,41.9884491,70000
1871.0957,SHETLAND GP.,Hod Fm.,8.289100647,5.266345978,4.750895023,40.83396149,70000
1871.2477,SHETLAND GP.,Hod Fm.,8.289100647,5.377384186,4.946297646,39.79947281,70000
1871.3997,SHETLAND GP.,Hod Fm.,8.289100647,5.165841579,4.869672775,39.74603653,70000
1871.5517,SHETLAND GP.,Hod Fm.,8.289100647,4.844321251,4.720326424,41.35627747,70000
1871.7037,SHETLAND GP.,Hod Fm.,8.289100647,4.774015904,4.581684589,42.80869293,70000
1871.8557,SHETLAND GP.,Hod Fm.,8.289100647,4.867240906,4.501400471,42.73452377,70000
1872.0077,SHETLAND GP.,Hod Fm.,8.289100647,4.923116684,4.464786053,42.21988297,70000
1872.1597,SHETLAND GP.,Hod Fm.,8.289100647,4.824886322,4.474042416,42.76005173,70000
1872.3117,SHETLAND GP.,Hod Fm.,8.289100647,4.666261196,4.456471443,43.2876358,70000
1872.4637,SHETLAND GP.,Hod Fm.,8.289100647,4.562748432,4.361747742,42.6047821,70000
1872.6157,SHETLAND GP.,Hod Fm.,8.289101601,4.533743382,4.321460724,40.73480988,70000
1872.7677,SHETLAND GP.,Hod Fm.,8.290062904,4.557849407,4.317326546,38.8732872,70000
1872.9197,SHETLAND GP.,Hod Fm.,8.300748825,4.58128643,4.35190773,37.57990265,70000
1873.0717,SHETLAND GP.,Hod Fm.,8.299843788,4.693605423,4.476900101,37.57323074,70000
1873.2237,SHETLAND GP.,Hod Fm.,8.289100647,5.00930357,4.666785717,40.37144852,70000
1873.3757,SHETLAND GP.,Hod Fm.,8.289100647,5.505443573,4.958654404,43.10960007,70000
1873.5277,SHETLAND GP.,Hod Fm.,8.289100647,5.938438416,5.335250855,44.78018951,70000
1873.6797,SHETLAND GP.,Hod Fm.,8.289100647,6.026961327,5.629809856,44.11701584,70000
1873.8317,SHETLAND GP.,Hod Fm.,8.289100647,5.766934395,5.559894085,43.85068131,70000
1873.9837,SHETLAND GP.,Hod Fm.,8.289100647,5.403876782,5.294517517,45.69667435,70000
1874.1357,SHETLAND GP.,Hod Fm.,8.289100647,5.105554581,5.079127789,46.5513382,70000
1874.2877,SHETLAND GP.,Hod Fm.,8.289100647,4.943952084,4.817396641,46.12799454,70000
1874.4397,SHETLAND GP.,Hod Fm.,8.289100647,4.894815445,4.626069546,44.93139267,70000
1874.5917,SHETLAND GP.,Hod Fm.,8.289100647,4.743309498,4.502482891,44.67261505,70000
1874.7437,SHETLAND GP.,Hod Fm.,8.289100647,4.426684856,4.357894898,44.80560303,70000
1874.8957,SHETLAND GP.,Hod Fm.,8.289100647,4.163456917,4.225958824,44.17554092,70000
1875.0477,SHETLAND GP.,Hod Fm.,8.289102554,4.076299191,4.057868481,42.9595108,70000
1875.1997,SHETLAND GP.,Hod Fm.,8.29240799,4.031640053,3.744599104,42.59021378,70000
1875.3517,SHETLAND GP.,Hod Fm.,8.334131241,3.911880255,3.409973383,43.12023163,70000
1875.5037,SHETLAND GP.,Hod Fm.,8.396099091,3.700084448,3.274521589,44.23882294,70000
1875.6557,SHETLAND GP.,Hod Fm.,8.388044357,3.591697693,3.313305378,44.92049789,70000
1875.8077,SHETLAND GP.,Hod Fm.,8.324501991,3.79716754,3.425788879,44.55654144,70000
1875.9597,SHETLAND GP.,Hod Fm.,8.289102554,4.135522366,3.621994257,45.75237656,70000
1876.1117,SHETLAND GP.,Hod Fm.,8.290271759,4.330299854,3.855283022,47.733181,70000
1876.2637,SHETLAND GP.,Hod Fm.,8.307592392,4.358657837,3.956728935,49.24786377,70000
1876.4157,SHETLAND GP.,Hod Fm.,8.360749245,4.348269939,3.937315941,48.99901581,70000
1876.5677,SHETLAND GP.,Hod Fm.,8.389636993,4.403497696,3.965420246,47.20272827,70000
1876.7197,SHETLAND GP.,Hod Fm.,8.397598267,4.481341839,4.045924187,44.6732254,70000
1876.8717,SHETLAND GP.,Hod Fm.,8.433411598,4.482138634,4.042877674,42.72928619,70000
1877.0237,SHETLAND GP.,Hod Fm.,8.4375,4.416442871,4.03456974,42.28699493,70000
1877.1757,SHETLAND GP.,Hod Fm.,8.4375,4.382258892,4.08107996,44.56348419,70000
1877.3277,SHETLAND GP.,Hod Fm.,8.4375,4.469515801,4.156612873,47.06581879,70000
1877.4797,SHETLAND GP.,Hod Fm.,8.4375,4.7152071,4.356555462,46.85666657,70000
1877.6317,SHETLAND GP.,Hod Fm.,8.4375,5.024459839,4.602334023,45.01483917,70000
1877.7837,SHETLAND GP.,Hod Fm.,8.436954498,5.254403114,4.801199436,41.32091522,70000
1877.9357,SHETLAND GP.,Hod Fm.,8.429992676,5.33143568,4.93318367,41.0522995,70000
1878.0877,SHETLAND GP.,Hod Fm.,8.419070244,5.234795094,4.905845165,42.48707581,70000
1878.2397,SHETLAND GP.,Hod Fm.,8.424788475,5.082105637,4.806652546,43.83770752,70000
1878.3917,SHETLAND GP.,Hod Fm.,8.4375,4.971790314,4.689386368,44.53995132,70000
1878.5437,SHETLAND GP.,Hod Fm.,8.4375,4.881115913,4.598304272,44.15500641,70000
1878.6957,SHETLAND GP.,Hod Fm.,8.4375,4.803588867,4.476081371,45.55667877,70000
1878.8477,SHETLAND GP.,Hod Fm.,8.436974526,4.706796169,4.358902931,46.54954147,70000
1878.9997,SHETLAND GP.,Hod Fm.,8.428431511,4.620381832,4.310761929,46.8185463,70000
1879.1517,SHETLAND GP.,Hod Fm.,8.394373894,4.577287674,4.20770359,44.68970871,70000
1879.3037,SHETLAND GP.,Hod Fm.,8.363046646,4.422885418,4.041648388,42.76447678,70000
1879.4557,SHETLAND GP.,Hod Fm.,8.370083809,4.107308865,3.878997803,41.98590469,70000
1879.6077,SHETLAND GP.,Hod Fm.,8.370476723,3.806980372,3.691103458,43.32870102,70000
1879.7597,SHETLAND GP.,Hod Fm.,8.390134811,3.546295404,3.397144556,44.34712601,70000
1879.9117,SHETLAND GP.,Hod Fm.,8.433033943,3.350612879,3.09518528,44.78278351,70000
1880.0637,SHETLAND GP.,Hod Fm.,8.437499046,3.251627207,3.119306326,45.45635605,70000
1880.2157,SHETLAND GP.,Hod Fm.,8.436513901,3.524898768,3.232331991,44.78472138,70000
1880.3677,SHETLAND GP.,Hod Fm.,8.423989296,4.059632301,3.358445644,42.59552765,70000
1880.5197,SHETLAND GP.,Hod Fm.,8.403203011,4.391688347,3.781573057,39.83303833,70000
1880.6717,SHETLAND GP.,Hod Fm.,8.401742935,4.746958256,4.298081875,40.55600739,70000
1880.8237,SHETLAND GP.,Hod Fm.,8.406300545,5.148317814,4.637547016,43.01194,70000
1880.9757,SHETLAND GP.,Hod Fm.,8.40677166,5.439565182,4.957034111,45.25345993,70000
1881.1277,SHETLAND GP.,Hod Fm.,8.411530495,5.622603893,5.214486599,44.66566849,70000
1881.2797,SHETLAND GP.,Hod Fm.,8.40301609,5.61744833,5.229625225,42.9334259,70000
1881.4317,SHETLAND GP.,Hod Fm.,8.344804764,5.339160919,5.146524906,42.99991608,70000
1881.5837,SHETLAND GP.,Hod Fm.,8.292227745,5.096587658,5.017047882,43.54070282,70000
1881.7357,SHETLAND GP.,Hod Fm.,8.298270226,4.948308468,4.814077854,43.76472855,70000
1881.8877,SHETLAND GP.,Hod Fm.,8.318157196,4.628248215,4.368103027,42.78877258,70000
1882.0397,SHETLAND GP.,Hod Fm.,8.374126434,4.122031689,3.791804552,41.25584412,70000
1882.1917,SHETLAND GP.,Hod Fm.,8.376915932,3.478601694,3.240601301,40.73674011,70000
1882.3437,SHETLAND GP.,Hod Fm.,8.293798447,3.014611006,3.015646696,40.56444168,70000
1882.4957,SHETLAND GP.,Hod Fm.,8.289744377,3.156872273,3.06763339,41.22956467,70000
1882.6477,SHETLAND GP.,Hod Fm.,8.297488213,4.001149178,3.405030966,41.51311493,70000
1882.7997,SHETLAND GP.,Hod Fm.,8.303442001,4.64844799,3.924328089,41.37604141,70000
1882.9517,SHETLAND GP.,Hod Fm.,8.289100647,4.795766354,4.33210659,43.43553925,70000
1883.1037,SHETLAND GP.,Hod Fm.,8.289297104,4.832582951,4.501944542,45.5459671,70000
1883.2557,SHETLAND GP.,Hod Fm.,8.292635918,4.861458302,4.554954529,46.91440582,70000
1883.4077,SHETLAND GP.,Hod Fm.,8.306919098,4.886937618,4.573684692,46.49224854,70000
1883.5597,SHETLAND GP.,Hod Fm.,8.339702606,4.952244282,4.583002091,48.41511154,70000
1883.7117,SHETLAND GP.,Hod Fm.,8.392261505,4.996608734,4.622706413,49.96275711,70000
1883.8637,SHETLAND GP.,Hod Fm.,8.421014786,5.022023678,4.646407604,49.81029511,70000
1884.0157,SHETLAND GP.,Hod Fm.,8.369009972,4.87580204,4.552042007,47.33024979,70000
1884.1677,SHETLAND GP.,Hod Fm.,8.308943749,4.632861614,4.386271477,46.09419251,70000
1884.3197,SHETLAND GP.,Hod Fm.,8.289101601,4.446485043,4.210394383,48.60106659,70000
1884.4717,SHETLAND GP.,Hod Fm.,8.289892197,4.270625114,4.006782055,50.94665146,70000
1884.6237,SHETLAND GP.,Hod Fm.,8.300065994,4.117536068,3.789042711,53.71510696,70000
1884.7757,SHETLAND GP.,Hod Fm.,8.317361832,4.051140308,3.750608683,52.71953201,70000
1884.9277,SHETLAND GP.,Hod Fm.,8.309332848,4.275911808,3.790471792,51.45903397,70000
1885.0797,SHETLAND GP.,Hod Fm.,8.299247742,4.565119743,3.920360565,50.5944252,70000
1885.2317,SHETLAND GP.,Hod Fm.,8.289100647,4.645456314,4.065208435,52.6974678,70000
1885.3837,SHETLAND GP.,Hod Fm.,8.289101601,4.629583359,4.138749123,53.53860474,70000
1885.5357,SHETLAND GP.,Hod Fm.,8.290576935,4.60777998,4.160482407,53.33492661,70000
1885.6877,SHETLAND GP.,Hod Fm.,8.311422348,4.588383675,4.101806164,50.95316696,70000
1885.8397,SHETLAND GP.,Hod Fm.,8.366872788,4.526582241,3.999465227,50.18791199,70000
1885.9917,SHETLAND GP.,Hod Fm.,8.39132309,4.2235322,3.771645069,53.33879852,70000
1886.1437,SHETLAND GP.,Hod Fm.,8.3859272,3.409188509,3.210261345,57.16427612,70000
1886.2957,SHETLAND GP.,Hod Fm.,8.41292572,2.965744972,2.916864157,59.10198212,70000
1886.4477,SHETLAND GP.,Hod Fm.,8.413969994,3.254837513,2.967263937,55.00724793,70000
1886.5997,SHETLAND GP.,Hod Fm.,8.375983238,3.808047533,3.165459871,50.80535507,70000
1886.7517,SHETLAND GP.,Hod Fm.,8.341970444,4.387153626,3.500643253,48.8229866,70000
1886.9037,SHETLAND GP.,Hod Fm.,8.287198067,4.414204598,3.984317064,47.17030716,70000
1887.0557,SHETLAND GP.,Hod Fm.,8.263989449,4.338855743,4.221735954,44.24584198,70000
1887.2077,SHETLAND GP.,Hod Fm.,8.237857819,4.580516338,4.233273029,43.41708756,70000
1887.3597,SHETLAND GP.,Hod Fm.,8.314499855,4.958601475,4.333855629,46.9538002,70000
1887.5117,SHETLAND GP.,Hod Fm.,8.313528061,5.029023647,4.566064358,49.20550919,70000
1887.6637,SHETLAND GP.,Hod Fm.,8.304894447,5.032081604,4.628473282,50.43621445,70000
1887.8157,SHETLAND GP.,Hod Fm.,8.330870628,5.078736305,4.650988579,49.50814819,70000
1887.9677,SHETLAND GP.,Hod Fm.,8.338665009,5.043234825,4.673848629,53.05304337,70000
1888.1197,SHETLAND GP.,Hod Fm.,8.299460411,5.007873058,4.675007343,54.8238678,70000
1888.2717,SHETLAND GP.,Hod Fm.,8.334512711,4.949112415,4.587278366,56.26425552,70000
1888.4237,SHETLAND GP.,Hod Fm.,8.368396759,4.791931629,4.478301525,55.89812088,70000
1888.5757,SHETLAND GP.,Hod Fm.,8.361118317,4.603351593,4.379644871,56.96379089,70000
1888.7277,SHETLAND GP.,Hod Fm.,8.354528427,4.431512833,4.135760784,57.47397232,70000
1888.8797,SHETLAND GP.,Hod Fm.,8.4375,4.368652344,4.111997604,57.72278595,70000
1889.0317,SHETLAND GP.,Hod Fm.,8.437208176,4.567199707,4.310664177,54.46684265,70000
1889.1837,SHETLAND GP.,Hod Fm.,8.432900429,4.933674812,4.476471901,53.05208588,70000
1889.3357,SHETLAND GP.,Hod Fm.,8.420075417,5.262033463,4.681995869,52.58733749,70000
1889.4877,SHETLAND GP.,Hod Fm.,8.419063568,5.363769531,4.757390976,54.2437706,70000
1889.6397,SHETLAND GP.,Hod Fm.,8.414497376,4.823625088,4.222764492,57.0408783,70000
1889.7917,SHETLAND GP.,Hod Fm.,8.365169525,4.047990799,3.827873707,56.46547318,70000
1889.9437,SHETLAND GP.,Hod Fm.,8.409075737,3.648801565,3.574663162,53.29948807,70000
1890.0957,SHETLAND GP.,Hod Fm.,8.438174248,3.602357149,3.409747124,45.99090958,70000
1890.2477,SHETLAND GP.,Hod Fm.,8.448630333,3.547598839,3.450243235,43.65683365,70000
1890.3997,SHETLAND GP.,Hod Fm.,8.487575531,3.44905591,3.411117315,44.7505455,70000
1890.5517,SHETLAND GP.,Hod Fm.,8.526055336,3.431521416,3.271217346,47.85797882,70000
1890.7037,SHETLAND GP.,Hod Fm.,8.555540085,3.351803064,3.196008921,43.98609161,70000
1890.8557,SHETLAND GP.,Hod Fm.,8.543902397,3.261233091,3.241246462,41.48912048,70000
1891.0077,SHETLAND GP.,Hod Fm.,8.486538887,3.318211079,3.326991797,39.28001785,70000
1891.1597,SHETLAND GP.,Hod Fm.,8.473950386,3.625350237,3.43311882,40.56616592,70000
1891.3117,SHETLAND GP.,Hod Fm.,8.480257034,3.801485062,3.610795736,38.75597,70000
1891.4637,SHETLAND GP.,Hod Fm.,8.443401337,3.882355452,3.884373426,37.6784935,70000
1891.6157,SHETLAND GP.,Hod Fm.,8.4375,4.069238663,4.056537628,39.75183868,70000
1891.7677,SHETLAND GP.,Hod Fm.,8.437851906,4.324932098,4.185792923,43.17046356,70000
1891.9197,SHETLAND GP.,Hod Fm.,8.444770813,4.405861855,4.350184917,44.43514633,70000
1892.0717,SHETLAND GP.,Hod Fm.,8.48666954,4.413959026,4.420536041,46.06962585,70000
1892.2237,SHETLAND GP.,Hod Fm.,8.561513901,4.514371395,4.535098553,47.15364456,70000
1892.3757,SHETLAND GP.,Hod Fm.,8.515622139,4.96173811,4.867430687,49.15460968,70000
1892.5277,SHETLAND GP.,Hod Fm.,8.442640305,5.642190456,5.309542179,48.23268127,70000
1892.6797,SHETLAND GP.,Hod Fm.,8.45557785,6.086023331,5.578972817,48.61293411,70000
1892.8317,SHETLAND GP.,Hod Fm.,8.4375,5.210726738,5.212644577,50.14871216,70000
1892.9837,SHETLAND GP.,Hod Fm.,8.4375,4.284226894,4.372624874,55.04165649,70000
1893.1357,SHETLAND GP.,Blodoeks Fm.,8.437499046,4.092005253,4.292337418,59.17876053,70000
1893.2877,SHETLAND GP.,Blodoeks Fm.,8.436034203,4.444188595,3.90092063,60.90812683,70000
1893.4397,SHETLAND GP.,Blodoeks Fm.,8.413622856,4.150906563,2.932185888,62.37166596,70000
1893.5917,SHETLAND GP.,Blodoeks Fm.,8.349375725,2.789697886,2.197740316,65.42525482,80000
1893.7437,SHETLAND GP.,Blodoeks Fm.,8.460799217,1.828735113,1.866540909,70.74764252,80000
1893.8957,SHETLAND GP.,Blodoeks Fm.,8.480700493,1.646309853,1.566823959,71.25980377,80000
1894.0477,SHETLAND GP.,Blodoeks Fm.,8.4375,1.967749238,1.656764269,68.8899765,80000
1894.1997,SHETLAND GP.,Blodoeks Fm.,8.4375,2.389592648,1.886878729,62.81601334,80000
1894.3517,SHETLAND GP.,Blodoeks Fm.,8.4375,2.51938057,1.998347759,59.37599564,80000
1894.5037,SHETLAND GP.,Blodoeks Fm.,8.4375,2.474812985,2.089985132,61.30314636,80000
1894.6557,SHETLAND GP.,Blodoeks Fm.,8.4375,2.416309357,2.13800931,63.12766647,80000
1894.8077,SHETLAND GP.,Blodoeks Fm.,8.4375,2.371195793,2.049860954,64.02581787,80000
1894.9597,SHETLAND GP.,Blodoeks Fm.,8.43774128,2.3721807,1.985540748,62.16511917,80000
1895.1117,SHETLAND GP.,Blodoeks Fm.,8.442100525,2.231045485,1.900814295,60.54212952,80000
1895.2637,SHETLAND GP.,Blodoeks Fm.,8.462112427,1.939710975,1.766171336,62.1531601,80000
1895.4157,SHETLAND GP.,Blodoeks Fm.,8.463259697,1.804364443,1.692500114,65.25577545,80000
1895.5677,SHETLAND GP.,Blodoeks Fm.,8.444338799,1.853109479,1.682398558,69.01519775,80000
1895.7197,SHETLAND GP.,Blodoeks Fm.,8.469470978,1.891343236,1.576074362,70.54149628,80000
1895.8717,SHETLAND GP.,Blodoeks Fm.,8.4375,1.753652334,1.579159617,69.13892365,80000
1896.0237,SHETLAND GP.,Blodoeks Fm.,8.4375,1.721115112,1.734172821,67.4486618,80000
1896.1757,SHETLAND GP.,Blodoeks Fm.,8.437430382,2.00380373,1.797595024,66.03352356,80000
1896.3277,SHETLAND GP.,Blodoeks Fm.,8.435114861,2.39312458,1.797068834,67.85783386,80000
1896.4797,SHETLAND GP.,Blodoeks Fm.,8.406202316,2.000296116,1.801744223,71.29042053,80000
1896.6317,SHETLAND GP.,Blodoeks Fm.,8.250284195,1.686495423,1.67114079,71.96349335,80000
1896.7837,SHETLAND GP.,Blodoeks Fm.,7.94883728,1.626723051,1.457270384,74.95769501,80000
1896.9357,SHETLAND GP.,Blodoeks Fm.,7.758329868,1.646047235,1.431523204,77.32048798,80000
1897.0877,SHETLAND GP.,Blodoeks Fm.,7.998283386,1.639000416,1.497549295,79.00672913,80000
1897.2397,SHETLAND GP.,Blodoeks Fm.,8.271008492,1.654259563,1.487307429,74.08335877,80000
1897.3917,SHETLAND GP.,Blodoeks Fm.,8.38436985,1.689169288,1.485761285,72.84619904,80000
1897.5437,SHETLAND GP.,Blodoeks Fm.,8.397809982,1.700448513,1.527362466,72.36116791,80000
1897.6957,SHETLAND GP.,Blodoeks Fm.,8.4375,1.75609827,1.57035315,70.56648254,80000
1897.8477,SHETLAND GP.,Blodoeks Fm.,8.4375,1.74987483,1.53984797,69.88571167,80000
1897.9997,SHETLAND GP.,Blodoeks Fm.,8.4375,1.657893539,1.491617203,71.28772736,80000
1898.1517,SHETLAND GP.,Blodoeks Fm.,8.437796593,1.54467082,1.467124224,77.48183441,80000
1898.3037,SHETLAND GP.,Blodoeks Fm.,8.445088387,1.433501601,1.310791969,83.85613251,80000
1898.4557,SHETLAND GP.,Blodoeks Fm.,8.489480972,1.274054527,1.201461673,86.49160004,80000
1898.6077,SHETLAND GP.,Blodoeks Fm.,8.483587265,1.218275309,1.180656672,87.02526856,80000
1898.7597,SHETLAND GP.,Blodoeks Fm.,8.57806778,1.230768919,1.178679586,80.97396088,80000
1898.9117,SHETLAND GP.,Blodoeks Fm.,8.576621056,1.384588718,1.295655847,78.23415375,80000
1899.0637,SHETLAND GP.,Blodoeks Fm.,8.555119515,1.625313282,1.513863564,77.88655853,80000
1899.2157,SHETLAND GP.,Blodoeks Fm.,8.451141357,1.944872975,1.690655947,76.82963562,80000
1899.3677,SHETLAND GP.,Blodoeks Fm.,8.4375,2.044089079,1.781874061,75.69152069,80000
1899.5197,SHETLAND GP.,Blodoeks Fm.,8.4375,1.908214927,1.822077155,71.67710877,80000
1899.6717,SHETLAND GP.,Blodoeks Fm.,8.4375,1.836654544,1.777191043,74.4677124,80000
1899.8237,SHETLAND GP.,Blodoeks Fm.,8.437524796,1.848930597,1.726540089,75.28015137,80000
1899.9757,SHETLAND GP.,Blodoeks Fm.,8.438591003,1.942564964,1.799374342,76.04759216,80000
1900.1277,SHETLAND GP.,Blodoeks Fm.,8.451244354,2.1311059,1.901797891,73.69178772,80000
1900.2797,SHETLAND GP.,Blodoeks Fm.,8.493195534,2.310392618,2.00705123,71.84357452,80000
1900.4317,SHETLAND GP.,Blodoeks Fm.,8.4375,2.272461653,2.078092337,75.19642639,80000
1900.5837,SHETLAND GP.,Blodoeks Fm.,8.4375,2.041021824,1.973948836,75.58435822,80000
1900.7357,SHETLAND GP.,Blodoeks Fm.,8.4375,1.857026815,1.782186031,76.58547211,80000
1900.8877,SHETLAND GP.,Blodoeks Fm.,8.437558174,1.768031001,1.690639257,77.78469086,80000
1901.0397,SHETLAND GP.,Blodoeks Fm.,8.441423416,1.789064646,1.651695848,76.13964844,80000
1901.1917,SHETLAND GP.,Blodoeks Fm.,8.481781006,1.886225581,1.64167726,77.13684082,80000
1901.3437,SHETLAND GP.,Blodoeks Fm.,8.529784203,1.842842698,1.656152844,72.67191315,80000
1901.4957,SHETLAND GP.,Blodoeks Fm.,8.51849556,1.682938695,1.604409218,78.20508575,80000
1901.6477,SHETLAND GP.,Blodoeks Fm.,8.548260689,1.516859889,1.424697876,81.25592804,80000
1901.7997,SHETLAND GP.,Blodoeks Fm.,8.561186791,1.407011628,1.334577918,83.18663025,80000
1901.9517,SHETLAND GP.,Blodoeks Fm.,8.54953289,1.437894702,1.307990074,80.88002777,80000
1902.1037,SHETLAND GP.,Blodoeks Fm.,8.577373505,1.538099051,1.318756461,80.99892426,80000
1902.2557,SHETLAND GP.,Blodoeks Fm.,8.564547539,1.651822567,1.441625476,78.82663727,80000
1902.4077,SHETLAND GP.,Blodoeks Fm.,8.495469093,1.785604715,1.568048477,74.97776032,80000
1902.5597,SHETLAND GP.,Blodoeks Fm.,8.438185692,1.907868743,1.605940104,71.79122162,80000
1902.7117,SHETLAND GP.,Blodoeks Fm.,8.4375,1.780852199,1.509944201,72.79573059,80000
1902.8637,SHETLAND GP.,Blodoeks Fm.,8.4375,1.591395378,1.47929883,73.11867523,80000
1903.0157,SHETLAND GP.,Blodoeks Fm.,8.437499046,1.689270258,1.556081414,71.59293366,80000
1903.1677,SHETLAND GP.,Blodoeks Fm.,8.436812401,2.032067061,1.590398789,68.38857269,80000
1903.3197,SHETLAND GP.,Blodoeks Fm.,8.427909851,2.114131212,1.627818227,68.55521393,80000
1903.4717,SHETLAND GP.,Blodoeks Fm.,8.406896591,2.036760569,1.83560586,67.65126801,80000
1903.6237,SHETLAND GP.,Blodoeks Fm.,8.408840179,2.076637745,1.927768827,65.6272049,80000
1903.7757,SHETLAND GP.,Blodoeks Fm.,8.436551094,2.109834433,1.764128685,64.47538757,80000
1903.9277,SHETLAND GP.,Blodoeks Fm.,8.4375,1.943516851,1.745506406,62.96417236,80000
1904.0797,SHETLAND GP.,Hidra Fm.,8.4375,1.807448745,1.766312003,66.65877533,80000
1904.2317,SHETLAND GP.,Hidra Fm.,8.4375,2.013224363,1.789591312,65.3755188,80000
1904.3837,SHETLAND GP.,Hidra Fm.,8.4375,2.58124733,1.946316838,66.44696808,80000
1904.5357,SHETLAND GP.,Hidra Fm.,8.436828613,2.998334408,2.379921913,65.90364075,80000
1904.6877,SHETLAND GP.,Hidra Fm.,8.429383278,3.173780918,2.693048,64.5091095,70000
1904.8397,SHETLAND GP.,Hidra Fm.,8.423503876,3.038930178,2.725258112,62.30452728,70000
1904.9917,SHETLAND GP.,Hidra Fm.,8.436721802,2.714980125,2.524028778,61.09513855,70000
1905.1437,SHETLAND GP.,Hidra Fm.,8.4375,2.40039587,2.107327223,63.35951614,70000
1905.2957,SHETLAND GP.,Hidra Fm.,8.4375,2.18400836,2.052747488,67.72724152,70000
1905.4477,SHETLAND GP.,Hidra Fm.,8.4375,2.206062555,2.041259289,67.47198486,70000
1905.5997,SHETLAND GP.,Hidra Fm.,8.437496185,2.532523632,2.066148281,64.69192505,70000
1905.7517,SHETLAND GP.,Hidra Fm.,8.432545662,2.661032677,2.174147844,62.31631088,70000
1905.9037,SHETLAND GP.,Hidra Fm.,8.383852959,2.528457403,2.2931602,63.60821152,70000
1906.0557,SHETLAND GP.,Hidra Fm.,8.433341026,2.381205797,2.1565485,64.67460632,70000
1906.2077,SHETLAND GP.,Hidra Fm.,8.4375,2.272588491,2.069457293,66.59666443,70000
1906.3597,SHETLAND GP.,Hidra Fm.,8.4375,2.223339081,2.036797762,63.32395172,70000
1906.5117,SHETLAND GP.,Hidra Fm.,8.4375,2.337896109,2.099270344,63.23044586,70000
1906.6637,SHETLAND GP.,Hidra Fm.,8.4375,2.568217754,2.198242664,59.50030899,70000
1906.8157,SHETLAND GP.,Hidra Fm.,8.4375,2.500510693,2.190628767,61.46908188,70000
1906.9677,SHETLAND GP.,Hidra Fm.,8.4375,2.293771982,2.152618647,62.11442947,70000
1907.1197,SHETLAND GP.,Hidra Fm.,8.436312676,2.457962275,2.173427343,58.97676468,70000
1907.2717,SHETLAND GP.,Hidra Fm.,8.421397209,2.740788937,2.213187218,57.49401856,70000
1907.4237,SHETLAND GP.,Hidra Fm.,8.392756462,2.924708605,2.380056858,54.32774353,70000
1907.5757,SHETLAND GP.,Hidra Fm.,8.305418015,2.930751562,2.516555548,56.08138275,70000
1907.7277,SHETLAND GP.,Hidra Fm.,8.289820671,2.873012543,2.532829762,56.31214142,70000
