WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
1935/9/8,2882.0856,536234,6794888.5,-2857.768555,VIKING GP.,Heather Fm.,8.524078369,,13.09530544,13.8999424,2.504093409,111.1188965,,0.273723453,3.2381773,80.59606934,,8.5,,148.5404511,,0.005978641,,11.13744831,1.956763387,,65030
1935/9/8,2882.2376,536234,6794888.5,-2857.92041,VIKING GP.,Heather Fm.,8.518799782,,13.62022877,14.55248165,2.502501249,113.7352371,,0.279305488,3.191499949,80.37483978,,8.5,1.50036037,148.2214813,,0.000898925,,11.66762829,2.37813139,,65030
1935/9/8,2882.3896,536234,6794888.5,-2858.07251,VIKING GP.,Heather Fm.,8.518200874,,14.89404774,15.98374462,2.506392717,118.0005875,,0.295568705,3.163872719,80.1923523,,8.5,2.341599941,147.6088715,,-0.002293854,,13.76053333,2.799400091,,65030
1935/9/8,2882.5416,536234,6794888.5,-2858.224365,VIKING GP.,Heather Fm.,8.512523651,,16.3523922,17.47047615,2.510383368,119.9675827,,0.304164082,3.247359276,80.07090759,,8.5,2.761893988,146.8834381,,-0.005088305,,14.911232,3.220491886,,65030
1935/9/8,2882.6936,536234,6794888.5,-2858.376465,VIKING GP.,Heather Fm.,8.504650116,,16.75622559,17.90711403,2.507915974,117.774353,,0.295059174,3.396321297,80.14222717,,8.5,3.224456072,146.3847046,,-0.007981344,,14.9194746,3.640933752,,65030
1935/9/8,2882.8456,536234,6794888.5,-2858.528564,VIKING GP.,Heather Fm.,8.505095482,,16.72717667,17.87916946,2.50433135,114.3577271,,0.284392983,3.500111342,80.37506104,,8.5,3.457817078,146.2339935,,-0.008396524,,14.41668892,4.062295914,,65030
1935/9/8,2882.9976,536234,6794888.5,-2858.68042,VIKING GP.,Heather Fm.,8.504408836,,16.33951569,17.49042893,2.507558823,112.7213821,,0.278177679,3.56139946,80.94232941,,8.5,3.781372547,146.8046417,,-0.004548862,,12.86282158,4.48526907,,65030
1935/9/8,2883.1496,536234,6794888.5,-2858.83252,VIKING GP.,Heather Fm.,8.492479324,,13.6497469,14.70931912,2.513117075,114.0183029,,0.274553299,3.634444237,81.70189667,,8.5,3.945464611,147.6980743,,0.001608208,,9.249469757,4.042455196,,65030
1935/9/8,2883.3016,536234,6794888.5,-2858.984375,VIKING GP.,Heather Fm.,8.479718208,,8.144458771,8.836317062,2.514576197,116.0644302,,0.274401695,3.705982685,82.77810669,,8.5,5.302711487,149.1133575,,0.007499337,,5.844509125,3.588564158,,65030
1935/9/8,2883.4536,536234,6794888.5,-2859.136475,VIKING GP.,Heather Fm.,8.479696274,,4.797364235,5.24357748,2.507931471,113.3859482,,0.272144437,3.715915203,83.96243286,,8.5,6.002472878,150.8453522,,0.010542046,,4.471806049,3.133777142,,65030
1935/9/8,2883.6056,536234,6794888.5,-2859.288574,VIKING GP.,Heather Fm.,8.490836144,,2.948283434,3.221665859,2.48669982,102.9113541,,0.25725174,3.641797781,85.08592987,,8.5,6.692517757,152.9189758,,0.010209256,,2.219807863,2.679267407,,65030
1935/9/8,2883.7576,536234,6794888.5,-2859.44043,VIKING GP.,Heather Fm.,8.501430512,,2.286078215,2.487648487,2.438056469,89.29081726,,0.240722194,3.543403864,86.00762177,,8.5,7.045320988,154.8939209,,0.00464497,,0.989089012,2.224569321,,65030
1935/9/8,2883.9096,536234,6794888.5,-2859.592285,VIKING GP.,Heather Fm.,8.503157616,,2.061339378,2.235665083,2.375155449,80.46510315,,0.229604587,3.48515439,86.50869751,,8.5,13.62175846,156.1488953,,-0.002500634,,0.699288786,1.770060659,,65030
1935/9/8,2884.0616,536234,6794888.5,-2859.744141,VIKING GP.,Heather Fm.,8.503587723,,2.052004814,2.208822966,2.33023262,78.75717163,,0.222994655,3.478366852,86.66344452,,8.5,17.06973648,156.6822662,,-0.005416151,,0.699781716,1.797476172,,65030
1935/9/8,2884.2136,536234,6794888.5,-2859.89624,VIKING GP.,Heather Fm.,8.510653496,,2.200026035,2.360867262,2.315275908,80.29026794,,0.222606748,3.496068716,86.43212891,,8.5,24.06368256,156.5256195,,-0.004630376,,0.800332904,2.465435982,,65030
1935/9/8,2884.3656,536234,6794888.5,-2860.048096,VIKING GP.,Heather Fm.,8.51543045,,2.275567532,2.449002266,2.31884861,81.44834137,,0.226359367,3.508259058,85.93479919,,8.5,27.73192787,156.0335846,,-0.00334688,,0.721231163,3.152882099,,65030
1935/9/8,2884.5176,536234,6794888.5,-2860.200195,VIKING GP.,Heather Fm.,8.510214806,,2.539008141,2.793112516,2.328424454,81.78512573,,0.225538313,3.487085819,85.2406311,,8.5,26.86366081,155.3146362,,-0.002915327,,0.741129816,3.839986086,,65030
1935/9/8,2884.6696,536234,6794888.5,-2860.352295,VIKING GP.,Heather Fm.,8.496279717,,2.64726162,3.003094435,2.342807531,82.57259369,,0.218784019,3.457364082,84.51332855,,8.5,27.04377174,154.565506,,-0.001844632,,1.093928456,4.526114941,,65030
1935/9/8,2884.8216,536234,6794888.5,-2860.50415,VIKING GP.,Heather Fm.,8.482969284,,2.640009642,3.024130344,2.360724688,84.00382233,,0.213044137,3.517913342,83.94519043,,8.5,27.76237488,154.1251373,,-0.000268529,,1.148660183,5.213598728,,65030
1935/9/8,2884.9736,536234,6794888.5,-2860.65625,VIKING GP.,Heather Fm.,8.475058556,,2.811013937,3.235016823,2.377802849,86.66418457,,0.212704659,3.710588932,83.77475739,,8.5,26.99021912,154.386322,,0.002088124,,1.355094314,5.900614262,,65030
1935/9/8,2885.1256,536234,6794888.5,-2860.808105,VIKING GP.,Heather Fm.,8.472416878,,2.975848436,3.441312313,2.392675638,88.74656677,,0.21659933,3.913161755,84.04531097,,8.5,25.44412804,155.2608948,,0.006384637,,1.076674819,8.779590607,,65030
1935/9/8,2885.2776,536234,6794888.5,-2860.959961,VIKING GP.,Heather Fm.,8.473154068,,2.422211886,2.78335166,2.399377346,87.10606384,,0.219836146,3.978539705,84.75535584,,8.5,23.62145233,156.4064636,,0.011438867,,0.848084807,12.0777483,,65030
1935/9/8,2885.4296,536234,6794888.5,-2861.112061,VIKING GP.,Heather Fm.,8.475377083,,1.942766309,2.201240301,2.383229971,83.05348206,,0.222366348,3.895048857,85.61734009,,8.5,23.28188515,157.397583,,0.01122673,,0.682542205,15.39776039,,65030
1935/9/8,2885.5816,536234,6794888.5,-2861.263916,VIKING GP.,Heather Fm.,8.474556923,,1.763916493,1.967137933,2.346097469,80.59976959,,0.227119595,3.721995592,86.36777496,,8.5,31.36691284,157.8989563,,0.004412029,,0.58953768,18.71604538,,65030
1935/9/8,2885.7336,536234,6794888.5,-2861.416016,VIKING GP.,Heather Fm.,8.475628853,,1.746512413,1.933170199,2.310796976,80.26051331,,0.231725946,3.512497902,86.90779877,,8.5,40.17121887,157.9685974,,-0.001360426,,0.589410603,22.03627014,,65030
1935/9/8,2885.8856,536234,6794888.5,-2861.567871,VIKING GP.,Heather Fm.,8.481328964,,1.833062053,2.023834467,2.29040575,79.42501068,,0.229466945,3.306582689,87.02307892,,8.5,39.62133026,157.1500244,,-0.002262902,,0.653134584,25.35456467,,65030
1935/9/8,2886.0376,536234,6794888.5,-2861.719971,VIKING GP.,Heather Fm.,8.489467621,,1.996127009,2.193965435,2.281619072,77.00275421,,0.220596016,3.151480198,86.85667419,,8.5,30.22806358,155.743042,,-0.000708948,,0.651856124,27.52297211,,65030
1935/9/8,2886.1896,536234,6794888.5,-2861.87207,VIKING GP.,Heather Fm.,8.488509178,,2.051364183,2.233910561,2.279142618,73.49646759,,0.210585162,3.103670597,86.31906891,,8.5,20.74107552,153.9217987,,0.001171109,,0.585377157,27.0803318,,30000
1935/9/8,2886.3416,536234,6794888.5,-2862.023926,VIKING GP.,Heather Fm.,8.478172302,,1.955948472,2.093554974,2.278721094,70.00187683,,0.203391418,3.178761482,85.69306946,,8.5,20.56866074,152.3613281,,0.00139298,,0.546799898,26.46313286,,30000
1935/9/8,2886.4936,536233.9375,6794888.5,-2862.176025,VIKING GP.,Heather Fm.,8.470721245,,1.844151616,1.956932664,2.28036952,66.74421692,,0.198911563,3.342113972,85.20514679,,8.5,22.12238693,151.9438477,,0.00093623,,0.523672998,25.84567261,,30000
1935/9/8,2886.6456,536233.9375,6794888.5,-2862.327637,VIKING GP.,Heather Fm.,8.47926712,,1.787052393,1.89371109,2.286514282,64.43070984,,0.195824146,3.56025672,84.89328766,,8.5,23.29897308,152.280365,,0.002380455,,0.520617008,25.22922897,,30000
1935/9/8,2886.7976,536233.9375,6794888.5,-2862.479736,VIKING GP.,Heather Fm.,8.49550724,,1.761316538,1.869277954,2.293738127,64.33895874,,0.195876896,3.763755083,84.80748749,,8.5,24.38643265,153.2663117,,0.005638296,,0.531225741,24.61182976,,30000
1935/9/8,2886.9496,536233.9375,6794888.5,-2862.631836,VIKING GP.,Heather Fm.,8.506820679,,1.738815785,1.856568456,2.294667721,66.24162293,,0.200956136,3.827836514,84.82077026,,8.5,24.41364288,154.3617401,,0.008014387,,0.534590423,23.99472237,,30000
1935/9/8,2887.1016,536233.9375,6794888.5,-2862.783691,VIKING GP.,Heather Fm.,8.50366497,,1.706925273,1.83341074,2.290757179,69.13857269,,0.208460227,3.735644102,84.90731049,,8.5,24.77127266,155.3040772,,0.009025222,,0.528185725,23.51974678,,30000
1935/9/8,2887.2536,536233.9375,6794888.5,-2862.935791,VIKING GP.,Heather Fm.,8.492323875,,1.715084434,1.916097164,2.290125608,72.64876556,,0.212850094,3.614636183,85.00682831,,8.5,25.22018623,155.9307404,,0.010380519,,0.526317239,23.10555458,,65030
1935/9/8,2887.4056,536233.9375,6794888.5,-2863.087646,VIKING GP.,Heather Fm.,8.483179092,,1.757066846,2.038871288,2.296669483,76.23610687,,0.215298519,3.606185913,84.97835541,,8.5,26.27726746,155.8417511,,0.01195984,,0.553894281,22.69493485,,65030
1935/9/8,2887.5576,536233.9375,6794888.5,-2863.239746,VIKING GP.,Heather Fm.,8.479037285,,1.835239768,2.173845053,2.30902195,80.10054016,,0.219952568,3.734083891,84.67693329,,8.5,26.97546005,154.8390961,,0.012281737,,0.684691489,22.28449059,,65030
1935/9/8,2887.7096,536233.9375,6794888.5,-2863.391846,VIKING GP.,Heather Fm.,8.475527763,,2.06111455,2.480751753,2.323522329,84.68456268,,0.224297032,3.864625931,83.95078278,,8.5,27.63431168,152.7282105,,0.010124917,,1.000837565,21.87382698,,65030
1935/9/8,2887.8616,536233.9375,6794888.5,-2863.543457,VIKING GP.,Heather Fm.,8.475380898,,2.410325289,2.923346281,2.335296392,87.10115814,,0.224157572,3.870399237,82.72281647,,8.5,29.12226677,149.6113129,,0.00574147,,0.933429658,21.46347237,,65030
1935/9/8,2888.0136,536233.9375,6794888.5,-2863.695557,VIKING GP.,Heather Fm.,8.475670815,,2.424619913,2.954655647,2.342171192,84.37187958,,0.213639453,3.828377962,80.95716095,,8.5,29.98174477,145.7182312,,0.00115185,,0.800883114,21.24155426,,65030
1935/9/8,2888.1656,536233.9375,6794888.5,-2863.847412,VIKING GP.,Heather Fm.,8.473814011,,2.239551783,2.771080494,2.350703001,79.26522064,,0.18726407,3.873349667,78.58913422,,8.5,30.12216759,141.137558,,-0.000736922,,0.80690372,21.85496521,,65030
1935/9/8,2888.3176,536233.9375,6794888.5,-2863.999512,VIKING GP.,Heather Fm.,8.468316078,,2.420770407,3.039876223,2.373453856,75.79329681,,0.155380726,4.022380829,75.73415375,,8.5,30.16059494,135.9642944,,0.000801747,,0.806576967,22.55726624,,65030
1935/9/8,2888.4696,536233.9375,6794888.5,-2864.151367,VIKING GP.,Heather Fm.,8.459749222,,3.094605923,3.927869082,2.417811155,74.2016983,,0.132523879,4.181714535,72.4427948,,8.5,25.82058907,130.0831299,,0.00582436,,0.948784411,23.25993156,,30000
1935/9/8,2888.6216,536233.9375,6794888.5,-2864.303467,VIKING GP.,Heather Fm.,8.453899384,,4.540550709,5.82251358,2.47038722,72.90345764,,0.121288568,4.239651203,69.00499725,,8.5,23.14797974,123.8655548,,0.009875461,,2.884279251,23.96140671,,30000
1935/9/8,2888.7736,536233.9375,6794888.5,-2864.455566,VIKING GP.,Heather Fm.,8.456500053,,6.907784462,8.988161087,2.508200169,72.02986145,,0.115577787,4.228199005,65.8598938,,8.5,20.57810974,118.1687012,,0.008700004,,4.648312569,24.6638813,,30000
1935/9/8,2888.9256,536233.9375,6794888.5,-2864.607422,VIKING GP.,Heather Fm.,8.46407032,,10.21411991,13.50725937,2.529196024,70.56337738,,0.106059358,4.240075111,63.26553726,,8.5,19.14070892,113.4831009,,0.004162461,,4.055698872,25.36617279,,30000
1935/9/8,2889.0776,536233.9375,6794888.5,-2864.759521,VIKING GP.,Heather Fm.,8.472503662,,30.13049126,39.9034729,2.553380728,68.07744598,,0.093600527,4.206271648,61.87909699,,8.5,17.60068512,110.789505,,0.00298206,,5.97039175,26.0545063,,30000
1935/9/8,2889.2296,536233.9375,6794888.5,-2864.911377,VIKING GP.,Heather Fm.,8.482657433,,113.1086044,143.1222382,2.588967085,66.03946686,,0.089986764,4.044463158,61.29432297,,8.5,16.72529984,109.2894058,,0.006598165,,26.36532593,26.73131371,,70000
1935/9/8,2889.3816,536233.9375,6794888.5,-2865.063232,VIKING GP.,Heather Fm.,8.491101265,,79.89315796,94.84707642,2.617025137,66.14684296,,0.09611129,3.906569719,61.62385559,,8.5,13.86702061,109.1506348,,0.009207822,,30.55859184,27.40801811,,70000
1935/9/8,2889.5336,536233.9375,6794888.5,-2865.215332,VIKING GP.,Heather Fm.,8.494986534,,34.42650223,39.0401535,2.619425297,67.83540344,,0.102422528,3.945088148,62.26387024,,8.5,12.10661411,109.6018219,,0.005914136,,17.61569595,28.08449173,,70000
1935/9/8,2889.6856,536233.9375,6794888.5,-2865.367188,VIKING GP.,Heather Fm.,8.499150276,,23.0130024,25.33165169,2.608310938,69.36966705,,0.107386291,4.05059576,62.98822784,,8.5,9.310937882,110.4982834,,0.000254353,,12.33348751,28.76121521,,70000
1935/9/8,2889.8376,536233.9375,6794888.5,-2865.519287,VIKING GP.,Heather Fm.,8.509181976,,33.2815361,35.96225357,2.602611542,69.77635193,,0.112349436,4.023560047,63.62030029,,8.5,7.639344215,111.4459992,,-0.002413752,,18.30595207,29.43767738,,70000
1935/9/8,2889.9896,536233.9375,6794888.5,-2865.671143,VIKING GP.,Heather Fm.,8.520664215,,75.85270691,80.94286346,2.602173567,69.56394196,,0.109355949,3.850481272,64.06520081,,8.5,8.4224329,112.3106308,,-0.002266185,,57.44185638,29.92253304,,70000
1935/9/8,2890.1416,536233.9375,6794888.5,-2865.823242,VIKING GP.,Heather Fm.,8.520558357,,78.16697693,82.19338989,2.600990534,69.89076996,,0.106726423,3.724359274,64.48721314,,8.5,9.057020187,113.3457489,,0.000564767,,90.5821991,27.57627106,,70000
1935/9/8,2890.2936,536233.9375,6794888.5,-2865.975342,VIKING GP.,Heather Fm.,8.507980347,,30.84751511,32.02857971,2.59468317,70.61577606,,0.113378279,3.769967794,65.23436737,,8.5,7.833045483,115.0838394,,0.007030608,,58.60937882,24.80202675,,70000
1935/9/8,2890.4456,536233.9375,6794888.5,-2866.126953,VIKING GP.,Heather Fm.,8.495946884,,10.63472366,10.87644768,2.57556963,72.72981262,,0.12360815,3.95121026,66.52049255,,8.5,6.978230476,117.5573044,,0.012038517,,16.89568901,22.02645302,,65030
1935/9/8,2890.5976,536233.9375,6794888.5,-2866.279053,VIKING GP.,Heather Fm.,8.48958683,,6.542815208,6.594046593,2.545090199,78.70426178,,0.131870315,4.2044487,68.53138733,,8.5,7.913285732,120.7501526,,0.012357199,,5.817324162,19.25532913,,65030
1935/9/8,2890.7496,536233.9375,6794888.5,-2866.430908,VIKING GP.,Heather Fm.,8.484440804,,6.995204926,6.987606525,2.516994476,87.76596069,,0.142915055,4.447892189,70.9911499,,8.5,8.605177879,124.3675079,,0.010334084,,5.606163979,16.48028946,,65030
1935/9/8,2890.9016,536233.9375,6794888.5,-2866.583008,VIKING GP.,Heather Fm.,8.489998817,,7.720121861,7.635474205,2.500062943,95.63580322,,0.161622509,4.549120426,73.50337219,,8.5,27.06970215,128.3322144,,0.009744664,,6.311573029,13.70602512,,65030
1935/9/8,2891.0536,536233.9375,6794888.5,-2866.735107,VIKING GP.,Heather Fm.,8.512655258,,6.276191235,6.129986286,2.488804579,99.73789978,,0.190992415,4.484400749,75.69298554,,8.5,31.24882126,132.6906128,,0.011312398,,5.6126647,11.78961182,,65030
1935/9/8,2891.2056,536233.9375,6794888.5,-2866.886963,VIKING GP.,Heather Fm.,8.535459518,,4.63034296,4.464509487,2.47577405,100.6185989,,0.223630354,4.349506378,77.40922546,,8.5,23.28917122,137.2376404,,0.013631299,,3.921543837,10.87418175,,65030
1935/9/8,2891.3576,536233.9375,6794888,-2867.039063,VIKING GP.,Heather Fm.,8.546158791,,3.709866524,3.531599522,2.465174437,100.1833572,,0.238998234,4.181291103,78.63434601,,8.5,13.54841614,141.2229767,,0.015941471,,2.835260153,10.10782719,,65030
1935/9/8,2891.5096,536233.9375,6794888,-2867.190918,VIKING GP.,Heather Fm.,8.553131104,,3.660857916,3.460317612,2.467886448,100.8786774,,0.24022758,3.999375105,79.4835434,,8.5,11.87099171,143.9394531,,0.018233184,,3.706367254,9.341664314,,65030
1935/9/8,2891.6616,536233.9375,6794888,-2867.343018,VIKING GP.,Heather Fm.,8.56031704,,4.641652107,4.369541645,2.482945919,103.1816025,,0.240938008,3.874367476,79.90113831,,8.5,13.30400658,144.8132935,,0.019857002,,6.145137787,8.575157166,,65030
1935/9/8,2891.8136,536233.9375,6794888,-2867.494873,VIKING GP.,Heather Fm.,8.562418938,,6.459374905,6.04388237,2.495227575,104.4829559,,0.239177793,3.845450401,79.96340179,,8.5,15.19338989,144.6457977,,0.01934783,,6.543620586,7.808992863,,65030
1935/9/8,2891.9656,536233.9375,6794888,-2867.646729,VIKING GP.,Heather Fm.,8.559099197,,6.95634985,6.430233955,2.499433994,104.3220902,,0.230631799,3.872520924,79.6781311,,8.5,16.43581009,144.2387543,,0.018616557,,5.369740009,7.043748856,,65030
1935/9/8,2892.1176,536233.9375,6794888,-2867.798828,VIKING GP.,Heather Fm.,8.556490898,,7.711458206,7.049516201,2.506954193,104.5428467,,0.222858712,3.934052467,79.272995,,8.5,15.94933033,143.9978943,,0.021321671,,4.454425335,7.513737679,,65030
1935/9/8,2892.2696,536233.9375,6794888,-2867.950684,VIKING GP.,Heather Fm.,8.558748245,,9.094849587,8.302976608,2.519486904,105.2770996,,0.225736871,4.058932781,78.95836639,,8.5,15.55880833,143.9299316,,0.024713073,,4.869695664,8.309612274,,65030
1935/9/8,2892.4216,536233.875,6794888,-2868.102783,VIKING GP.,Heather Fm.,8.556659699,,9.030160904,8.249018669,2.522707701,105.4090042,,0.240461975,4.172367096,78.77294159,,8.5,15.9211998,143.9435577,,0.02208204,,5.350315571,9.121734619,,65030
1935/9/8,2892.5736,536233.875,6794888,-2868.254639,VIKING GP.,Heather Fm.,8.54778862,,7.896194458,7.195393562,2.513930798,105.8129349,,0.258787513,4.087166786,78.75806427,,8.5,16.09075546,144.3826141,,0.014158819,,4.373617172,9.932611466,,65030
1935/9/8,2892.7256,536233.875,6794888,-2868.406738,VIKING GP.,Heather Fm.,8.54189682,,7.123559475,6.456776619,2.510112763,107.3933106,,0.270306051,3.774036884,78.80605316,,8.5,15.77896881,145.2148285,,0.009071398,,3.962412119,10.74452496,,65030
1935/9/8,2892.8776,536233.875,6794888,-2868.558838,VIKING GP.,Heather Fm.,8.543860436,,7.223031521,6.522647381,2.520893574,110.0975266,,0.271119565,3.433491468,78.87072754,,8.5,29.57815361,146.2318268,,0.010506006,,4.265477657,11.5562849,,65030
1935/9/8,2893.0296,536233.875,6794888,-2868.710449,VIKING GP.,Heather Fm.,8.546129227,,6.972900868,6.336346149,2.535210133,113.5806503,,0.270166963,3.232817173,78.94107819,,8.5,46.82274246,146.9906921,,0.012791878,,5.149122715,12.31941605,,65030
1935/9/8,2893.1816,536233.875,6794888,-2868.862549,VIKING GP.,Heather Fm.,8.547719002,,6.470336437,5.962649345,2.540336609,118.3193893,,0.275523186,3.19388175,79.04940796,,8.5,53.9925766,146.9127808,,0.010194737,,5.260991573,12.99056625,,65030
1935/9/8,2893.3336,536233.875,6794888,-2869.014404,VIKING GP.,Heather Fm.,8.557071686,,6.684819222,6.251960278,2.535716057,121.5045929,,0.275504053,3.286459208,79.21865082,,8.5,44.81744766,146.0711975,,0.004154152,,5.631960869,13.64435196,,65030
1935/9/8,2893.4856,536233.875,6794888,-2869.166504,VIKING GP.,Heather Fm.,8.569521904,,7.524806976,7.111390591,2.526113272,118.8020401,,0.257942438,3.473339081,79.47335053,,8.5,29.26883316,144.4822083,,-0.00024507,,6.385445118,14.29801369,,65030
1935/9/8,2893.6376,536233.875,6794888,-2869.318604,VIKING GP.,Heather Fm.,8.564202309,,8.109585762,7.711670876,2.513890982,111.3398132,,0.236115053,3.727762222,79.76205444,,8.5,23.01564789,142.6085968,,-0.001160772,,7.046215534,14.95194054,,65030
1935/9/8,2893.7896,536233.875,6794888,-2869.470459,VIKING GP.,Heather Fm.,8.540576935,,7.444031239,7.118289471,2.501780748,104.6071014,,0.227711812,3.992859602,79.99137878,,8.5,19.41374207,140.9531097,,8.26E-05,,5.481224537,15.60560417,,65030
1935/9/8,2893.9416,536233.875,6794888,-2869.622559,VIKING GP.,Heather Fm.,8.529045105,,6.715699196,6.460236073,2.494044542,100.9645386,,0.231336221,4.136760712,80.04485321,,8.5,18.968853,139.7135162,,0.001998698,,3.645510435,16.25857544,,65030
1935/9/8,2894.0936,536233.875,6794888,-2869.774414,VIKING GP.,Heather Fm.,8.539675713,,6.346887112,6.141633034,2.490949154,99.66805267,,0.234807879,4.08170414,79.74471283,,8.5,19.14616776,138.7148895,,0.002638745,,3.048877478,17.82424164,,65030
1935/9/8,2894.2456,536233.875,6794888,-2869.926514,VIKING GP.,Heather Fm.,8.54859066,,6.029833794,5.871078014,2.49105525,100.1839676,,0.234924063,3.909411192,78.86940002,,8.5,18.89730072,137.4408112,,0.001906767,,3.138999224,19.82295799,,65030
1935/9/8,2894.3976,536233.875,6794888,-2870.078369,VIKING GP.,Heather Fm.,8.541399002,,6.092757702,5.970313549,2.498872519,101.3701325,,0.230924219,3.73734951,77.28591156,,8.5,18.64702606,135.4438171,,0.001383609,,3.602981091,21.87453079,,65030
1935/9/8,2894.5496,536233.875,6794888,-2870.230225,VIKING GP.,Heather Fm.,8.530344963,,6.996506691,6.909421921,2.522432089,100.0173264,,0.213810101,3.656215668,75.0122757,,8.5,18.2448597,132.5644226,,0.00208872,,5.291763783,23.92310715,,65030
1935/9/8,2894.7016,536233.875,6794888,-2870.382324,VIKING GP.,Heather Fm.,8.529729843,,10.20593071,10.17770767,2.560602427,93.05646515,,0.183625326,3.73852253,72.4982605,,8.5,17.69781494,129.3095856,,0.002142707,,8.263320923,25.97408104,,65030
1935/9/8,2894.8536,536233.875,6794888,-2870.53418,VIKING GP.,Heather Fm.,8.541161537,,19.78105927,19.99773026,2.602910519,83.27850342,,0.157495946,3.923667908,70.56360626,,8.5,16.67416573,126.6918259,,0.000142618,,16.74419785,28.02487373,,65030
