WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_CONFIDENCE
34/6-1 S,3784.6984,483922.6563,6827488.5,-3473.229492,DUNLIN GP.,Drake Fm.,8.829744339,,5.097025871,4.858911037,2.576002836,67.74787903,,0.199664861,4.782978058,86.44444275,,8.5,,155.6664887,,,,,10.42888832,,65030
34/6-1 S,3784.8504,483922.75,6827488.5,-3473.344482,DUNLIN GP.,Drake Fm.,8.828824997,,5.077716351,4.895964623,2.575507402,68.496521,,0.211741194,4.745067596,87.75228882,,8.5,,156.711319,,,,,10.43952751,,65030
34/6-1 S,3785.0024,483922.8438,6827488.5,-3473.459717,DUNLIN GP.,Drake Fm.,8.828700066,,4.933227539,4.741597176,2.571465015,71.69755554,,0.224363044,4.656804085,88.85283661,,8.5,,159.18367,,,,,10.44822407,,65030
34/6-1 S,3785.1544,483922.9063,6827488.5,-3473.574707,DUNLIN GP.,Drake Fm.,8.828817368,,4.687571526,4.56060791,2.572141647,74.03656769,,0.231885001,4.712643147,88.49697113,,8.5,,161.4801331,,,,,10.3357439,,65030
34/6-1 S,3785.3064,483923,6827488.5,-3473.689941,DUNLIN GP.,Drake Fm.,8.829492569,,4.488426209,4.428310394,2.574827194,77.9331131,,0.228222638,4.690999985,88.92726135,,8.5,,162.9652405,,,,,10.22326374,,65030
34/6-1 S,3785.4584,483923.0938,6827488.5,-3473.804932,DUNLIN GP.,Drake Fm.,8.821839333,,4.536738873,4.385500908,2.574699163,75.12487793,,0.218807623,4.837039948,89.61537933,,8.5,,164.3448792,,,,,10.11078358,,65030
34/6-1 S,3785.6104,483923.1563,6827488,-3473.920166,DUNLIN GP.,Drake Fm.,8.79763794,,4.575178623,4.444858551,2.577540875,78.54542542,,0.226296261,4.943157196,88.74742889,,8.5,,164.9470215,,,,,9.998304367,,65030
34/6-1 S,3785.7624,483923.25,6827488,-3474.035156,DUNLIN GP.,Drake Fm.,8.738408089,,4.727711678,4.611255646,2.584157944,79.40770721,,0.2289294,4.787818432,87.56131744,,8.5,,164.4933472,,,,,9.885824204,,65030
34/6-1 S,3785.9144,483923.3438,6827488,-3474.150146,DUNLIN GP.,Drake Fm.,8.700602531,,4.987330437,4.975961208,2.600508213,84.06096649,,0.231589198,4.575600624,86.99893951,,8.5,,163.1352539,,,,,9.77334404,,65030
34/6-1 S,3786.0664,483923.4063,6827488,-3474.265381,DUNLIN GP.,Drake Fm.,8.694375992,,5.399253368,5.343990326,2.62256217,80.96019745,,0.217447892,4.628612518,86.89795685,,8.5,,161.9675446,,,,,9.756480217,,65030
34/6-1 S,3786.2184,483923.5,6827488,-3474.380615,DUNLIN GP.,Drake Fm.,8.690023422,,6.178940773,5.52968359,2.64618516,75.06729126,,0.188355833,5.078668594,87.13628388,,8.5,,163.2073212,,,,,9.862879753,,65030
34/6-1 S,3786.3704,483923.5938,6827488,-3474.495605,DUNLIN GP.,Drake Fm.,8.66944027,,6.042603016,4.356577873,2.660096884,76.58221436,,0.169775218,5.737881184,87.70315552,,8.5,,166.1742859,,,,,9.969280243,,65030
34/6-1 S,3786.5224,483923.6875,6827488,-3474.610596,DUNLIN GP.,Drake Fm.,8.662196159,,4.752838135,3.280507326,2.652513742,84.73525238,,0.188935801,5.984797001,89.5438385,,8.5,,168.5904694,,,,,10.07567978,,65030
34/6-1 S,3786.6744,483923.75,6827488,-3474.72583,DUNLIN GP.,Drake Fm.,8.661250114,,3.819593191,2.749570847,2.637281895,94.150383,,0.236456841,5.980573654,91.24124908,,8.5,,170.5461121,,,,,10.18208027,,65000
34/6-1 S,3786.8264,483923.8438,6827488,-3474.84082,DUNLIN GP.,Drake Fm.,8.673217773,,3.277628422,2.601045847,2.631366968,99.66885376,,0.278107822,5.892487526,92.96586609,,8.5,,175.5701141,,,,,10.28847981,,65000
34/6-1 S,3786.9784,483923.9375,6827487.5,-3474.956055,DUNLIN GP.,Drake Fm.,8.691106796,,3.291165352,2.695119381,2.631027699,99.82511902,,0.289405137,5.70752573,93.74214172,,8.5,,179.0765839,,,,,10.3948803,,65000
34/6-1 S,3787.1304,483924,6827487.5,-3475.071045,DUNLIN GP.,Drake Fm.,8.695794106,,3.237355471,2.881477118,2.642818689,104.6929169,,0.283182293,5.493639946,93.57369995,,8.5,,180.4109039,,,,,10.18049622,,65000
34/6-1 S,3787.2824,483924.0938,6827487.5,-3475.186279,DUNLIN GP.,Drake Fm.,8.693356514,,3.294495106,3.03852272,2.651208878,104.1658478,,0.279540598,5.077902317,93.57911682,,8.5,,181.0580597,,,,,9.912975311,,65000
34/6-1 S,3787.4344,483924.1875,6827487.5,-3475.30127,DUNLIN GP.,Drake Fm.,8.695199966,,3.323581934,3.132464647,2.654001713,107.585701,,0.276174009,5.167396545,93.77656555,,8.5,,180.3848419,,,,,9.64545536,,65000
34/6-1 S,3787.5864,483924.25,6827487.5,-3475.416504,DUNLIN GP.,Drake Fm.,8.697382927,,3.338838577,3.190279961,2.645998955,106.2958603,,0.279190362,5.305363178,93.55872345,,8.5,,179.8405457,,,,,9.37793541,,65000
34/6-1 S,3787.7384,483924.3438,6827487.5,-3475.531494,DUNLIN GP.,Drake Fm.,8.717374802,,3.345629931,3.23898387,2.643248797,104.1115112,,0.272278041,5.508171558,93.46821594,,8.5,,179.6199951,,,,,9.110415459,,65000
34/6-1 S,3787.8904,483924.4375,6827487.5,-3475.646729,DUNLIN GP.,Drake Fm.,8.728726387,,3.397042036,3.293801785,2.643987656,102.2305985,,0.279266119,5.345195293,93.30049896,,8.5,,179.0531921,,,,,8.842895508,,65000
34/6-1 S,3788.0424,483924.5,6827487.5,-3475.761719,DUNLIN GP.,Drake Fm.,8.729857445,,3.425691605,3.349116564,2.648050547,98.53250885,,0.276032776,5.294534206,93.1184082,,8.5,,178.6212311,,,,,8.657207489,,65000
34/6-1 S,3788.1944,483924.5938,6827487.5,-3475.876953,DUNLIN GP.,Drake Fm.,8.731506348,,3.528697968,3.38757062,2.639966488,100.290329,,0.274050355,5.28966713,92.64653015,,8.5,,178.0830994,,,,,8.683047295,,65000
34/6-1 S,3788.3464,483924.6875,6827487,-3475.991943,DUNLIN GP.,Drake Fm.,8.737160683,,3.545498848,3.393758535,2.639674187,99.68598938,,0.273592174,5.148995876,92.18070221,,8.5,,177.8761139,,,,,8.708888054,,65000
34/6-1 S,3788.4984,483924.75,6827487,-3476.107178,DUNLIN GP.,Drake Fm.,8.754692078,,3.44884491,3.369104147,2.636130095,104.3387528,,0.286191315,4.942389965,92.02067566,,8.5,,177.9730988,,,,,8.73472786,,65000
34/6-1 S,3788.6504,483924.8438,6827487,-3476.222168,DUNLIN GP.,Drake Fm.,8.759940147,,3.464761734,3.331558943,2.638361692,107.1836624,,0.293735236,4.797198296,92.11161041,,8.5,,178.5707398,,,,,8.760567665,,65000
34/6-1 S,3788.8024,483924.9375,6827487,-3476.337402,DUNLIN GP.,Drake Fm.,8.758018494,,3.395126104,3.308232546,2.635131359,110.1408005,,0.295865089,4.80945158,92.29515076,,8.5,,179.0792542,,,,,8.786407471,,65000
34/6-1 S,3788.9544,483925,6827487,-3476.452393,DUNLIN GP.,Drake Fm.,8.759231567,,3.367993593,3.330617189,2.645493507,106.4118881,,0.28321138,4.745624542,92.57413483,,8.5,,179.5126038,,,,,8.812247276,,65000
34/6-1 S,3789.1064,483925.0938,6827487,-3476.567627,DUNLIN GP.,Drake Fm.,8.759744644,,3.455301523,3.420373201,2.646318674,104.0331345,,0.280350387,4.737363339,92.34674835,,8.5,,179.178299,,,,,8.781695366,,65000
34/6-1 S,3789.2584,483925.1875,6827487,-3476.682617,DUNLIN GP.,Drake Fm.,8.759465218,,3.714532614,3.569572449,2.63964653,97.66678619,,0.279950708,4.822798252,92.19068146,,8.5,,178.3536682,,,,,8.726975441,,65000
34/6-1 S,3789.4104,483925.25,6827487,-3476.797852,DUNLIN GP.,Drake Fm.,8.775364876,,3.812682867,3.733081818,2.625868559,100.7261581,,0.286104083,4.896519661,91.18619537,,8.5,,177.9232788,,,,,8.672255516,,65000
34/6-1 S,3789.5624,483925.3438,6827487,-3476.912842,DUNLIN GP.,Drake Fm.,8.791579247,,4.083167553,3.859556675,2.613484383,101.3418045,,0.270819783,4.88505888,90.64849854,,8.5,,175.2102356,,,,,8.617535591,,65000
34/6-1 S,3789.7144,483925.4375,6827487,-3477.027832,DUNLIN GP.,Drake Fm.,8.7935009,,4.105089665,3.929785967,2.610363245,102.7983475,,0.259473324,4.863912106,90.68602753,,8.5,,172.3429413,,,,,8.562815666,,65000
34/6-1 S,3789.8664,483925.5,6827486.5,-3477.143066,DUNLIN GP.,Drake Fm.,8.79572773,,4.18159008,3.951645136,2.614892244,98.802948,,0.241656721,5.110126495,90.18768311,,8.5,,170.9109192,,,,,8.508095741,,65000
34/6-1 S,3790.0184,483925.5938,6827486.5,-3477.258301,DUNLIN GP.,Drake Fm.,8.794926643,,4.150699616,3.933539629,2.609671116,96.71134949,,0.248615459,5.26594162,89.92935181,,8.5,,170.2402191,,,,,8.473983765,,65000
34/6-1 S,3790.1704,483925.6875,6827486.5,-3477.373047,DUNLIN GP.,Drake Fm.,8.794820786,,4.016208172,3.892071486,2.604717493,94.6862793,,0.245498493,5.187604427,90.23072815,,8.5,,170.1095734,,,,,8.589504242,,65000
34/6-1 S,3790.3224,483925.7813,6827486.5,-3477.488281,DUNLIN GP.,Drake Fm.,8.801589966,,4.017839909,3.856017113,2.606250525,98.6407547,,0.241794124,4.900546074,90.32466888,,8.5,,170.7361145,,,,,8.705023766,,65000
34/6-1 S,3790.4744,483925.8438,6827486.5,-3477.603516,DUNLIN GP.,Drake Fm.,8.805871964,,4.006596565,3.84371376,2.621081829,98.18479919,,0.235266194,4.779566288,90.387146,,8.5,,171.6753082,,,,,8.820544243,,65000
34/6-1 S,3790.6264,483925.9375,6827486.5,-3477.718506,DUNLIN GP.,Drake Fm.,8.803719521,,4.036598206,3.85423255,2.620136976,99.35580444,,0.239031583,4.820625305,90.54775238,,8.5,,172.4247437,,,,,8.936063767,,65000
34/6-1 S,3790.7784,483926.0313,6827486.5,-3477.833496,DUNLIN GP.,Drake Fm.,8.801184654,,4.037966728,3.878116131,2.6171453,94.4550705,,0.242607132,4.819085598,90.74728394,,8.5,,172.8458557,,,,,9.051584244,,65000
34/6-1 S,3790.9304,483926.0938,6827486.5,-3477.94873,DUNLIN GP.,Drake Fm.,8.802405357,,4.0981884,3.906400442,2.636724234,95.34178925,,0.258244097,5.008316517,90.83351135,,8.5,,173.8250732,,,,,9.167104721,,65000
34/6-1 S,3791.0824,483926.1875,6827486.5,-3478.063965,DUNLIN GP.,Drake Fm.,8.800924301,,4.107738495,3.931775332,2.650885105,98.82953644,,0.277775735,5.195444107,90.58921814,,8.5,,174.8472443,,,,,9.355135918,,65000
34/6-1 S,3791.2344,483926.2813,6827486,-3478.178955,DUNLIN GP.,Drake Fm.,8.801758766,,4.10965395,3.949765682,2.65572381,104.5261078,,0.294824481,5.165691853,90.33126831,,8.5,,175.2928467,,,,,9.604415894,,65000
34/6-1 S,3791.3864,483926.3438,6827486,-3478.293945,DUNLIN GP.,Drake Fm.,8.802335739,,4.145714283,3.957183361,2.645238638,107.1261139,,0.306241214,4.860975266,90.32273102,,8.5,,175.692337,,,,,9.853695869,,65000
34/6-1 S,3791.5384,483926.4375,6827486,-3478.408936,DUNLIN GP.,Drake Fm.,8.801086426,,4.14014864,3.953210354,2.646607876,104.8551636,,0.302255094,4.623369217,90.36288452,,8.5,,176.2024384,,,,,10.10297585,,65000
34/6-1 S,3791.6904,483926.5313,6827486,-3478.524414,DUNLIN GP.,Drake Fm.,8.800729752,,4.085638523,3.93998766,2.63968277,107.6199875,,0.293774128,4.624545097,90.32062531,,8.5,,176.4102478,,,,,10.35225582,,65000
34/6-1 S,3791.8424,483926.5938,6827486,-3478.63916,DUNLIN GP.,Drake Fm.,8.804527283,,4.064812183,3.92088604,2.651302815,103.749054,,0.29201892,4.741337776,90.26927185,,8.5,,176.4395447,,,,,10.6015358,,65000
34/6-1 S,3791.9944,483926.6875,6827486,-3478.754395,DUNLIN GP.,Drake Fm.,8.804652214,,4.041907311,3.900093317,2.653846026,100.5248413,,0.287135661,4.951716423,90.58118439,,8.5,,176.7447205,,,,,10.85081577,,65000
34/6-1 S,3792.1464,483926.7813,6827486,-3478.869385,DUNLIN GP.,Drake Fm.,8.801573753,,4.009805679,3.88008213,2.650801897,98.91501617,,0.283050954,5.220654964,90.87191773,,8.5,,177.3995209,,,,,11.08984757,,65000
34/6-1 S,3792.2984,483926.8438,6827486,-3478.984619,DUNLIN GP.,Drake Fm.,8.80327034,,3.992203951,3.859129429,2.643775463,103.0922546,,0.292496026,5.390563011,91.06920624,,8.5,,177.9239502,,,,,11.3284874,,65000
34/6-1 S,3792.4504,483926.9375,6827486,-3479.099609,DUNLIN GP.,Drake Fm.,8.800234795,,3.942016602,3.835281849,2.644105196,108.5619202,,0.290531218,5.41644764,91.42388916,,8.5,,178.0749207,,,,,11.56712818,,65000
34/6-1 S,3792.6024,483927.0313,6827485.5,-3479.214844,DUNLIN GP.,Drake Fm.,8.802206039,,3.921358347,3.811879635,2.652348757,103.791954,,0.295502961,5.372316837,91.49150085,,8.5,,178.4553833,,,,,11.80576801,,65000
34/6-1 S,3792.7544,483927.0938,6827485.5,-3479.329834,DUNLIN GP.,Drake Fm.,8.803701401,,3.928818703,3.792442083,2.649551153,102.2973175,,0.30364123,5.388385773,91.46765137,,8.5,,178.8955078,,,,,12.04440785,,65000
34/6-1 S,3792.9064,483927.1875,6827485.5,-3479.445068,DUNLIN GP.,Drake Fm.,8.803296089,,3.867759943,3.777406216,2.643222094,103.6035004,,0.308431804,5.192517757,92.05522156,,8.5,,179.3507843,,,,,12.28304863,,65000
34/6-1 S,3793.0584,483927.2813,6827485.5,-3479.560059,DUNLIN GP.,Drake Fm.,8.803798676,,3.824683189,3.761519432,2.648858547,103.9498215,,0.299992561,4.951794624,91.98697662,,8.5,,179.9722595,,,,,12.29801655,,65000
34/6-1 S,3793.2104,483927.3438,6827485.5,-3479.675293,DUNLIN GP.,Drake Fm.,8.804744721,,3.884395123,3.729197025,2.649278879,104.306488,,0.301170737,4.94806242,91.97238159,,8.5,,180.8191223,,,,,11.95449638,,65000
34/6-1 S,3793.3624,483927.4375,6827485.5,-3479.790283,DUNLIN GP.,Drake Fm.,8.801506043,,3.795127392,3.665885449,2.650134563,104.5071411,,0.297521949,5.056726933,92.55675507,,8.5,,181.5338745,,,,,11.61097622,,65000
34/6-1 S,3793.5144,483927.5313,6827485.5,-3479.905518,DUNLIN GP.,Drake Fm.,8.800754547,,3.670948744,3.578425884,2.653321981,107.2729034,,0.304822534,5.047734737,92.73429108,,8.5,,181.8881226,,,,,11.26745606,,65000
34/6-1 S,3793.6664,483927.5938,6827485.5,-3480.020508,DUNLIN GP.,Drake Fm.,8.80314064,,3.560959339,3.490769863,2.662858725,108.0537262,,0.308253706,4.9494133,93.20432282,,8.5,,182.4107208,,,,,10.92393589,,65000
34/6-1 S,3793.8184,483927.6875,6827485.5,-3480.135742,DUNLIN GP.,Drake Fm.,8.801316261,,3.489019394,3.419431686,2.659166575,111.0039978,,0.32468617,5.153162479,93.67996979,,8.5,,182.5306091,,,,,10.58041573,,65000
34/6-1 S,3793.9704,483927.7813,6827485.5,-3480.250732,DUNLIN GP.,Drake Fm.,8.800498962,,3.483425379,3.365434885,2.649799109,116.8529205,,0.327083439,5.423201561,93.78787994,,8.5,,181.847168,,,,,10.23689652,,65000
34/6-1 S,3794.1224,483927.875,6827485,-3480.365967,DUNLIN GP.,Drake Fm.,8.800653458,,3.425081253,3.323020935,2.641173124,118.8184128,,0.323522478,5.315059185,93.73423767,,8.5,,181.1152344,,,,,10.19570446,,65000
34/6-1 S,3794.2744,483927.9375,6827485,-3480.480957,DUNLIN GP.,Drake Fm.,8.804438591,,3.418991089,3.291280985,2.631297588,115.9416122,,0.310714901,4.950119495,93.64396668,,8.5,,180.5788269,,,,,10.22762394,,65000
34/6-1 S,3794.4264,483928.0313,6827485,-3480.596191,DUNLIN GP.,Drake Fm.,8.794795036,,3.411980391,3.275172234,2.618068218,108.469223,,0.293406367,4.831496716,93.81362915,,8.5,,179.467514,,,,,10.25954437,,65000
34/6-1 S,3794.5784,483928.125,6827485,-3480.711182,DUNLIN GP.,Drake Fm.,8.771519661,,3.32425046,3.284358978,2.613810778,107.5424194,,0.279103577,5.051100731,94.01822662,,8.5,,178.295929,,,,,10.29146385,,65000
34/6-1 S,3794.7304,483928.1875,6827485,-3480.826416,DUNLIN GP.,Drake Fm.,8.765802383,,3.335939407,3.324233532,2.61356616,104.2442627,,0.259060144,5.198435307,94.09594727,,8.5,,177.5552979,,,,,10.32338429,,65000
34/6-1 S,3794.8824,483928.2813,6827485,-3480.941406,DUNLIN GP.,Drake Fm.,8.766466141,,3.509987116,3.379809618,2.612448692,104.6864777,,0.244060457,5.207832813,94.19056702,,8.5,,176.943924,,,,,10.35530376,,65000
34/6-1 S,3795.0344,483928.375,6827485,-3481.056396,DUNLIN GP.,Drake Fm.,8.765703201,,3.559447289,3.416604519,2.613686085,101.4532852,,0.238167062,5.252244949,94.27218628,,8.5,,177.3589325,,,,,10.30672836,,65000
34/6-1 S,3795.1864,483928.4375,6827485,-3481.171631,DUNLIN GP.,Drake Fm.,8.768539429,,3.543788672,3.410232306,2.615535975,99.97033691,,0.233906537,5.293037415,94.77787018,,8.5,,178.1928253,,,,,9.98296833,,65000
34/6-1 S,3795.3384,483928.5313,6827485,-3481.286865,DUNLIN GP.,Drake Fm.,8.763367653,,3.476076603,3.366928816,2.606018066,100.6313171,,0.239009067,5.367892742,95.35697937,,8.5,,178.4617462,,,,,9.659208298,,65000
34/6-1 S,3795.4904,483928.625,6827484.5,-3481.401855,DUNLIN GP.,Drake Fm.,8.758749962,,3.396134615,3.311858654,2.613162279,101.7324295,,0.240311056,5.241330624,95.61870575,,8.5,,178.8722839,,,,,9.335448265,,65000
34/6-1 S,3795.6424,483928.6875,6827484.5,-3481.516846,DUNLIN GP.,Drake Fm.,8.757535934,,3.341806173,3.266754627,2.618644238,107.101181,,0.245576471,4.953426361,95.97377777,,8.5,,179.7092285,,,,,9.011688232,,65000
34/6-1 S,3795.7944,483928.7813,6827484.5,-3481.63208,DUNLIN GP.,Drake Fm.,8.756757736,,3.321921349,3.240221262,2.62891984,113.4089966,,0.247944966,4.929121494,96.25643158,,8.5,,180.233017,,,,,8.6879282,,65000
34/6-1 S,3795.9464,483928.875,6827484.5,-3481.74707,DUNLIN GP.,Drake Fm.,8.757253647,,3.333511829,3.228990316,2.617301703,114.8916931,,0.261415809,5.081288815,96.24044037,,8.5,,180.3840332,,,,,8.364168167,,65000
34/6-1 S,3796.0984,483928.9375,6827484.5,-3481.862305,DUNLIN GP.,Drake Fm.,8.758677483,,3.339666605,3.225516796,2.612999439,112.0483933,,0.26097399,5.305927277,95.95393372,,8.5,,180.4995575,,,,,8.479271889,,65000
34/6-1 S,3796.2504,483929.0313,6827484.5,-3481.977295,DUNLIN GP.,Drake Fm.,8.755698204,,3.371659279,3.22510457,2.610359192,101.3688812,,0.259308845,5.55753088,95.59599304,,8.5,,180.2198334,,,,,8.833432198,,65000
34/6-1 S,3796.4024,483929.125,6827484.5,-3482.092529,DUNLIN GP.,Drake Fm.,8.757184029,,3.368232489,3.227395296,2.615813971,91.05207825,,0.262445003,5.544939518,94.8216629,,8.5,,179.6594696,,,,,9.187591553,,65000
34/6-1 S,3796.5544,483929.1875,6827484.5,-3482.20752,DUNLIN GP.,Drake Fm.,8.72505188,,3.344782829,3.239104271,2.632257223,86.45589447,,0.268583089,5.250049591,93.88187408,,8.5,,177.0173492,,,,,9.541751862,,65000
34/6-1 S,3796.7064,483929.2813,6827484.5,-3482.322754,DUNLIN GP.,Drake Fm.,8.700487137,,3.343908787,3.276438236,2.647017002,87.63428497,,0.270317674,5.072456837,93.22208405,,8.5,,174.2225037,,,,,9.89591217,,65000
34/6-1 S,3796.8584,483929.375,6827484,-3482.437744,DUNLIN GP.,Drake Fm.,8.693572998,,3.401539803,3.361106873,2.655144453,92.23715973,,0.26883471,5.075508595,92.09944916,,8.5,,171.3495789,,,,,10.25007153,,65000
34/6-1 S,3797.0104,483929.4375,6827484,-3482.552979,DUNLIN GP.,Drake Fm.,8.688393593,,3.569665432,3.510592461,2.658114195,88.36998749,,0.243838072,4.959217548,90.43613434,,8.5,,166.1273499,,,,,10.59747219,,65000
34/6-1 S,3797.1624,483929.5313,6827484,-3482.667969,DUNLIN GP.,Drake Fm.,8.684826851,,3.797306776,3.729497433,2.639702559,83.04467773,,0.201503962,4.534002304,89.14772034,,8.5,,162.077652,,,,,10.85283184,,65030
34/6-1 S,3797.3144,483929.625,6827484,-3482.783203,DUNLIN GP.,Drake Fm.,8.684454918,,4.267158032,3.992303371,2.603053093,78.5934372,,0.190798327,4.24364233,88.81994629,,8.5,,158.815918,,,,,11.10819244,,65030
34/6-1 S,3797.4664,483929.6875,6827484,-3482.898193,DUNLIN GP.,Drake Fm.,8.68747139,,4.755757332,4.235338211,2.569175243,80.97729492,,0.197255477,4.39818573,88.61418915,,8.5,,157.5704346,,,,,11.36355209,,65030
34/6-1 S,3797.6184,483929.7813,6827484,-3483.013428,DUNLIN GP.,Drake Fm.,8.704551697,,4.739936352,4.398133755,2.557119846,82.63676453,,0.205165148,4.691619873,89.00648499,,8.5,,157.8007202,,,,,11.61891174,,65030
34/6-1 S,3797.7704,483929.875,6827484,-3483.128418,DUNLIN GP.,Drake Fm.,8.717238426,,4.767207623,4.473933697,2.559037447,82.68493652,,0.211941674,5.033526897,89.57064819,,8.5,,158.9866943,,,,,11.87427235,,65030
34/6-1 S,3797.9224,483929.9375,6827484,-3483.243652,DUNLIN GP.,Drake Fm.,8.721769333,,4.765154362,4.488465786,2.561018229,85.58563995,,0.215423271,5.158862114,89.95069885,,8.5,,160.7939758,,,,,12.129632,,65030
34/6-1 S,3798.0744,483930.0313,6827484,-3483.358643,DUNLIN GP.,Drake Fm.,8.719368935,,4.686210632,4.460599899,2.56245923,87.48490906,,0.218143836,5.19955492,90.41080475,,8.5,,162.434433,,,,,12.14393616,,65030
34/6-1 S,3798.2264,483930.125,6827483.5,-3483.473877,DUNLIN GP.,Drake Fm.,8.722411156,,4.586317539,4.408000469,2.56393218,89.89763641,,0.214377135,5.125955105,90.26343536,,8.5,,162.886673,,,,,11.90681648,,65000
34/6-1 S,3798.3784,483930.2188,6827483.5,-3483.588867,DUNLIN GP.,Drake Fm.,8.724578857,,4.534738541,4.355219841,2.570184469,86.71354675,,0.204900533,4.84315443,90.36739349,,8.5,,163.5455475,,,,,11.66969585,,65030
34/6-1 S,3798.5304,483930.2813,6827483.5,-3483.704102,DUNLIN GP.,Drake Fm.,8.721755981,,4.500907898,4.318580627,2.57540369,86.52622986,,0.204072803,4.587589741,90.30089569,,8.5,,165.2438202,,,,,11.43257618,,65030
34/6-1 S,3798.6824,483930.375,6827483.5,-3483.819092,DUNLIN GP.,Drake Fm.,8.721016884,,4.483968735,4.29742527,2.578973055,89.65996552,,0.199708372,4.53164196,90.56876373,,8.5,,167.3763733,,,,,11.19545555,,65000
34/6-1 S,3798.8344,483930.4688,6827483.5,-3483.934326,DUNLIN GP.,Drake Fm.,8.720844269,,4.481383801,4.281126022,2.578078508,93.47674561,,0.199308068,4.562175751,91.36036682,,8.5,,168.8200226,,,,,10.95833588,,65000
34/6-1 S,3798.9864,483930.5313,6827483.5,-3484.049316,DUNLIN GP.,Drake Fm.,8.717615128,,4.492142201,4.255743027,2.577787638,97.26447296,,0.198798686,4.562047958,92.24713898,,8.5,,170.5492554,,,,,10.7212162,,65000
34/6-1 S,3807.3464,483935.0938,6827480.5,-3490.385498,DUNLIN GP.,Cook Fm.,8.54219532,,2.793507099,2.757609367,2.366624117,54.99328995,,0.233782247,6.884222984,88.70013428,,8.5,,148.2184296,,,,,23.66067123,,30000
34/6-1 S,3807.4984,483935.1875,6827480.5,-3490.500732,DUNLIN GP.,Cook Fm.,8.542610169,,2.667578459,2.605095625,2.362695456,51.1419754,,0.247889891,5.76196003,89.50969696,,8.5,,152.9510193,,,,,23.12563133,,30000
34/6-1 S,3807.6504,483935.2813,6827480.5,-3490.616211,DUNLIN GP.,Cook Fm.,8.544163704,,2.534724236,2.460794926,2.354279757,48.39953613,,0.259434372,4.389975548,90.10058594,,8.5,,153.5477753,,,,,22.59059143,,30000
34/6-1 S,3807.8024,483935.3438,6827480.5,-3490.731445,DUNLIN GP.,Cook Fm.,8.543912888,,2.462753058,2.351918459,2.346913576,47.5751648,,0.26536417,3.728239536,90.80758667,,8.5,,154.7624817,,,,,22.05555153,,30000
34/6-1 S,3807.9544,483935.4375,6827480.5,-3490.846924,DUNLIN GP.,Cook Fm.,8.542110443,,2.437168598,2.292522669,2.341672659,47.89091873,,0.270562083,3.50422883,91.50702667,,8.5,,155.6183014,,,,,21.52051163,,30000
34/6-1 S,3808.1064,483935.5313,6827480.5,-3490.962402,DUNLIN GP.,Cook Fm.,8.546655655,,2.471474886,2.283326387,2.326451063,47.33513641,,0.267210931,3.303360939,91.98444367,,8.5,,156.4427033,,,,,21.58237648,,30000
34/6-1 S,3808.2584,483935.5938,6827480,-3491.077637,DUNLIN GP.,Cook Fm.,8.555833817,,2.548369885,2.314990044,2.314664841,47.78391647,,0.261859834,3.176159859,91.99694061,,8.5,,157.1207733,,,,,21.90005684,,30000
34/6-1 S,3808.4104,483935.6875,6827480,-3491.193115,DUNLIN GP.,Cook Fm.,8.560461998,,2.641087294,2.373643875,2.312050819,49.69050598,,0.249324262,3.121104717,91.58422852,,8.5,,157.3205719,,,,,22.2177372,,30000
