DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
1926.118,VIKING GP.,Sognefjord Fm.,8.565600395,4.371864319,1.290138722,2.613518953,42.74611282,30000
1926.27,VIKING GP.,Sognefjord Fm.,8.565600395,2.290683985,1.094964027,2.56714797,45.42575836,30000
1926.422,VIKING GP.,Sognefjord Fm.,8.565337181,1.572139144,0.957431972,2.504983187,47.49479675,30000
1926.574,VIKING GP.,Sognefjord Fm.,8.562709808,1.276227117,0.86251843,2.440315962,49.05381012,30000
1926.726,VIKING GP.,Sognefjord Fm.,8.554089546,1.170159221,0.80405277,2.380800962,50.30041122,30000
1926.878,VIKING GP.,Sognefjord Fm.,8.540390968,1.153470397,0.771047175,2.326384783,51.10281754,30000
1927.03,VIKING GP.,Sognefjord Fm.,8.53166008,1.180248499,0.754901767,2.27555728,51.28990555,30000
1927.182,VIKING GP.,Sognefjord Fm.,8.534410477,1.218177438,0.747695446,2.231896162,51.31149292,30000
1927.334,VIKING GP.,Sognefjord Fm.,8.546399117,1.245324373,0.745362163,2.2044034,51.56892777,30000
1927.486,VIKING GP.,Sognefjord Fm.,8.558635712,1.249356747,0.744833589,2.191074371,51.92847824,30000
1927.638,VIKING GP.,Sognefjord Fm.,8.56451416,1.231734395,0.742221594,2.185975313,51.55578232,65030
1927.79,VIKING GP.,Sognefjord Fm.,8.565532684,1.211087942,0.736148,2.185284138,50.23315048,65030
1927.942,VIKING GP.,Sognefjord Fm.,8.565600395,1.205504775,0.729695201,2.187654257,48.8958931,65030
1928.094,VIKING GP.,Sognefjord Fm.,8.565600395,1.226149678,0.729053617,2.192008019,48.80317307,65030
1928.246,VIKING GP.,Sognefjord Fm.,8.565600395,1.266340375,0.740234315,2.196771383,50.42347717,65030
1928.398,VIKING GP.,Sognefjord Fm.,8.565600395,1.293230414,0.77374953,2.200725079,53.06997681,65030
1928.55,VIKING GP.,Sognefjord Fm.,8.565600395,1.280200005,0.840820015,2.202199936,54.92723846,65030
1928.702,VIKING GP.,Sognefjord Fm.,8.565600395,1.253244042,0.964315176,2.198273659,55.02834702,65030
1928.854,VIKING GP.,Sognefjord Fm.,8.565600395,1.294773579,1.17069602,2.190958262,53.33203888,65030
1929.006,VIKING GP.,Sognefjord Fm.,8.565600395,1.53173995,1.51176405,2.193543196,50.3443718,65030
1929.158,VIKING GP.,Sognefjord Fm.,8.565600395,2.355370283,2.109106302,2.232112885,46.68622971,65030
1929.31,VIKING GP.,Sognefjord Fm.,8.565600395,4.712403774,2.967259884,2.304596186,43.04763031,65030
1929.462,VIKING GP.,Sognefjord Fm.,8.56566906,11.39409733,4.058912277,2.394187212,40.04896164,65030
1929.614,VIKING GP.,Sognefjord Fm.,8.566612244,24.93892288,5.080661774,2.486071348,38.28212357,65030
1929.766,VIKING GP.,Sognefjord Fm.,8.573210716,30.61674309,5.535306454,2.555603027,37.86738968,65030
1929.918,VIKING GP.,Sognefjord Fm.,8.590036392,19.36151123,5.091347218,2.590656757,38.55499649,65030
1930.07,VIKING GP.,Sognefjord Fm.,8.6145401,8.83334446,4.068895817,2.600244045,40.03582001,65030
1930.222,VIKING GP.,Sognefjord Fm.,8.624930382,4.081689358,2.967086315,2.587706327,41.82630158,65030
1930.374,VIKING GP.,Sognefjord Fm.,8.626390457,2.328614473,2.13215518,2.549479246,43.27944565,65030
1930.526,VIKING GP.,Sognefjord Fm.,8.623277664,1.730795026,1.598698497,2.48433733,44.27554703,65030
1930.678,VIKING GP.,Sognefjord Fm.,8.59836483,1.509634852,1.264589191,2.409657002,45.30434036,30000
1930.83,VIKING GP.,Sognefjord Fm.,8.578318596,1.448374629,1.045406938,2.342590332,46.55923843,30000
1930.982,VIKING GP.,Sognefjord Fm.,8.568278313,1.446737528,0.894286394,2.294454575,47.80371094,30000
1931.134,VIKING GP.,Sognefjord Fm.,8.565785408,1.436115146,0.795455217,2.271002293,48.58037186,30000
1931.286,VIKING GP.,Sognefjord Fm.,8.56571579,1.384396792,0.737288773,2.26168704,48.82452774,30000
1931.438,VIKING GP.,Sognefjord Fm.,8.567461968,1.302208781,0.711363196,2.254927874,48.67141724,30000
1931.59,VIKING GP.,Sognefjord Fm.,8.574516296,1.232692003,0.716304004,2.248023987,48.05701447,30000
1931.742,VIKING GP.,Sognefjord Fm.,8.587360382,1.232884765,0.750390351,2.242285729,47.03520203,30000
1931.894,VIKING GP.,Sognefjord Fm.,8.598582268,1.387971878,0.814592242,2.242454529,45.57500076,30000
1932.046,VIKING GP.,Sognefjord Fm.,8.598492622,1.739179254,0.903443217,2.255807161,43.67316055,30000
1932.198,VIKING GP.,Sognefjord Fm.,8.588217735,2.220979214,1.013689637,2.289490461,41.72199631,30000
1932.35,VIKING GP.,Sognefjord Fm.,8.576960564,2.606479883,1.144639969,2.343580008,40.33922195,30000
1932.502,VIKING GP.,Sognefjord Fm.,8.577510834,2.843475342,1.297366381,2.411365748,39.74448776,30000
1932.654,VIKING GP.,Sognefjord Fm.,8.595348358,3.327172041,1.436813593,2.474158526,39.70608902,30000
1932.806,VIKING GP.,Sognefjord Fm.,8.621255875,4.048093796,1.493261695,2.517179251,39.64784622,30000
1932.958,VIKING GP.,Sognefjord Fm.,8.643084526,4.007612228,1.423352838,2.539359093,39.53017807,30000
1933.11,VIKING GP.,Sognefjord Fm.,8.649407387,2.80698967,1.271763802,2.543764114,39.866745,30000
1933.262,VIKING GP.,Sognefjord Fm.,8.634883881,1.734371185,1.11754477,2.527385712,41.33147049,30000
1933.414,VIKING GP.,Sognefjord Fm.,8.609161377,1.245488048,1.016504765,2.482900858,44.09312439,30000
1933.566,VIKING GP.,Sognefjord Fm.,8.585640907,1.04522562,0.956914365,2.411231995,47.27336121,30000
1933.718,VIKING GP.,Sognefjord Fm.,8.571352959,1.003265619,0.924155235,2.326076031,49.70227051,30000
1933.87,VIKING GP.,Sognefjord Fm.,8.566220284,1.077767968,0.903815985,2.250876188,50.50370407,30000
1934.022,VIKING GP.,Sognefjord Fm.,8.565600395,1.328710318,0.887977958,2.211947203,49.56505203,30000
1934.174,VIKING GP.,Sognefjord Fm.,8.565600395,1.839403629,0.874778032,2.224668264,47.70782471,30000
1934.326,VIKING GP.,Sognefjord Fm.,8.565600395,2.36002779,0.864011288,2.280694723,45.94446564,30000
1934.478,VIKING GP.,Sognefjord Fm.,8.565600395,2.251335144,0.852642417,2.360161543,45.19415283,30000
1934.63,VIKING GP.,Sognefjord Fm.,8.565608025,1.635215998,0.832256019,2.421816111,46.20521164,30000
1934.782,VIKING GP.,Sognefjord Fm.,8.566260338,1.216444731,0.794457555,2.423940659,48.6774292,30000
1934.934,VIKING GP.,Sognefjord Fm.,8.569724083,1.049663901,0.742829621,2.373582363,51.26307678,65030
1935.086,VIKING GP.,Sognefjord Fm.,8.576296806,1.021628857,0.689528763,2.300419092,52.72872925,65030
1935.238,VIKING GP.,Sognefjord Fm.,8.582354546,1.050642014,0.646587431,2.23893404,52.53559494,65030
1935.39,VIKING GP.,Sognefjord Fm.,8.582901001,1.079716206,0.62228483,2.204353094,51.0377655,65030
1935.542,VIKING GP.,Sognefjord Fm.,8.579630852,1.098046422,0.615370393,2.192394495,49.33911896,65030
1935.694,VIKING GP.,Sognefjord Fm.,8.585578919,1.127153516,0.619667172,2.192600966,48.09090805,65030
1935.846,VIKING GP.,Sognefjord Fm.,8.616343498,1.171966434,0.627084792,2.195819855,47.25048447,65030
1935.998,VIKING GP.,Sognefjord Fm.,8.675168037,1.199699283,0.63125515,2.197088718,46.48700333,65030
1936.15,VIKING GP.,Sognefjord Fm.,8.733703613,1.155879974,0.62845999,2.199939966,45.5724411,30000
1936.302,VIKING GP.,Sognefjord Fm.,8.728863716,1.075195193,0.620114386,2.20063448,44.87952042,30000
1936.454,VIKING GP.,Sognefjord Fm.,8.724024773,1.00693512,0.607854784,2.196416855,44.68544769,30000
1936.606,VIKING GP.,Sognefjord Fm.,8.719184876,0.975093484,0.594549358,2.188813686,45.09118271,30000
1936.758,VIKING GP.,Sognefjord Fm.,8.710938454,0.969232023,0.583937645,2.18226552,45.9148941,30000
1936.91,VIKING GP.,Sognefjord Fm.,8.643343926,0.969727993,0.58049202,2.180804014,46.61576843,30000
1937.062,VIKING GP.,Sognefjord Fm.,8.589344025,0.971635222,0.585219979,2.184530497,46.94075012,30000
1937.214,VIKING GP.,Sognefjord Fm.,8.556817055,0.982186437,0.597401559,2.191129684,47.48684311,30000
1937.366,VIKING GP.,Sognefjord Fm.,8.54172039,1.007786393,0.614905596,2.197625637,49.22686386,30000
1937.518,VIKING GP.,Sognefjord Fm.,8.53243351,1.046476841,0.635088801,2.201886892,52.21829224,30000
1937.67,VIKING GP.,Sognefjord Fm.,8.520162582,1.084888816,0.656267166,2.202640295,55.01156235,30000
1937.822,VIKING GP.,Sognefjord Fm.,8.5067482,1.107998252,0.677226126,2.200674295,56.53937149,30000
1937.974,VIKING GP.,Sognefjord Fm.,8.49580574,1.110799193,0.694833636,2.198195219,56.98961639,30000
1938.126,VIKING GP.,Sognefjord Fm.,8.487351418,1.104090333,0.702759981,2.198842526,57.2064743,30000
1938.278,VIKING GP.,Sognefjord Fm.,8.479933739,1.103258491,0.694305599,2.206541538,57.25233841,30000
1938.43,VIKING GP.,Sognefjord Fm.,8.474056244,1.100716114,0.672740042,2.222172022,56.43173218,30000
1938.582,VIKING GP.,Sognefjord Fm.,8.476011276,1.074645639,0.6463992,2.243632793,54.53016663,30000
1938.734,VIKING GP.,Sognefjord Fm.,8.490008354,1.018940806,0.623378396,2.262308121,51.93396378,30000
1938.886,VIKING GP.,Sognefjord Fm.,8.508895874,0.951839924,0.608640015,2.26644659,49.15101242,30000
1939.038,VIKING GP.,Sognefjord Fm.,8.520650864,0.901356816,0.602079213,2.252015114,46.68883133,30000
1939.19,VIKING GP.,Sognefjord Fm.,8.525759697,0.884440005,0.599211991,2.229016066,44.87326813,30000
1939.342,VIKING GP.,Sognefjord Fm.,8.532940865,0.914619207,0.59668076,2.208391666,43.94160843,30000
1939.494,VIKING GP.,Sognefjord Fm.,8.552136421,0.995167196,0.594005644,2.194018364,43.94800568,30000
1939.646,VIKING GP.,Sognefjord Fm.,8.584071159,1.086621642,0.594421625,2.185329676,44.75635529,30000
1939.798,VIKING GP.,Sognefjord Fm.,8.616609573,1.109956026,0.600994408,2.182039976,45.89556122,30000
1939.95,VIKING GP.,Sognefjord Fm.,8.637253761,1.050620794,0.61463213,2.178222418,47.32711792,30000
1940.102,VIKING GP.,Sognefjord Fm.,8.637825012,0.968231499,0.631269336,2.174250126,48.99475479,30000
1940.254,VIKING GP.,Sognefjord Fm.,8.6191082,0.911488831,0.64266479,2.172084093,50.38408661,30000
1940.406,VIKING GP.,Sognefjord Fm.,8.593859673,0.893843174,0.638648808,2.171624899,50.85721207,30000
1940.558,VIKING GP.,Sognefjord Fm.,8.576245308,0.910412788,0.620002389,2.172071219,50.66096497,30000
1940.71,VIKING GP.,Sognefjord Fm.,8.569740295,0.957744002,0.592887998,2.173995972,50.04257202,30000
1940.862,VIKING GP.,Sognefjord Fm.,8.568203926,1.001967907,0.566763163,2.178463221,49.05365753,30000
1941.014,VIKING GP.,Sognefjord Fm.,8.558130264,0.987821519,0.54719156,2.183667898,47.87608719,30000
1941.166,VIKING GP.,Sognefjord Fm.,8.534865379,0.91441381,0.535470188,2.183853149,47.26130676,30000
1941.318,VIKING GP.,Sognefjord Fm.,8.509018898,0.845290005,0.530174434,2.177906752,47.2796936,30000
1941.47,VIKING GP.,Sognefjord Fm.,8.497004509,0.816612005,0.532516003,2.170567989,47.15826798,30000
1941.622,VIKING GP.,Sognefjord Fm.,8.503610611,0.831272841,0.546383202,2.168614388,46.36639404,30000
1941.774,VIKING GP.,Sognefjord Fm.,8.514030457,0.874589622,0.577700019,2.17712307,46.1895752,30000
1941.926,VIKING GP.,Sognefjord Fm.,8.510716438,0.938112021,0.628440797,2.193142414,48.03263092,30000
1942.078,VIKING GP.,Sognefjord Fm.,8.494454384,1.04070878,0.698285639,2.21143508,51.32488251,30000
1942.23,VIKING GP.,Sognefjord Fm.,8.476892471,1.211748004,0.787768006,2.227583885,54.50928879,30000
1942.382,VIKING GP.,Sognefjord Fm.,8.467272759,1.455198646,0.897762775,2.241594076,56.77842712,30000
1942.534,VIKING GP.,Sognefjord Fm.,8.465018272,1.648859143,1.019284844,2.257362366,58.75911331,30000
1942.686,VIKING GP.,Sognefjord Fm.,8.464799881,1.653295159,1.129555225,2.272872686,60.99886704,30000
1942.838,VIKING GP.,Sognefjord Fm.,8.464799881,1.535196066,1.209593654,2.279074431,63.24402618,30000
1942.99,VIKING GP.,Sognefjord Fm.,8.464799881,1.44124794,1.23791194,2.270660162,65.39664459,30000
1943.142,VIKING GP.,Sognefjord Fm.,8.464799881,1.441644788,1.212334395,2.253703833,67.93266296,30000
1943.294,VIKING GP.,Sognefjord Fm.,8.464799881,1.462652803,1.17868638,2.243355274,70.66647339,65030
1943.446,VIKING GP.,Sognefjord Fm.,8.464799881,1.420737863,1.175233483,2.244693995,72.14308167,65030
1943.598,VIKING GP.,Sognefjord Fm.,8.464799881,1.320876122,1.2202847,2.251371861,70.35733795,65030
1943.75,VIKING GP.,Sognefjord Fm.,8.464799881,1.263299942,1.308599949,2.255199909,64.79799652,65030
1943.902,VIKING GP.,Sognefjord Fm.,8.464799881,1.42682004,1.429044724,2.261408091,56.71666336,65030
1944.054,VIKING GP.,Sognefjord Fm.,8.464842796,2.057212114,1.550220847,2.286331177,49.15401459,65030
1944.206,VIKING GP.,Sognefjord Fm.,8.465936661,3.969358444,1.628993511,2.340303183,43.46539307,65030
1944.358,VIKING GP.,Sognefjord Fm.,8.471683502,8.990558624,1.613873601,2.413877487,39.83848572,65030
1944.51,VIKING GP.,Sognefjord Fm.,8.487518311,13.63480759,1.485780239,2.481485844,37.97175217,65030
1944.662,VIKING GP.,Sognefjord Fm.,8.510172844,8.092936516,1.291134596,2.501095533,37.81851959,65030
1944.814,VIKING GP.,Sognefjord Fm.,8.526241303,3.309539557,1.094834924,2.462977648,38.96045685,65030
1944.966,VIKING GP.,Sognefjord Fm.,8.524413109,1.611782312,0.923321605,2.381153584,40.90410996,65030
1945.118,VIKING GP.,Sognefjord Fm.,8.50597477,1.040012837,0.7849648,2.29092145,42.95328522,65030
1945.27,VIKING GP.,Sognefjord Fm.,8.483872414,0.858215988,0.677320004,2.226520062,44.44725037,65030
1945.422,VIKING GP.,Sognefjord Fm.,8.470406532,0.815510392,0.590287209,2.193272829,44.90264893,30000
1945.574,VIKING GP.,Sognefjord Fm.,8.46565342,0.824382365,0.52374959,2.18303442,44.24353027,30000
1945.726,VIKING GP.,Sognefjord Fm.,8.464838028,0.845539987,0.479690373,2.185451031,43.07014465,30000
1945.878,VIKING GP.,Sognefjord Fm.,8.464799881,0.860847652,0.456122369,2.191708565,42.45015717,30000
1946.03,VIKING GP.,Sognefjord Fm.,8.464799881,0.867196322,0.448335171,2.196781397,43.11009598,30000
1946.182,VIKING GP.,Sognefjord Fm.,8.464799881,0.865356803,0.448457599,2.197889566,44.47150421,30000
1946.334,VIKING GP.,Sognefjord Fm.,8.464799881,0.857356846,0.451817602,2.19545126,45.7013855,30000
1946.486,VIKING GP.,Sognefjord Fm.,8.464799881,0.847151995,0.455830395,2.191569567,46.31814575,30000
1946.638,VIKING GP.,Sognefjord Fm.,8.464799881,0.841414392,0.459207982,2.189199925,46.0430603,30000
1946.79,VIKING GP.,Sognefjord Fm.,8.464799881,0.844959974,0.461479992,2.189679861,44.93352509,30000
1946.942,VIKING GP.,Sognefjord Fm.,8.464799881,0.856986344,0.463624507,2.191610336,43.52340698,30000
1947.094,VIKING GP.,Sognefjord Fm.,8.464799881,0.872256637,0.468211949,2.192926884,42.54887772,30000
1947.246,VIKING GP.,Sognefjord Fm.,8.464799881,0.884305894,0.478693098,2.193003178,42.302845,30000
1947.398,VIKING GP.,Sognefjord Fm.,8.464799881,0.887048006,0.501688778,2.193002462,42.61982346,30000
1947.55,VIKING GP.,Sognefjord Fm.,8.464799881,0.882200003,0.541979969,2.195860148,43.37350082,30000
1947.702,VIKING GP.,Sognefjord Fm.,8.464799881,0.879031181,0.604798377,2.205268145,45.1908989,30000
1947.854,VIKING GP.,Sognefjord Fm.,8.464799881,0.902096808,0.694692791,2.2250247,48.44244385,30000
1948.006,VIKING GP.,Sognefjord Fm.,8.464942932,0.998979986,0.820925653,2.263921738,52.11917114,30000
1948.158,VIKING GP.,Sognefjord Fm.,8.466698647,1.28385067,1.00233376,2.317653894,54.19583893,30000
1948.31,VIKING GP.,Sognefjord Fm.,8.471939087,1.829887867,1.229628682,2.365428209,54.78188705,30000
1948.462,VIKING GP.,Sognefjord Fm.,8.478797913,2.519086361,1.496949554,2.390143156,55.47478485,30000
1948.614,VIKING GP.,Sognefjord Fm.,8.482688904,2.766481638,1.775748015,2.375277758,58.07289124,30000
1948.766,VIKING GP.,Sognefjord Fm.,8.47977066,2.378200054,1.985044718,2.332327843,62.53585815,30000
1948.918,VIKING GP.,Sognefjord Fm.,8.472633362,1.942952871,2.052863121,2.291521549,67.04438019,30000
1949.07,VIKING GP.,Sognefjord Fm.,8.465084076,1.721987963,1.998731971,2.267848015,70.47202301,30000
1949.222,VIKING GP.,Sognefjord Fm.,8.457278252,1.667268753,1.862337589,2.261225462,72.96784973,30000
1949.374,VIKING GP.,Sognefjord Fm.,8.448069572,1.695714831,1.697929502,2.263772965,75.09695435,30000
1949.526,VIKING GP.,Sognefjord Fm.,8.439339638,1.744539022,1.556440115,2.269869089,76.74090576,30000
1949.678,VIKING GP.,Sognefjord Fm.,8.436993599,1.776441574,1.461762309,2.276759386,77.46518707,30000
1949.83,VIKING GP.,Sognefjord Fm.,8.440702438,1.786368012,1.407644033,2.283555985,77.6888504,65030
1949.982,VIKING GP.,Sognefjord Fm.,8.448476791,1.780123234,1.374571204,2.289266348,78.22944641,65030
1950.134,VIKING GP.,Sognefjord Fm.,8.457366943,1.765543938,1.335280895,2.292550325,79.39395142,65030
1950.286,VIKING GP.,Sognefjord Fm.,8.462733269,1.756203175,1.275277615,2.292998314,80.39451599,65030
1950.438,VIKING GP.,Sognefjord Fm.,8.464551926,1.764047742,1.200173378,2.29159379,80.48261261,65030
1950.59,VIKING GP.,Sognefjord Fm.,8.464799881,1.764460206,1.125162363,2.287962437,79.35463715,65030
1950.742,VIKING GP.,Sognefjord Fm.,8.464799881,1.689080715,1.059918284,2.280253887,77.03804779,65030
1950.894,VIKING GP.,Sognefjord Fm.,8.464799881,1.513375163,0.998114348,2.268325567,74.1517868,65030
1951.046,VIKING GP.,Sognefjord Fm.,8.464799881,1.36315763,0.92363441,2.259106398,72.5045929,65030
1951.198,VIKING GP.,Sognefjord Fm.,8.464799881,1.309659123,0.836333573,2.261546373,73.28136444,65030
1951.35,VIKING GP.,Sognefjord Fm.,8.464799881,1.307639957,0.74842,2.275860071,75.89051819,65030
1951.502,VIKING GP.,Sognefjord Fm.,8.464799881,1.261872768,0.672949553,2.292741537,78.40740204,65030
1951.654,VIKING GP.,Sognefjord Fm.,8.464799881,1.138437271,0.61836344,2.292426109,78.36401367,65030
1951.806,VIKING GP.,Sognefjord Fm.,8.464799881,1.034644604,0.577692092,2.271892548,75.83642578,65030
1951.958,VIKING GP.,Sognefjord Fm.,8.464799881,0.988554418,0.546595216,2.238180876,71.42834473,65030
1952.11,VIKING GP.,Sognefjord Fm.,8.464799881,0.975275993,0.522871971,2.20362401,66.10618591,65030
1952.262,VIKING GP.,Sognefjord Fm.,8.464799881,0.959740818,0.507562399,2.179816961,60.79625702,65030
1952.414,VIKING GP.,Sognefjord Fm.,8.464799881,0.945219994,0.503092825,2.171905518,56.1593895,65030
1952.566,VIKING GP.,Sognefjord Fm.,8.464799881,0.955855191,0.510049582,2.177974463,52.4938736,65030
1952.718,VIKING GP.,Sognefjord Fm.,8.464799881,1.001049638,0.529980004,2.193239212,50.03542709,65030
1952.87,VIKING GP.,Sognefjord Fm.,8.464799881,1.068809271,0.565214574,2.212053061,48.70965576,65030
1953.022,VIKING GP.,Sognefjord Fm.,8.465977669,1.137180567,0.620419264,2.230533838,48.26560593,65030
1953.174,VIKING GP.,Sognefjord Fm.,8.470355988,1.190468788,0.696027994,2.245672703,48.20727158,65030
1953.326,VIKING GP.,Sognefjord Fm.,8.477287293,1.230596781,0.793003976,2.257650375,48.15127564,65030
1953.478,VIKING GP.,Sognefjord Fm.,8.482236862,1.266837597,0.911712825,2.266950369,47.83324814,65030
1953.63,VIKING GP.,Sognefjord Fm.,8.48118782,1.310827971,1.03995204,2.275295973,47.03517532,30000
1953.782,VIKING GP.,Sognefjord Fm.,8.474564552,1.368319154,1.156432033,2.28460145,45.88374329,30000
1953.934,VIKING GP.,Sognefjord Fm.,8.468308449,1.433127403,1.247167945,2.295290947,44.90109253,30000
1954.086,VIKING GP.,Sognefjord Fm.,8.465405464,1.489416599,1.293199897,2.305331469,44.54808426,30000
1954.238,VIKING GP.,Sognefjord Fm.,8.464818955,1.518012047,1.284801722,2.311587572,44.83596039,30000
1954.39,VIKING GP.,Sognefjord Fm.,8.464799881,1.500931978,1.213667989,2.311471939,45.46739197,30000
1954.542,VIKING GP.,Sognefjord Fm.,8.464799881,1.443735123,1.096708059,2.304710388,46.14881897,30000
1954.694,VIKING GP.,Sognefjord Fm.,8.464799881,1.364225507,0.960851252,2.292817593,46.778759,30000
1954.846,VIKING GP.,Sognefjord Fm.,8.464799881,1.279700756,0.828960002,2.277892828,47.31482697,30000
1954.998,VIKING GP.,Sognefjord Fm.,8.464799881,1.201608062,0.719877601,2.261517763,47.69124222,30000
1955.15,VIKING GP.,Sognefjord Fm.,8.464799881,1.13519001,0.642269909,2.244982719,48.03228378,30000
1955.302,VIKING GP.,Sognefjord Fm.,8.464799881,1.072759748,0.586729944,2.228111982,48.89749146,30000
1955.454,VIKING GP.,Sognefjord Fm.,8.464799881,1.008099675,0.551092506,2.209835053,50.62662125,30000
1955.606,VIKING GP.,Sognefjord Fm.,8.464799881,0.944343209,0.534713566,2.190786362,53.07675552,30000
1955.758,VIKING GP.,Sognefjord Fm.,8.464799881,0.897198439,0.537971199,2.176288843,55.87371445,30000
1955.91,VIKING GP.,Sognefjord Fm.,8.464799881,0.897920013,0.564648032,2.175719976,58.85466766,30000
1956.062,VIKING GP.,Sognefjord Fm.,8.464799881,0.97185117,0.614992023,2.193459272,62.37583923,30000
1956.214,VIKING GP.,Sognefjord Fm.,8.464799881,1.143424749,0.690328002,2.226687431,66.82385254,30000
1956.366,VIKING GP.,Sognefjord Fm.,8.464799881,1.415002704,0.795492709,2.264796257,72.03421783,30000
1956.518,VIKING GP.,Sognefjord Fm.,8.464799881,1.715980053,0.942001104,2.296863556,77.16673279,30000
