DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,RHOB,GR,FORCE_2020_LITHOFACIES_LITHOLOGY
3978.933584,CROMER KNOLL GP.,Roedby Fm.,12.39365006,2.554746866,2.474287033,2.617882252,30.46321869,65030
3979.085584,CROMER KNOLL GP.,Roedby Fm.,12.38383865,2.595787764,2.48594141,2.619291544,31.04593468,65030
3979.237584,CROMER KNOLL GP.,Roedby Fm.,12.37685585,2.625428677,2.535978556,2.629071236,31.4651413,65030
3979.389584,CROMER KNOLL GP.,Roedby Fm.,12.37323761,2.590443134,2.529256821,2.627276659,30.97024918,65030
3979.541584,CROMER KNOLL GP.,Roedby Fm.,12.3833456,2.504512548,2.459179878,2.621699333,31.11262322,65030
3979.693584,CROMER KNOLL GP.,Roedby Fm.,12.37613106,2.445273161,2.418395519,2.610114574,30.90992355,65030
3979.845584,CROMER KNOLL GP.,Roedby Fm.,12.38605499,2.377557278,2.362365246,2.614107132,30.63722038,65030
3979.997584,CROMER KNOLL GP.,Roedby Fm.,12.39087009,2.360310555,2.366621733,2.614715099,29.93972778,65030
3980.149584,CROMER KNOLL GP.,Roedby Fm.,12.38345718,2.38771677,2.416661024,2.614315033,29.42928505,65030
3980.301584,CROMER KNOLL GP.,Roedby Fm.,12.36694717,2.443989277,2.520667315,2.612324715,31.53759193,65030
3980.453584,CROMER KNOLL GP.,Roedby Fm.,12.3282547,2.799234867,2.889471769,2.618026018,30.35936737,65030
3980.605584,CROMER KNOLL GP.,Roedby Fm.,12.36506653,3.157380819,3.230184794,2.622594118,29.43820763,65030
3980.757584,CROMER KNOLL GP.,Roedby Fm.,12.37100029,3.05434227,3.120571375,2.618477821,27.35763359,65030
3980.909584,CROMER KNOLL GP.,Roedby Fm.,12.37007523,2.744123697,2.771993399,2.606752396,29.18056488,65030
3981.061584,CROMER KNOLL GP.,Roedby Fm.,12.36685562,2.746729851,2.740395308,2.597057343,31.57697296,70000
3981.213584,CROMER KNOLL GP.,Roedby Fm.,12.38409519,2.641787529,2.588489294,2.595433712,31.94441795,70000
3981.365584,CROMER KNOLL GP.,Roedby Fm.,12.37974739,2.681820154,2.590404034,2.601233482,32.18892288,70000
3981.517584,CROMER KNOLL GP.,Roedby Fm.,12.3858881,2.438350678,2.349223614,2.61375165,33.91637039,65000
3981.669584,CROMER KNOLL GP.,Roedby Fm.,12.34656906,2.298874855,2.157808542,2.626463652,34.32788849,65000
3981.821584,CROMER KNOLL GP.,Roedby Fm.,12.36769962,2.146943092,2.080210447,2.621091604,37.31441498,65000
3981.973584,CROMER KNOLL GP.,Roedby Fm.,12.34158897,2.082959652,2.033071995,2.602456331,36.98165131,65000
3982.125584,CROMER KNOLL GP.,Roedby Fm.,12.33391571,2.056815863,2.048809528,2.584917784,35.80852509,65000
3982.277584,CROMER KNOLL GP.,Roedby Fm.,12.3679266,2.061068773,2.065565825,2.583064795,35.09669495,65000
3982.429584,CROMER KNOLL GP.,Roedby Fm.,12.34470558,2.077173472,2.067896366,2.585837603,33.11854172,65000
3982.581584,CROMER KNOLL GP.,Roedby Fm.,12.35635948,2.097925425,2.079625607,2.584965944,37.07915878,65000
3982.733584,CROMER KNOLL GP.,Roedby Fm.,12.35259247,2.147293806,2.112424612,2.590841532,36.24019241,65000
3982.885584,CROMER KNOLL GP.,Roedby Fm.,12.37623882,2.19177556,2.142217636,2.610867739,35.11491013,65000
3983.037584,CROMER KNOLL GP.,Roedby Fm.,12.389184,2.247131825,2.17290926,2.642395496,31.73180199,65000
3983.189584,CROMER KNOLL GP.,Roedby Fm.,12.36509132,2.273219824,2.191014767,2.689443588,31.218647,65000
3983.341584,CROMER KNOLL GP.,Roedby Fm.,12.37354851,2.309577465,2.21739459,2.714996576,32.04559708,65000
3983.493584,CROMER KNOLL GP.,Roedby Fm.,12.36410046,2.32792306,2.261991024,2.705195904,34.41489029,65000
3983.645584,CROMER KNOLL GP.,Roedby Fm.,12.36591911,2.314029455,2.272274017,2.652509451,33.05001831,65000
3983.797584,CROMER KNOLL GP.,Roedby Fm.,12.38323116,2.307117701,2.279534578,2.612936735,32.64525604,65000
3983.949584,CROMER KNOLL GP.,Roedby Fm.,12.36635017,2.330549717,2.338979721,2.606003523,32.53488922,65030
3984.101584,CROMER KNOLL GP.,Roedby Fm.,12.39025497,2.319359779,2.343136311,2.634314776,33.30233383,65030
3984.253584,CROMER KNOLL GP.,Roedby Fm.,12.3715353,2.276278019,2.315574408,2.646054745,30.96978378,65030
3984.405584,CROMER KNOLL GP.,Roedby Fm.,12.38161945,2.479934931,2.521263838,2.642468453,28.55005264,65030
3984.557584,CROMER KNOLL GP.,Roedby Fm.,12.42529964,2.824594736,2.977190256,2.618982792,26.81797028,65030
3984.709584,CROMER KNOLL GP.,Roedby Fm.,12.40636921,3.23948431,3.318878412,2.612735033,27.2894268,65030
3984.861584,CROMER KNOLL GP.,Roedby Fm.,12.41188526,3.236446142,3.229137421,2.637782574,28.36129189,70000
3985.013584,CROMER KNOLL GP.,Roedby Fm.,12.39934349,3.207833767,3.118929386,2.656336546,27.89953423,70000
3985.165584,CROMER KNOLL GP.,Roedby Fm.,12.40632248,3.081970453,3.007304192,2.66070652,29.83000755,70000
3985.317584,CROMER KNOLL GP.,Roedby Fm.,12.41260147,2.955688715,2.896050453,2.652242899,28.76995659,70000
3985.469584,CROMER KNOLL GP.,Roedby Fm.,12.40915966,3.012213469,2.937009811,2.663649559,31.0015049,70000
3985.621584,CROMER KNOLL GP.,Roedby Fm.,12.4042387,3.104531527,3.00069046,2.678094149,31.54846001,70000
3985.773584,CROMER KNOLL GP.,Roedby Fm.,12.37238693,2.957896709,2.895927668,2.675021887,30.96376991,65030
3985.925584,CROMER KNOLL GP.,Roedby Fm.,12.33351421,2.638376713,2.603608847,2.652104616,31.37980652,65030
3986.077584,CROMER KNOLL GP.,Roedby Fm.,12.35041142,2.442638397,2.414682865,2.635499239,31.85145378,65030
3986.229584,CROMER KNOLL GP.,Roedby Fm.,12.35680485,2.449481487,2.422823906,2.626675844,33.81752014,65030
3986.381584,CROMER KNOLL GP.,Roedby Fm.,12.349823,2.439231873,2.420087576,2.621247768,32.33473969,65030
3986.533584,CROMER KNOLL GP.,Roedby Fm.,12.34398747,2.420264721,2.39499712,2.612381458,30.94979096,65030
3986.685584,CROMER KNOLL GP.,Roedby Fm.,12.36457157,2.405864477,2.373747587,2.601598263,31.1684742,65030
3986.837584,CROMER KNOLL GP.,Roedby Fm.,12.37954426,2.383162975,2.350404501,2.598757029,31.59431267,65030
3986.989584,CROMER KNOLL GP.,Roedby Fm.,12.42707157,2.328113318,2.290677786,2.60046196,31.78992653,65030
3987.141584,CROMER KNOLL GP.,Roedby Fm.,12.43631268,2.267132759,2.235043287,2.599180937,30.58420944,65030
3987.293584,CROMER KNOLL GP.,Roedby Fm.,12.44555378,2.316943169,2.281515122,2.598690748,31.6292038,65030
3987.445584,CROMER KNOLL GP.,Roedby Fm.,12.45401478,2.398642778,2.358074188,2.607126474,32.2225914,65030
3987.597584,CROMER KNOLL GP.,Roedby Fm.,12.42622757,2.405299902,2.375616312,2.62724781,32.84666824,65030
3987.749584,CROMER KNOLL GP.,Roedby Fm.,12.39843941,2.405098915,2.381584644,2.640035152,31.43266487,65030
3987.901584,CROMER KNOLL GP.,Roedby Fm.,12.37104416,2.39308238,2.374753237,2.63002038,33.93216324,65030
3988.053584,CROMER KNOLL GP.,Roedby Fm.,12.37439251,2.391655445,2.378913641,2.615847349,33.48189926,65030
3988.205584,CROMER KNOLL GP.,Roedby Fm.,12.36410046,2.387299061,2.380230904,2.601310492,33.22906494,65030
3988.357584,CROMER KNOLL GP.,Roedby Fm.,12.36416149,2.37498951,2.383964777,2.602568388,27.99257278,65030
3988.509584,CROMER KNOLL GP.,Roedby Fm.,12.37445068,2.373175383,2.377971649,2.597201586,30.31341171,65030
3988.661584,CROMER KNOLL GP.,Roedby Fm.,12.35010529,2.361002922,2.363903284,2.597999811,31.75605011,65030
3988.813584,CROMER KNOLL GP.,Roedby Fm.,12.37793064,2.349429131,2.344149351,2.594808102,36.1964798,65030
3988.965584,CROMER KNOLL GP.,Roedby Fm.,12.37800026,2.337954521,2.326384544,2.597288132,33.88708496,65030
3989.117584,CROMER KNOLL GP.,Roedby Fm.,12.38495159,2.326977015,2.306241512,2.597399235,33.49260712,65030
3989.269584,CROMER KNOLL GP.,Roedby Fm.,12.36432743,2.470820904,2.443987131,2.600763083,28.03871155,65030
3989.421584,CROMER KNOLL GP.,Roedby Fm.,12.35719204,2.682209253,2.623137236,2.605142355,27.6281662,65030
3989.573584,CROMER KNOLL GP.,Roedby Fm.,12.43251991,2.779523134,2.710176945,2.605692387,28.66699791,65030
3989.725584,CROMER KNOLL GP.,Roedby Fm.,12.44745255,2.79937005,2.71759057,2.601967096,31.59845543,65030
3989.877584,CROMER KNOLL GP.,Roedby Fm.,12.41185665,2.797253609,2.7004776,2.589766026,32.2016182,65030
3990.029584,CROMER KNOLL GP.,Roedby Fm.,12.37536907,2.804717064,2.750474215,2.592135906,26.83361244,65030
3990.181584,CROMER KNOLL GP.,Roedby Fm.,12.37450028,2.678476334,2.634236813,2.606809855,27.32205963,65030
3990.333584,CROMER KNOLL GP.,Roedby Fm.,12.35078907,2.549940825,2.519350767,2.621387243,25.43021584,65030
3990.485584,CROMER KNOLL GP.,Roedby Fm.,12.35009956,2.422018528,2.410402536,2.622187138,31.1245594,65030
3990.637584,CROMER KNOLL GP.,Roedby Fm.,12.3434372,2.306660891,2.279824734,2.614958048,32.53815079,65030
3990.789584,CROMER KNOLL GP.,Roedby Fm.,12.373353,2.245090962,2.211718321,2.609305382,33.86528397,65030
3990.941584,CROMER KNOLL GP.,Roedby Fm.,12.38459206,2.269234181,2.219199419,2.607273817,31.45578766,65030
3991.093584,CROMER KNOLL GP.,Roedby Fm.,12.36496067,2.343076468,2.278377295,2.60556984,31.5038681,65030
3991.245584,CROMER KNOLL GP.,Roedby Fm.,12.3441391,2.4584198,2.365040779,2.611516953,29.93052864,65030
3991.397584,CROMER KNOLL GP.,Roedby Fm.,12.36311245,2.600607634,2.507908344,2.623137474,30.28045273,65030
3991.549584,CROMER KNOLL GP.,Roedby Fm.,12.32437134,2.598655701,2.519932509,2.636151314,28.96028328,65030
3991.701584,CROMER KNOLL GP.,Roedby Fm.,12.34866047,2.554581881,2.495640993,2.635662317,33.47361755,65030
3991.853584,CROMER KNOLL GP.,Roedby Fm.,12.31062222,2.507433176,2.500155449,2.624266625,34.31248093,65030
3992.005584,CROMER KNOLL GP.,Roedby Fm.,12.34767914,2.501973867,2.542800427,2.607113361,35.12753677,65030
3992.157584,CROMER KNOLL GP.,Roedby Fm.,12.3239727,2.52200675,2.574253321,2.605630159,32.0710907,65030
3992.309584,CROMER KNOLL GP.,Roedby Fm.,12.35164642,2.462637901,2.509249926,2.610944271,31.67363167,65030
3992.461584,CROMER KNOLL GP.,Roedby Fm.,12.34388733,2.511081696,2.63142848,2.618303537,30.27607727,65030
3992.613584,CROMER KNOLL GP.,Roedby Fm.,12.35614777,2.560814858,2.64850378,2.619545221,32.66746521,65030
3992.765584,CROMER KNOLL GP.,Roedby Fm.,12.33767891,2.602948427,2.632002354,2.62322402,31.4719162,65030
3992.917584,CROMER KNOLL GP.,Roedby Fm.,12.34268856,2.5779984,2.591396809,2.607000113,31.22729874,65030
3993.069584,CROMER KNOLL GP.,Roedby Fm.,12.35605431,2.413976193,2.367017746,2.589147806,28.66716194,65030
3993.221584,CROMER KNOLL GP.,Roedby Fm.,12.35710049,2.316254616,2.250179291,2.574998379,29.04524803,65030
3993.373584,CROMER KNOLL GP.,Roedby Fm.,12.35066986,2.316073179,2.245282412,2.581891775,32.35713959,65030
3993.525584,CROMER KNOLL GP.,Roedby Fm.,12.33094883,2.368931055,2.293799162,2.593962669,33.60935974,65030
3993.677584,CROMER KNOLL GP.,Roedby Fm.,12.33239937,2.42013526,2.319955111,2.605877399,31.17855644,65030
3993.829584,CROMER KNOLL GP.,Roedby Fm.,12.335886,2.379983425,2.311621904,2.609540224,27.89909363,65030
3993.981584,CROMER KNOLL GP.,Roedby Fm.,12.31086826,2.329203129,2.260298729,2.619242668,28.95082092,65030
3994.133584,CROMER KNOLL GP.,Roedby Fm.,12.30830002,2.309193611,2.245237112,2.634328842,29.08490181,65030
3994.285584,CROMER KNOLL GP.,Roedby Fm.,12.30830002,2.410773993,2.36779213,2.668866158,28.84880066,65030
3994.437584,CROMER KNOLL GP.,Roedby Fm.,12.28949547,2.536248446,2.487800598,2.686166287,25.00631142,65030
3994.589584,CROMER KNOLL GP.,Roedby Fm.,12.29368115,2.687458754,2.648926735,2.694340229,26.87010193,65030
3994.741584,CROMER KNOLL GP.,Roedby Fm.,12.31937313,2.779560804,2.729998112,2.68203187,27.89935112,65030
3994.893584,CROMER KNOLL GP.,Roedby Fm.,12.32230091,2.690110922,2.651431799,2.655590296,31.96164322,65030
3995.045584,CROMER KNOLL GP.,Roedby Fm.,12.32230091,2.650157929,2.583213329,2.626684666,31.87201119,65030
3995.197584,CROMER KNOLL GP.,Roedby Fm.,12.33462811,2.640225649,2.560224533,2.607003689,32.73389816,65030
3995.349584,CROMER KNOLL GP.,Roedby Fm.,12.33619976,2.666375637,2.562710524,2.607641935,31.54512787,65030
3995.501584,CROMER KNOLL GP.,Roedby Fm.,12.34846211,2.69539547,2.580502749,2.613116741,30.99001694,65030
3995.653584,CROMER KNOLL GP.,Roedby Fm.,12.34402847,2.733293533,2.636476278,2.618991613,31.6085968,65030
3995.805584,CROMER KNOLL GP.,Roedby Fm.,12.35231304,2.754473925,2.707768202,2.620313406,32.25722504,65030
3995.957584,CROMER KNOLL GP.,Roedby Fm.,12.33839512,2.787383795,2.801298618,2.617079496,34.37147141,65030
3996.109584,CROMER KNOLL GP.,Roedby Fm.,12.35441589,2.916956902,2.934386015,2.61259079,32.71265793,65030
3996.261584,CROMER KNOLL GP.,Roedby Fm.,12.34501648,2.511003256,2.620906115,2.610696077,31.31931114,65030
3996.413584,CROMER KNOLL GP.,Roedby Fm.,12.34319973,2.168888569,2.224660635,2.618377686,29.06701851,65030
3996.565584,CROMER KNOLL GP.,Roedby Fm.,12.32516003,2.305071592,2.403358221,2.626246691,27.55407906,65000
3996.717584,CROMER KNOLL GP.,Roedby Fm.,12.33426666,2.583946705,2.691507578,2.625233889,26.17948723,65000
3996.869584,CROMER KNOLL GP.,Roedby Fm.,12.34221077,2.457043171,2.502231121,2.614338398,24.97130776,65000
3997.021584,CROMER KNOLL GP.,Roedby Fm.,12.36109924,2.328441858,2.323689461,2.601723433,25.51791573,65000
3997.173584,CROMER KNOLL GP.,Roedby Fm.,12.36998463,2.252742052,2.23272872,2.611583471,29.91636086,65000
3997.325584,CROMER KNOLL GP.,Roedby Fm.,12.3591814,2.199914455,2.179689884,2.625419378,35.69638443,65000
3997.477584,CROMER KNOLL GP.,Roedby Fm.,12.36303711,2.223693132,2.193431854,2.621478796,38.74414444,65000
3997.629584,CROMER KNOLL GP.,Roedby Fm.,12.36410046,2.263131857,2.239151478,2.606275082,39.19488907,65000
3997.781584,CROMER KNOLL GP.,Roedby Fm.,12.35230923,2.302987576,2.296152353,2.586940527,32.96350861,65000
3997.933584,CROMER KNOLL GP.,Roedby Fm.,12.35597801,2.350192547,2.339490891,2.59186101,31.0820694,65000
3998.085584,CROMER KNOLL GP.,Roedby Fm.,12.34545994,2.39174819,2.391388416,2.598257065,27.03383446,65000
3998.237584,CROMER KNOLL GP.,Roedby Fm.,12.31989956,2.38802743,2.408551693,2.617406607,29.01298332,65000
3998.389584,CROMER KNOLL GP.,Roedby Fm.,12.32112217,2.292779923,2.315732718,2.627652645,28.14405632,65000
3998.541584,CROMER KNOLL GP.,Roedby Fm.,12.33962727,2.180548668,2.252162695,2.625849724,30.84874535,65000
3998.693584,CROMER KNOLL GP.,Roedby Fm.,12.35469246,2.168823719,2.199675798,2.612963438,31.90854645,65000
3998.845584,CROMER KNOLL GP.,Roedby Fm.,12.36287212,2.169163227,2.175263405,2.601660013,30.83846855,65000
3998.997584,CROMER KNOLL GP.,Roedby Fm.,12.36410046,2.157305718,2.144782543,2.602020264,29.3709774,65000
3999.149584,CROMER KNOLL GP.,Roedby Fm.,12.36410046,2.198683024,2.163379669,2.603973627,30.49559403,65000
3999.301584,CROMER KNOLL GP.,Roedby Fm.,12.35838699,2.168815851,2.104077816,2.617113829,31.43903923,65000
3999.453584,CROMER KNOLL GP.,Roedby Fm.,12.33724022,2.099914789,2.047502041,2.635871172,32.78591156,65000
3999.605584,CROMER KNOLL GP.,Roedby Fm.,12.34966278,2.068099976,2.017689705,2.653703928,34.09328461,65000
3999.757584,CROMER KNOLL GP.,Roedby Fm.,12.33670998,2.061717987,2.042010784,2.657323122,35.64791107,65000
3999.909584,CROMER KNOLL GP.,Roedby Fm.,12.36637211,2.03228116,2.050833225,2.647411346,36.97977066,65000
4000.061584,CROMER KNOLL GP.,Roedby Fm.,12.35771084,1.977504611,2.020132542,2.627970457,35.0159874,65000
4000.213584,CROMER KNOLL GP.,Roedby Fm.,12.35640431,1.974451184,2.018908262,2.615709543,33.34102631,65000
4000.365584,CROMER KNOLL GP.,Roedby Fm.,12.37376785,2.045583248,2.087170363,2.61035037,29.68744087,65000
4000.517584,CROMER KNOLL GP.,Roedby Fm.,12.37243557,2.125262022,2.146627665,2.614507914,31.88620567,65000
4000.669584,CROMER KNOLL GP.,Roedby Fm.,12.37100029,2.189334869,2.182489395,2.620397329,32.84236145,65000
4000.821584,CROMER KNOLL GP.,Roedby Fm.,12.37653351,2.237072945,2.215952635,2.617885113,35.56282806,65000
4000.973584,CROMER KNOLL GP.,Roedby Fm.,12.38351727,2.279186726,2.248241901,2.615717888,35.40745544,65000
4001.125584,CROMER KNOLL GP.,Roedby Fm.,12.38500023,2.38882494,2.285521984,2.612339973,33.84754181,65000
4001.277584,CROMER KNOLL GP.,Roedby Fm.,12.36865616,2.491105318,2.401819706,2.621587992,33.48719025,65000
4001.429584,CROMER KNOLL GP.,Roedby Fm.,12.36948109,2.416144133,2.360473156,2.632353544,33.55980682,65000
4001.581584,CROMER KNOLL GP.,Roedby Fm.,12.37100029,2.267263413,2.23043704,2.631878614,36.87751389,65000
4001.733584,CROMER KNOLL GP.,Roedby Fm.,12.34948254,2.116761684,2.095900774,2.624211311,38.80549622,65000
4001.885584,CROMER KNOLL GP.,Roedby Fm.,12.35392284,1.97947824,1.960041165,2.615103006,39.02216339,65000
4002.037584,CROMER KNOLL GP.,Roedby Fm.,12.38655758,1.929879069,1.898934126,2.622844935,37.03665543,65000
4002.189584,CROMER KNOLL GP.,Roedby Fm.,12.37937164,1.94912374,1.923129439,2.628023863,36.28879166,65000
4002.341584,CROMER KNOLL GP.,Roedby Fm.,12.39045429,2.004336596,1.976103425,2.626104355,36.31879425,65000
4002.493584,CROMER KNOLL GP.,Roedby Fm.,12.37158775,2.07349515,2.036872149,2.612823486,38.75608826,65000
4002.645584,CROMER KNOLL GP.,Roedby Fm.,12.40104008,2.118513346,2.079941034,2.607534647,39.03233337,65000
4002.797584,CROMER KNOLL GP.,Roedby Fm.,12.40228748,2.128685713,2.085194349,2.607477903,36.40112305,65000
4002.949584,CROMER KNOLL GP.,Roedby Fm.,12.40936375,2.028300762,1.994793773,2.609632492,34.17575073,65000
4003.101584,CROMER KNOLL GP.,Roedby Fm.,12.39194584,2.092868567,2.061218262,2.605949163,31.84662056,65000
4003.253584,CROMER KNOLL GP.,Roedby Fm.,12.38500023,2.289710522,2.28089428,2.604275465,30.43428993,65000
4003.405584,CROMER KNOLL GP.,Roedby Fm.,12.3927536,2.471185923,2.439566135,2.598234892,29.21880722,65000
4003.557584,CROMER KNOLL GP.,Roedby Fm.,12.38766861,2.478518248,2.420361042,2.59136796,31.04208756,65000
4003.709584,CROMER KNOLL GP.,Roedby Fm.,12.39269447,2.475819111,2.377268314,2.588886023,34.76719666,65000
4003.861584,CROMER KNOLL GP.,Roedby Fm.,12.39797974,2.515546799,2.387273789,2.589853287,34.25330734,65000
4004.013584,CROMER KNOLL GP.,Roedby Fm.,12.37839317,2.547536612,2.425017119,2.590961695,31.05605316,65000
4004.165584,CROMER KNOLL GP.,Roedby Fm.,12.36594486,2.541430473,2.431950092,2.593544722,29.5890522,65000
4004.317584,CROMER KNOLL GP.,Roedby Fm.,12.38437462,2.513434649,2.434629917,2.594910383,32.02915955,65000
4004.469584,CROMER KNOLL GP.,Roedby Fm.,12.3817997,2.475153446,2.435473442,2.60490942,34.38720322,65000
4004.621584,CROMER KNOLL GP.,Roedby Fm.,12.37800026,2.409237385,2.402965546,2.607513428,34.64119339,65000
4004.773584,CROMER KNOLL GP.,Roedby Fm.,12.36796284,2.33351922,2.345856428,2.615332127,33.47196198,65000
4004.925584,CROMER KNOLL GP.,Roedby Fm.,12.37912178,2.250519276,2.280230999,2.617637634,33.20653915,65000
4005.077584,CROMER KNOLL GP.,Roedby Fm.,12.38500023,2.193865061,2.227719545,2.619877577,33.87417984,65000
4005.229584,CROMER KNOLL GP.,Roedby Fm.,12.37500763,2.183212519,2.201409817,2.616403341,36.68488312,65000
4005.381584,CROMER KNOLL GP.,Roedby Fm.,12.38096142,2.2114923,2.225371122,2.614457607,37.87586975,65000
4005.533584,CROMER KNOLL GP.,Roedby Fm.,12.38500023,2.197705984,2.200390816,2.612272263,36.80532455,65000
4005.685584,CROMER KNOLL GP.,Roedby Fm.,12.37024784,2.09418726,2.084999561,2.61422348,35.20751953,65000
4005.837584,CROMER KNOLL GP.,Roedby Fm.,12.37879562,2.00144124,1.963114977,2.610407829,36.37508774,65000
4005.989584,CROMER KNOLL GP.,Roedby Fm.,12.39964771,1.927116633,1.892715097,2.603954554,36.17594528,65000
4006.141584,CROMER KNOLL GP.,Roedby Fm.,12.38151932,1.904121995,1.894565105,2.601750612,37.58637238,65000
4006.293584,CROMER KNOLL GP.,Roedby Fm.,12.38073349,1.917187572,1.924277902,2.604798079,37.0327034,65000
4006.445584,CROMER KNOLL GP.,Roedby Fm.,12.36567974,1.938127041,1.945218325,2.626559258,36.99587631,65000
4006.597584,CROMER KNOLL GP.,Roedby Fm.,12.38111973,1.950459838,1.952132583,2.635876179,36.80699539,65000
4006.749584,CROMER KNOLL GP.,Roedby Fm.,12.39430714,1.965796351,1.953275204,2.636687994,36.61012268,65000
4006.901584,CROMER KNOLL GP.,Roedby Fm.,12.3834877,1.989947915,1.960383177,2.630290747,36.50546646,65000
4007.053584,CROMER KNOLL GP.,Roedby Fm.,12.3827734,2.011900663,1.978600979,2.63163209,35.1499176,65000
4007.205584,CROMER KNOLL GP.,Roedby Fm.,12.3612814,2.051500559,2.004968882,2.634175539,35.55540466,65000
4007.357584,CROMER KNOLL GP.,Roedby Fm.,12.34542561,2.068216085,2.019112587,2.627558708,35.32288361,65000
4007.509584,CROMER KNOLL GP.,Roedby Fm.,12.36433029,2.053240299,2.014883995,2.6184268,34.12872696,65000
4007.661584,CROMER KNOLL GP.,Roedby Fm.,12.38853931,2.012950897,1.988322735,2.617883921,33.42844391,65000
4007.813584,CROMER KNOLL GP.,Roedby Fm.,12.38141823,1.959704995,1.944588423,2.613848925,37.818573,65000
4007.965584,CROMER KNOLL GP.,Roedby Fm.,12.3907671,1.899896741,1.88899684,2.60509944,40.48466873,65000
4008.117584,CROMER KNOLL GP.,Roedby Fm.,12.38501263,1.840860486,1.824880362,2.591235638,39.16149139,65000
4008.269584,CROMER KNOLL GP.,Roedby Fm.,12.39181709,1.78474021,1.751194954,2.590956926,36.14408493,65000
4008.421584,CROMER KNOLL GP.,Roedby Fm.,12.37598991,1.720474005,1.674536347,2.615786314,37.08811569,65000
