,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
7561,1440.376,13.0569706,0.97134167,0.676813722,0.555567026,2.044834852,34.69641113,0.495000511,0,152.2283898,62.67602921,0,65000
7562,1440.528,12.98692799,0.904927969,0.641469955,0.547691166,2.026127815,33.84565735,0.455630511,0,152.2187139,63.47893906,0,65000
7563,1440.68,12.78088665,0.910751343,0.585742235,0.548744559,2.027224541,34.77655411,0.483199656,0,152.2244305,63.08195114,0,65000
7564,1440.832,12.54551029,0.800333321,0.551236928,0.553969741,2.029214621,33.52414703,0.485740304,0,152.2274299,62.24195099,0,65030
7565,1440.984,12.72116184,1.189462066,0.57873863,0.555155039,2.092716694,31.37948418,0.458293945,0,152.4294509,61.63487244,0,65030
7566,1441.136,13.01703835,3.686094046,0.731666565,0.551963031,2.10503006,27.79022408,0.430056959,0,152.4180996,61.46023178,0,65030
7567,1441.288,12.90214348,1.720011234,0.957269132,0.553129673,2.164859772,27.38750267,0.422241658,0,152.41926,61.07297516,0,65030
7568,1441.44,12.97832775,0.685759127,0.991427124,0.566170394,2.153136015,29.38372803,0.497733951,0,152.4131618,62.79135132,0,65030
7569,1441.592,13.12032127,0.888799429,0.860761404,0.59598881,2.154188871,31.45660591,0.508894444,0,151.9631586,64.85572815,0,65030
7570,1441.744,13.18422699,1.968935728,0.694462895,0.62754339,2.101015091,32.2011528,0.523044884,0,151.9809754,63.34419632,0,65030
7571,1441.896,13.24817944,0.961212993,0.666662633,0.638133884,2.064642668,30.24728203,0.495538324,0,152.4207792,62.17647171,0,65030
7572,1442.048,13.32414627,0.948749185,0.690233409,0.629050255,2.046010971,30.41724396,0.498665422,0,152.4205948,62.2780571,0,65030
7573,1442.2,13.38755322,1.158330917,0.726546466,0.615232468,2.039483547,32.97303391,0.50675112,0,152.221955,62.49574661,0,65030
7574,1442.352,13.65179157,1.255622387,0.723969579,0.594737291,2.037236929,37.2775383,0.509163082,0,151.9009604,62.92826843,0,65030
7575,1442.504,13.98698139,1.063174486,0.697321832,0.579185963,2.031621456,37.68998337,0.498435855,0,151.8993888,62.97063828,0,65000
7576,1442.656,13.61736774,1.054198503,0.682240009,0.562261224,2.014990807,36.30393982,0.506121457,0,152.2284052,62.41386795,0,65000
7577,1442.808,13.2481842,1.11147964,0.663104355,0.546597362,1.990249515,35.08149719,0.515386164,0,152.2322997,61.88393784,0,65000
7578,1442.96,12.96675205,1.005596399,0.637379527,0.533243716,1.971170664,35.60207367,0.50845629,0,152.2304136,62.01648712,0,65000
7579,1443.112,12.88726139,0.904214501,0.609230578,0.522378087,1.976033807,35.68453217,0.522578776,0,152.2310375,61.62955093,0,65000
7580,1443.264,12.81988049,0.878589332,0.60286808,0.515635371,1.980173707,35.370327,0.501082897,0,152.2322794,61.2879715,0,65000
7581,1443.416,12.84381867,1.045662522,0.618589222,0.512906015,1.976934791,35.18087006,0.522219658,0,152.2323163,61.2847023,0,65000
7582,1443.568,12.85434341,0.933388948,0.64989543,0.523816347,1.962294579,36.35160065,0.491506636,0,152.3440844,61.23727417,0,65000
7583,1443.72,12.87009525,0.922263265,0.646165431,0.537351191,1.960899949,37.14110947,0.493571311,0,152.3426382,60.86991501,0,65000
7584,1443.872,12.78074169,0.894952297,0.638887167,0.563330114,2.013983727,35.79328537,0.487487167,0,152.2306832,61.06248856,0,65000
7585,1444.024,12.63938522,0.864271224,0.709217608,0.595445454,2.075970888,34.68692017,0.47180137,0,152.233028,60.7651329,0,65000
7586,1444.176,12.6908598,1.886760831,0.821444392,0.621023774,2.108386278,34.60007858,0.460564077,0,152.3502023,59.84222031,0,65000
7587,1444.328,12.74597454,1.195645928,0.840455234,0.660416782,2.062167644,35.71146011,0.428331852,0,152.225343,62.74165726,0,65000
7588,1444.48,12.65856457,0.888119459,0.748194575,0.704796493,1.999841452,35.59136581,0.464548826,0,151.8783088,64.72484589,0,65030
7589,1444.632,13.08129501,0.8715505,0.672743082,0.732626259,1.972216725,32.4561882,0.45044902,0,152.2133215,63.26612854,0,65030
7590,1444.784,13.50137711,0.89689523,0.743670225,0.744477332,1.963648439,29.38763237,0.459057182,0,152.4193649,61.96289444,0,65030
7591,1444.936,13.69645882,0.836171091,0.857425511,0.75509721,1.992367983,28.67209244,0.439186603,0,152.4178246,61.91437531,0,65030
7592,1445.088,13.50194645,0.820309043,0.990385592,0.758513331,2.027175188,30.34399033,0.463768274,0,152.2151763,62.14195633,0,65030
7593,1445.24,13.38173962,1.013244987,0.904603958,0.766123653,2.067465305,32.25406647,0.493153453,0,152.220597,61.75445175,0,65030
7594,1445.392,13.42712975,1.210967779,0.739824712,0.776956201,2.12554121,31.00540924,0.555473268,0,151.974595,63.33243179,0,65030
7595,1445.544,13.22968006,0.953916192,0.668681324,0.755584121,2.230416775,27.12979507,0.566482008,0,151.9705641,62.94211578,0,65030
7596,1445.696,13.11482906,0.960696936,0.826481879,0.70157963,2.373993874,22.66881752,0.487476766,0,152.40058,63.16290283,0,65030
7597,1445.848,12.90618229,45.64580536,1.218327284,0.662393928,2.389200211,20.09979439,0.356495857,0,152.4060896,63.17821503,0,65030
7598,1446,13.4062376,10.29780769,1.157827258,0.644137502,2.230731726,23.78446388,0.302820265,0,152.4060718,62.63312531,0,65030
7599,1446.152,13.58005428,1.338901758,0.756073773,0.648424983,2.08855772,27.27595139,0.386210114,0,152.4145054,61.97832489,0,65030
7600,1446.304,13.70502853,1.014762044,0.604775846,0.659509659,2.036514521,29.06883812,0.488899916,0,152.4220186,61.25557709,0,65030
7601,1446.456,14.35145569,0.892930269,0.644120693,0.645169079,2.071587086,28.98903465,0.561801374,0,152.4248663,60.62197876,0,65030
7602,1446.608,14.67351627,0.967539072,0.833998978,0.600263,2.13683939,30.01502419,0.515480399,0,152.2190793,60.89118576,0,65030
7603,1446.76,14.69259739,1.09371531,0.849165499,0.573616087,2.126388073,33.47596741,0.479598403,0,152.2212022,61.66455078,0,65030
7604,1446.912,14.75652504,0.976004243,0.694956839,0.560314655,2.068037748,36.79353333,0.490547419,0,152.2222744,61.67586517,0,65030
7605,1447.064,14.87286854,0.964251995,0.603750885,0.552391291,2.040313959,39.24997711,0.511400938,0,152.3331141,60.88922501,0,65000
7606,1447.216,14.75466538,0.976647258,0.612570405,0.540528715,2.056946278,39.49788284,0.529527128,0,151.894118,61.55441666,0,65000
7607,1447.368,13.97906017,0.904570222,0.652572751,0.527857363,2.105162382,39.45663834,0.466559857,0,151.894308,61.44232178,0,65000
7608,1447.52,13.59192848,1.170621038,0.622531831,0.530789077,2.095176697,39.26004028,0.4981803,0,151.8954462,61.19862747,0,65000
7609,1447.672,13.43056297,0.879161477,0.567283511,0.531279743,2.145932198,38.60050201,0.530928552,0,151.8944148,61.57257462,0,65000
7610,1447.824,13.53905201,0.769018888,0.61740464,0.524666429,2.203693867,37.78863907,0.54422766,0,151.8952361,61.59121704,0,65000
7611,1447.976,13.97925091,3.746402264,0.792024314,0.524235249,2.234115362,38.7573967,0.456611782,0,151.8951384,61.23753738,0,65000
7612,1448.128,13.65467453,1.987573028,0.899442315,0.527229905,2.160227776,42.96134567,0.404458463,0,151.8891083,60.93920136,0,65000
7613,1448.28,13.39768314,1.32421267,0.784881055,0.534688473,2.081341744,47.37412262,0.41243884,0,151.8749163,62.28583527,0,65000
7614,1448.432,13.46567345,1.020223856,0.640367389,0.559918046,2.050619125,49.99633789,0.466444254,0,151.9994115,62.10543823,0,65000
7615,1448.584,14.07914829,1.019637346,0.611659348,0.583041668,2.042034626,52.40151596,0.46011278,0,151.7254092,61.67943192,0,65000
7616,1448.736,14.60007668,0.929737032,0.625672877,0.584927917,2.05061388,53.51189041,0.460115522,0,151.7243327,61.55687714,0,65000
7617,1448.888,14.79574966,1.120146513,0.661672294,0.583271027,2.043113947,54.56238556,0.442137837,0,151.7234818,61.22182083,0,65000
7618,1449.04,15.0342226,0.999965191,0.703188717,0.575407505,2.036264896,53.71608353,0.430407494,0,151.7248415,60.58062363,0,65000
7619,1449.192,15.30608559,1.079615116,0.715702534,0.566211224,2.024048328,52.26473236,0.406477988,0,152.1520587,62.27842712,0,65000
7620,1449.344,15.85998917,0.957446218,0.698941767,0.562470615,2.021500111,52.80925369,0.423154563,0,151.7236832,65.0819931,0,65000
7621,1449.496,13.8890028,0.917723477,0.664792299,0.562404394,2.029345751,53.42051315,0.464193046,0,151.7232693,64.34618378,0,65000
7622,1449.648,13.32084465,0.915290356,0.640361905,0.559758127,2.028054953,54.20003891,0.485683411,0,151.7235466,62.29345322,0,65000
7623,1449.8,13.49100494,0.94368577,0.61972779,0.552029014,2.021032572,54.32127762,0.507602453,0,151.7240172,61.30803299,0,65000
7624,1449.952,13.46794415,0.965200067,0.612976193,0.537802696,2.010127068,55.31230927,0.512600601,0,151.4204735,61.15486527,0,65000
7625,1450.104,13.38095665,0.91811347,0.598251402,0.518655896,2.009396315,55.16793823,0.506473899,0,151.7234912,61.01843262,0,65000
7626,1450.256,13.6613245,0.958538652,0.593904197,0.503777146,2.01290369,53.84204102,0.485084683,0,151.7250714,60.68638229,0,65000
7627,1450.408,14.07668686,0.947382152,0.595285833,0.492833108,2.010607719,51.53664017,0.504738569,0,151.9995164,60.26444626,0,65000
7628,1450.56,14.21958542,0.85600239,0.598387659,0.488407612,1.995097041,50.42668533,0.49768278,0,152.0029377,59.95875931,0,65000
7629,1450.712,13.94156742,0.985426724,0.59988755,0.488981396,1.99119997,49.2523346,0.551436782,0,152.0059748,60.08423615,0,65000
7630,1450.864,14.35609913,0.985728383,0.615018129,0.492362142,2.004233837,49.07052994,0.548841178,0,152.0053212,61.06960297,0,65000
7631,1451.016,14.45808792,1.0028404,0.622542024,0.499301791,2.036822796,49.46529388,0.572218657,0,152.00313,62.01451874,0,65000
7632,1451.168,14.27015781,0.85691309,0.62349999,0.506692946,2.055583954,51.4970665,0.533620775,0,151.9982153,61.87804413,0,65000
7633,1451.32,14.21472359,0.85222429,0.628087819,0.512887776,2.073763132,53.30006027,0.516689777,0,152.1533185,61.45528412,0,65000
7634,1451.472,14.3921833,1.283197761,0.639626265,0.518693328,2.079649448,53.65481186,0.505761087,0,152.1534664,61.12251282,0,65000
7635,1451.624,14.99259853,1.093838692,0.647079229,0.521930695,2.077088118,50.86628723,0.520662487,0,152.001192,61.08169556,0,65000
7636,1451.776,16.06835938,1.001999974,0.648015261,0.525115967,2.065659046,48.18991852,0.51612848,0,152.008061,61.16595841,0,65000
7637,1451.928,17.2811451,1.01020658,0.646059275,0.532265842,2.05352664,47.16418076,0.510208845,0,151.8773466,61.42253876,0,65000
7638,1452.08,17.3310566,0.994437993,0.635413885,0.543522,2.041860104,48.1353035,0.528326094,0,151.8747115,61.81906128,0,65000
7639,1452.232,16.8929596,0.939673364,0.624911964,0.553483367,2.037576675,48.60487366,0.535647094,0,151.8730364,62.12799835,0,65000
7640,1452.384,16.65248871,0.835369885,0.622600019,0.564957261,2.034140825,49.02655411,0.517585516,0,151.8699047,62.94976044,0,65000
7641,1452.536,16.6595192,0.925315917,0.63878566,0.575992823,2.022838116,48.97096634,0.491808265,0,151.8641753,64.82306671,0,65000
7642,1452.688,17.2020607,0.97846961,0.657638013,0.581538558,2.004053593,48.82838059,0.487961829,0,151.8658,64.38769531,0,65000
7643,1452.84,18.41176605,0.941943407,0.67238909,0.585804522,1.998999953,47.33582306,0.510053992,0,151.8716521,63.09517288,0,65000
7644,1452.992,18.28754425,0.992168546,0.683805406,0.587648153,2.012916088,44.74764633,0.524432063,0,151.8762086,62.63860321,0,65000
7645,1453.144,18.7860775,1.02093339,0.685754299,0.590062559,2.027741671,41.97629166,0.525035739,0,151.8813861,62.01126862,0,65000
7646,1453.296,19.47029877,0.962114096,0.637288392,0.592285752,2.029788494,38.5275116,0.549062967,0,151.8809536,63.30442429,0,65000
7647,1453.448,19.13148689,0.856642783,0.5967592,0.592059612,2.011974573,36.49765015,0.525096536,0,151.8792373,64.44172669,0,65000
7648,1453.6,18.77374077,0.773806214,0.585890293,0.586411595,1.997928023,36.8302269,0.524845958,0,151.8824375,63.29165649,0,65000
7649,1453.752,18.65416718,0.666591048,0.594632387,0.579058826,2.020246983,40.070961,0.493285239,0,151.883726,61.76558685,0,65000
7650,1453.904,18.14826965,0.62512666,0.607113779,0.570724428,2.065061808,43.21967316,0.47800839,0,151.8813734,61.33610153,0,65000
7651,1454.056,16.66695404,0.718907058,0.624999702,0.567669988,2.092407703,45.45500946,0.457463384,0,151.871575,63.73244858,0,65000
7652,1454.208,15.51819897,0.863226652,0.631054759,0.569146037,2.093407631,45.9176178,0.457329631,0,151.8639408,66.07285309,0,65000
7653,1454.36,16.08820725,0.843289554,0.631299973,0.572263897,2.083321333,47.55047989,0.463188559,0,151.8609978,66.57247162,0,65000
7654,1454.512,16.76553726,0.81856674,0.635199845,0.575005472,2.082916737,48.21915436,0.469310939,0,151.8648926,65.02258301,0,65000
7655,1454.664,16.29929924,0.868471384,0.639145851,0.573901594,2.06428957,48.97922897,0.497528762,0,151.8700073,62.86869431,0,65000
7656,1454.816,16.04013252,0.871711612,0.63766259,0.57004571,2.015307427,48.26708984,0.518338203,0,151.8720062,62.40540695,0,65000
7657,1454.968,16.33248901,0.869769931,0.621347785,0.569514036,1.964868069,46.39758682,0.521071911,0,151.8733572,62.66500473,0,65000
7658,1455.12,17.36483574,0.872951984,0.60061276,0.572575152,1.951840401,44.83744431,0.512174666,0,151.8743585,62.92123795,0,65000
7659,1455.272,17.54615593,0.871444643,0.588817358,0.578235984,1.984631538,45.34381104,0.516737938,0,151.8728209,63.2796135,0,65000
7660,1455.424,18.68264198,0.868198752,0.59226191,0.583560646,2.038044691,46.87804794,0.50347358,0,151.8704743,63.56122589,0,65000
7661,1455.576,19.82553482,0.885882349,0.601247191,0.59013921,2.069835901,46.49746704,0.47801441,0,151.8720927,63.10805512,0,65000
7662,1455.728,20.04997635,0.916501945,0.62110883,0.599171579,2.055655479,43.52007675,0.475669205,0,151.8714923,64.44676971,0,65000
7663,1455.88,18.69939423,0.881405426,0.634897828,0.614327014,2.006655693,41.34231186,0.517615497,0,151.8675153,66.6336441,0,65000
7664,1456.032,19.01662064,0.879809367,0.646885514,0.629133463,1.970233083,41.52878189,0.525514484,0,151.8702381,65.57672119,0,65000
7665,1456.184,19.52542114,0.81484184,0.648819864,0.638014913,1.976807475,42.38192749,0.517755806,0,151.8756295,63.24264908,0,65000
7666,1456.336,19.98815537,0.84183448,0.657360673,0.638442695,2.015096664,44.11858749,0.50090766,0,151.8759994,62.41337585,0,65000
7667,1456.488,20.9889679,0.897048365,0.661944032,0.632333159,2.048084021,46.87206268,0.505521774,0,151.8740684,62.06283569,0,65000
7668,1456.64,22.23734474,0.905132316,0.649696946,0.625856996,2.06331563,50.86238098,0.510425866,0,152.0039513,61.1783371,0,65000
7669,1456.792,20.50702667,0.948864812,0.626999676,0.614031911,2.058411837,55.96527863,0.495620996,0,152.153699,61.94966126,0,65000
7670,1456.944,19.01631737,1.03019332,0.617128134,0.600084782,2.062655211,60.15182877,0.493083626,0,151.6117107,63.65347672,0,65000
7671,1457.096,18.69662094,1.00028812,0.62846148,0.584454715,2.059761286,59.92147446,0.490154773,0,151.6135094,64.60943604,0,65000
7672,1457.248,18.77220154,0.958831454,0.653392077,0.567563772,2.056600094,55.61061859,0.535901308,0,152.1516256,64.25482178,0,65000
7673,1457.4,18.00899315,0.875062384,0.694727123,0.554136217,2.034285784,51.1403923,0.547606826,0,151.8674386,63.09178162,0,65000
7674,1457.552,17.77686501,0.860856272,0.684610426,0.548022449,2.019514799,49.49187851,0.534765542,0,151.8690577,63.01016617,0,65000
7675,1457.704,16.72331619,0.862115241,0.636678755,0.551102519,2.008461237,48.33203125,0.498980612,0,151.8704326,62.83465195,0,65000
7676,1457.856,17.22575188,0.852236041,0.601954699,0.572006643,1.998716474,45.00908661,0.471536279,0,151.8749526,62.23062897,0,65000
7677,1458.008,17.22792244,0.810717097,0.599388182,0.599963009,1.98121047,40.02353668,0.492336512,0,151.8801536,61.86833191,0,65000
7678,1458.16,17.90074348,0.83756724,0.606389463,0.648953795,1.989685297,35.04127502,0.511041999,0,151.8835845,61.9071846,0,65000
7679,1458.312,18.54447174,0.836698123,0.634657919,0.714957476,2.032660484,30.60520363,0.538710713,0,152.2086552,61.79404831,0,65000
7680,1458.464,19.52413559,0.879160974,0.720265448,0.761752427,2.08271122,27.72602081,0.524662435,0,151.0128642,61.75640869,0,65000
7681,1458.616,20.38658142,0.88117102,0.834613442,0.789787769,2.112297297,26.49560738,0.48868221,0,150.4677719,62.25819016,0,65000
7682,1458.768,17.49766159,0.952855679,1.061389446,0.811012626,2.093804598,26.10095978,0.487218201,0,150.4752584,62.93117523,0,65000
7683,1458.92,15.2955637,0.960857146,1.075042248,0.826424956,2.067441702,26.09733772,0.506262422,0,150.4752569,63.37675476,0,65000
7684,1459.072,16.50042152,0.956314312,0.929648817,0.844866395,2.029107332,25.96243477,0.519039333,0,150.4752564,63.23317719,0,65000
7685,1459.224,18.53912926,0.88276844,0.761039317,0.862235904,1.997352362,25.7544651,0.541343689,0,150.4752566,63.18301773,0,65000
7686,1459.376,20.07604599,0.882095045,0.653162599,0.82036227,1.989874244,25.66509628,0.548180759,0,150.4752558,62.96235657,0,65000
7687,1459.528,21.57483292,0.843909327,0.671530724,0.713463664,2.000172854,26.56806755,0.555174053,0,150.4577581,62.12459946,0,65000
7688,1459.68,22.31442833,0.840985257,0.730273843,0.614356577,2.000901938,27.921175,0.51545459,0,150.2617573,61.93023682,0,65000
7689,1459.832,22.14033127,0.841393783,0.676116645,0.56320101,1.974044681,27.64623261,0.481609076,0,150.4464016,61.97367859,0,65000
7690,1459.984,22.42569542,0.88175293,0.590496779,0.538684309,1.955041647,25.60949516,0.47735107,0,150.4752509,61.97488022,0,65000
7691,1460.136,22.72656822,2.563062245,0.544021905,0.52269876,1.961913943,23.74090576,0.485438645,0,150.4752462,62.27270508,0,65000
7692,1460.288,22.75,2.648215696,0.534560621,0.506958067,1.98721683,22.99606895,0.488084048,0,150.4752445,62.73371506,0,65000
7693,1460.44,22.75,2.768992435,0.53963691,0.494426221,1.994165659,22.56536484,0.488349438,0,150.4752544,62.66839218,0,65000
7694,1460.592,22.75,11.55043944,0.544523418,0.488602132,1.964667916,21.21560288,0.498925567,0,150.4752421,62.22602844,0,65000
7695,1460.744,22.74041367,11.85847113,0.55420363,0.485518068,1.936832428,20.54171944,0.494085461,0,150.4752342,61.91936874,0,65000
7696,1460.896,22.71525383,11.47151261,0.593111336,0.487091541,1.941628456,21.27623558,0.470844865,0,150.475231,61.9663353,0,65000
7697,1461.048,22.69359589,2.548636117,0.632548034,0.496231586,1.97892642,23.55575371,0.444379419,0,150.4752523,62.15190125,0,65000
7698,1461.2,21.37996674,0.842758275,0.621805549,0.511066318,2.021710396,26.26937485,0.443256706,0,150.4540104,62.03284836,0,65000
7699,1461.352,19.41795158,0.839828916,0.589707673,0.535292327,2.037100077,28.1878376,0.451856852,0,150.4463099,62.31154251,0,65000
7700,1461.504,17.40079498,0.845534178,0.563132763,0.565654159,2.01125288,29.32821846,0.457146466,0,150.4337616,63.53229523,0,65000
