,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
2691,4331.147,10.32339287,3.095639706,2.556440353,2.358730316,2.39611125,53.87145615,0.183629423,0,83.24237824,0,8.375,65030
2692,4331.299,10.27377605,3.283063412,2.608999491,2.421377897,2.407166958,55.37680435,0.174410611,0,83.13637543,0,8.375,65030
2693,4331.451,10.23656082,3.377388954,2.707835674,2.515874863,2.417313814,54.06659317,0.172350183,0,82.84638977,0,8.375,65030
2694,4331.603,10.19909954,3.285668135,2.825745106,2.624362469,2.452540636,55.66168213,0.148661077,0,82.11921692,0,8.375,65030
2695,4331.755,10.1583395,3.107963562,2.971560955,2.748394966,2.504070997,56.06585693,0.142037243,0,80.76734924,0,8.375,65030
2696,4331.907,10.11897564,2.983539581,3.166082382,2.820392847,2.517620087,53.53673172,0.141907886,0,78.84505463,0,8.375,65030
2697,4332.059,10.09910011,2.910371065,3.355699778,2.841408014,2.538206577,49.69604874,0.151170746,0,77.3591919,0,8.375,65030
2698,4332.211,10.07449341,2.839873552,3.304947615,2.844439983,2.536214352,53.0209465,0.147875086,0,76.87554932,0,8.375,65030
2699,4332.363,10.06803608,2.770565748,3.079129934,2.844641924,2.536885262,55.79429245,0.136636198,0,77.86338043,0,8.375,65030
2700,4332.515,10.06710911,2.732000113,2.941372395,2.832662821,2.500563622,56.28162384,0.172251642,0,80.05072022,0,8.375,65030
2701,4332.667,10.06640053,2.740310669,2.885076761,2.815277815,2.469017983,58.01525879,0.210741192,0,81.71162415,0,8.375,65030
2702,4332.819,10.06002235,2.806774855,2.818315268,2.774252653,2.440386057,54.75743866,0.173161298,0,82.67423248,0,8.375,65030
2703,4332.971,10.0559845,2.964230299,2.737835646,2.670903444,2.416025162,58.68733978,0.16785337,0,83.00354004,0,8.375,65030
2704,4333.123,10.0477047,3.263294935,2.682570458,2.559247494,2.434880495,55.42030335,0.169665381,0,83.14480591,0,8.375,65030
2705,4333.275,10.03253651,3.712202549,2.676201582,2.495335341,2.450763464,54.39396286,0.195146695,0,83.16950989,0,8.375,65030
2706,4333.427,10.01574993,4.238869667,2.715992451,2.495431423,2.460437536,52.65493393,0.183925092,0,82.91887665,0,8.375,65030
2707,4333.579,10.01701832,4.771600723,2.82725358,2.554780245,2.449556828,50.48740006,0.167477399,0,82.05702972,0,8.375,65030
2708,4333.731,10.01193905,5.256064415,3.061143637,2.693832159,2.465388537,50.73261261,0.161770895,0,80.429245,0,8.375,65030
2709,4333.883,10.01472473,5.590749741,3.478852034,2.896448851,2.579855919,46.12761307,0.132260114,0,78.09968567,0,8.375,65030
2710,4334.035,10.00443077,5.61140728,4.004498959,3.153419018,2.6060009,42.39751053,0.114287406,0,75.96242523,0,8.375,65030
2711,4334.187,10.0010252,5.275829792,4.50619936,3.436760902,2.585235596,43.95986939,0.097593032,0,73.87599182,0,8.375,65030
2712,4334.339,10.00836086,4.857343197,5.009254932,3.675315619,2.606994391,42.14144898,0.102470897,0,72.53124237,0,8.375,65030
2713,4334.491,10.00527763,4.729791164,5.412857056,3.89495182,2.578821898,44.88208389,0.102997653,0,71.84068298,0,8.375,65030
2714,4334.643,10.0086813,5.000587463,5.604711533,4.055217743,2.587820053,50.96723175,0.121968359,0,72.1735611,0,8.375,65030
2715,4334.795,10.00674534,5.48559618,5.305508614,4.112201691,2.60951066,55.72848511,0.126398966,0,72.44526672,0,8.375,65030
2716,4334.947,10.01076031,5.906303883,4.774193287,4.098720074,2.530173063,57.11346817,0.123776406,0,72.5192337,0,8.375,65030
2717,4335.099,10.01559353,6.079034805,4.457382202,4.104238987,2.540904522,52.51395798,0.141989812,0,72.47125244,0,8.375,65030
2718,4335.251,10.00769806,5.95078516,4.672275066,4.184998512,2.529874563,46.55237198,0.14073655,0,72.65989685,0,8.375,65030
2719,4335.403,9.996443749,5.537403584,5.195541859,4.235169888,2.574318409,44.25127411,0.133877486,0,72.88477325,0,8.375,65030
2720,4335.555,9.997632027,4.980993748,5.697599888,4.19656992,2.599557877,43.42118835,0.103754692,0,73.20941925,0,8.375,65030
2721,4335.707,10.00363064,4.524646759,5.928078651,4.115996361,2.634822607,43.66635513,0.100658648,0,73.20755005,0,8.375,65030
2722,4335.859,10.01495552,4.265489101,5.884588242,4.061124802,2.604914427,48.94128037,0.103519589,0,73.28703308,0,8.375,65030
2723,4336.011,10.0041647,4.179610252,5.560081959,4.073278904,2.551755428,52.45288467,0.108169407,0,73.56878662,0,8.375,65030
2724,4336.163,10.00198937,4.282706261,4.970461845,4.073255062,2.537400723,54.03233337,0.138373986,0,74.41996765,0,8.375,65030
2725,4336.315,9.997341156,4.525573254,4.438188076,4.021086216,2.509448767,58.15204239,0.151584789,0,76.1136322,0,8.375,65030
2726,4336.467,10.00803566,4.703821182,4.18153429,3.924637794,2.473800659,60.90830994,0.164868146,0,78.17684174,0,8.375,65030
2727,4336.619,10.01432991,4.666675091,4.039101601,3.811819792,2.516299486,58.15826416,0.161615446,0,80.31800842,0,8.375,65030
2728,4336.771,10.01180458,4.487328529,4.075511456,3.727272034,2.544525623,54.55239105,0.136744574,0,81.05056763,0,8.375,65030
2729,4336.923,10.0054903,4.300725937,4.330881119,3.691578865,2.547089577,55.76696777,0.136811793,0,80.32707977,0,8.375,65030
2730,4337.075,9.994750977,4.12338829,4.625639439,3.68200922,2.599951267,50.5719223,0.155418187,0,78.27529144,0,8.375,65030
2731,4337.227,9.998418808,3.925069332,4.628407478,3.683689594,2.571634054,52.53486252,0.145530984,0,76.62039948,0,8.375,65030
2732,4337.379,10.02079964,3.719471455,4.414023876,3.701951504,2.500530481,57.2239151,0.140356705,0,75.94194794,0,8.375,65030
2733,4337.531,10.01768589,3.541918516,4.22648859,3.711417913,2.499126196,56.91397476,0.154546589,0,77.11313629,0,8.375,65030
2734,4337.683,10.01848507,3.419693708,4.080855846,3.714891672,2.507905006,59.47979355,0.192251235,0,78.94299316,0,8.375,65030
2735,4337.835,10.01441765,3.346103907,3.882701159,3.662417889,2.483699322,60.32647324,0.192483425,0,81.10590363,0,8.375,65000
2736,4337.987,10.00964165,3.305627346,3.692363739,3.516888857,2.494853258,59.16004944,0.154941976,0,82.39437866,0,8.375,65000
2737,4338.139,10.01193428,3.30191493,3.491719246,3.327061415,2.503132343,60.17702484,0.209295586,0,83.05861664,0,8.375,65000
2738,4338.291,10.0166626,3.335340262,3.355571032,3.171589375,2.498697281,65.14730835,0.191540107,0,83.22927094,0,8.375,65000
2739,4338.443,10.01317787,3.394316196,3.293018818,3.035583258,2.455564737,61.27238846,0.184286758,0,83.31533051,0,8.375,65000
2740,4338.595,10.01768112,3.473466873,3.242072105,2.954432011,2.461868763,61.3588562,0.179249942,0,83.29074097,0,8.375,65000
2741,4338.747,10.02671051,3.576387167,3.227141857,2.931349278,2.456659079,63.11995697,0.204430491,0,83.18809509,0,8.375,65000
2742,4338.899,10.01742077,3.681176662,3.258009672,2.941103697,2.483323813,61.41402054,0.218413323,0,83.04819489,0,8.375,65000
2743,4339.051,10.01860523,3.765538693,3.309834957,2.961513042,2.48608613,62.11320496,0.190050259,0,82.92128754,0,8.375,65000
2744,4339.203,10.00595284,3.818776131,3.372655153,3.002268314,2.513632298,59.67049789,0.191432089,0,82.84780884,0,8.375,65000
2745,4339.355,9.996382713,3.836498261,3.476763964,3.053001165,2.494472027,60.44527054,0.171733901,0,82.92315674,0,8.375,65000
2746,4339.507,9.981360436,3.823091507,3.585937977,3.110462904,2.47463274,59.35687637,0.188463509,0,82.97969055,0,8.375,65000
2747,4339.659,9.964261055,3.798522949,3.674764872,3.166033745,2.504822493,61.9972229,0.187529355,0,82.99197388,0,8.375,65000
2748,4339.811,9.97829628,3.785127401,3.736744881,3.223045349,2.479073763,61.99731827,0.185300961,0,82.90669251,0,8.375,65000
2749,4339.963,9.971726418,3.789177418,3.760020018,3.257805109,2.475762129,61.62548065,0.177844688,0,82.82588959,0,8.375,65000
2750,4340.115,9.956523895,3.794972658,3.750208616,3.282721281,2.505927086,64.44094086,0.187462345,0,82.83851624,0,8.375,65000
2751,4340.267,9.935397148,3.793824434,3.720715284,3.308275461,2.501633406,69.67105866,0.197372019,0,82.86779785,0,8.375,65000
2752,4340.419,9.930667877,3.786999941,3.697696924,3.322813988,2.481873989,66.02090454,0.200356454,0,83.08360291,0,8.375,65000
2753,4340.571,9.932863236,3.787207842,3.705186844,3.323758125,2.501833677,61.68790817,0.244345382,0,83.51882935,0,8.375,65000
2754,4340.723,9.928616524,3.799301624,3.717715025,3.315593004,2.513868093,62.24011231,0.177489534,0,84.01528168,0,8.375,65000
2755,4340.875,9.927032471,3.819307804,3.719927549,3.287621737,2.506274462,62.97091675,0.178902119,0,84.25547028,0,8.375,65000
2756,4341.027,9.92654419,3.843190193,3.705899954,3.270158768,2.466445208,65.17869568,0.19035171,0,84.06539154,0,8.375,65000
2757,4341.179,9.932752609,3.861033201,3.706850529,3.283069849,2.466762543,65.07910919,0.200420663,0,83.86519623,0,8.375,65000
2758,4341.331,9.926883698,3.864933491,3.716624975,3.30093956,2.4795959,63.27058792,0.223023564,0,83.66589356,0,8.375,65000
2759,4341.483,9.924549103,3.85391283,3.733898401,3.320408344,2.536938906,63.80942154,0.221880317,0,83.50237274,0,8.375,65000
2760,4341.635,9.928385735,3.830980063,3.762951613,3.351284266,2.553658724,67.91988373,0.208453447,0,83.34413147,0,8.375,65000
2761,4341.787,9.926915169,3.818009376,3.782797098,3.362015724,2.533375263,65.38258362,0.187190011,0,83.27601624,0,8.375,65000
2762,4341.939,9.931389809,3.822969198,3.79129076,3.36862278,2.486561298,63.02648926,0.205138996,0,83.30027771,0,8.375,65000
2763,4342.091,9.927526474,3.829940796,3.787599325,3.366563559,2.503681898,66.08524323,0.185422421,0,83.37878418,0,8.375,65000
2764,4342.243,9.928640366,3.826042652,3.750172615,3.363040447,2.505743265,69.873703,0.214009285,0,83.47929382,0,8.375,65000
2765,4342.395,9.927395821,3.816129446,3.735896349,3.363010645,2.529532194,73.03114319,0.22776787,0,83.52554321,0,8.375,65000
2766,4342.547,9.931745529,3.80910635,3.741403103,3.380100012,2.535057783,67.69100952,0.225974008,0,83.50632477,0,8.375,65000
2767,4342.699,9.93305397,3.803104639,3.756381035,3.379061222,2.508962631,64.18386841,0.205599055,0,83.52407837,0,8.375,65000
2768,4342.851,9.929145813,3.794177294,3.756742001,3.365906239,2.501744509,74.72084045,0.227265403,0,83.54450226,0,8.375,65000
2769,4343.003,9.931203842,3.782263756,3.73532939,3.353076458,2.505679131,73.20197296,0.250899881,0,83.56919861,0,8.375,65000
2770,4343.155,9.934756279,3.771300793,3.732703686,3.342267752,2.518122912,70.26381683,0.213317305,0,83.59513092,0,8.375,65000
2771,4343.307,9.931620598,3.765178204,3.725666046,3.335400104,2.522692919,66.04747772,0.217637792,0,83.65940857,0,8.375,65000
2772,4343.459,9.931596756,3.759191752,3.716438294,3.335150719,2.543399096,68.26837158,0.219294816,0,83.70606995,0,8.375,65000
2773,4343.611,9.928451538,3.754170895,3.705023289,3.330751896,2.519399166,72.01772308,0.215864003,0,83.75453949,0,8.375,65000
2774,4343.763,9.943575859,3.753036499,3.69226861,3.316885233,2.550094366,72.12480164,0.230119526,0,83.70159149,0,8.375,65000
2775,4343.915,9.943361282,3.755883932,3.689815283,3.312977314,2.510402441,66.89942932,0.196973145,0,83.69739533,0,8.375,65000
2776,4344.067,9.945266724,3.757917881,3.682760716,3.304101944,2.481644869,69.24075317,0.199647084,0,83.68057251,0,8.375,65000
2777,4344.219,9.931985855,3.756086588,3.669983625,3.298814774,2.494526863,68.21942139,0.201317504,0,83.67617798,0,8.375,65000
2778,4344.371,9.918834686,3.746454954,3.668350935,3.29531765,2.495335579,67.61522675,0.227853775,0,83.63620758,0,8.375,65000
2779,4344.523,9.912038803,3.741253853,3.677017927,3.291638613,2.472876549,73.1414032,0.240016446,0,83.59485626,0,8.375,65000
2780,4344.675,9.912537575,3.739106417,3.681503058,3.286333799,2.567118406,76.95195007,0.237750083,0,83.51222992,0,8.375,65000
2781,4344.827,9.906677246,3.735221863,3.685212612,3.282746553,2.493143797,77.7384491,0.20226188,0,83.44569397,0,8.375,65000
2782,4344.979,9.897558212,3.742538214,3.674047947,3.279250622,2.493743181,71.60462952,0.18069388,0,83.37731171,0,8.375,65000
2783,4345.131,9.89857769,3.779661179,3.661459208,3.275546789,2.48718977,76.34397125,0.215022773,0,83.35971069,0,8.375,65000
2784,4345.283,9.889895439,3.837328434,3.665699959,3.26867795,2.532542706,73.62474823,0.207707629,0,83.37202454,0,8.375,65000
2785,4345.435,9.886992455,3.883097887,3.665212393,3.26548171,2.541368961,76.52857971,0.230081543,0,83.34059143,0,8.375,65000
2786,4345.587,9.88955307,3.897199154,3.651144028,3.274832487,2.51323247,73.55767822,0.181243554,0,83.31564331,0,8.375,65000
2787,4345.739,9.881508827,3.885935545,3.680843592,3.299738646,2.524175406,69.75860596,0.206831694,0,83.30593872,0,8.375,65000
2788,4345.891,9.885314941,3.863712549,3.748301745,3.326473951,2.523287535,68.75377655,0.206750408,0,83.26186371,0,8.375,65000
2789,4346.043,9.882040978,3.836148262,3.803741217,3.337242842,2.522197723,70.96260071,0.212605566,0,83.16378784,0,8.375,65000
2790,4346.195,9.88377285,3.800843239,3.826708555,3.339250803,2.497148037,66.43678284,0.220972434,0,83.04579926,0,8.375,65000
2791,4346.347,9.882499695,3.765843153,3.807600021,3.34670043,2.542410851,66.40293121,0.209231019,0,82.99803925,0,8.375,65000
2792,4346.499,9.882457733,3.739170551,3.791121483,3.357553005,2.52717638,70.11662293,0.21753636,0,83.01157379,0,8.375,65000
2793,4346.651,9.879249573,3.729686022,3.776694059,3.353822947,2.56374526,70.58585358,0.204413638,0,83.06521606,0,8.375,65000
2794,4346.803,9.883985519,3.754535914,3.728323698,3.346454144,2.51095748,70.60842896,0.243703231,0,83.12534332,0,8.375,65000
2795,4346.955,9.882203102,3.824321032,3.694515944,3.340717077,2.505926848,70.40502167,0.251364589,0,83.16642761,0,8.375,65000
2796,4347.107,9.882709503,3.897034884,3.66345191,3.309808254,2.527297735,68.42586517,0.205075055,0,83.18748474,0,8.375,65000
2797,4347.259,9.88539505,3.95451355,3.650291204,3.284687519,2.526706219,74.68048096,0.196604118,0,83.1318512,0,8.375,65000
2798,4347.411,9.882002831,4.00318861,3.643905401,3.275807858,2.531196117,73.65929413,0.192368686,0,83.10012817,0,8.375,65000
2799,4347.563,9.882299423,4.013384819,3.710391283,3.27410531,2.508072376,72.64876556,0.184706047,0,83.06819916,0,8.375,65000
2800,4347.715,9.882696152,3.978189707,3.816584826,3.297101498,2.553407908,70.9590683,0.206619546,0,82.98373413,0,8.375,65000
2801,4347.867,9.888338089,3.938280106,3.858253241,3.333206415,2.615226507,65.26893616,0.202935472,0,82.87982178,0,8.375,65000
2802,4348.019,9.883267403,3.932218552,3.924920797,3.366463661,2.590339184,68.16531372,0.172392935,0,82.70767212,0,8.375,65000
2803,4348.171,9.87591362,3.966650963,3.948446751,3.361386061,2.577199459,68.40074158,0.193316311,0,82.61698914,0,8.375,65000
2804,4348.323,9.87786293,4.030377388,3.911371231,3.370534182,2.557155609,71.11930847,0.205732346,0,82.6091156,0,8.375,65000
2805,4348.475,9.873685837,4.118185043,3.847775698,3.368837595,2.55611372,70.38017273,0.182378873,0,82.67780304,0,8.375,65000
2806,4348.627,9.847686768,4.241449833,3.837014675,3.38552165,2.561771631,68.46155548,0.206446543,0,82.7693634,0,8.375,65000
2807,4348.779,9.833050728,4.375294685,3.86294651,3.421314716,2.529704571,66.18756104,0.189644843,0,82.86720276,0,8.375,65000
2808,4348.931,9.837761879,4.447936058,3.916940212,3.473885536,2.540288448,66.80118561,0.174811125,0,82.94142914,0,8.375,65000
2809,4349.083,9.837125778,4.404566765,4.003196716,3.518279314,2.573512077,67.73957825,0.199754402,0,82.91213226,0,8.375,65000
2810,4349.235,9.840479851,4.273532867,4.110578537,3.584108353,2.571992636,68.57070923,0.171584144,0,82.7918396,0,8.375,65000
2811,4349.387,9.837227821,4.12838459,4.267381668,3.600850582,2.561784506,61.61861038,0.178202242,0,82.64955139,0,8.375,65000
2812,4349.539,9.835947037,3.999148369,4.394878864,3.597267151,2.606861353,73.93668366,0.176693767,0,82.50263214,0,8.375,65000
2813,4349.691,9.838105202,3.889124155,4.366527081,3.592976809,2.572358847,74.04258728,0.186974898,0,82.40398407,0,8.375,65000
2814,4349.843,9.837721825,3.82427907,4.211850166,3.603035688,2.564390659,74.96173096,0.196147174,0,82.40153503,0,8.375,65000
2815,4349.995,9.829492569,3.791204929,4.050484657,3.597392082,2.546921492,71.53205109,0.201444596,0,82.56479645,0,8.375,65000
2816,4350.147,9.835384369,3.756301165,3.955506563,3.590911388,2.542577028,73.10891724,0.226531729,0,82.78605652,0,8.375,65000
2817,4350.299,9.840353966,3.714428902,3.799314737,3.548616886,2.561207056,74.43367767,0.216023862,0,83.01346588,0,8.375,65000
2818,4350.451,9.841827393,3.674070835,3.747283459,3.475368977,2.523000717,76.44791412,0.221108154,0,83.22193146,0,8.375,65000
2819,4350.603,9.840298653,3.63754487,3.7338655,3.380001783,2.550753832,77.69530487,0.19713515,0,83.39328766,0,8.375,65000
2820,4350.755,9.852230072,3.613438129,3.697015047,3.301935911,2.535964251,75.80245209,0.22928752,0,83.49126434,0,8.375,65000
2821,4350.907,9.848031044,3.607475758,3.653163671,3.252481937,2.529555559,74.25537872,0.233829051,0,83.60303497,0,8.375,65000
2822,4351.059,9.846297264,3.609509468,3.611863136,3.215640068,2.578212738,77.12271118,0.215588555,0,83.72814179,0,8.375,65000
2823,4351.211,9.845174789,3.608332634,3.571596146,3.200516462,2.539890289,74.62625885,0.210519269,0,83.9123764,0,8.375,65000
2824,4351.363,9.839514732,3.600516558,3.538089037,3.194852591,2.564639092,74.48305512,0.23280327,0,84.07551575,0,8.375,65000
2825,4351.515,9.840493202,3.589049101,3.537750006,3.182056904,2.578399897,73.61104584,0.211560473,0,84.11186218,0,8.375,65000
2826,4351.667,9.843277931,3.577076435,3.547410727,3.168819189,2.569327593,71.26435089,0.193291768,0,84.09172821,0,8.375,65000
2827,4351.819,9.837145805,3.556031466,3.544332266,3.158683538,2.570157766,72.14313507,0.233678013,0,84.00886536,0,8.375,65000
2828,4351.971,9.833660126,3.525681257,3.538396359,3.144304514,2.544578791,77.44950867,0.259697676,0,83.94788361,0,8.375,65000
2829,4352.123,9.847786903,3.497034311,3.526628733,3.137143612,2.577579975,71.92849731,0.251088232,0,83.92651367,0,8.375,65000
2830,4352.275,9.84946537,3.47891283,3.510700226,3.130658388,2.591860771,71.35040283,0.240509212,0,83.94501495,0,8.375,65000
2831,4352.427,9.840837479,3.470308542,3.498266697,3.119887352,2.531350374,70.10674286,0.263785422,0,83.98109436,0,8.375,65000
2832,4352.579,9.837362289,3.461708069,3.470003128,3.101345062,2.581885576,76.19593811,0.260088772,0,84.08699799,0,8.375,65000
2833,4352.731,9.827029228,3.449496269,3.437085867,3.080999613,2.557285786,77.7076416,0.234128118,0,84.21823883,0,8.375,65000
2834,4352.883,9.832426071,3.438137293,3.4113729,3.05801177,2.521526814,80.52581787,0.2571055,0,84.39704132,0,8.375,65000
2835,4353.035,9.835439682,3.426358461,3.41079998,3.040681124,2.544828177,72.41521454,0.231053844,0,84.63282013,0,8.375,65000
2836,4353.187,9.833007813,3.402367592,3.400680304,3.028052092,2.550043344,77.75369263,0.196043134,0,84.86303711,0,8.375,65000
2837,4353.339,9.825717926,3.369036913,3.392697334,3.014716148,2.56721735,82.72409058,0.247602284,0,84.97915649,0,8.375,65000
2838,4353.491,9.827488899,3.341285944,3.378507376,3.009282112,2.548843145,79.38040161,0.222924069,0,84.59107208,0,8.375,65000
2839,4353.643,9.834836006,3.328872919,3.375207901,2.99285841,2.56991148,83.49238586,0.257579356,0,84.16327667,0,8.375,65000
