DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
3129.222,VIKING GP.,Intra Heather Fm. Sst.,8.44991684,8.981750488,9.335113525,63.22263336,0.2221324,8.5,,30000
3129.374,VIKING GP.,Intra Heather Fm. Sst.,8.447763443,11.1995163,11.388978,72.09276581,0.207755193,8.5,,30000
3129.526,VIKING GP.,Intra Heather Fm. Sst.,8.44664669,16.76349831,17.00227547,80.86672211,0.201133415,8.5,,65000
3129.678,VIKING GP.,Intra Heather Fm. Sst.,8.461497307,13.14188194,13.4847002,84.55405426,0.210314706,8.5,,65000
3129.83,VIKING GP.,Intra Heather Fm. Sst.,8.452352524,9.746312141,10.38710976,85.54312897,0.228637755,8.5,,65000
3129.982,VIKING GP.,Intra Heather Fm. Sst.,8.451528549,7.373526096,8.059458733,84.36269379,0.245671094,8.5,,65000
3130.134,VIKING GP.,Intra Heather Fm. Sst.,8.425634384,5.235573292,5.957774162,86.27317047,0.250328124,8.5,,65000
3130.286,VIKING GP.,Intra Heather Fm. Sst.,8.445771217,8.10692215,9.845809937,91.17432404,0.255192071,8.5,,65000
3130.438,VIKING GP.,Intra Heather Fm. Sst.,8.479600906,9.014760017,10.7878809,95.40091705,0.261695266,8.5,,65000
3130.59,VIKING GP.,Intra Heather Fm. Sst.,8.492810249,10.10951328,11.94147492,97.57160187,0.272239238,8.5,,65000
3130.742,VIKING GP.,Intra Heather Fm. Sst.,8.522060394,19.47788239,22.96292687,98.79850006,0.283558339,8.5,,65000
3130.894,VIKING GP.,Intra Heather Fm. Sst.,8.537799835,30.8373661,36.51904297,102.963234,0.293278456,8.5,,65000
3131.046,VIKING GP.,Intra Heather Fm. Sst.,8.537799835,34.34162903,40.60507584,108.951889,0.290112138,8.5,,65000
3131.198,VIKING GP.,Intra Heather Fm. Sst.,8.506203651,30.87331009,36.83760071,113.0667114,0.274580389,8.5,,65000
3131.35,VIKING GP.,Intra Heather Fm. Sst.,8.500538826,17.35698509,20.85221863,115.9219513,0.26658538,8.5,,65000
3131.502,VIKING GP.,Intra Heather Fm. Sst.,8.521763802,8.319587708,9.979535103,117.4431915,0.279092312,8.5,,65000
3131.654,VIKING GP.,Intra Heather Fm. Sst.,8.539409638,11.77888393,14.65586186,119.5062256,0.304311603,8.5,,65000
3131.806,VIKING GP.,Intra Heather Fm. Sst.,8.52081871,14.1669035,18.89596939,111.9620438,0.320126087,8.5,,65000
3131.958,VIKING GP.,Intra Heather Fm. Sst.,8.523089409,8.448448181,11.6688242,93.33457184,0.291540772,8.5,,65000
3132.11,VIKING GP.,Intra Heather Fm. Sst.,8.44535923,4.713935375,6.267542362,71.5462265,0.247384489,8.5,,65000
3132.262,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,5.522220135,7.167070389,60.59037018,0.22209172,8.5,,30000
3132.414,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,6.705657005,8.730548859,62.13405228,0.216269821,8.5,,30000
3132.566,VIKING GP.,Intra Heather Fm. Sst.,8.368564606,6.99548626,9.160569191,63.79414368,0.216798022,8.5,,30000
3132.718,VIKING GP.,Intra Heather Fm. Sst.,8.363510132,6.526845455,8.521143913,63.09319687,0.214555204,8.5,,30000
3132.87,VIKING GP.,Intra Heather Fm. Sst.,8.372944832,5.813467979,7.466941357,62.0288353,0.214410409,8.5,,30000
3133.022,VIKING GP.,Intra Heather Fm. Sst.,8.388688088,5.308002472,6.855605125,63.1836319,0.212113842,8.5,,30000
3133.174,VIKING GP.,Intra Heather Fm. Sst.,8.386452675,5.036600113,6.839322567,64.28173828,0.222450718,8.5,,30000
3133.326,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,4.80581522,6.8157444,65.57626343,0.235768229,8.5,,30000
3133.478,VIKING GP.,Intra Heather Fm. Sst.,8.393474579,4.628264904,6.65871954,64.46128082,0.238008618,8.5,,30000
3133.63,VIKING GP.,Intra Heather Fm. Sst.,8.39538765,4.551547527,6.588708401,63.31354523,0.227581382,8.5,,30000
3133.782,VIKING GP.,Intra Heather Fm. Sst.,8.382647514,4.740123272,6.909073353,63.16376495,0.212255701,8.5,,30000
3133.934,VIKING GP.,Intra Heather Fm. Sst.,8.41269207,4.922376156,7.220190525,66.59281158,0.197643191,8.5,,30000
3134.086,VIKING GP.,Intra Heather Fm. Sst.,8.45028019,5.766124725,8.726623535,72.42231751,0.188799694,8.5,,30000
3134.238,VIKING GP.,Intra Heather Fm. Sst.,8.429426193,5.353448391,8.289373398,74.02155304,0.192152202,8.5,,30000
3134.39,VIKING GP.,Intra Heather Fm. Sst.,8.412392616,4.216061115,6.572054863,70.43038178,0.204572424,8.5,,30000
3134.542,VIKING GP.,Intra Heather Fm. Sst.,8.406599045,3.933188915,6.113831997,64.54556274,0.215048716,8.5,,30000
3134.694,VIKING GP.,Intra Heather Fm. Sst.,8.401119232,3.821417093,5.961212635,60.36077881,0.222794518,8.5,,30000
3134.846,VIKING GP.,Intra Heather Fm. Sst.,8.369852066,3.820493698,5.974583149,60.02355576,0.222126007,8.5,,30000
3134.998,VIKING GP.,Intra Heather Fm. Sst.,8.355280876,3.888194084,6.015774727,60.92613983,0.213693306,8.5,,30000
3135.15,VIKING GP.,Intra Heather Fm. Sst.,8.360456467,3.966258764,6.057015896,61.59466553,0.209364608,8.5,,30000
3135.302,VIKING GP.,Intra Heather Fm. Sst.,8.359090805,3.997458458,5.999690056,61.13693619,0.210276246,8.5,,30000
3135.454,VIKING GP.,Intra Heather Fm. Sst.,8.35845089,3.819368362,5.614082813,59.27434158,0.211495012,8.5,,30000
3135.606,VIKING GP.,Intra Heather Fm. Sst.,8.3612957,3.380827427,4.837965488,58.2751503,0.206703067,8.5,,30000
3135.758,VIKING GP.,Intra Heather Fm. Sst.,8.360644341,3.204479694,4.48868227,56.89170456,0.200739652,8.5,,30000
3135.91,VIKING GP.,Intra Heather Fm. Sst.,8.358949661,3.202492952,4.432328701,55.11291504,0.200491503,8.5,,30000
3136.062,VIKING GP.,Intra Heather Fm. Sst.,8.358580589,3.025704861,4.088876247,54.36063385,0.202522948,8.5,,30000
3136.214,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,3.144570112,4.153623104,56.53868866,0.206577376,8.5,,30000
3136.366,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,3.007104158,3.897964478,59.07104492,0.207816631,8.5,,30000
3136.518,VIKING GP.,Intra Heather Fm. Sst.,8.365516663,2.554474592,3.26520896,60.1119194,0.207770914,8.5,,30000
3136.67,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,2.59381032,3.337073803,62.20009613,0.208593309,8.5,,30000
3136.822,VIKING GP.,Intra Heather Fm. Sst.,8.374258041,3.107244968,4.034952164,65.58037567,0.217127472,8.5,,30000
3136.974,VIKING GP.,Intra Heather Fm. Sst.,8.380761147,3.924875498,5.112035751,69.28782654,0.229639962,8.5,,30000
3137.126,VIKING GP.,Intra Heather Fm. Sst.,8.411550522,4.055532932,5.193248272,72.51235199,0.236911371,8.5,,30000
3137.278,VIKING GP.,Intra Heather Fm. Sst.,8.436045647,3.433111668,4.284492016,74.86849213,0.236563578,8.5,,30000
3137.43,VIKING GP.,Intra Heather Fm. Sst.,8.444869041,3.592152357,4.490699291,76.91146851,0.224439338,8.5,,30000
3137.582,VIKING GP.,Intra Heather Fm. Sst.,8.453719139,4.095916271,5.149250031,77.06697846,0.208651379,8.5,,30000
3137.734,VIKING GP.,Intra Heather Fm. Sst.,8.451873779,4.269657612,5.416512489,75.38189697,0.1986489,8.5,,30000
3137.886,VIKING GP.,Intra Heather Fm. Sst.,8.438604355,4.6599617,5.955000877,72.91053009,0.195938587,8.5,,30000
3138.038,VIKING GP.,Intra Heather Fm. Sst.,8.444430351,4.096365929,5.216270447,71.32688904,0.202627346,8.5,,30000
3138.19,VIKING GP.,Intra Heather Fm. Sst.,8.437231064,3.185578346,4.049119949,72.08603668,0.216500819,8.5,,30000
3138.342,VIKING GP.,Intra Heather Fm. Sst.,8.434930801,3.405601025,4.314753532,74.84175873,0.233418405,8.5,,30000
3138.494,VIKING GP.,Intra Heather Fm. Sst.,8.464507103,6.9001894,8.793876648,82.62054443,0.255885959,8.5,,65000
3138.646,VIKING GP.,Intra Heather Fm. Sst.,8.469442368,18.70358467,24.46549797,94.75796509,0.268480033,8.5,,65000
3138.798,VIKING GP.,Intra Heather Fm. Sst.,8.465054512,28.20083618,37.16159439,103.2752228,0.267363399,8.5,,65000
3138.95,VIKING GP.,Intra Heather Fm. Sst.,8.460666657,18.56106567,24.49855042,98.38401794,0.256388664,8.5,,65000
3139.102,VIKING GP.,Intra Heather Fm. Sst.,8.437939644,5.095467567,6.769170284,84.4862442,0.242787525,8.5,,65000
3139.254,VIKING GP.,Intra Heather Fm. Sst.,8.401880264,2.625101805,3.328536749,72.13007355,0.234061256,8.5,,30000
3139.406,VIKING GP.,Intra Heather Fm. Sst.,8.387499809,2.592400551,3.20025897,65.07441711,0.223637015,8.5,,30000
3139.558,VIKING GP.,Intra Heather Fm. Sst.,8.383528709,2.816287994,3.405676127,61.67341232,0.212362915,8.5,,30000
3139.71,VIKING GP.,Intra Heather Fm. Sst.,8.390598297,3.01709795,3.573570967,59.87102127,0.203791022,8.5,,30000
3139.862,VIKING GP.,Intra Heather Fm. Sst.,8.413106918,3.111870766,3.55914259,60.16608429,0.198027387,8.5,,30000
3140.014,VIKING GP.,Intra Heather Fm. Sst.,8.432723045,3.220238447,3.531129122,60.56518936,0.195332363,8.5,,30000
3140.166,VIKING GP.,Intra Heather Fm. Sst.,8.427428246,3.873294592,4.218686581,60.30429459,0.193934858,8.5,,30000
3140.318,VIKING GP.,Intra Heather Fm. Sst.,8.412959099,4.280275345,4.802924633,60.82320404,0.191145212,8.5,,30000
3140.47,VIKING GP.,Intra Heather Fm. Sst.,8.40746212,3.868623257,4.533994198,61.39107513,0.188862309,8.5,,30000
3140.622,VIKING GP.,Intra Heather Fm. Sst.,8.383682251,3.6180408,4.388317108,63.05927277,0.191739947,8.5,,30000
3140.774,VIKING GP.,Intra Heather Fm. Sst.,8.38438797,3.285469294,4.076996326,64.20582581,0.19736959,8.5,,30000
3140.926,VIKING GP.,Intra Heather Fm. Sst.,8.391900063,3.122584105,3.99161005,65.26268005,0.198813945,8.5,,30000
3141.078,VIKING GP.,Intra Heather Fm. Sst.,8.393815041,4.092324734,5.343803406,68.08485413,0.203440413,8.5,,30000
3141.23,VIKING GP.,Intra Heather Fm. Sst.,8.40012455,6.631573677,8.825779915,75.32585907,0.217871353,8.5,,65030
3141.382,VIKING GP.,Intra Heather Fm. Sst.,8.41078949,7.702504158,10.53971767,81.44994354,0.234081894,8.5,,65030
3141.534,VIKING GP.,Intra Heather Fm. Sst.,8.440606117,4.895040512,6.852149963,78.48548889,0.236012757,8.5,,65030
3141.686,VIKING GP.,Intra Heather Fm. Sst.,8.471500397,2.710544825,3.641539097,68.7531662,0.228491783,8.5,,65030
3141.838,VIKING GP.,Intra Heather Fm. Sst.,8.440515518,2.395914316,3.139106989,60.87137985,0.226046264,8.5,,65030
3141.99,VIKING GP.,Intra Heather Fm. Sst.,8.394554138,2.346804857,3.021102667,58.66475678,0.222464502,8.5,,65030
3142.142,VIKING GP.,Intra Heather Fm. Sst.,8.381103516,2.354120016,2.994524717,58.0992775,0.2267389,8.5,,30000
3142.294,VIKING GP.,Intra Heather Fm. Sst.,8.360024452,2.392778397,3.022070408,55.85563278,0.231478095,8.5,,30000
3142.446,VIKING GP.,Intra Heather Fm. Sst.,8.366329193,2.440971851,3.05326581,54.0011673,0.23167409,8.5,,30000
3142.598,VIKING GP.,Intra Heather Fm. Sst.,8.373351097,2.475660563,3.078706503,53.68325806,0.231420696,8.5,,30000
3142.75,VIKING GP.,Intra Heather Fm. Sst.,8.36265564,2.465070725,3.092578411,55.03352356,0.228006735,8.5,,30000
3142.902,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,2.402201891,3.087834358,57.57771301,0.235983089,8.5,,30000
3143.054,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,2.424465656,3.199395657,59.97716904,0.23471415,8.5,,30000
3143.206,VIKING GP.,Intra Heather Fm. Sst.,8.37352562,2.592401743,3.502985954,62.44796753,0.232093602,8.5,,30000
3143.358,VIKING GP.,Intra Heather Fm. Sst.,8.373934746,2.815780163,3.872421742,61.07678223,0.228229836,8.5,,30000
3143.51,VIKING GP.,Intra Heather Fm. Sst.,8.397647858,2.999246121,4.195645332,59.817173,0.224983141,8.5,,30000
3143.662,VIKING GP.,Intra Heather Fm. Sst.,8.42073822,2.994236708,4.254994869,59.1844368,0.22449699,8.5,,30000
3143.814,VIKING GP.,Intra Heather Fm. Sst.,8.401576042,2.823642969,4.048372269,62.2413826,0.228872359,8.5,,30000
3143.966,VIKING GP.,Intra Heather Fm. Sst.,8.358758926,2.747408629,3.963644266,63.65244675,0.235833347,8.5,,30000
3144.118,VIKING GP.,Intra Heather Fm. Sst.,8.363191605,2.653995752,3.858180046,63.52357864,0.234583139,8.5,,30000
3144.27,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.64836359,3.854443789,62.13641739,0.223698109,8.5,,30000
3144.422,VIKING GP.,Intra Heather Fm. Sst.,8.361884117,2.792020321,4.063747883,62.30037308,0.212216005,8.5,,30000
3144.574,VIKING GP.,Intra Heather Fm. Sst.,8.368976593,2.694219828,3.907490969,61.59527588,0.211680219,8.5,,30000
3144.726,VIKING GP.,Intra Heather Fm. Sst.,8.356924057,2.40618372,3.466943026,60.06557083,0.219219178,8.5,,30000
3144.878,VIKING GP.,Intra Heather Fm. Sst.,8.365400314,2.28409338,3.28070569,59.84268951,0.227486134,8.5,,30000
3145.03,VIKING GP.,Intra Heather Fm. Sst.,8.360650063,2.273629189,3.258754253,61.06211472,0.230516762,8.5,,30000
3145.182,VIKING GP.,Intra Heather Fm. Sst.,8.342694283,2.286573887,3.257165909,60.84264755,0.227753922,8.5,,30000
3145.334,VIKING GP.,Intra Heather Fm. Sst.,8.33493042,2.281316042,3.213521719,57.83396912,0.228797242,8.5,,30000
3145.486,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.326595783,3.238754511,53.85892487,0.223475367,8.5,,30000
3145.638,VIKING GP.,Intra Heather Fm. Sst.,8.35670948,2.355891705,3.246315002,53.0555191,0.219345883,8.5,,30000
3145.79,VIKING GP.,Intra Heather Fm. Sst.,8.365400314,2.320257664,3.169115305,55.18326187,0.217540786,8.5,,30000
3145.942,VIKING GP.,Intra Heather Fm. Sst.,8.360851288,2.335339069,3.179312468,58.68154144,0.223805487,8.5,,30000
3146.094,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.400134563,3.280703306,61.11284256,0.230072796,8.5,,30000
3146.246,VIKING GP.,Intra Heather Fm. Sst.,8.347665787,2.336825609,3.20704174,61.06900787,0.231776372,8.5,,30000
3146.398,VIKING GP.,Intra Heather Fm. Sst.,8.343304634,2.202240706,3.011961222,60.82297516,0.230174601,8.5,,30000
3146.55,VIKING GP.,Intra Heather Fm. Sst.,8.357966423,2.174362898,2.96982789,59.49046707,0.232500374,8.5,,30000
3146.702,VIKING GP.,Intra Heather Fm. Sst.,8.372724533,2.192354918,2.995188713,56.08863068,0.231733084,8.5,,30000
3146.854,VIKING GP.,Intra Heather Fm. Sst.,8.370047569,2.228508234,3.047025442,53.00774002,0.228585854,8.5,,30000
3147.006,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.269113541,3.104388475,51.24272156,0.218331561,8.5,,30000
3147.158,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.290842295,3.129997492,52.23989105,0.208894655,8.5,,30000
3147.31,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.307834864,3.146467209,53.32006073,0.207404926,8.5,,30000
3147.462,VIKING GP.,Intra Heather Fm. Sst.,8.360470772,2.327040196,3.170169354,54.0006485,0.214743704,8.5,,30000
3147.614,VIKING GP.,Intra Heather Fm. Sst.,8.370389938,2.324560642,3.163480997,55.86162567,0.221507266,8.5,,30000
3147.766,VIKING GP.,Intra Heather Fm. Sst.,8.346641541,2.325448275,3.145559311,55.85268402,0.225891158,8.5,,30000
3147.918,VIKING GP.,Intra Heather Fm. Sst.,8.337209702,2.385606527,3.208752155,56.48962402,0.228392854,8.5,,30000
3148.07,VIKING GP.,Intra Heather Fm. Sst.,8.345985413,2.399746656,3.207005978,55.96813965,0.224060074,8.5,,30000
3148.222,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.414478302,3.207431078,55.48173523,0.210523441,8.5,,30000
3148.374,VIKING GP.,Intra Heather Fm. Sst.,8.348146439,2.460663319,3.258100271,55.84920502,0.203331232,8.5,,30000
3148.526,VIKING GP.,Intra Heather Fm. Sst.,8.342823982,2.491953135,3.289050579,55.86981201,0.208403751,8.5,,30000
3148.678,VIKING GP.,Intra Heather Fm. Sst.,8.349508286,2.489319325,3.265830994,56.91341019,0.220605969,8.5,,30000
3148.83,VIKING GP.,Intra Heather Fm. Sst.,8.345862389,2.431115389,3.168486595,57.12559128,0.227010667,8.5,34.17115402,30000
3148.982,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.353163242,3.040294647,56.15753937,0.229208946,8.5,34.53036499,30000
3149.134,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.370667219,3.033006191,57.33981323,0.226472944,8.5,31.29616737,30000
3149.286,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.660891533,3.376288891,60.06048203,0.224354714,8.5,27.0597496,30000
3149.438,VIKING GP.,Intra Heather Fm. Sst.,8.348397255,3.160328865,3.997117281,66.32827759,0.217546746,8.5,20.78247261,30000
3149.59,VIKING GP.,Intra Heather Fm. Sst.,8.338899612,3.283947945,4.137599468,68.04157257,0.214748755,8.5,18.53513718,30000
3149.742,VIKING GP.,Intra Heather Fm. Sst.,8.342564583,3.032516241,3.792895079,70.0563736,0.2130263,8.5,15.71255875,30000
3149.894,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.839742899,3.536523819,67.49864197,0.220260873,8.5,14.39916325,30000
3150.046,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,2.834559441,3.542139292,68.87442017,0.224454001,8.5,12.65389156,30000
3150.198,VIKING GP.,Intra Heather Fm. Sst.,8.356865883,2.39893961,3.001331091,65.34224701,0.231080771,8.5,11.74444485,30000
3150.35,VIKING GP.,Intra Heather Fm. Sst.,8.365074158,2.474241018,3.075595379,68.23153687,0.232394651,8.5,10.83670807,30000
3150.502,VIKING GP.,Intra Heather Fm. Sst.,8.355621338,4.040885449,5.046908855,69.62539673,0.230740741,8.5,10.65323544,30000
3150.654,VIKING GP.,Intra Heather Fm. Sst.,8.361909866,6.006652832,7.540272713,72.54537201,0.218534932,8.5,12.23915768,30000
3150.806,VIKING GP.,Intra Heather Fm. Sst.,8.35669899,4.022506237,5.009709835,70.31054688,0.217742175,8.5,13.64809227,30000
3150.958,VIKING GP.,Intra Heather Fm. Sst.,8.368671417,3.810323,4.64719677,69.24726105,0.2108818,8.5,16.10377693,30000
3151.11,VIKING GP.,Intra Heather Fm. Sst.,8.362020493,4.368484974,5.335879326,67.95275879,0.214422122,8.5,17.87335205,30000
3151.262,VIKING GP.,Intra Heather Fm. Sst.,8.356557846,3.356196404,4.107225895,66.40587616,0.218685076,8.5,20.33828354,30000
3151.414,VIKING GP.,Intra Heather Fm. Sst.,8.36538887,2.896995544,3.549068928,66.43345642,0.233049512,8.5,21.37607765,30000
3151.566,VIKING GP.,Intra Heather Fm. Sst.,8.358636856,2.742338657,3.412449837,66.27173615,0.233229697,8.5,21.2772007,30000
3151.718,VIKING GP.,Intra Heather Fm. Sst.,8.372223854,2.808907032,3.545637846,65.83238983,0.229526997,8.5,20.83106232,30000
3151.87,VIKING GP.,Intra Heather Fm. Sst.,8.355308533,3.126899719,3.954750538,61.66560745,0.217343554,8.5,19.16775131,30000
3152.022,VIKING GP.,Intra Heather Fm. Sst.,8.368573189,3.811330319,4.841145039,58.81666565,0.199489325,8.5,16.98631668,30000
3152.174,VIKING GP.,Intra Heather Fm. Sst.,8.374538422,4.847949982,6.183642387,57.29645538,0.166242585,8.5,16.3203907,30000
3152.326,VIKING GP.,Intra Heather Fm. Sst.,8.365121841,6.198453903,7.906227589,58.09247971,0.130300894,8.5,15.56796742,30000
3152.478,VIKING GP.,Intra Heather Fm. Sst.,8.378700256,7.311535835,9.287504196,58.69487381,0.105732456,8.5,14.71927643,30000
3152.63,VIKING GP.,Intra Heather Fm. Sst.,8.375665665,6.82063961,8.66450882,59.27125549,0.099299163,8.5,12.34310246,30000
3152.782,VIKING GP.,Intra Heather Fm. Sst.,8.362406731,5.409107208,6.846058846,58.64016342,0.108545736,8.5,11.53247643,30000
3152.934,VIKING GP.,Intra Heather Fm. Sst.,8.346211433,4.342502594,5.542802811,57.52403641,0.138244301,8.5,12.42166519,30000
3153.086,VIKING GP.,Intra Heather Fm. Sst.,8.328525543,3.864180327,4.971013069,57.27122498,0.173586249,8.5,13.29723263,30000
3153.238,VIKING GP.,Intra Heather Fm. Sst.,8.336004257,3.738223791,4.711673737,58.27785111,0.211808398,8.5,15.13814259,30000
3153.39,VIKING GP.,Intra Heather Fm. Sst.,8.32559967,3.602154017,4.432855606,59.19488525,0.222975522,8.5,16.05644989,30000
3153.542,VIKING GP.,Intra Heather Fm. Sst.,8.328413963,3.639220953,4.43291235,60.32885742,0.226794198,8.5,18.19738197,30000
3153.694,VIKING GP.,Intra Heather Fm. Sst.,8.339820862,3.771434069,4.543725491,60.92175674,0.224411339,8.5,20.03189659,30000
3153.846,VIKING GP.,Intra Heather Fm. Sst.,8.341477394,5.00176096,6.010460377,64.40786743,0.21532622,8.5,21.97864914,30000
3153.998,VIKING GP.,Intra Heather Fm. Sst.,8.33809948,7.836320877,9.511487961,66.20389557,0.211181328,8.5,22.2160759,30000
3154.15,VIKING GP.,Intra Heather Fm. Sst.,8.352100372,7.470020771,9.168836594,65.98013306,0.215606153,8.5,20.96148872,30000
3154.302,VIKING GP.,Intra Heather Fm. Sst.,8.350351334,4.411423683,5.393927574,66.85114288,0.20103994,8.5,19.19489288,30000
3154.454,VIKING GP.,Intra Heather Fm. Sst.,8.341570854,3.942942858,4.842481136,67.91654205,0.187206999,8.5,17.51472664,30000
3154.606,VIKING GP.,Intra Heather Fm. Sst.,8.335354805,4.84891367,6.052684307,70.19823456,0.18148838,8.5,16.92403793,30000
3154.758,VIKING GP.,Intra Heather Fm. Sst.,8.34142971,5.86520958,7.517063618,73.09481812,0.183042511,8.5,16.53747177,30000
3154.91,VIKING GP.,Intra Heather Fm. Sst.,8.34711647,4.115917683,5.335526466,73.83932495,0.184191763,8.5,16.31821251,30000
3155.062,VIKING GP.,Intra Heather Fm. Sst.,8.327253342,3.088753223,3.875689268,73.17118073,0.193191707,8.5,16.13340759,30000
3155.214,VIKING GP.,Intra Heather Fm. Sst.,8.334500313,2.869897366,3.498051882,67.4781189,0.209237024,8.5,15.71137524,30000
3155.366,VIKING GP.,Intra Heather Fm. Sst.,8.336092949,2.870816231,3.410069704,62.5948143,0.225015253,8.5,15.93563843,30000
3155.518,VIKING GP.,Intra Heather Fm. Sst.,8.340159416,2.906257629,3.450437307,60.40762329,0.236395001,8.5,18.0118103,30000
3155.67,VIKING GP.,Intra Heather Fm. Sst.,8.327929497,2.839457989,3.39735651,62.62408447,0.233268663,8.5,19.42533112,30000
3155.822,VIKING GP.,Intra Heather Fm. Sst.,8.341182709,2.886591196,3.422596216,66.11964417,0.236657098,8.5,21.88195229,30000
3155.974,VIKING GP.,Intra Heather Fm. Sst.,8.350600243,3.394584417,3.944560051,69.03259277,0.229208976,8.5,23.31023789,30000
3156.126,VIKING GP.,Intra Heather Fm. Sst.,8.341832161,3.962529421,4.669442177,67.16838074,0.232167557,8.5,24.98109818,30000
3156.278,VIKING GP.,Intra Heather Fm. Sst.,8.333035469,3.302762985,3.98402977,66.81446075,0.236786068,8.5,25.86815834,30000
