DEPTH_MD,GROUP,FORMATION,CALI,RMED,RDEP,GR,NPHI,BS,ROP,FORCE_2020_LITHOFACIES_LITHOLOGY
1484.691735,HORDALAND GP.,Skade Fm.,9.402429581,0.810190916,0.779755414,65.81559753,0.455010355,8.5,57.23220062,70000
1484.843735,HORDALAND GP.,Skade Fm.,9.279636383,0.90286094,0.858895361,64.23699188,0.462348998,8.5,57.23127365,70000
1484.995735,HORDALAND GP.,Skade Fm.,9.193620682,0.918670416,0.872816682,65.64722443,0.465794146,8.5,57.23127365,70000
1485.147735,HORDALAND GP.,Skade Fm.,9.283329964,0.829692662,0.794059396,64.76764679,0.488078028,8.5,64.09059906,65000
1485.299735,HORDALAND GP.,Skade Fm.,9.673775673,0.751198173,0.714848995,65.70320129,0.474046022,8.5,65.8646698,65000
1485.451735,HORDALAND GP.,Skade Fm.,9.641839981,0.693114817,0.667942643,64.03698731,0.476638615,8.5,65.8646698,65000
1485.603735,HORDALAND GP.,Skade Fm.,9.403035164,0.657708228,0.647380531,68.75830078,0.515462935,8.5,65.8646698,65000
1485.755735,HORDALAND GP.,Skade Fm.,9.176391602,0.648880303,0.634728789,73.38162994,0.545915723,8.5,65.8646698,65000
1485.907735,HORDALAND GP.,Skade Fm.,9.090293884,0.65037185,0.629382074,77.06803131,0.546557427,8.5,65.8646698,65000
1486.059735,HORDALAND GP.,Skade Fm.,9.261624336,0.654520869,0.626853168,75.95265198,0.491049022,8.5,65.26078796,65000
1486.211735,HORDALAND GP.,Skade Fm.,9.378800392,0.655219972,0.628882527,74.31499481,0.45594734,8.5,60.33738709,65000
1486.363735,HORDALAND GP.,Skade Fm.,9.23370266,0.649797797,0.626576364,71.22499847,0.455618978,8.5,59.25256729,65000
1486.515735,HORDALAND GP.,Skade Fm.,9.162667275,0.667519689,0.644371927,72.24873352,0.491453767,8.5,59.30827713,65000
1486.667735,HORDALAND GP.,Skade Fm.,9.156774521,0.702741087,0.678193569,74.06451416,0.513995528,8.5,59.36399078,65000
1486.819735,HORDALAND GP.,Skade Fm.,9.171929359,0.712098599,0.690387428,76.2930603,0.515054643,8.5,58.85502243,65000
1486.971735,HORDALAND GP.,Skade Fm.,9.221412659,0.682231367,0.665107191,77.93642426,0.492351174,8.5,53.65712357,65000
1487.123735,HORDALAND GP.,Skade Fm.,9.271018028,0.65265888,0.642039299,76.87926483,0.457556009,8.5,43.02814484,65000
1487.275735,HORDALAND GP.,Skade Fm.,9.292186737,0.636635423,0.628842235,77.0282135,0.444779515,8.5,40.24285507,65000
1487.427735,HORDALAND GP.,Skade Fm.,9.303459168,0.62236464,0.618949711,76.52095795,0.454324096,8.5,40.24285507,65000
1487.579735,HORDALAND GP.,Skade Fm.,9.306799889,0.615514875,0.608202756,73.25006867,0.466837555,8.5,40.24285507,65000
1487.731735,HORDALAND GP.,Skade Fm.,9.333222389,0.627711415,0.606897056,65.33164215,0.460863262,8.5,40.24285507,65000
1487.883735,HORDALAND GP.,Skade Fm.,9.35511303,0.650108874,0.617268384,55.88663483,0.465293676,8.5,40.24285507,65000
1488.035735,HORDALAND GP.,Skade Fm.,9.359700203,0.671690285,0.623897314,51.48339462,0.483706504,8.5,35.49624634,65000
1488.187735,HORDALAND GP.,Skade Fm.,9.409306526,0.683319867,0.636606991,52.4963913,0.488196433,8.5,28.20409012,65000
1488.339735,HORDALAND GP.,Skade Fm.,9.509563446,0.680261731,0.644209325,54.61832047,0.47009027,8.5,27.71049118,65000
1488.491735,HORDALAND GP.,Skade Fm.,9.583772659,0.65784955,0.634467781,57.23994827,0.454690039,8.5,27.71049118,65000
1488.643735,HORDALAND GP.,Skade Fm.,9.555150986,0.632920981,0.617682815,60.22141266,0.455093533,8.5,27.71049118,65000
1488.795735,HORDALAND GP.,Skade Fm.,9.626191139,0.619404554,0.614310563,61.65299606,0.460576415,8.5,27.71049118,65000
1488.947735,HORDALAND GP.,Skade Fm.,9.674685478,0.620703697,0.626690686,60.61119843,0.487725705,8.5,25.99738884,65000
1489.099735,HORDALAND GP.,Skade Fm.,9.664401054,0.624456286,0.634464264,59.6960144,0.50932461,8.5,11.44799042,65000
1489.251735,HORDALAND GP.,Skade Fm.,9.81080246,0.626510859,0.640241683,58.3687706,0.522039771,8.5,8.254148483,65000
1489.403735,HORDALAND GP.,Skade Fm.,9.85457325,0.627167046,0.645381808,59.51503372,0.50978142,8.5,8.304087639,65000
1489.555735,HORDALAND GP.,Skade Fm.,9.811903,0.629402459,0.649469554,60.190979,0.511210322,8.5,8.355525971,65000
1489.707735,HORDALAND GP.,Skade Fm.,9.898562431,0.632029235,0.650334597,64.12770844,0.494158566,8.5,8.406953812,65000
1489.859735,HORDALAND GP.,Skade Fm.,9.939201355,0.630482674,0.645068109,63.22240448,0.478234321,8.5,8.526404381,65000
1490.011735,HORDALAND GP.,Skade Fm.,10.02380085,0.627914906,0.64085108,61.90048599,0.478997797,8.5,9.582104683,65000
1490.163735,HORDALAND GP.,Skade Fm.,10.15449619,0.625164032,0.636519074,58.54776382,0.479320765,8.5,10.10886097,65000
1490.315735,HORDALAND GP.,Skade Fm.,10.38649941,0.622595251,0.631167054,60.02736282,0.476964384,8.5,10.16520119,65000
1490.467735,HORDALAND GP.,Skade Fm.,10.51531124,0.618477523,0.625456333,60.84895325,0.45140931,8.5,10.16520119,65000
1490.619735,HORDALAND GP.,Skade Fm.,10.4575758,0.616115987,0.621128738,62.22147369,0.452995688,8.5,10.16520119,65000
1490.771735,HORDALAND GP.,Skade Fm.,10.49106884,0.615476668,0.617701292,62.39206314,0.468307436,8.5,10.16520119,65000
1490.923735,HORDALAND GP.,Skade Fm.,10.57495022,0.613947809,0.615019023,62.83600235,0.483181983,8.5,10.16520119,65000
1491.075735,HORDALAND GP.,Skade Fm.,10.55552387,0.612109721,0.61285311,62.77261353,0.474641055,8.5,10.16520119,65000
1491.227735,HORDALAND GP.,Skade Fm.,10.53110027,0.614565253,0.614845991,62.30990601,0.461455107,8.5,10.16520119,65000
1491.379735,HORDALAND GP.,Skade Fm.,10.55272579,0.616999626,0.61754489,61.11375809,0.469603658,8.5,10.16520119,65000
1491.531735,HORDALAND GP.,Skade Fm.,10.52925682,0.617210031,0.618010044,59.99778366,0.481852889,8.5,10.16520119,65000
1491.683735,HORDALAND GP.,Skade Fm.,10.52275562,0.615964651,0.618846119,59.24259567,0.474829793,8.5,10.16520119,65000
1491.835735,HORDALAND GP.,Skade Fm.,10.49555683,0.614860416,0.619902372,61.14902115,0.457584828,8.5,10.38187504,65000
1491.987735,HORDALAND GP.,Skade Fm.,10.43190861,0.614162207,0.621138096,62.37107468,0.449248821,8.5,12.36791039,65000
1492.139735,HORDALAND GP.,Skade Fm.,10.38055897,0.613339603,0.622260392,62.33325195,0.442346931,8.5,15.75575829,65000
1492.291735,HORDALAND GP.,Skade Fm.,10.35553646,0.611821771,0.622227907,61.40037537,0.449403852,8.5,16.80846977,65000
1492.443735,HORDALAND GP.,Skade Fm.,10.40573216,0.610297442,0.623419941,60.32305908,0.4711487,8.5,16.74999809,65000
1492.595735,HORDALAND GP.,Skade Fm.,10.43345261,0.607094944,0.621287525,63.0919342,0.489453018,8.5,16.68955994,65000
1492.747735,HORDALAND GP.,Skade Fm.,10.3574295,0.606562913,0.619461179,64.73718262,0.492307007,8.5,16.62996674,65000
1492.899735,HORDALAND GP.,Skade Fm.,10.29816532,0.612175822,0.62394917,67.63633728,0.478410423,8.5,16.62323761,65000
1493.051735,HORDALAND GP.,Skade Fm.,10.2939148,0.619489849,0.629775405,70.2142334,0.480376273,8.5,19.24141502,65000
1493.203735,HORDALAND GP.,Skade Fm.,10.33570766,0.625282884,0.634420157,71.20738983,0.489601493,8.5,20.19104958,65000
1493.355735,HORDALAND GP.,Skade Fm.,10.40202999,0.639518738,0.644807279,70.37670136,0.510520279,8.5,20.19104958,65000
1493.507735,HORDALAND GP.,Skade Fm.,10.43587112,0.662459433,0.664880097,67.751091,0.516269445,8.5,20.19104958,65000
1493.659735,HORDALAND GP.,Skade Fm.,10.38634872,0.680692673,0.680048287,64.03337097,0.509373248,8.5,20.19104958,65000
1493.811735,HORDALAND GP.,Skade Fm.,10.30264759,0.69526732,0.688253939,60.1962471,0.502752185,8.5,20.2044735,65000
1493.963735,HORDALAND GP.,Skade Fm.,10.23687458,0.735635102,0.723879516,58.45400238,0.495161057,8.5,20.40718079,65000
1494.115735,HORDALAND GP.,Skade Fm.,10.15143108,0.80879724,0.789364278,60.9441185,0.486944199,8.5,21.1663971,65000
1494.267735,HORDALAND GP.,Skade Fm.,10.05257797,0.876565635,0.853972018,62.20916367,0.487125963,8.5,21.77142906,65000
1494.419735,HORDALAND GP.,Skade Fm.,9.958378792,0.887285292,0.872567594,61.50121689,0.503314555,8.5,21.86209488,65000
1494.571735,HORDALAND GP.,Skade Fm.,9.89925766,0.842954457,0.831702769,60.68835449,0.500357926,8.5,21.86209488,65000
1494.723735,HORDALAND GP.,Skade Fm.,9.92429924,0.795943141,0.785723686,62.44877625,0.473152906,8.5,21.86209488,65000
1494.875735,HORDALAND GP.,Skade Fm.,9.981249809,0.768693268,0.764595985,64.73475647,0.466919124,8.5,21.86209488,65000
1495.027735,HORDALAND GP.,Skade Fm.,10.00645542,0.755099595,0.755889595,65.16088867,0.468260348,8.5,21.29062843,65000
1495.179735,HORDALAND GP.,Skade Fm.,10.013978,0.745995581,0.749777794,66.18837738,0.464601487,8.5,21.02651978,65000
1495.331735,HORDALAND GP.,Skade Fm.,9.99573803,0.744327843,0.746972919,67.86352539,0.456959665,8.5,21.02651978,65000
1495.483735,HORDALAND GP.,Skade Fm.,9.996520996,0.753106713,0.753015637,69.83486939,0.472563654,8.5,21.02651978,65000
1495.635735,HORDALAND GP.,Skade Fm.,10.02882385,0.764630735,0.763930738,71.43815613,0.485718995,8.5,21.02651978,65000
1495.787735,HORDALAND GP.,Skade Fm.,9.986605644,0.771806896,0.770659089,75.08582306,0.482952207,8.5,21.02651978,65000
1495.939735,HORDALAND GP.,Skade Fm.,9.935347557,0.775427103,0.77493,78.37969971,0.492684215,8.5,21.22663498,65000
1496.091735,HORDALAND GP.,Skade Fm.,9.936619759,0.780736506,0.78286618,78.42285156,0.508462131,8.5,24.26631928,65000
1496.243735,HORDALAND GP.,Skade Fm.,9.975030899,0.786328018,0.791086912,74.86765289,0.512437522,8.5,25.65313721,65000
1496.395735,HORDALAND GP.,Skade Fm.,10.01039219,0.789672792,0.796800554,71.7197876,0.492918044,8.5,25.68610573,65000
1496.547735,HORDALAND GP.,Skade Fm.,10.06266975,0.793040693,0.801832557,69.7234726,0.478181392,8.5,25.62567711,65000
1496.699735,HORDALAND GP.,Skade Fm.,10.12503529,0.795389414,0.804426312,68.95513153,0.473105639,8.5,25.5651474,65000
1496.851735,HORDALAND GP.,Skade Fm.,10.16410065,0.795799971,0.805782378,70.3995285,0.465265751,8.5,25.50166893,65000
1497.003735,HORDALAND GP.,Skade Fm.,10.21025753,0.798710227,0.808209002,73.75796509,0.450890034,8.5,26.25042152,65000
1497.155735,HORDALAND GP.,Skade Fm.,10.22422695,0.804310262,0.812181234,78.89369202,0.458996385,8.5,26.59653091,65000
1497.307735,HORDALAND GP.,Skade Fm.,10.23387146,0.808013856,0.813699544,80.15717316,0.47291258,8.5,26.59653091,65000
1497.459735,HORDALAND GP.,Skade Fm.,10.27958679,0.810439766,0.814486682,77.91558838,0.490495414,8.5,26.59653091,65000
1497.611735,HORDALAND GP.,Skade Fm.,10.32437038,0.814018905,0.817437768,74.48225403,0.501024425,8.5,26.59653091,65000
1497.763735,HORDALAND GP.,Skade Fm.,10.32632637,0.817471743,0.820424318,73.04299164,0.507006288,8.5,26.59653091,65000
1497.915735,HORDALAND GP.,Skade Fm.,10.30211544,0.814825237,0.817302227,73.81636047,0.518868983,8.5,26.35684776,65000
1498.067735,HORDALAND GP.,Skade Fm.,10.31079102,0.810471594,0.813408136,73.9331665,0.511974812,8.5,22.27309609,65000
1498.219735,HORDALAND GP.,Skade Fm.,10.30949879,0.820101917,0.824419618,72.18486786,0.508648574,8.5,20.99638557,65000
1498.371735,HORDALAND GP.,Skade Fm.,10.32616425,0.839588285,0.845057845,71.58507538,0.496992052,8.5,20.96870422,65000
1498.523735,HORDALAND GP.,Skade Fm.,10.35345745,0.854741037,0.859303892,72.30973816,0.487477422,8.5,20.94098473,65000
1498.675735,HORDALAND GP.,Skade Fm.,10.35749626,0.858872831,0.862227678,72.91065216,0.494538814,8.5,20.91330147,65000
1498.827735,HORDALAND GP.,Skade Fm.,10.40318298,0.850299835,0.851770163,72.81654358,0.508010149,8.5,20.8856163,65000
1498.979735,HORDALAND GP.,Skade Fm.,10.44040012,0.841534615,0.837958694,71.95015717,0.52646327,8.5,20.85792923,65000
1499.131735,HORDALAND GP.,Skade Fm.,10.44421291,0.835786045,0.82622546,68.90861511,0.519400716,8.5,20.83023834,65000
1499.283735,HORDALAND GP.,Skade Fm.,10.50838757,0.825106919,0.812207162,61.70360947,0.500105321,8.5,20.80255318,65000
1499.435735,HORDALAND GP.,Skade Fm.,10.53889179,0.812636793,0.797797203,55.8110199,0.48958391,8.5,20.77563477,65000
1499.587735,HORDALAND GP.,Skade Fm.,10.53088665,0.810456872,0.794105113,54.4984169,0.48083964,8.5,20.79996491,65000
1499.739735,HORDALAND GP.,Skade Fm.,10.48695374,0.816903353,0.800949097,57.54257202,0.478137285,8.5,20.94411469,65000
1499.891735,HORDALAND GP.,Skade Fm.,10.406703,0.815838039,0.801115751,59.53968811,0.491561383,8.5,21.1340332,65000
1500.043735,HORDALAND GP.,Skade Fm.,10.37672138,0.804847181,0.792848885,58.04786301,0.511558354,8.5,30.39045715,65000
1500.195735,HORDALAND GP.,Skade Fm.,10.35913754,0.790053487,0.781497479,56.53419113,0.511591911,8.5,35.22993088,65000
1500.347735,HORDALAND GP.,Skade Fm.,10.35927296,0.776233017,0.769048333,56.20972061,0.483657897,8.5,35.22993088,65000
1500.499735,HORDALAND GP.,Skade Fm.,10.35729981,0.76521337,0.758139432,58.69441223,0.451609373,8.5,35.22993088,65000
1500.651735,HORDALAND GP.,Skade Fm.,10.37527752,0.754868507,0.745895445,60.55726242,0.439743936,8.5,35.22993088,65000
1500.803735,HORDALAND GP.,Skade Fm.,10.37367725,0.744039834,0.733001888,60.34724808,0.456392437,8.5,35.34103012,65000
1500.955735,HORDALAND GP.,Skade Fm.,10.29646969,0.729699791,0.717847884,60.04442596,0.490625739,8.5,34.97265244,65000
1501.107735,HORDALAND GP.,Skade Fm.,10.16219139,0.719011545,0.70349437,59.48066711,0.518182099,8.5,34.02526474,65000
1501.259735,HORDALAND GP.,Skade Fm.,10.11990643,0.719721794,0.700672269,58.02158737,0.513023853,8.5,33.55899048,65000
1501.411735,HORDALAND GP.,Skade Fm.,10.19463539,0.721098483,0.698647618,55.9047699,0.489175886,8.5,33.55899048,65000
1501.563735,HORDALAND GP.,Skade Fm.,10.20596218,0.718605876,0.692073762,56.48458481,0.493756533,8.5,33.55899048,65000
1501.715735,HORDALAND GP.,Skade Fm.,10.25956726,0.724184394,0.695109963,57.66995621,0.511438668,8.5,33.55899048,65000
1501.867735,HORDALAND GP.,Skade Fm.,10.33947754,0.738074482,0.710402429,58.07783127,0.512224197,8.5,33.55899048,65000
1502.019735,HORDALAND GP.,Skade Fm.,10.10159397,0.734215498,0.708841622,56.95230103,0.496874839,8.5,19.80992508,65000
1502.171735,HORDALAND GP.,Skade Fm.,9.965862274,0.718285739,0.696286619,56.29315567,0.487648517,8.5,10.44369221,65000
1502.323735,HORDALAND GP.,Skade Fm.,10.05840206,0.71018523,0.693906426,58.16841126,0.48520422,8.5,10.44369221,65000
1502.475735,HORDALAND GP.,Skade Fm.,9.94920063,0.708076716,0.695242465,59.22091675,0.482069999,8.5,10.44369221,65000
1502.627735,HORDALAND GP.,Skade Fm.,9.920277596,0.708872914,0.697505355,59.98994827,0.481535524,8.5,10.44369221,65000
1502.779735,HORDALAND GP.,Skade Fm.,9.912602425,0.70620817,0.698298991,58.9971199,0.487970412,8.5,10.44369221,65000
1502.931735,HORDALAND GP.,Skade Fm.,9.905827522,0.703732967,0.69942236,57.2857933,0.472954363,8.5,9.266224861,65000
1503.083735,HORDALAND GP.,Skade Fm.,9.931365013,0.704127014,0.697813332,55.0002327,0.456761211,8.5,7.984576225,65000
1503.235735,HORDALAND GP.,Skade Fm.,10.10433006,0.712413013,0.700416565,51.57503128,0.465477139,8.5,7.658684731,65000
1503.387735,HORDALAND GP.,Skade Fm.,10.04531288,0.723757327,0.705028653,50.01909638,0.473357409,8.5,7.658684731,65030
1503.539735,HORDALAND GP.,Skade Fm.,9.692710877,0.717317462,0.693410337,52.37783051,0.473244876,8.5,7.658684731,65030
1503.691735,HORDALAND GP.,Skade Fm.,9.700796127,0.704526961,0.673995197,56.03345871,0.462467045,8.5,7.658684731,65030
1503.843735,HORDALAND GP.,Skade Fm.,9.9344244,0.717191041,0.679264784,56.73806763,0.468854606,8.5,7.658684731,65000
1503.995735,HORDALAND GP.,Skade Fm.,10.09065247,0.740502536,0.697331131,53.79275131,0.470009208,8.5,10.78831959,70000
1504.147735,HORDALAND GP.,Skade Fm.,10.13967133,0.77520293,0.717739999,49.91951752,0.450210214,8.5,12.95009899,70000
1504.299735,HORDALAND GP.,Skade Fm.,10.2619524,0.812595189,0.74397862,46.57849121,0.4513731,8.5,12.95009899,70000
1504.451735,HORDALAND GP.,Skade Fm.,10.33934689,0.798746884,0.75035131,45.37305069,0.474985629,8.5,12.95009899,70000
1504.603735,HORDALAND GP.,Skade Fm.,10.2036581,0.76451993,0.727493465,47.00353241,0.505297005,8.5,12.95009899,65030
1504.755735,HORDALAND GP.,Skade Fm.,10.14594269,0.741558313,0.715780914,52.48380661,0.489451915,8.5,12.95009899,65030
1504.907735,HORDALAND GP.,Skade Fm.,10.23896217,0.727394998,0.710190833,56.96546173,0.473583639,8.5,13.00246811,65030
1505.059735,HORDALAND GP.,Skade Fm.,10.31803513,0.706593156,0.697187662,58.99364471,0.476856351,8.5,14.68254852,65030
1505.211735,HORDALAND GP.,Skade Fm.,10.26838684,0.698255897,0.698063314,58.50889969,0.491664648,8.5,15.94648075,65030
1505.363735,HORDALAND GP.,Skade Fm.,10.23606777,0.70777607,0.712855935,58.36790848,0.476661563,8.5,15.89068413,65030
1505.515735,HORDALAND GP.,Skade Fm.,10.55461311,0.708806276,0.713390768,58.31504822,0.461627901,8.5,15.83498001,65000
1505.667735,HORDALAND GP.,Skade Fm.,10.7929821,0.695530355,0.703547657,57.50539017,0.46212408,8.5,15.77919006,65000
1505.819735,HORDALAND GP.,Skade Fm.,10.48323345,0.690691173,0.700493515,54.92905426,0.476154268,8.5,15.68023682,65000
1505.971735,HORDALAND GP.,Skade Fm.,10.71905327,0.697391272,0.707146764,52.06111145,0.481031895,8.5,14.86884689,65000
1506.123735,HORDALAND GP.,Skade Fm.,10.99468708,0.708906651,0.71654439,51.28033066,0.487197548,8.5,13.32720757,65000
1506.275735,HORDALAND GP.,Skade Fm.,10.78364945,0.715937853,0.722375691,50.40646362,0.477456451,8.5,12.4708786,65030
1506.427735,HORDALAND GP.,Skade Fm.,10.66202068,0.716826797,0.722387254,51.42115402,0.463547438,8.5,12.39311886,65030
1506.579735,HORDALAND GP.,Skade Fm.,10.71657181,0.720514178,0.723170459,51.31201935,0.459145546,8.5,12.39311886,65030
1506.731735,HORDALAND GP.,Skade Fm.,10.75112057,0.721880615,0.719205558,53.02880478,0.491490156,8.5,12.39311886,65030
1506.883735,HORDALAND GP.,Skade Fm.,10.66782761,0.715024412,0.708338618,54.52166748,0.497290552,8.5,12.39311886,65030
1507.035735,HORDALAND GP.,Skade Fm.,10.59392166,0.707934201,0.704867899,56.39050674,0.484542996,8.5,16.92878342,65000
1507.187735,HORDALAND GP.,Skade Fm.,10.58566093,0.699383616,0.699926436,58.22534943,0.462551683,8.5,20.48647881,65000
1507.339735,HORDALAND GP.,Skade Fm.,10.62723351,0.687749803,0.690741539,58.33644486,0.46676892,8.5,20.53566361,65000
1507.491735,HORDALAND GP.,Skade Fm.,10.6071825,0.679085434,0.683020592,56.08060074,0.486127704,8.5,20.59438324,65000
1507.643735,HORDALAND GP.,Skade Fm.,10.57258415,0.681007922,0.686131835,54.40617752,0.498386174,8.5,20.6584034,65030
1507.795735,HORDALAND GP.,Skade Fm.,10.58408356,0.681430459,0.689032674,54.42205811,0.499157608,8.5,20.717556,65030
1507.947735,HORDALAND GP.,Skade Fm.,10.51077652,0.669218659,0.674688637,58.88553619,0.48219946,8.5,19.88380051,65030
1508.099735,HORDALAND GP.,Skade Fm.,10.43212605,0.658324361,0.664479554,62.75944901,0.466517925,8.5,17.94059181,65030
1508.251735,HORDALAND GP.,Skade Fm.,10.39771748,0.656231105,0.661949992,64.28220367,0.477965653,8.5,16.86973953,65000
1508.403735,HORDALAND GP.,Skade Fm.,10.4078598,0.652375817,0.650321722,64.233078,0.529324055,8.5,16.89542389,65000
1508.555735,HORDALAND GP.,Skade Fm.,10.41010189,0.656832397,0.64228189,63.84075546,0.564167857,8.5,16.92117119,65000
1508.707735,HORDALAND GP.,Skade Fm.,10.39254379,0.69201225,0.669155955,63.85161591,0.549499035,8.5,16.94690514,65000
1508.859735,HORDALAND GP.,Skade Fm.,10.5515089,0.74941504,0.714638174,63.89697647,0.489877194,8.5,16.97258949,65000
1509.011735,HORDALAND GP.,Skade Fm.,10.84251881,0.823108316,0.77351588,62.75214005,0.45694828,8.5,16.99838257,65000
1509.163735,HORDALAND GP.,Skade Fm.,10.70214939,0.815691173,0.767504871,60.55732727,0.452829957,8.5,17.02406693,65000
1509.315735,HORDALAND GP.,Skade Fm.,10.56141949,0.752477944,0.712818027,60.51196671,0.455970913,8.5,17.04977608,65000
1509.467735,HORDALAND GP.,Skade Fm.,10.51223469,0.71927172,0.683750749,62.46771622,0.463958323,8.5,17.07555008,65000
1509.619735,HORDALAND GP.,Skade Fm.,10.45200348,0.702493131,0.672201634,66.001297,0.471121997,8.5,17.10123444,65000
1509.771735,HORDALAND GP.,Skade Fm.,10.53974342,0.695908725,0.670908511,64.16500092,0.477722496,8.5,17.00715828,65000
1509.923735,HORDALAND GP.,Skade Fm.,10.59953499,0.71744138,0.696278513,60.12300491,0.481311172,8.5,16.6587944,65000
1510.075735,HORDALAND GP.,Skade Fm.,10.50006485,0.765240073,0.745330453,56.28973007,0.479332358,8.5,16.18341065,65000
1510.227735,HORDALAND GP.,Skade Fm.,10.25239182,0.803448498,0.788982987,58.12602234,0.476479501,8.5,15.83758831,65000
1510.379735,HORDALAND GP.,Skade Fm.,10.13959217,0.770104289,0.757956326,61.3719902,0.472296059,8.5,15.73510361,65000
1510.531735,HORDALAND GP.,Skade Fm.,10.22314167,0.710368216,0.711868703,64.20472717,0.499206305,8.5,15.73510361,65000
1510.683735,HORDALAND GP.,Skade Fm.,10.29666233,0.679951429,0.696288228,62.5466919,0.534237742,8.5,15.73510361,65000
1510.835735,HORDALAND GP.,Skade Fm.,10.3437233,0.656777501,0.677555323,60.85769272,0.562696278,8.5,15.96045208,65000
1510.987735,HORDALAND GP.,Skade Fm.,10.2895546,0.638173401,0.658721507,59.50163269,0.562863469,8.5,16.62957382,65000
